total thrust f,t
0.303725928068161,0
0.2559072971343994,1
0.20148558914661407,2
0.22815674543380737,3
0.24632205069065094,4
0.301530659198761,5
0.3361012041568756,6
0.40042614936828613,7
0.4200485348701477,8
0.4461734890937805,9
0.4586145281791687,10
0.47850972414016724,11
0.47255396842956543,12
0.44772830605506897,13
0.4692024886608124,14
0.44851750135421753,15
0.4068739116191864,16
0.39678364992141724,17
0.3696887791156769,18
0.3370719254016876,19
0.29594630002975464,20
0.23902888596057892,21
0.2283431589603424,22
0.21576757729053497,23
0.20346170663833618,24
0.1431000977754593,25
0.15436877310276031,26
0.14338761568069458,27
0.14143115282058716,28
0.1306404024362564,29
0.07761170715093613,30
0.06227293238043785,31
0.12519700825214386,32
0.13755865395069122,33
0.15133515000343323,34
0.20653702318668365,35
0.16068051755428314,36
0.21433407068252563,37
0.21795456111431122,38
0.26216503977775574,39
0.2952967584133148,40
0.3249584138393402,41
0.3503566384315491,42
0.3330710530281067,43
0.34229403734207153,44
0.3800772726535797,45
0.3253483772277832,46
0.38642266392707825,47
0.38320979475975037,48
0.3966928720474243,49
0.39901575446128845,50
0.39479872584342957,51
0.3739554286003113,52
0.3692268431186676,53
0.3825981020927429,54
0.3065430521965027,55
0.3273322582244873,56
0.3227563500404358,57
0.3302074372768402,58
0.24194352328777313,59
0.24923911690711975,60
0.22751741111278534,61
0.2172243893146515,62
0.18272368609905243,63
0.16974520683288574,64
0.19652852416038513,65
0.18455816805362701,66
0.1823119968175888,67
0.1749771684408188,68
0.22122865915298462,69
0.21375814080238342,70
0.2191559076309204,71
0.22622765600681305,72
0.2202756404876709,73
0.23564450442790985,74
0.23696494102478027,75
0.26451238989830017,76
0.2748071253299713,77
0.2943982779979706,78
0.2667994797229767,79
0.2847130000591278,80
0.3003842532634735,81
0.30012789368629456,82
0.276662677526474,83
0.3163224756717682,84
0.28710082173347473,85
0.3377435505390167,86
0.2857767641544342,87
0.3247167766094208,88
0.2506614029407501,89
0.31172245740890503,90
0.2815091013908386,91
0.26545843482017517,92
0.29630064964294434,93
0.3069879710674286,94
0.31680920720100403,95
0.30910882353782654,96
0.26398664712905884,97
0.2800179719924927,98
0.29758554697036743,99
0.3017977774143219,100
0.26099303364753723,101
0.30602672696113586,102
0.3057079613208771,103
0.26946231722831726,104
0.29915013909339905,105
0.25686919689178467,106
0.27209556102752686,107
0.27154096961021423,108
0.31563326716423035,109
0.24221010506153107,110
0.2544335126876831,111
0.28933659195899963,112
0.31358057260513306,113
0.2681538760662079,114
0.2962333858013153,115
0.31894057989120483,116
0.2830895483493805,117
0.2918548285961151,118
0.3201657235622406,119
0.28613919019699097,120
0.3307056725025177,121
0.32626333832740784,122
0.318700909614563,123
0.2961079180240631,124
0.27943354845046997,125
0.3260017931461334,126
0.32029521465301514,127
0.3008325695991516,128
0.3426925241947174,129
0.34673458337783813,130
0.3367678225040436,131
0.2463013231754303,132
0.30221056938171387,133
0.3026930093765259,134
0.28154808282852173,135
0.2869686484336853,136
0.30809295177459717,137
0.3038141429424286,138
0.29122260212898254,139
0.3186502158641815,140
0.31815609335899353,141
0.2867180407047272,142
0.29208052158355713,143
0.2470495104789734,144
0.24689939618110657,145
0.24155789613723755,146
0.24623602628707886,147
0.24128009378910065,148
0.2582738697528839,149
0.24876727163791656,150
0.24738141894340515,151
0.23239441215991974,152
0.23037539422512054,153
0.2626311779022217,154
0.30774056911468506,155
0.27403998374938965,156
0.26467055082321167,157
0.2743741273880005,158
0.2503451108932495,159
0.29025211930274963,160
0.29079753160476685,161
0.2911011278629303,162
0.253866046667099,163
0.2554667294025421,164
0.2517367899417877,165
0.2534134089946747,166
0.27313652634620667,167
0.28437817096710205,168
0.3019431531429291,169
0.30555862188339233,170
0.26623526215553284,171
0.2631155848503113,172
0.2617165148258209,173
0.2686087489128113,174
0.26437270641326904,175
0.24120481312274933,176
0.28352928161621094,177
0.29739367961883545,178
0.2956804633140564,179
0.2661758363246918,180
0.2177978754043579,181
0.25476813316345215,182
0.28828001022338867,183
0.29647135734558105,184
0.2684153914451599,185
0.2810453176498413,186
0.2618151009082794,187
0.29362577199935913,188
0.2817486822605133,189
0.29688113927841187,190
0.30365967750549316,191
0.26403701305389404,192
0.279372900724411,193
0.2879278063774109,194
0.28557711839675903,195
0.28274616599082947,196
0.3017944395542145,197
0.28250133991241455,198
0.2815338373184204,199
0.29673662781715393,200
0.26433345675468445,201
0.2873142957687378,202
0.276772677898407,203
0.297529011964798,204
0.28348782658576965,205
0.2521849572658539,206
0.2610289752483368,207
0.27272048592567444,208
0.28128644824028015,209
0.2700121998786926,210
0.31989210844039917,211
0.26286399364471436,212
0.26922425627708435,213
0.27535831928253174,214
0.27575036883354187,215
0.2608723044395447,216
0.3048187494277954,217
0.2741597294807434,218
0.31240174174308777,219
0.2812195122241974,220
0.2891254425048828,221
0.32595109939575195,222
0.29452019929885864,223
0.29821503162384033,224
0.29359713196754456,225
0.25653260946273804,226
0.25427931547164917,227
0.2902858257293701,228
0.28070068359375,229
0.2761790454387665,230
0.22043681144714355,231
0.26575398445129395,232
0.18604855239391327,233
0.25092118978500366,234
0.23857411742210388,235
0.21741466224193573,236
0.18406571447849274,237
0.19581542909145355,238
0.23440130054950714,239
0.2271706610918045,240
0.25590452551841736,241
0.23460929095745087,242
0.26933327317237854,243
0.25261011719703674,244
0.2648954689502716,245
0.26818349957466125,246
0.2541281580924988,247
0.23146142065525055,248
0.29277199506759644,249
0.29988235235214233,250
0.29292595386505127,251
0.29803985357284546,252
0.2945014238357544,253
0.29133573174476624,254
0.2945422828197479,255
0.3084341585636139,256
0.28649699687957764,257
0.2969352900981903,258
0.2943776547908783,259
0.2967257499694824,260
0.3365698456764221,261
0.3535904586315155,262
0.35416504740715027,263
0.3090534508228302,264
0.3079143166542053,265
0.3303450047969818,266
0.2904938757419586,267
0.3089629113674164,268
0.3127495348453522,269
0.33319246768951416,270
0.3259493410587311,271
0.29635003209114075,272
0.31067904829978943,273
0.31431055068969727,274
0.2789962887763977,275
0.29892322421073914,276
0.33137860894203186,277
0.3417513966560364,278
0.3169313073158264,279
0.3072718381881714,280
0.2899508774280548,281
0.3105224668979645,282
0.2959308624267578,283
0.27421143651008606,284
0.2972705066204071,285
0.28450438380241394,286
0.27394601702690125,287
0.27688026428222656,288
0.257185161113739,289
0.2869917154312134,290
0.25383108854293823,291
0.2745169997215271,292
0.26316115260124207,293
0.27186715602874756,294
0.2870176434516907,295
0.25399360060691833,296
0.25639984011650085,297
0.19305968284606934,298
0.22414107620716095,299
0.25462618470191956,300
0.2721787393093109,301
0.22484932839870453,302
0.232267364859581,303
0.21492217481136322,304
0.2531844973564148,305
0.20264209806919098,306
0.21908068656921387,307
0.199493870139122,308
0.1944466382265091,309
0.27378204464912415,310
0.2539626955986023,311
0.2135920226573944,312
0.20896509289741516,313
0.2879459261894226,314
0.2862294614315033,315
0.2803732454776764,316
0.2572888433933258,317
0.2723051905632019,318
0.2778666615486145,319
0.2830023765563965,320
0.29698604345321655,321
0.3099204897880554,322
0.2951861619949341,323
0.29571402072906494,324
0.32573825120925903,325
0.3158245384693146,326
0.3133828938007355,327
0.28744566440582275,328
0.27327409386634827,329
0.29614582657814026,330
0.3088145852088928,331
0.3160562515258789,332
0.323732852935791,333
0.27810147404670715,334
0.33886459469795227,335
0.3555958569049835,336
0.32845714688301086,337
0.30996355414390564,338
0.35017624497413635,339
0.34187811613082886,340
0.3493943214416504,341
0.32602936029434204,342
0.328173965215683,343
0.33723723888397217,344
0.3614675998687744,345
0.30642157793045044,346
0.30616068840026855,347
0.31028106808662415,348
0.3317205309867859,349
0.30738726258277893,350
0.3098750710487366,351
0.2582145631313324,352
0.2930313050746918,353
0.2477222979068756,354
0.309562087059021,355
0.22754429280757904,356
0.2763921022415161,357
0.2622146010398865,358
0.2983008027076721,359
0.2574758529663086,360
0.249298557639122,361
0.2601636052131653,362
0.31722426414489746,363
0.2537301480770111,364
0.2586528956890106,365
0.22276639938354492,366
0.22230826318264008,367
0.242874413728714,368
0.22812741994857788,369
0.2314375340938568,370
0.20567986369132996,371
0.207024946808815,372
0.18625082075595856,373
0.20270268619060516,374
