drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.014822258614003658,5.205697743804194e-05,-0.0,-0.0042518372647464275,-0.0031870214734226465,0.0037395537365227938,0
-0.014977319166064262,-9.637582843424752e-05,0.0007206235895864666,-0.013552949763834476,0.00640946626663208,-0.0005983365699648857,1
-0.014721227809786797,-0.0002800122310873121,0.0016066019888967276,-0.012973540462553501,0.00025745760649442673,0.0001760695013217628,2
-0.01455529686063528,-0.0007267263135872781,0.0025516641326248646,-0.01573038101196289,0.00027123905601911247,-0.00016203662380576134,3
-0.014238911680877209,-0.0012343793641775846,0.003366770688444376,-0.015407420694828033,-0.0030768404249101877,0.004123861435800791,4
-0.013795698992908001,-0.0015858110273256898,0.003800081554800272,-0.01697995886206627,0.0029946404974907637,-0.0004458411131054163,5
-0.013133182190358639,-0.0020573160145431757,0.004004765301942825,-0.016949020326137543,0.0037212143652141094,0.0025514825247228146,6
-0.012610863894224167,-0.002336205681785941,0.003753876080736518,-0.0161691103130579,0.000568292336538434,0.004936935845762491,7
-0.01212804764509201,-0.0026733134873211384,0.0031132730655372143,-0.0072111389599740505,0.0007731672376394272,0.007120573427528143,8
-0.01168497558683157,-0.00285497959703207,0.0020589439664036036,-0.011747756972908974,-0.0031517769675701857,0.0046541644260287285,9
-0.010879263281822205,-0.002953487681224942,0.0007866312516853213,-0.00956190936267376,0.0008049618918448687,0.007805490866303444,10
-0.010379938408732414,-0.0033839934039860964,-0.0006689733127132058,-0.009759404696524143,-0.0025512725114822388,-0.0003774885553866625,11
-0.010006742551922798,-0.0033490231726318598,-0.002121282508596778,-0.012573967687785625,-0.0001097570639103651,0.0019384081242606044,12
-0.009578978642821312,-0.003286551684141159,-0.0037599164061248302,-0.009836893528699875,-0.004442674573510885,-0.0029257945716381073,13
-0.008673014119267464,-0.0032255654223263264,-0.005376720335334539,-0.009967464953660965,-0.006160346325486898,0.0032076742500066757,14
-0.008468052372336388,-0.0030767798889428377,-0.00710725411772728,-0.01743682287633419,-0.0014620651490986347,-0.005432880949229002,15
-0.007753042038530111,-0.002739659510552883,-0.008668884634971619,-0.010382641106843948,-0.002508488716557622,-0.008029751479625702,16
-0.007330624386668205,-0.0024825476575642824,-0.009992464445531368,-0.010236523114144802,-0.0009965462377294898,-0.0037275380454957485,17
-0.006725754588842392,-0.0020273905247449875,-0.011457166634500027,-0.0006349124014377594,-0.008661852218210697,-0.013431724160909653,18
-0.0062933810986578465,-0.001725963898934424,-0.012348495423793793,-0.006924076471477747,0.002161453478038311,-0.016389906406402588,19
-0.0056785899214446545,-0.0012248248094692826,-0.013068736530840397,-0.0045307413674890995,-0.0015721720410510898,-0.005062130745500326,20
-0.005252115428447723,-0.0006181353237479925,-0.013826963491737843,-0.0030217808671295643,-0.0023126646410673857,-0.015292994678020477,21
-0.005031154025346041,-0.0005202269530855119,-0.013981678523123264,-0.009512806311249733,-0.0068113673478364944,-0.011523956432938576,22
-0.0046546803787350655,0.00011061727855121717,-0.014029048383235931,-0.0073590874671936035,-0.0017572364304214716,-0.015716640278697014,23
-0.004456895403563976,0.000503959076013416,-0.013706952333450317,-0.007288305088877678,-0.0029382342472672462,-0.012275870889425278,24
-0.004243889357894659,0.0008419352816417813,-0.013222530484199524,-0.005568630527704954,0.0026281357277184725,-0.010353192687034607,25
-0.004258474800735712,0.0014647686621174216,-0.012794188223779202,-0.009290404617786407,-0.003609017003327608,-0.010354804806411266,26
-0.004110696259886026,0.0018218528712168336,-0.012037036940455437,-0.002802434377372265,0.0005274952272884548,-0.010841650888323784,27
-0.004144170321524143,0.0024646222591400146,-0.011251195333898067,-0.00580968614667654,0.005300526507198811,-0.012489617802202702,28
-0.004332979675382376,0.0027644382789731026,-0.010347328148782253,-0.006128678098320961,0.0001652149949222803,-0.006125380285084248,29
-0.004731206223368645,0.0032515584025532007,-0.00945347547531128,0.0009224913083016872,-0.0009664096869528294,-0.013889645226299763,30
-0.005086683668196201,0.003476408077403903,-0.008184956386685371,-0.0020914901979267597,0.005799398757517338,-0.0067273532040417194,31
-0.005600654520094395,0.003943922929465771,-0.0071587287820875645,-0.0070812879130244255,0.00856594368815422,-0.003738891799002886,32
-0.006169381085783243,0.00426151929423213,-0.006209748797118664,-0.005614233203232288,0.0029018193017691374,-0.004311255179345608,33
-0.006739834789186716,0.00469963951036334,-0.00511753186583519,-0.007771797012537718,0.0006755671929568052,-0.0074087525717914104,34
-0.00756002776324749,0.004650982562452555,-0.003945827018469572,-0.0052126324735581875,0.003868069499731064,-0.004224808886647224,35
