pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.0001284894096897915,-8.094879433429014e-09,0.9992245435714722,1
-0.0004903574008494616,1.970547418750357e-05,0.997311532497406,2
-0.0011474225902929902,3.3233314752578735e-05,0.9942227602005005,3
-0.0021821437403559685,-8.737855750950985e-06,0.9901928901672363,4
-0.003732470329850912,-0.00019122421508654952,0.9858225584030151,5
-0.005945645272731781,-0.0006074823904782534,0.9815852046012878,6
-0.009037511423230171,-0.0013815434649586678,0.978135347366333,7
-0.013238613493740559,-0.002664803760126233,0.9761492013931274,8
-0.018790869042277336,-0.0045840078964829445,0.9762545824050903,9
-0.025856178253889084,-0.007182791829109192,0.9787375926971436,10
-0.03461305424571037,-0.010500605218112469,0.9839811325073242,11
-0.04510824754834175,-0.014520445838570595,0.9919291734695435,12
-0.05740668997168541,-0.019236650317907333,1.002691388130188,13
-0.07146654278039932,-0.024622846394777298,1.0161339044570923,14
-0.0872676894068718,-0.03069256618618965,1.0324373245239258,15
-0.10462825745344162,-0.037400998175144196,1.0512967109680176,16
-0.12334166467189789,-0.04472484067082405,1.0723052024841309,17
-0.14326363801956177,-0.05270712077617645,1.095515251159668,18
-0.16410969197750092,-0.061311207711696625,1.1202037334442139,19
-0.18562178313732147,-0.0705132782459259,1.1458243131637573,20
-0.20760589838027954,-0.08038550615310669,1.172346830368042,21
-0.22985069453716278,-0.09088209271430969,1.199021577835083,22
-0.25219857692718506,-0.10198239237070084,1.225362777709961,23
-0.27454298734664917,-0.11363175511360168,1.250781536102295,24
-0.2968032658100128,-0.12580621242523193,1.2749061584472656,25
-0.3188960552215576,-0.13852068781852722,1.297634243965149,26
-0.34077224135398865,-0.1517249494791031,1.318619966506958,27
-0.3623947501182556,-0.16537418961524963,1.3376153707504272,28
-0.38372310996055603,-0.1794227957725525,1.354427456855774,29
-0.40472134947776794,-0.19385623931884766,1.3689522743225098,30
-0.4254631996154785,-0.2085428684949875,1.3807408809661865,31
-0.4458773136138916,-0.22351928055286407,1.389939308166504,32
-0.46586018800735474,-0.23884925246238708,1.3968335390090942,33
-0.48542967438697815,-0.2545030117034912,1.4013614654541016,34
-0.5046457052230835,-0.270414799451828,1.4033689498901367,35
-0.5234652161598206,-0.2866327166557312,1.4030879735946655,36
-0.5418097972869873,-0.3032383918762207,1.400952696800232,37
-0.5596935153007507,-0.32021889090538025,1.3970853090286255,38
-0.5771291851997375,-0.3375982940196991,1.3916828632354736,39
-0.5941780805587769,-0.3553391993045807,1.3848143815994263,40
-0.6107772588729858,-0.3735671639442444,1.3772605657577515,41
-0.6269213557243347,-0.39237406849861145,1.3698893785476685,42
-0.6427202820777893,-0.41171565651893616,1.3629798889160156,43
-0.6583008170127869,-0.43154454231262207,1.3568449020385742,44
-0.6738104820251465,-0.45174768567085266,1.351495623588562,45
-0.6894230246543884,-0.4722028374671936,1.3466626405715942,46
-0.7053275108337402,-0.4928586184978485,1.3427671194076538,47
-0.7216904163360596,-0.5136149525642395,1.3399800062179565,48
-0.7386713624000549,-0.5343772172927856,1.3384755849838257,49
-0.756325364112854,-0.5550273656845093,1.337886929512024,50
-0.7747779488563538,-0.5754786133766174,1.3386125564575195,51
-0.7940416932106018,-0.5956594347953796,1.340469479560852,52
-0.8141742944717407,-0.6154930591583252,1.3437808752059937,53
-0.8351588845252991,-0.6349306106567383,1.3486697673797607,54
-0.856874406337738,-0.653976559638977,1.3545054197311401,55
-0.879277765750885,-0.6726157069206238,1.3613696098327637,56
-0.9023089408874512,-0.6908519864082336,1.3694641590118408,57
-0.9258981943130493,-0.7087216973304749,1.3789093494415283,58
-0.9499222040176392,-0.7262993454933167,1.3889387845993042,59
-0.9743040204048157,-0.7436515688896179,1.3992986679077148,60
-0.9989495873451233,-0.760837972164154,1.4098385572433472,61
-1.0237796306610107,-0.7779317498207092,1.4203529357910156,62
-1.0487028360366821,-0.7950068116188049,1.4305661916732788,63
-1.0736452341079712,-0.8121258020401001,1.4400631189346313,64
-1.098564863204956,-0.8293341994285583,1.4483389854431152,65
-1.1234437227249146,-0.8466732501983643,1.455124855041504,66
-1.1482151746749878,-0.8642330169677734,1.4607748985290527,67
-1.172863245010376,-0.882018506526947,1.4649372100830078,68
-1.1973891258239746,-0.9000158905982971,1.4673062562942505,69
-1.2217174768447876,-0.9183298945426941,1.468370795249939,70
-1.2458170652389526,-0.9369959235191345,1.4682114124298096,71
-1.269736409187317,-0.9559382796287537,1.4663711786270142,72
-1.2934048175811768,-0.9752535223960876,1.4633665084838867,73
-1.3168048858642578,-0.9949457049369812,1.4593065977096558,74
-1.3399221897125244,-1.0150316953659058,1.4543310403823853,75
-1.362720251083374,-1.0355664491653442,1.4488524198532104,76
-1.3851773738861084,-1.0565476417541504,1.4431893825531006,77
-1.407314658164978,-1.0779163837432861,1.437285304069519,78
-1.4291008710861206,-1.0997018814086914,1.4316684007644653,79
