total thrust f,t
0.18799816071987152,0
0.16603313386440277,1
0.19775104522705078,2
0.22591891884803772,3
0.261517733335495,4
0.2910117506980896,5
0.3490889370441437,6
0.38169580698013306,7
0.4215048849582672,8
0.4492567479610443,9
0.46999284625053406,10
0.4504092335700989,11
0.48767799139022827,12
0.48668959736824036,13
0.48195648193359375,14
0.469521164894104,15
0.45455479621887207,16
0.41124454140663147,17
0.38547825813293457,18
0.3446525037288666,19
0.3029540181159973,20
0.2731964886188507,21
0.25833892822265625,22
0.22580711543560028,23
0.1898115575313568,24
0.19433388113975525,25
0.16525450348854065,26
0.1427241861820221,27
0.12235354632139206,28
0.12195594608783722,29
0.10131138563156128,30
0.13391733169555664,31
0.08360175788402557,32
0.10270494967699051,33
0.15011218190193176,34
0.16525404155254364,35
0.1936028152704239,36
0.21725919842720032,37
0.19712446630001068,38
0.26042622327804565,39
0.2808561325073242,40
0.3144676983356476,41
0.3448445200920105,42
0.31281766295433044,43
0.33727094531059265,44
0.3451986014842987,45
0.3471277058124542,46
0.3656236529350281,47
0.4148353934288025,48
0.3879286050796509,49
0.4074462950229645,50
0.39442694187164307,51
0.38148802518844604,52
0.3477153778076172,53
0.3870496451854706,54
0.35655438899993896,55
0.3276059925556183,56
0.31838032603263855,57
0.3394146263599396,58
0.30525490641593933,59
0.2571786344051361,60
0.23200006783008575,61
0.21056769788265228,62
0.21538305282592773,63
0.18935881555080414,64
0.15602633357048035,65
0.15694041550159454,66
0.19800591468811035,67
0.19728673994541168,68
0.2139086127281189,69
0.1978234499692917,70
0.19648897647857666,71
0.2072984278202057,72
0.24767562747001648,73
0.23613093793392181,74
0.28784000873565674,75
0.316480815410614,76
0.26068413257598877,77
0.2696950137615204,78
0.3108845055103302,79
0.329058438539505,80
0.2908362150192261,81
0.2839682698249817,82
0.2830095887184143,83
0.2879554033279419,84
0.28150248527526855,85
0.3105829656124115,86
0.29729095101356506,87
0.27801504731178284,88
0.2601569890975952,89
0.30003735423088074,90
0.2801358997821808,91
0.2808346152305603,92
0.29525670409202576,93
0.27537399530410767,94
0.2774001657962799,95
0.24688594043254852,96
0.2814847230911255,97
0.2858813405036926,98
0.26105642318725586,99
0.26103198528289795,100
0.3044145405292511,101
0.2874889373779297,102
0.2785370647907257,103
0.3089989125728607,104
0.2840627431869507,105
0.2634209394454956,106
0.29226765036582947,107
0.275031715631485,108
0.27591797709465027,109
0.2805824875831604,110
0.3200264573097229,111
0.2945474088191986,112
0.3210013806819916,113
0.270346462726593,114
0.29568132758140564,115
0.3231998682022095,116
0.2979830801486969,117
0.29623648524284363,118
0.2772561311721802,119
0.3065797984600067,120
0.29509884119033813,121
0.31151047348976135,122
0.32352039217948914,123
0.2714635133743286,124
0.29690825939178467,125
0.29871273040771484,126
0.26699936389923096,127
0.3273674249649048,128
0.35229212045669556,129
0.2871553599834442,130
0.3375111520290375,131
0.29932910203933716,132
0.2722679674625397,133
0.3291350305080414,134
0.32781529426574707,135
0.34064942598342896,136
0.28058022260665894,137
0.3058447241783142,138
0.2536278963088989,139
0.23592211306095123,140
0.26299017667770386,141
0.2776167094707489,142
0.2820613384246826,143
0.27677565813064575,144
0.25332680344581604,145
0.26257267594337463,146
0.260192334651947,147
0.277744323015213,148
0.25447210669517517,149
0.26033440232276917,150
0.22359605133533478,151
0.2514372169971466,152
0.31185492873191833,153
0.30477145314216614,154
0.2552527189254761,155
0.2569050192832947,156
0.21112613379955292,157
0.24780911207199097,158
0.2540420889854431,159
0.29463329911231995,160
0.27358686923980713,161
0.3119947910308838,162
0.24539324641227722,163
0.23097245395183563,164
0.22193771600723267,165
0.24428460001945496,166
0.29518067836761475,167
0.2935270369052887,168
0.26827895641326904,169
0.25101611018180847,170
0.3038841485977173,171
0.26726484298706055,172
0.3007374703884125,173
0.2638901174068451,174
