T1_change,T2_change,T3_change,T4_change,t
0.08364476263523102,0.033104944974184036,0.10365843772888184,0.021547392010688782,0
0.010404855012893677,-0.02375931665301323,0.0005468130111694336,0.005584787577390671,1
-0.014087244868278503,-0.0014824382960796356,-0.023168429732322693,-0.0030731484293937683,2
0.015572160482406616,0.01011854037642479,0.012765392661094666,-0.0021845363080501556,3
-0.00916755199432373,0.022822588682174683,-0.008926108479499817,0.02220676839351654,4
-0.0029437094926834106,0.022471003234386444,-0.005287237465381622,0.018653474748134613,5
0.011768385767936707,0.017776422202587128,0.010625317692756653,0.012097291648387909,6
0.010899737477302551,0.012201450765132904,0.01563621312379837,0.013247109949588776,7
-0.011652722954750061,0.013489902019500732,-0.013661973178386688,0.01987507939338684,8
0.001829773187637329,0.013837411999702454,-0.0035427063703536987,0.007680073380470276,9
0.003004811704158783,0.007726579904556274,0.007617861032485962,0.0080791637301445,10
0.006402425467967987,0.0033694207668304443,0.004311703145503998,0.0037122145295143127,11
-0.008852198719978333,0.0031878650188446045,-0.009003296494483948,0.0043511539697647095,12
0.009580768644809723,0.00048686563968658447,0.008319355547428131,-0.0004073530435562134,13
-0.017081350088119507,-0.0013129860162734985,-0.01501137763261795,0.0003717690706253052,14
0.00028590112924575806,-0.004924088716506958,-0.0006091520190238953,-0.004012748599052429,15
0.004967041313648224,-0.01007058471441269,0.008136168122291565,-0.0075890496373176575,16
-0.022189922630786896,-0.006064228713512421,-0.021090582013130188,-0.006809048354625702,17
-0.008756294846534729,-0.009920388460159302,-0.008186280727386475,-0.0069713294506073,18
-0.0030993446707725525,-0.009043313562870026,-0.0038882270455360413,-0.01320568472146988,19
-0.0021737292408943176,-0.008114032447338104,-0.0012073628604412079,-0.008391834795475006,20
-0.003372613340616226,-0.007578425109386444,-0.003600750118494034,-0.007240213453769684,21
-0.016374867409467697,-0.005819879472255707,-0.015024960041046143,-0.004186488687992096,22
0.004062622785568237,-0.01073259487748146,0.0026917830109596252,-0.011921513825654984,23
-0.009740609675645828,-0.008623551577329636,-0.007934648543596268,-0.008901219815015793,24
0.002698291093111038,-0.009627066552639008,0.004822783172130585,-0.009082615375518799,25
-0.015220046043395996,-0.006989952176809311,-0.016246838495135307,-0.006242580711841583,26
0.024829000234603882,-0.011098761111497879,0.028218941763043404,-0.01201099157333374,27
-0.009740766137838364,-0.004747455939650536,-0.008574280887842178,0.0001628827303647995,28
-0.0067590270191431046,-0.006920232437551022,-0.00825360044836998,-0.011775272898375988,29
