moment X,moment Y,moment Z,t
-0.00019647402223199606,-0.001000028569251299,-0.000795925734564662,0
0.0006266877171583474,-0.0003313724882900715,-0.0009373845532536507,1
0.00031767881591804326,-0.00032325100619345903,-0.0010144878178834915,2
0.0005148173659108579,-0.00019486897508613765,-0.001011313870549202,3
0.0002596935082692653,0.00030183777562342584,-0.0005990969948470592,4
-0.0001198477839352563,0.00013795768609270453,-0.0004559108056128025,5
-5.010081167711178e-06,0.00018936643027700484,-0.0001576963550178334,6
-0.0003067241923417896,0.00025200165691785514,-3.851616565953009e-05,7
-0.0002422485122224316,6.297499930951744e-05,6.837338332843501e-06,8
-0.0001635021617403254,0.0003687902935780585,0.0004072084557265043,9
-0.00026160661946050823,0.00022710690973326564,0.000366245920304209,10
-0.00017041941464412957,0.00020109937759116292,0.00033085394534282386,11
-0.00017598819977138191,0.00035384384682402015,0.0005056287627667189,12
-0.00014232764078769833,0.00033125406480394304,0.0006293780752457678,13
1.850031185313128e-05,0.00024031670182012022,0.0005488709430210292,14
-0.00016542617231607437,0.0002752347500063479,0.0004944481770507991,15
-4.7384630306623876e-05,0.00023599994892720133,0.00048245329526253045,16
-4.918802005704492e-05,0.00018412985082250088,0.0005085779703222215,17
0.00015676436305511743,-2.6122896088054404e-05,0.000518452376127243,18
0.0001440471241949126,7.91358106653206e-05,0.0006090537062846124,19
-0.00014262390322983265,5.052841515862383e-05,0.00039597408613190055,20
6.378615216817707e-05,1.8813410633811145e-06,0.0004296976840123534,21
7.436168289132183e-06,-1.5142409210966434e-05,0.00030682070064358413,22
-1.23419267765712e-05,-0.00012248032726347446,0.0001748677168507129,23
9.460592264076695e-05,-9.922737081069499e-05,0.00034540880005806684,24
-0.00010966081026708707,-0.00012255778710823506,8.392264135181904e-05,25
-0.00013477590982802212,-1.9857270672218874e-06,-0.00010115636541740969,26
0.00014840418589301407,-0.0002293571160407737,-6.353075877996162e-05,27
8.514859655406326e-05,-0.0004448035906534642,-0.0002947901375591755,28
-1.1789255040639546e-05,-0.0002774146560113877,-0.00032185076270252466,29
0.00013316534750629216,-0.0005352753796614707,-0.00045760313514620066,30
0.00018341938266530633,-0.00033104061731137335,-0.00038607019814662635,31
4.375599473860348e-06,-0.0003963355266023427,-0.0004204611759632826,32
9.937572031049058e-05,-0.00023451562447007746,-0.0003928015357814729,33
6.226641562534496e-05,-0.0004626395530067384,-0.0005079414695501328,34
-5.542720464291051e-05,-0.0002017814840655774,-0.00047933150199241936,35
9.927473001880571e-05,-0.00022200641978997737,-0.0005030427128076553,36
0.00017123149882536381,-0.00018872380314860493,-0.000392558635212481,37
5.777940896223299e-05,-0.00033495124080218375,-0.0005410622106865048,38
3.50736991094891e-05,-0.00015847437316551805,-0.0005665967473760247,39
0.00013675513037014753,-6.961631152080372e-05,-0.0005030293250456452,40
0.00013595623022411019,-3.0516626793541946e-05,-0.00040924258064478636,41
0.00021182217460591346,3.567257954273373e-05,-0.00026777529274113476,42
-0.0001418212050339207,0.00020845799008384347,-0.0001418621395714581,43
4.3466574425110593e-05,0.00023425683320965618,-1.1654094123514369e-05,44
5.160544242244214e-05,0.00031831685919314623,0.00016224764112848788,45
-0.00028532472788356245,0.0003887400380335748,0.0004795440472662449,46
-0.00023193444940261543,0.00031638945802114904,0.00035372364800423384,47
-0.00011911011097254232,0.00023701676400378346,0.0004244057054165751,48
0.0001753108372213319,9.25672720768489e-05,0.00016865160432644188,49
-0.00024954546825028956,7.475503662135452e-05,0.00022962517687119544,50
5.1339746278245e-05,0.00014475615171249956,0.00024230785493273288,51
-0.0001809752284316346,0.000250232988037169,0.0005331759457476437,52
0.00016777054406702518,0.0001763952459441498,0.0004179448587819934,53
8.334869198733941e-05,0.00012275029439479113,0.0005641079042106867,54
-0.0002664998755790293,0.00019154645269736648,0.000612477830145508,55
-4.471569991437718e-05,0.00023370613052975386,0.00043875048868358135,56
0.00015586006338708103,1.837361924117431e-05,0.00037523871287703514,57
0.00015314106713049114,-3.2951284083537757e-06,0.0003338849055580795,58
0.00011575120151974261,-3.692063546623103e-05,0.00031675404170528054,59
4.0279552194988355e-05,-0.0001135879720095545,0.00011074627400375903,60
3.322868360555731e-05,-0.000143121782457456,-7.64659998822026e-05,61
-0.0002374330797465518,-1.7556460079504177e-05,0.0003458386636339128,62
2.0344082258816343e-06,7.306737825274467e-05,0.00024813206982798874,63
0.0001599355018697679,1.1077561794081703e-05,0.0001936015032697469,64
0.00010962023225147277,-0.0002998326381202787,-9.265459812013432e-05,65
-4.171979890088551e-05,-0.00010851863771677017,-7.274255040101707e-06,66
2.7743119062506594e-05,-0.00014565148740075529,8.481280383421108e-05,67
2.9081258617225103e-05,-0.0003603786462917924,-0.0003580292977858335,68
4.9796970415627584e-05,-0.00017505956930108368,-0.000257635343587026,69
0.00010277589899487793,-0.00037738168612122536,-0.0003590862615965307,70
-0.0003953910490963608,-0.00011194334365427494,-0.0002498845278751105,71
0.00022631025058217347,-0.0001243467559106648,-0.0003780876286327839,72
0.00021986407227814198,-0.0005423229304142296,-0.0004988883738406003,73
-0.00020135962404310703,-0.0001009067491395399,-0.0003372275677975267,74
2.4583589038229547e-05,6.92964022164233e-05,-0.00023592844081576914,75
0.0002046168374363333,-0.00014321527851279825,-0.0001629566977499053,76
-0.00028168782591819763,-7.173624908318743e-05,-0.00012934286496602,77
3.232636663597077e-05,-5.5564370995853096e-05,-0.0003075039421673864,78
8.8361935922876e-05,-0.00014460588863585144,-0.00031760093406774104,79
0.0001641552080400288,0.00019780267030000687,8.670068928040564e-05,80
-5.288761167321354e-05,-0.00011931763583561406,-7.862870552344248e-05,81
-0.00023792858701199293,0.00021138116426300257,0.00012092043471056968,82
7.69605758250691e-05,0.00010553531319601461,0.00013899449550081044,83
-8.542228169972077e-05,-7.672216452192515e-05,-0.00014358092448674142,84
-5.784987661172636e-05,6.551564729306847e-05,-2.0515441065072082e-05,85
0.0002027776645263657,0.00013774425315205008,0.00015022532898001373,86
-0.00010863239003811032,1.591765794728417e-05,8.289955439977348e-05,87
2.335719000257086e-05,9.551383118377998e-05,0.00014840684889350086,88
-0.00016216799849644303,-3.192885560565628e-05,-1.038685468301992e-06,89
0.00018398762040305883,6.0921229305677116e-05,-7.889345397416037e-06,90
3.8961065001785755e-05,8.608245843788609e-05,0.000174479850102216,91
-0.00015252943558152765,-0.0001045496464939788,2.2812157112639397e-05,92
-6.630437565036118e-05,0.00020870164735242724,0.00031171663431450725,93
0.00027597256121225655,4.108925350010395e-05,2.9931352401035838e-05,94
-1.8588840248412453e-05,-0.00028539731283672154,-0.00014770467532798648,95
-0.0002064807922579348,0.00017632852541282773,0.00021147186635062099,96
7.792628457536921e-05,-3.31450308976855e-07,8.459865057375282e-05,97
3.712102261488326e-05,9.698640496935695e-05,0.0002672015398275107,98
6.583924550795928e-05,-2.731036875047721e-05,2.034604585787747e-05,99
-0.0001309458166360855,-1.0224764082522597e-05,0.00027625952498055995,100
4.73726395284757e-05,-4.788441856362624e-06,6.441026698666974e-07,101
0.00017789468984119594,-6.0261907492531464e-05,-0.00012105352652724832,102
-2.5689543690532446e-05,1.0412115443614312e-05,0.0001950624427990988,103
0.00010460673365741968,2.5802009986364283e-05,0.0001407917879987508,104
-0.000186337812920101,-0.00010128612484550104,8.95873163244687e-05,105
-1.647244607738685e-05,-4.0545091906096786e-05,-8.520110895915423e-06,106
0.00015352947229985148,-0.00022630966850556433,-0.00027550398954190314,107
-0.00017307675443589687,0.0001235438830917701,-6.846349424449727e-05,108
0.00028484046924859285,5.220723323873244e-05,0.00012334644270595163,109
-0.00015088872169144452,0.00011898961383849382,0.0003383378207217902,110
-5.869875894859433e-05,-6.82636982674012e-06,0.00010760585428215563,111
2.909273280238267e-05,-7.537670899182558e-05,0.00014925695722922683,112
-0.00010568163997959346,0.0001666601892793551,0.00019014619465451688,113
0.00025840429589152336,8.497959061060101e-05,0.00016279520059470087,114
1.3644346381624928e-06,-0.00017557961109559983,0.0001263495214516297,115
-0.0002414602058706805,-7.410077523672953e-05,6.31063521723263e-05,116
2.1984460545354523e-06,0.0001312719687120989,-2.2721185814589262e-05,117
0.00010845810174942017,-0.00028217988437972963,-0.00010123264655703679,118
-0.0001847838138928637,0.00035187724279239774,0.00024060513533186167,119
0.00039279740303754807,-0.0001881430798675865,-3.715459752129391e-05,120
-0.00011895603529410437,-0.0001431765704182908,-7.932394510135055e-06,121
-6.483381730504334e-05,0.00020655998378060758,0.00011980278941337019,122
9.909099026117474e-05,4.209359758533537e-06,7.783416367601603e-05,123
4.3021700548706576e-05,-1.5993971828720532e-05,9.917462739394978e-05,124
-9.388846228830516e-05,-0.00028297651442699134,-2.4251923605334014e-05,125
-0.0003216477925889194,0.00016198692901525646,7.872224159655161e-06,126
0.00012204008089611307,0.0002919814724009484,9.100200259126723e-05,127
0.000308418384520337,-0.0001776050339685753,0.00011296390584902838,128
-0.00021474278764799237,7.525805995101109e-05,0.0001231363567057997,129
