total thrust f,t
0.2252434492111206,0
0.2618917226791382,1
0.1961018294095993,2
0.2238726019859314,3
0.25133010745048523,4
0.29659339785575867,5
0.3476601541042328,6
0.37558066844940186,7
0.4247182011604309,8
0.45209306478500366,9
0.45474472641944885,10
0.4629238247871399,11
0.4691583514213562,12
0.47217825055122375,13
0.48391854763031006,14
0.45200586318969727,15
0.426283597946167,16
0.393526166677475,17
0.32666441798210144,18
0.3142765164375305,19
0.2904564142227173,20
0.28381112217903137,21
0.2232874184846878,22
0.2074388712644577,23
0.1901712715625763,24
0.16797253489494324,25
0.12996332347393036,26
0.11079209297895432,27
0.11608732491731644,28
0.10840962082147598,29
0.07663267850875854,30
0.10185088962316513,31
0.08837839215993881,32
0.13556089997291565,33
0.13794152438640594,34
0.18096129596233368,35
0.22972576320171356,36
0.2023116797208786,37
0.2600041329860687,38
0.2707054913043976,39
0.3414304554462433,40
0.3100028932094574,41
0.35683250427246094,42
0.3529486656188965,43
0.3484269678592682,44
0.39190542697906494,45
0.3863449692726135,46
0.4515535235404968,47
0.3854702115058899,48
0.4076165556907654,49
0.38135161995887756,50
0.42138805985450745,51
0.38902217149734497,52
0.39028632640838623,53
0.3755084276199341,54
0.3375898599624634,55
0.35620376467704773,56
0.3094554841518402,57
0.24295590817928314,58
0.2876185178756714,59
0.22138711810112,60
0.2186097651720047,61
0.2107548713684082,62
0.17107652127742767,63
0.18915767967700958,64
0.19221897423267365,65
0.17526575922966003,66
0.18332144618034363,67
0.16092079877853394,68
0.21305115520954132,69
0.21168486773967743,70
0.18150387704372406,71
0.2147478461265564,72
0.2304454892873764,73
0.26331910490989685,74
0.2840558588504791,75
0.2778916358947754,76
0.26981547474861145,77
0.30376169085502625,78
0.2721363604068756,79
0.2608714699745178,80
0.3383992314338684,81
0.3286382257938385,82
0.2684999704360962,83
0.248589888215065,84
0.3011789619922638,85
0.2986868917942047,86
0.28805506229400635,87
0.30978089570999146,88
0.2596740126609802,89
0.29079416394233704,90
0.33006709814071655,91
0.2698289453983307,92
0.27892354130744934,93
0.2910600006580353,94
0.28146666288375854,95
0.32460373640060425,96
0.26068171858787537,97
0.27672719955444336,98
0.28055286407470703,99
0.2558360993862152,100
0.3044041097164154,101
0.26513874530792236,102
0.28573304414749146,103
0.2762168049812317,104
0.2929231822490692,105
0.31636008620262146,106
0.2560370862483978,107
0.28820228576660156,108
0.26757749915122986,109
0.2968691289424896,110
0.28530049324035645,111
0.27817484736442566,112
0.2976052463054657,113
0.26058095693588257,114
0.29627227783203125,115
0.29375287890434265,116
0.3207944631576538,117
0.3111538589000702,118
0.31075093150138855,119
0.3125142753124237,120
0.30178529024124146,121
0.3129575848579407,122
0.32157039642333984,123
0.30729177594184875,124
0.2944701910018921,125
0.294240802526474,126
0.3191494047641754,127
0.3158878684043884,128
0.2825213372707367,129
0.3206951320171356,130
0.2695833444595337,131
0.3396787941455841,132
0.303348183631897,133
0.3045854866504669,134
0.3277500867843628,135
0.3009759485721588,136
0.3054981529712677,137
0.29869112372398376,138
0.30602842569351196,139
0.28834068775177,140
0.25865763425827026,141
0.2352280169725418,142
0.30161258578300476,143
0.2840675413608551,144
0.280578076839447,145
0.2589789628982544,146
0.2625958323478699,147
0.2129715085029602,148
0.23849084973335266,149
0.24410319328308105,150
0.2617942690849304,151
0.2622085213661194,152
0.29248467087745667,153
0.2877172827720642,154
0.2387726604938507,155
0.23785045742988586,156
0.22481051087379456,157
0.2334536761045456,158
0.26466938853263855,159
0.2601720988750458,160
0.28616416454315186,161
0.2880002558231354,162
0.26305893063545227,163
0.2808908224105835,164
0.2787814736366272,165
0.27200406789779663,166
0.2759331464767456,167
0.25891807675361633,168
0.2671973407268524,169
0.26812756061553955,170
0.24543622136116028,171
0.2665325701236725,172
0.2637615203857422,173
0.2707354426383972,174
0.2939372956752777,175
0.2890608608722687,176
0.2711333632469177,177
0.29485371708869934,178
0.2911129593849182,179
0.2784059941768646,180
0.2469397783279419,181
0.31839531660079956,182
0.3060740530490875,183
0.28837138414382935,184
0.2846500873565674,185
0.2550523579120636,186
0.27142783999443054,187
0.27244359254837036,188
0.292838454246521,189
0.2916775345802307,190
0.26475730538368225,191
0.29172268509864807,192
0.3102414608001709,193
0.3172544538974762,194
0.29670849442481995,195
0.28485214710235596,196
0.25704219937324524,197
0.3063742518424988,198
0.2802037000656128,199
0.31859058141708374,200
0.2551724314689636,201
0.2753116190433502,202
0.2643226981163025,203
0.2707044184207916,204
0.27259644865989685,205
0.27114200592041016,206
0.28532883524894714,207
0.2996291220188141,208
0.24807992577552795,209
0.2798077464103699,210
0.2756071984767914,211
0.30891793966293335,212
0.2990533411502838,213
0.3143165409564972,214
