pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.00013286786270327866,-2.8448250304791145e-05,1.0002882480621338,1
-0.000503862916957587,1.3573680007539224e-05,1.0004494190216064,2
-0.0011838686186820269,0.00015810420154593885,0.9997342228889465,3
-0.0022884029895067215,0.0003514802665449679,0.9982354044914246,4
-0.00394898047670722,0.0004971164744347334,0.9962360262870789,5
-0.006338412407785654,0.0004418634343892336,0.994370698928833,6
-0.009631285443902016,4.714652823167853e-05,0.9931734800338745,7
-0.014065620489418507,-0.0008536903187632561,0.9934049248695374,8
-0.01979905180633068,-0.002347528701648116,0.9954609274864197,9
-0.026993438601493835,-0.004486657679080963,0.9996441602706909,10
-0.03575276955962181,-0.00731893302872777,1.0061395168304443,11
-0.046156756579875946,-0.010876050218939781,1.0151703357696533,12
-0.05819641053676605,-0.01514494325965643,1.0267271995544434,13
-0.07176443189382553,-0.020084664225578308,1.0405235290527344,14
-0.08680666238069534,-0.02571846917271614,1.056694746017456,15
-0.10317306220531464,-0.03204314410686493,1.0751051902770996,16
-0.12063226103782654,-0.039019856601953506,1.095255732536316,17
-0.13898219168186188,-0.046655312180519104,1.1169040203094482,18
-0.158000648021698,-0.054951686412096024,1.139737606048584,19
-0.17746427655220032,-0.06388957053422928,1.1633214950561523,20
-0.1971965879201889,-0.07343526184558868,1.1871037483215332,21
-0.2170676738023758,-0.08352077752351761,1.2103362083435059,22
-0.2369711846113205,-0.09412943571805954,1.2327048778533936,23
-0.25681424140930176,-0.105274498462677,1.2540355920791626,24
-0.27650725841522217,-0.11694767326116562,1.2741516828536987,25
-0.29603317379951477,-0.12902089953422546,1.2923821210861206,26
-0.3153271973133087,-0.14149007201194763,1.3086353540420532,27
-0.3343273103237152,-0.15434271097183228,1.3228366374969482,28
-0.35297542810440063,-0.16755694150924683,1.3349292278289795,29
-0.37125062942504883,-0.18110071122646332,1.3448004722595215,30
-0.38928112387657166,-0.19484081864356995,1.3518903255462646,31
-0.40715038776397705,-0.20868897438049316,1.3558876514434814,32
-0.42469850182533264,-0.22278694808483124,1.3573899269104004,33
-0.44185125827789307,-0.2371857464313507,1.3567588329315186,34
-0.45857125520706177,-0.2519112527370453,1.3541938066482544,35
-0.4747489094734192,-0.26707279682159424,1.3503267765045166,36
-0.4905184507369995,-0.28258201479911804,1.3449089527130127,37
-0.5058683156967163,-0.29849937558174133,1.3383595943450928,38
-0.5208597183227539,-0.31482169032096863,1.3309335708618164,39
-0.5355085134506226,-0.33158373832702637,1.3231269121170044,40
-0.5498798489570618,-0.3488142490386963,1.3154630661010742,41
-0.5640833377838135,-0.3665032684803009,1.3083882331848145,42
-0.5782549381256104,-0.3846084177494049,1.3022884130477905,43
-0.5925652384757996,-0.40303730964660645,1.2970736026763916,44
-0.6071683764457703,-0.4216965138912201,1.2927786111831665,45
-0.6222488284111023,-0.4405316412448883,1.289826512336731,46
-0.637913167476654,-0.4594317674636841,1.2877529859542847,47
