pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.00013126118574291468,-5.959174700365111e-07,0.9992115497589111,1
-0.0004966726410202682,1.2987988156965002e-05,0.9972084760665894,2
-0.0011483303969725966,2.454212517477572e-05,0.9939578175544739,3
-0.00218659988604486,-1.909212915052194e-05,0.9900371432304382,4
-0.003739303443580866,-0.00018038619600702077,0.9858878254890442,5
-0.005964179988950491,-0.0005469246534630656,0.9818850159645081,6
-0.009100058116018772,-0.001263232552446425,0.9787788987159729,7
-0.013377425260841846,-0.0024736993946135044,0.9771751761436462,8
-0.01900857873260975,-0.0042809355072677135,0.9775068759918213,9
-0.026197927072644234,-0.0067618112079799175,0.9801802635192871,10
-0.03504653647542,-0.009940454736351967,0.985263466835022,11
-0.04564405605196953,-0.013840795494616032,0.9929352402687073,12
-0.05810652673244476,-0.018506841734051704,1.0036826133728027,13
-0.0723714530467987,-0.02390783466398716,1.0174837112426758,14
-0.08828108757734299,-0.029986083507537842,1.0340707302093506,15
-0.10561782121658325,-0.036682773381471634,1.0529944896697998,16
-0.12420722842216492,-0.043994393199682236,1.0740500688552856,17
-0.14380653202533722,-0.05190020427107811,1.0967758893966675,18
-0.16421067714691162,-0.0604216493666172,1.120902419090271,19
-0.18518921732902527,-0.06955428421497345,1.1459354162216187,20
-0.20653638243675232,-0.07928284257650375,1.1713051795959473,21
-0.22809654474258423,-0.0895894318819046,1.1964619159698486,22
-0.24973778426647186,-0.10049311071634293,1.2211780548095703,23
-0.27135059237480164,-0.11196120828390121,1.2449862957000732,24
-0.29285842180252075,-0.12394298613071442,1.267418622970581,25
-0.3142223656177521,-0.13632741570472717,1.2878698110580444,26
-0.3353806734085083,-0.14913135766983032,1.3062938451766968,27
-0.3562695384025574,-0.16233429312705994,1.3225901126861572,28
-0.376817524433136,-0.17592111229896545,1.3366930484771729,29
-0.39708080887794495,-0.18976445496082306,1.3481218814849854,30
-0.41700389981269836,-0.2038816660642624,1.3569245338439941,31
-0.4365660846233368,-0.21826986968517303,1.3631469011306763,32
-0.45589619874954224,-0.23280450701713562,1.3663712739944458,33
-0.47493329644203186,-0.24752427637577057,1.3667923212051392,34
-0.49352243542671204,-0.26256218552589417,1.364991307258606,35
-0.5115535259246826,-0.27801480889320374,1.3615007400512695,36
-0.5289654731750488,-0.29392746090888977,1.356709361076355,37
-0.5458856225013733,-0.31020060181617737,1.3503642082214355,38
-0.5623068809509277,-0.3268999755382538,1.3428713083267212,39
-0.578197717666626,-0.34410175681114197,1.33500075340271,40
-0.5936203598976135,-0.3618280589580536,1.3272058963775635,41
-0.6087060570716858,-0.38003188371658325,1.319759726524353,42
-0.6236431002616882,-0.3986318111419678,1.3125243186950684,43
-0.6385841965675354,-0.4176197946071625,1.3062220811843872,44
-0.6537154912948608,-0.4369122087955475,1.3010807037353516,45
-0.6692232489585876,-0.45639148354530334,1.2969775199890137,46
-0.6852784156799316,-0.4759640693664551,1.2941439151763916,47
-0.7019994258880615,-0.49552488327026367,1.292440414428711,48
-0.7194865942001343,-0.5149914026260376,1.2918678522109985,49
-0.7378231883049011,-0.5342893004417419,1.292633056640625,50
-0.7570484280586243,-0.5533497929573059,1.2949705123901367,51
