drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.015069075860083103,-1.500179536151336e-07,-0.0,0.0015223748050630093,-0.0007023696671240032,-0.00045806533307768404,0
-0.014953792095184326,1.94506374100456e-05,1.1286847438896075e-05,-0.014186975546181202,0.0036290723364800215,-0.0015916575212031603,1
-0.014734902419149876,-0.00017759152979124337,0.0005197441205382347,-0.016836030408740044,0.0013909919653087854,-0.0027543483301997185,2
-0.014510530978441238,-0.000599001650698483,0.001496697892434895,-0.016079599037766457,0.0043420749716460705,0.00565338833257556,3
-0.013955806382000446,-0.001165859866887331,0.002249662298709154,-0.01010917779058218,-0.00014342530630528927,-0.0006143179489299655,4
-0.013873091898858547,-0.0018190789269283414,0.002859564730897546,-0.011437062174081802,0.001391750993207097,0.0010868593817576766,5
-0.013195059262216091,-0.002038684207946062,0.0029279908630996943,-0.016658298671245575,-0.0043573640286922455,0.0012288771104067564,6
-0.012712505646049976,-0.002644029911607504,0.002768394071608782,-0.006762591190636158,-0.0031282135751098394,0.006553094834089279,7
-0.012103847227990627,-0.002835187828168273,0.0020164584275335073,-0.011072278954088688,-0.0008434168994426727,0.002737620612606406,8
-0.0114126643165946,-0.0032056544441729784,0.0011244842316955328,-0.010131042450666428,0.0015933404210954905,0.0020674734842032194,9
-0.010910658165812492,-0.003089252160862088,-6.669968570349738e-05,-0.00655148783698678,-0.0035895872861146927,6.332597695291042e-05,10
-0.01031881757080555,-0.0034844661131501198,-0.001310668303631246,-0.010383784770965576,-0.003153034718707204,0.0023984110448509455,11
-0.009984041564166546,-0.0034562181681394577,-0.002774928230792284,-0.010968253947794437,-0.002180851995944977,-0.0011659095762297511,12
-0.00948876142501831,-0.003421528497710824,-0.004253732971847057,-0.012760423123836517,-0.004837073851376772,-0.005681746639311314,13
-0.008741272613406181,-0.0031894647981971502,-0.005652374122291803,-0.011736825108528137,-0.003605408128350973,-0.000483575277030468,14
-0.008356751874089241,-0.003116362728178501,-0.0071449181996285915,-0.011188331991434097,-0.0012844352750107646,-0.0047006974928081036,15
-0.00801855232566595,-0.0027613001875579357,-0.00855350587517023,-0.008082540705800056,-0.0032934073824435472,-0.009708352386951447,16
-0.00741210812702775,-0.002475982764735818,-0.009673870168626308,-0.0029939599335193634,-0.004489188082516193,-0.007414975669234991,17
-0.0068470751866698265,-0.002163541968911886,-0.010716980323195457,-0.005526931956410408,-0.005011322442442179,-0.007403950206935406,18
-0.006672184448689222,-0.001567504950799048,-0.011600885540246964,-0.013095543719828129,-0.0062044532969594,-0.006820615381002426,19
-0.006289348937571049,-0.0010187446605414152,-0.012212388217449188,-0.00849088653922081,-0.0008972726645879447,-0.010445605963468552,20
-0.005787302739918232,-0.000791421509347856,-0.01244401466101408,-0.0036289512645453215,-0.00027236633468419313,-0.01638789102435112,21
-0.005793806165456772,-0.00021956980344839394,-0.01235819049179554,-0.00858533289283514,0.002701742108911276,-0.014082018285989761,22
-0.005443519446998835,0.0001504302053945139,-0.01212542224675417,-0.0038442867808043957,-0.0027982760220766068,-0.007755076512694359,23
-0.0054521504789590836,0.0005246728542260826,-0.011843807063996792,-0.007081303745508194,0.0024893092922866344,-0.009173260070383549,24
-0.005370606202632189,0.000982851954177022,-0.011460598558187485,0.0002533174119889736,-0.0005586462211795151,-0.01734286919236183,25
-0.005096149165183306,0.0014765291707590222,-0.010591368190944195,-0.0021485104225575924,0.0038748756051063538,-0.009486988186836243,26
-0.005241053178906441,0.0020689480006694794,-0.009896175004541874,0.000284731388092041,-0.00033651094418019056,-0.0068650455214083195,27
-0.005565944593399763,0.002640995429828763,-0.009142669849097729,-0.005080581177026033,-0.0004956813063472509,-0.005815827753394842,28
-0.0058111934922635555,0.002571714576333761,-0.008238011039793491,-0.011794023215770721,0.005183587782084942,-0.005622619763016701,29
-0.006175550632178783,0.0030438743997365236,-0.007302356418222189,-0.0022853221744298935,-0.00021340162493288517,-0.010447105392813683,30
-0.006811562459915876,0.003328941995278001,-0.006012418773025274,-0.008910004049539566,-0.0005414229817688465,-0.013262910768389702,31
-0.007315823342651129,0.0035705624613910913,-0.004546833224594593,-0.006743732374161482,-0.002398130251094699,-0.0004636966623365879,32
-0.007934974506497383,0.003763597458600998,-0.0034879406448453665,-0.007818112149834633,0.0038918335922062397,-0.004235843196511269,33
-0.0085091982036829,0.004039153456687927,-0.002496150089427829,-0.0128736961632967,0.0026355572044849396,-0.0018160734325647354,34
-0.009053223766386509,0.004244148265570402,-0.0015250673750415444,-0.013371439650654793,0.006683347746729851,0.003731959266588092,35
-0.009744588285684586,0.00390845350921154,-0.0008671344839967787,-0.0116994334384799,0.0044029150158166885,-0.007283915765583515,36
-0.01015735324472189,0.004177800379693508,0.00013698697148356587,-0.009181593544781208,0.004197549074888229,-0.00047250857460312545,37
-0.010642526671290398,0.004000038839876652,0.0008420006488449872,-0.009203091263771057,1.1262018233537674e-05,-0.005113869905471802,38
-0.011051966808736324,0.0037161223590373993,0.0015279653016477823,-0.011980810202658176,0.0036057638935744762,-0.001625697361305356,39
-0.011429780162870884,0.003580775111913681,0.0019265823066234589,-0.00865529291331768,0.0044657206162810326,0.0007936439360491931,40
-0.01167931780219078,0.0034686801955103874,0.0021416284143924713,-0.008621606975793839,0.003009116742759943,0.002757206093519926,41
-0.011880803853273392,0.002944547450169921,0.0022019422613084316,-0.006110940128564835,0.0045518153347074986,0.003617457114160061,42
-0.011842484585940838,0.0025525796227157116,0.002095795702189207,-0.01201604399830103,-0.001992693869397044,0.0019770816434174776,43
-0.011902200058102608,0.0021255039609968662,0.0020925221033394337,-0.014270293526351452,0.0015414628433063626,0.0013164251577109098,44
-0.011979121714830399,0.0014767050743103027,0.0020169843919575214,-0.012036729604005814,0.006007950287312269,0.005569493398070335,45
-0.011787590570747852,0.0013111745938658714,0.0016003919299691916,-0.011955555528402328,0.002314564073458314,-0.004628214053809643,46
-0.01180244516581297,0.0008690619142726064,0.0015280621591955423,-0.009537512436509132,0.0050268955528736115,0.0023087377194315195,47
-0.011554906144738197,0.0005515301018022001,0.0009373302455060184,-0.014900713227689266,0.0025945804081857204,0.001957525499165058,48
-0.011315736919641495,0.00031053542625159025,0.0003157304017804563,-0.015445266850292683,-0.003522421233355999,0.0047105890698730946,49
-0.010894852690398693,3.509044472593814e-05,-0.000449542683782056,-0.014917850494384766,0.0013045660452917218,0.002680156845599413,50
-0.010764306411147118,8.204936602851376e-05,-0.001287620747461915,-0.00986211746931076,-0.0011340409982949495,0.002186879748478532,51
-0.010675700381398201,-0.00025574801838956773,-0.002075495896860957,-0.011302163824439049,-0.003177207661792636,-0.001336402609013021,52
-0.010296842083334923,-9.500145824858919e-05,-0.0028340385761111975,-0.017067771404981613,0.0017011474119499326,-0.003102971473708749,53
-0.010080746375024319,-0.00011744141374947503,-0.003554390510544181,-0.016016021370887756,0.004652879666537046,0.002236122963950038,54
-0.009879720397293568,-4.6328306780196726e-05,-0.00439249724149704,-0.008628598414361477,-0.0002706562227103859,-0.00788229051977396,55
-0.00952108297497034,-8.27765470603481e-05,-0.004708214197307825,-0.00781443901360035,-0.0017383965896442533,-0.0068264007568359375,56
-0.009348282590508461,0.0003208970883861184,-0.0052362666465342045,-0.012066459283232689,-0.003292418085038662,-0.007055399939417839,57
-0.008963548578321934,0.0004166686558164656,-0.005732653196901083,-0.010994021780788898,0.0032462109811604023,-0.002049260539934039,58
-0.008857840672135353,0.0006664299871772528,-0.0062984381802380085,-0.013883878476917744,0.0006527093937620521,-0.009112812578678131,59
-0.008751850575208664,0.0007327961502596736,-0.006228253711014986,-0.003364965785294771,0.005790087394416332,-0.0036470440682023764,60
-0.008657978847622871,0.0012637865729629993,-0.006228563841432333,-0.012089796364307404,-0.0011307926615700126,-0.007800885010510683,61
-0.008446827530860901,0.0014359985943883657,-0.006057020276784897,-0.009711887687444687,0.004137398675084114,-0.005112169310450554,62
-0.008521630428731441,0.001584538142196834,-0.005828601773828268,-0.010663066990673542,0.0002579775173217058,-0.006619089283049107,63
-0.00852002203464508,0.0017946910811588168,-0.005334244109690189,-0.008690650574862957,-0.0008818515343591571,-0.0060609253123402596,64
-0.008609217591583729,0.0021809458266943693,-0.00474535534158349,-0.00480751134455204,0.0023201669100672007,-0.0018486648332327604,65
-0.008615401573479176,0.0025539170019328594,-0.00429934449493885,-0.008895950391888618,0.0015658348565921187,-0.0052792225033044815,66
-0.009060689248144627,0.0025978696066886187,-0.003826407715678215,-0.007781777065247297,0.008221381343901157,-0.002872773678973317,67
-0.009262828156352043,0.0029603480361402035,-0.003242826322093606,-0.0019411342218518257,0.002249296521767974,-0.0014888867735862732,68
-0.009403213858604431,0.002991553395986557,-0.0025222557596862316,-0.006092377007007599,0.005744983442127705,-0.0012727512512356043,69
-0.009855946525931358,0.0034581220243126154,-0.002191190142184496,-0.00598081573843956,0.00257095810957253,-0.0007666632300242782,70
-0.010223622433841228,0.0034271120093762875,-0.0017250084783881903,-0.008030666038393974,0.005914611276239157,-0.0009199038613587618,71
-0.01040242612361908,0.003472038544714451,-0.0012105973437428474,-0.006266266107559204,-0.00011532055214047432,0.0006518624722957611,72
