T1,T2,T3,T4,t
0.07274022698402405,0.015865661203861237,0.09274162352085114,0.010003216564655304,0
0.08387091010808945,0.005526557564735413,0.0913795530796051,0.01929210126399994,1
0.08126437664031982,0.007921557873487473,0.08515425026416779,0.019584957510232925,2
0.0908501148223877,0.01681259647011757,0.09101012349128723,0.024958010762929916,3
0.09520185738801956,0.034769363701343536,0.09181313961744308,0.036542318761348724,4
0.09862096607685089,0.06249311938881874,0.09823732823133469,0.057812709361314774,5
0.10010988265275955,0.08106027543544769,0.09705712646245956,0.07865621149539948,6
0.11362645775079727,0.09253823012113571,0.11202981323003769,0.0907529667019844,7
0.09397831559181213,0.11176595091819763,0.09095723927021027,0.11077167093753815,8
0.1161203607916832,0.12252601981163025,0.10805799812078476,0.11725781857967377,9
0.113431915640831,0.13364380598068237,0.11229208111763,0.1287941336631775,10
0.10655872523784637,0.13990208506584167,0.10099893063306808,0.13739384710788727,11
0.10658954083919525,0.144739031791687,0.0995153933763504,0.13934628665447235,12
0.10355882346630096,0.14449729025363922,0.09790538251399994,0.14272761344909668,13
0.08957482874393463,0.14103850722312927,0.08364146947860718,0.1400558054447174,14
0.09204825013875961,0.13906125724315643,0.08541986346244812,0.13661041855812073,15
0.09243275970220566,0.13334280252456665,0.08715850859880447,0.13150307536125183,16
0.0851072371006012,0.12670272588729858,0.08074687421321869,0.12567493319511414,17
0.0690649151802063,0.11456114798784256,0.06831435859203339,0.11653570085763931,18
0.06897752732038498,0.1029004380106926,0.06798558682203293,0.1055411621928215,19
0.05529848858714104,0.09407684206962585,0.056017324328422546,0.09600755572319031,20
0.05343662202358246,0.0823240876197815,0.054673194885253906,0.0824621170759201,21
0.03959168493747711,0.07580352574586868,0.038998886942863464,0.07459767907857895,22
0.03802229464054108,0.0684443935751915,0.03497561067342758,0.06537087261676788,23
0.03988468647003174,0.05696053057909012,0.04206438735127449,0.057571910321712494,24
0.03613302856683731,0.04753372445702553,0.03760358691215515,0.04832436516880989,25
0.02261345647275448,0.037395719438791275,0.026435188949108124,0.0374087318778038,26
0.02949555777013302,0.027441345155239105,0.03288884460926056,0.028478052467107773,27
0.01587528921663761,0.018347127363085747,0.02152428589761257,0.021235095337033272,28
0.03024635836482048,0.011947186663746834,0.036775607615709305,0.010656556114554405,29
0.028187470510601997,0.008631928823888302,0.03423303738236427,0.011682155542075634,30
0.036242205649614334,0.007636381313204765,0.0442938432097435,0.006094587966799736,31
