T1_change,T2_change,T3_change,T4_change,t
0.07093483209609985,0.02787560038268566,0.09093499183654785,0.02373591624200344,0
0.014129683375358582,-0.021943414583802223,-0.002118140459060669,-0.004740165546536446,1
-0.00020657479763031006,0.00020898506045341492,0.0022571533918380737,-0.004412028938531876,2
0.002527371048927307,0.013640567660331726,-0.0030820444226264954,0.010528907179832458,3
0.004911348223686218,0.01523485779762268,0.0040635764598846436,0.013830065727233887,4
0.006611496210098267,0.015936866402626038,0.005664654076099396,0.012315809726715088,5
0.014130838215351105,0.017045989632606506,0.013121604919433594,0.01372663676738739,6
-0.007769674062728882,0.02672257274389267,-0.00746714323759079,0.02696295827627182,7
-0.00364530086517334,0.015661805868148804,-0.005385488271713257,0.016358643770217896,8
0.00560731440782547,0.01502268761396408,0.0006878003478050232,0.01464293897151947,9
-0.0015082433819770813,0.013069555163383484,0.0026428624987602234,0.00890418142080307,10
5.0224363803863525e-05,0.001344233751296997,0.0011223629117012024,0.0055608004331588745,11
0.015499502420425415,0.0031273216009140015,0.011589929461479187,0.0003403276205062866,12
-0.014085069298744202,0.003868207335472107,-0.011846870183944702,0.0050452351570129395,13
-0.003029651939868927,-0.003256365656852722,-0.0028427690267562866,0.0002974271774291992,14
-0.01600063592195511,-0.003907501697540283,-0.016968488693237305,-0.004912644624710083,15
0.010664939880371094,-0.005544647574424744,0.011399544775485992,-0.004208296537399292,16
-0.009045727550983429,-0.005697131156921387,-0.00827808678150177,-0.008218809962272644,17
-0.01924237608909607,-0.010471872985363007,-0.016276203095912933,-0.004846535623073578,18
0.011549890041351318,-0.011653117835521698,0.010544873774051666,-0.01480945199728012,19
-0.016888774931430817,-0.010806575417518616,-0.010607831180095673,-0.005960389971733093,20
-0.006709598004817963,-0.011092998087406158,-0.007709957659244537,-0.01343371719121933,21
0.004740521311759949,-0.007793217897415161,0.002138756215572357,-0.011306047439575195,22
-0.024465292692184448,-0.0035310685634613037,-0.023492559790611267,-0.0008552074432373047,23
0.0012483000755310059,-0.006735987961292267,-0.0012875571846961975,-0.012789305299520493,24
-0.004042886197566986,-0.005564440041780472,-0.004609845578670502,-0.0018057003617286682,25
-0.011021483689546585,-0.008457846939563751,-0.010462522506713867,-0.009201310575008392,26
0.01412234827876091,-0.010168991982936859,0.016563408076763153,-0.010191284120082855,27
-0.004850730299949646,-0.008248437196016312,-0.0002721436321735382,-0.0018718205392360687,28
-0.004212973639369011,-0.009060071781277657,-0.00423869863152504,-0.016200946643948555,29
0.011939337477087975,-0.004839630797505379,0.010233942419290543,-0.0011010188609361649,30
-0.004952840507030487,-0.004648266360163689,-0.0007395036518573761,-0.002098092809319496,31
-0.0007268525660037994,-0.0049725864082574844,-0.002375919371843338,-0.010314082726836205,32
-0.009810011833906174,-0.004464398138225079,-0.013657975941896439,-0.00014183949679136276,33
0.017538748681545258,0.009470055811107159,0.025028936564922333,0.003849427215754986,34
0.011046268045902252,0.0013939086347818375,0.0031305477023124695,0.005891585722565651,35
-0.01484963670372963,-0.0009343493729829788,-0.011584214866161346,0.0009587034583091736,36
0.01795255020260811,0.008903486654162407,0.02111799269914627,0.002366337925195694,37
-0.010954491794109344,0.0022139903157949448,-0.021179601550102234,0.009288152679800987,38
0.02858966588973999,0.007682502269744873,0.04244446009397507,0.0019084736704826355,39
-0.001886121928691864,0.007122650742530823,-0.01791203022003174,0.008961930871009827,40
0.02402639389038086,0.006133895367383957,0.039393261075019836,0.007217463105916977,41
0.0065045952796936035,0.004170715808868408,-0.00387023389339447,0.00774092972278595,42
-0.008954383432865143,0.0016008689999580383,-0.00602789968252182,0.00019615143537521362,43
-0.004565760493278503,0.007800232619047165,-0.009956784546375275,0.006145250052213669,44
0.01105545461177826,0.00812993198633194,0.013380855321884155,0.007595784962177277,45
0.009039953351020813,0.007754862308502197,0.005493544042110443,0.0072713494300842285,46
-0.01906871795654297,0.0034902915358543396,-0.0210283026099205,0.007202349603176117,47
-0.008593574166297913,0.016522295773029327,-0.01315934956073761,0.004636876285076141,48
-0.0003102049231529236,0.0026297494769096375,0.004424989223480225,0.013515330851078033,49
-0.016869448125362396,0.011924169957637787,-0.02192559465765953,-0.0012016966938972473,50
0.0097641721367836,-0.0011883676052093506,0.015474643558263779,0.010079249739646912,51
-0.009639784693717957,0.004669815301895142,-0.013218201696872711,-0.0035040974617004395,52
0.016598112881183624,0.002443380653858185,0.019145481288433075,0.009913377463817596,53
-0.01948601007461548,-0.0019139349460601807,-0.01873823255300522,-0.005614086985588074,54
0.00743740051984787,-0.0012752935290336609,0.006604336202144623,0.0023526325821876526,55
-0.002224653959274292,-0.0015209540724754333,-0.0015564560890197754,-0.0027708038687705994,56
-0.009859960526227951,-0.004190333187580109,-0.009579457342624664,-0.000992603600025177,57
0.010440770536661148,-0.008042849600315094,0.01220567524433136,-0.013237468898296356,58
0.008422620594501495,-0.00614408403635025,0.009990565478801727,0.0006720796227455139,59
-0.03277120739221573,-0.00895371288061142,-0.03169361874461174,-0.013929195702075958,60
-0.00873325765132904,0.002686344087123871,-0.01531931385397911,-0.002602413296699524,61
0.005177590996026993,-0.004998400807380676,0.0082351453602314,0.001072712242603302,62
0.042172979563474655,-0.020977117121219635,0.04847821965813637,-0.013419590890407562,63
-0.050210945308208466,-0.004492808133363724,-0.04995862767100334,-0.009721722453832626,64
-0.009566564112901688,-0.006220970302820206,-0.01330123096704483,-0.011784207075834274,65
0.01946793869137764,-0.0024501755833625793,0.019118763506412506,-0.0007691234350204468,66
-0.00480988621711731,-0.00673907995223999,-0.0007050707936286926,-0.00044595450162887573,67
0.005768768489360809,-0.00880829244852066,0.00838623195886612,-0.012949690222740173,68
0.011669792234897614,-0.0014986470341682434,0.012339871376752853,-0.00045211613178253174,69
-0.004617776721715927,0.0009845085442066193,-0.0062671564519405365,-0.0023395605385303497,70
-0.008144278079271317,0.0027688853442668915,-0.012342456728219986,0.0042913518846035,71
0.02174372225999832,0.0041009820997715,0.028851084411144257,-0.00070243701338768,72
0.00987948477268219,0.00613601878285408,0.0015176087617874146,0.009210113435983658,73
0.0117311030626297,0.000101529061794281,0.019625484943389893,0.009706437587738037,74
-0.02202821522951126,-0.0007087774574756622,-0.0254964679479599,-0.012573298066854477,75
0.010362356901168823,0.005918331444263458,0.006734319031238556,0.008734062314033508,76
0.009671993553638458,0.0024971365928649902,0.01259034126996994,0.007468044757843018,77
0.0026172176003456116,0.0014310963451862335,0.006643258035182953,-0.0026150457561016083,78
0.006672792136669159,0.004960857331752777,-0.0006245598196983337,0.003939338028430939,79
-0.007682234048843384,0.0028710439801216125,-0.00804419070482254,0.00417511910200119,80
0.001902855932712555,0.0006506815552711487,0.004521161317825317,0.0016602948307991028,81
0.00013884156942367554,-0.001368395984172821,-0.0035953670740127563,0.0016204044222831726,82
-0.017163120210170746,0.006587326526641846,-0.015795864164829254,-0.0022864043712615967,83
0.010107159614562988,0.0045588091015815735,0.007500573992729187,0.006340034306049347,84
