T1,T2,T3,T4,t
0.09386921674013138,0.057993486523628235,0.11386922001838684,0.03799399733543396,0
0.09802906960248947,0.01467948779463768,0.10854445397853851,0.03465428575873375,1
0.08752364665269852,0.0003969445824623108,0.09269317984580994,0.020871825516223907,2
0.09998513758182526,0.009267676621675491,0.09799933433532715,0.02090458944439888,3
0.08828966319561005,0.03616488352417946,0.08071044832468033,0.04115705192089081,4
0.09176105260848999,0.06338771432638168,0.08826963603496552,0.0581122562289238,5
0.09065861254930496,0.0808253213763237,0.08823484182357788,0.07638242095708847,6
0.10779916495084763,0.09969058632850647,0.10314063727855682,0.08979575335979462,7
0.10010778158903122,0.11036941409111023,0.10159846395254135,0.1079728752374649,8
0.1072908490896225,0.1199275478720665,0.09983567148447037,0.11911942809820175,9
0.10165058076381683,0.13219569623470306,0.09831023961305618,0.12645800411701202,10
0.10929340869188309,0.13375012576580048,0.1050013080239296,0.13046486675739288,11
0.10282064974308014,0.1368781328201294,0.09792032092809677,0.13493485748767853,12
0.09059619158506393,0.1366969496011734,0.08505997061729431,0.13537518680095673,13
0.10405580699443817,0.13525471091270447,0.09824669361114502,0.1316452920436859,14
0.09430082887411118,0.1324457824230194,0.09031728655099869,0.13145361840724945,15
0.07964421063661575,0.12705564498901367,0.07450946420431137,0.1256646066904068,16
0.08173684030771255,0.12021230906248093,0.07709832489490509,0.11773616820573807,17
0.07518614828586578,0.10945641994476318,0.07443119585514069,0.11061501502990723,18
0.06925768405199051,0.0962812751531601,0.07111308723688126,0.10041987895965576,19
0.057122714817523956,0.0893607810139656,0.05809102952480316,0.09137178212404251,20
0.037355516105890274,0.08349169790744781,0.035872578620910645,0.08230909705162048,21
0.040597155690193176,0.07407915592193604,0.03922221064567566,0.07444462925195694,22
0.047190211713314056,0.062039200216531754,0.04788334295153618,0.05865482613444328,23
0.04526352509856224,0.055792927742004395,0.046472590416669846,0.0559326633810997,24
0.02169054001569748,0.05036802217364311,0.021739328280091286,0.04930220916867256,25
0.03844379261136055,0.0384855791926384,0.04013353958725929,0.037305861711502075,26
0.04033267870545387,0.029716210439801216,0.04443050175905228,0.028908224776387215,27
0.04203435778617859,0.02273547649383545,0.050148047506809235,0.026513271033763885,28
0.042464710772037506,0.015256908722221851,0.052262891083955765,0.02065589278936386,29
0.027189083397388458,0.008495045825839043,0.033783551305532455,0.00814402662217617,30
0.020442012697458267,0.006601161323487759,0.02507948875427246,0.01015026867389679,31
0.0460679829120636,0.013470545411109924,0.056290268898010254,0.009368212893605232,32
0.05124601721763611,0.014553666114807129,0.05305209010839462,0.018706880509853363,33
0.052065230906009674,0.01779177598655224,0.06236611306667328,0.019112033769488335,34
0.0741700530052185,0.024221837520599365,0.08274170011281967,0.025403432548046112,35
0.051992353051900864,0.026743479073047638,0.051267847418785095,0.030676841735839844,36
0.06885792315006256,0.035600729286670685,0.07711610943078995,0.03275930881500244,37
0.0665183812379837,0.04406619071960449,0.06222124770283699,0.04514874517917633,38
0.07948201149702072,0.047012440860271454,0.08577130734920502,0.04989928752183914,39
0.0913747102022171,0.05486072599887848,0.09394635260105133,0.05511496961116791,40
0.09973897784948349,0.061494700610637665,0.10144642740488052,0.06227830797433853,41
0.10415367782115936,0.06855720281600952,0.10542382299900055,0.07222193479537964,42
0.09363806992769241,0.07327991724014282,0.09216606616973877,0.07398700714111328,43
0.09187893569469452,0.07857384532690048,0.08937518298625946,0.08246607333421707,44
0.10408938676118851,0.08702103048563004,0.10203620791435242,0.08693065494298935,45
0.06926339119672775,0.09970360994338989,0.059564799070358276,0.09681656956672668,46
0.09106360375881195,0.1051172986626625,0.08715668320655823,0.10308507829904556,47
0.08711889386177063,0.10775676369667053,0.08258938789367676,0.10574474930763245,48
0.09079191833734512,0.11112406849861145,0.08763834834098816,0.10713854432106018,49
0.08894476294517517,0.11273686587810516,0.08407608419656754,0.11325804889202118,50
0.0847475603222847,0.115696482360363,0.0821087434887886,0.11224593967199326,51
0.07545556128025055,0.11530803143978119,0.07005684077739716,0.11313499510288239,52
0.07190006226301193,0.11240849643945694,0.06866829097270966,0.11625000089406967,53
0.08400680124759674,0.10762405395507812,0.08207035809755325,0.1088968813419342,54
0.05046879127621651,0.10837522149085999,0.04640243202447891,0.10129661858081818,55
0.05886433273553848,0.10968795418739319,0.052603043615818024,0.10617692768573761,56
0.05727511644363403,0.10384529083967209,0.05456183850765228,0.10707410424947739,57
0.06963938474655151,0.09358493983745575,0.06833713501691818,0.09864598512649536,58
0.03813275322318077,0.08156189322471619,0.03837794065475464,0.08387093245983124,59
0.05134222283959389,0.07548441737890244,0.05060618370771408,0.07180628925561905,60
0.042009931057691574,0.07097958773374557,0.04127536714076996,0.07325252145528793,61
0.04757273942232132,0.05873579904437065,0.04975675791501999,0.06115909293293953,62
0.03815937414765358,0.05148119479417801,0.04073462262749672,0.05234849452972412,63
0.038126520812511444,0.04614551365375519,0.0405888594686985,0.04488431662321091,64
0.05498584359884262,0.04131447523832321,0.05921836197376251,0.04100984334945679,65
0.048792947083711624,0.039400216192007065,0.05264434590935707,0.043720658868551254,66
0.05336682125926018,0.03217371553182602,0.061861321330070496,0.034910134971141815,67
0.05303047224879265,0.03486990928649902,0.05870186537504196,0.028374923393130302,68
0.06832750141620636,0.04004601016640663,0.07030869275331497,0.042546454817056656,69
0.06367246061563492,0.038506947457790375,0.07134661823511124,0.04023211449384689,70
0.06686802208423615,0.039537470787763596,0.07214334607124329,0.04060706868767738,71
0.06841044872999191,0.04411898925900459,0.07288099825382233,0.04081721231341362,72
0.06238263472914696,0.048732053488492966,0.060613423585891724,0.04854752495884895,73
0.06473563611507416,0.04919224977493286,0.06854825466871262,0.053168363869190216,74
0.0671815574169159,0.04911273717880249,0.07114934176206589,0.049521304666996,75
0.07750825583934784,0.05464190989732742,0.08180996775627136,0.050552256405353546,76
0.07891219109296799,0.057556599378585815,0.07557159662246704,0.06276674568653107,77
0.08495789766311646,0.0555851012468338,0.0950324684381485,0.058822810649871826,78
0.07628515362739563,0.06227540597319603,0.07411140203475952,0.05412751063704491,79
0.073717400431633,0.07003466039896011,0.06939514726400375,0.07156579941511154,80
0.07973246276378632,0.06790623068809509,0.08232582360506058,0.07041972875595093,81
0.08412379026412964,0.06518974900245667,0.08409032970666885,0.06672403216362,82
0.06943771243095398,0.07044559717178345,0.06849980354309082,0.06827956438064575,83
0.08491840958595276,0.07487737387418747,0.0844099149107933,0.07211676985025406,84
0.06683902442455292,0.07855455577373505,0.0644858106970787,0.07722143828868866,85
0.09241867065429688,0.07450325042009354,0.09307821094989777,0.07774341851472855,86
0.06464049220085144,0.08221094310283661,0.06048126518726349,0.07844406366348267,87
0.08145815134048462,0.07898576557636261,0.08012214303016663,0.08415071666240692,88
0.044252969324588776,0.0859781801700592,0.040085118263959885,0.08034513890743256,89
0.07275661081075668,0.08309446275234222,0.07078509777784348,0.08508628606796265,90
0.05746147409081459,0.08489269763231277,0.05412377044558525,0.08503115922212601,91
0.051011089235544205,0.08260680735111237,0.048580072820186615,0.08326046168804169,92
0.06857312470674515,0.07973911613225937,0.06944231688976288,0.07854608446359634,93
0.07425615191459656,0.07906170189380646,0.07219777256250381,0.08147235214710236,94
0.08001922816038132,0.07540911436080933,0.08340735733509064,0.07797351479530334,95
0.07905466109514236,0.0756865069270134,0.08272506296634674,0.07164258509874344,96
0.05479138717055321,0.080019012093544,0.05130007863044739,0.07787616550922394,97
0.05977445840835571,0.07985682785511017,0.056232988834381104,0.08415369689464569,98
0.07321230322122574,0.0730273500084877,0.07709874957799911,0.07424714416265488,99
0.08009524643421173,0.06947565823793411,0.08056803792715073,0.07165882736444473,100
0.05635889619588852,0.07550494372844696,0.057245392352342606,0.07188379764556885,101
0.07840931415557861,0.07372540235519409,0.08004835993051529,0.07384365797042847,102
0.07977783679962158,0.07148461788892746,0.07883011549711227,0.07561538368463516,103
0.06230529770255089,0.07116127759218216,0.06555905193090439,0.07043669372797012,104
0.07606270909309387,0.07582733035087585,0.07388027757406235,0.07337982952594757,105
0.050739437341690063,0.0783226415514946,0.04998094588518143,0.07782616466283798,106
0.059835292398929596,0.0771741047501564,0.05794784799218178,0.07713831216096878,107
0.058979619294404984,0.07706975936889648,0.05888673663139343,0.07660485804080963,108
0.0811414122581482,0.07545612752437592,0.08292167633771896,0.07611404359340668,109
