pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.00013039851910434663,-9.378721188113559e-06,0.999092698097229,1
-0.0004924054956063628,1.1500810614961665e-05,0.9970746636390686,2
-0.0011555844685062766,5.787493864772841e-05,0.9939184188842773,3
-0.0022219158709049225,7.606876170029864e-05,0.9899219870567322,4
-0.0038244654424488544,-2.613163997011725e-05,0.9855548739433289,5
-0.006144816521555185,-0.00038344826316460967,0.9815470576286316,6
-0.009389584884047508,-0.0011121296556666493,0.9784969091415405,7
-0.013791096396744251,-0.0023334198631346226,0.9770548343658447,8
-0.019499748945236206,-0.0041109006851911545,0.9773454070091248,9
-0.0267622210085392,-0.006541729439049959,0.9799031019210815,10
-0.0357479490339756,-0.009696928784251213,0.985134482383728,11
-0.04651729390025139,-0.013570534996688366,0.993056058883667,12
-0.05909201502799988,-0.018150949850678444,1.0036871433258057,13
-0.07342471927404404,-0.023414723575115204,1.0170222520828247,14
-0.08934302628040314,-0.029311316087841988,1.0327035188674927,15
-0.10669611394405365,-0.03583777695894241,1.050606369972229,16
-0.12530671060085297,-0.043012700974941254,1.0706483125686646,17
-0.14493314921855927,-0.0508393794298172,1.092537760734558,18
-0.16529244184494019,-0.059293996542692184,1.1156704425811768,19
-0.18614926934242249,-0.0683787614107132,1.139633059501648,20
-0.2073051780462265,-0.0780765488743782,1.1638778448104858,21
-0.22860600054264069,-0.08838088810443878,1.1879435777664185,22
-0.2499319612979889,-0.09924110025167465,1.2112634181976318,23
-0.27119582891464233,-0.11062446236610413,1.233446717262268,24
-0.29229316115379333,-0.12252448499202728,1.2543034553527832,25
-0.31315702199935913,-0.1348908245563507,1.2735135555267334,26
-0.3337942063808441,-0.14760993421077728,1.2905112504959106,27
-0.3541771173477173,-0.16063638031482697,1.3050860166549683,28
-0.3743526339530945,-0.17386257648468018,1.3168065547943115,29
-0.3942931294441223,-0.1872911900281906,1.3256720304489136,30
-0.4139808118343353,-0.20090946555137634,1.3316692113876343,31
-0.43337365984916687,-0.2147391438484192,1.3349051475524902,32
-0.45246613025665283,-0.22877630591392517,1.3354188203811646,33
-0.47116798162460327,-0.24306105077266693,1.3334813117980957,34
-0.489382266998291,-0.2576542794704437,1.3294278383255005,35
-0.5070820450782776,-0.27257010340690613,1.3234623670578003,36
-0.5242600440979004,-0.2878110110759735,1.3157556056976318,37
-0.5408267378807068,-0.30348074436187744,1.3069120645523071,38
-0.5567627549171448,-0.31962305307388306,1.297499656677246,39
-0.5721290111541748,-0.33623233437538147,1.2877938747406006,40
-0.5870158672332764,-0.3533025085926056,1.2782005071640015,41
-0.6015459895133972,-0.3708338439464569,1.269179344177246,42
-0.6159224510192871,-0.3887743651866913,1.2610113620758057,43
-0.630375325679779,-0.40707412362098694,1.2540229558944702,44
-0.6451554298400879,-0.4256652295589447,1.2488025426864624,45
-0.6604792475700378,-0.4443875253200531,1.245211124420166,46
-0.6765096187591553,-0.4631093144416809,1.2428710460662842,47
-0.6934293508529663,-0.48174959421157837,1.2419896125793457,48
-0.7114339470863342,-0.5002206563949585,1.2431325912475586,49
-0.7305591702461243,-0.5184239149093628,1.2461388111114502,50
-0.7507690787315369,-0.5362843871116638,1.250739336013794,51
-0.7720910310745239,-0.5537384152412415,1.2571654319763184,52
-0.7944446206092834,-0.5707560181617737,1.2652199268341064,53
-0.8177722096443176,-0.5873158574104309,1.2750452756881714,54
-0.8419541120529175,-0.603446900844574,1.2864271402359009,55
