a_vel X,a_vel Y,a_vel Z,t
-0.02565052919089794,0.19776681065559387,-0.7841006517410278,0
-0.023124512284994125,-0.9142066836357117,-0.43978333473205566,1
0.4519621729850769,-0.995529294013977,-0.9118597507476807,2
0.7817636728286743,-1.2612625360488892,-1.356773853302002,3
0.9090366363525391,-1.4117144346237183,-1.8717288970947266,4
1.2096463441848755,-1.4192826747894287,-2.2630929946899414,5
1.3526962995529175,-1.3107284307479858,-2.4691598415374756,6
1.269132137298584,-1.0461769104003906,-2.71763277053833,7
1.0340842008590698,-0.8532182574272156,-2.799278736114502,8
0.8400571346282959,-0.6080965995788574,-2.7220065593719482,9
0.7210419178009033,-0.33116209506988525,-2.634312391281128,10
0.5964316725730896,-0.038167499005794525,-2.3378381729125977,11
0.42175740003585815,0.2883562743663788,-2.0987160205841064,12
0.300481915473938,0.6170048713684082,-2.0275347232818604,13
0.28366363048553467,0.839021623134613,-1.8062069416046143,14
0.3331345021724701,1.039854645729065,-1.4994585514068604,15
0.4445568323135376,1.1300688982009888,-1.117252230644226,16
0.47826722264289856,1.429310917854309,-0.7721019983291626,17
0.6118122339248657,1.5000059604644775,-0.38712748885154724,18
0.628416121006012,1.5873950719833374,-0.0906648263335228,19
0.7476687431335449,1.609465479850769,0.23192813992500305,20
0.8243741989135742,1.4610716104507446,0.5087795257568359,21
0.8097198605537415,1.4792970418930054,0.799481987953186,22
0.837364673614502,1.5213749408721924,1.0054852962493896,23
0.8100401163101196,1.389961838722229,1.1866469383239746,24
0.7065170407295227,1.4736522436141968,1.3894352912902832,25
0.7313569188117981,1.3877779245376587,1.6330279111862183,26
0.5209169983863831,1.5183367729187012,1.7045223712921143,27
0.4775705337524414,1.510026216506958,1.7211800813674927,28
0.4123292565345764,1.1953001022338867,1.5104120969772339,29
0.374067485332489,0.868166983127594,1.2921655178070068,30
0.061514902859926224,0.37769314646720886,0.9968540072441101,31
-0.0566181018948555,0.11493142694234848,0.7003164887428284,32
-0.12355075776576996,-0.036963753402233124,0.4659533202648163,33
-0.2622600793838501,-0.42342114448547363,0.15210436284542084,34
-0.5758586525917053,-0.6692674160003662,-0.14901892840862274,35
-0.7419478297233582,-0.753391444683075,-0.4719555974006653,36
-0.8386901021003723,-0.9873236417770386,-0.8297838568687439,37
-0.617159903049469,-1.217000961303711,-1.1058751344680786,38
-1.0655498504638672,-1.4572523832321167,-1.3588931560516357,39
-0.9443466067314148,-1.4634013175964355,-1.6841787099838257,40
-1.1653952598571777,-1.6757315397262573,-1.9975762367248535,41
-0.9206381440162659,-1.7282863855361938,-2.3152458667755127,42
-1.0737075805664062,-1.671338677406311,-2.4131150245666504,43
-1.0170353651046753,-1.7135584354400635,-2.727045774459839,44
-0.950431764125824,-1.589618444442749,-2.886657953262329,45
-0.7748534083366394,-1.3446173667907715,-2.850823402404785,46
-0.6573169827461243,-1.1638749837875366,-2.843585968017578,47
-0.45402073860168457,-0.8475083708763123,-2.635582685470581,48
-0.35696202516555786,-0.463568776845932,-2.382500410079956,49
-0.25772467255592346,-0.10725630819797516,-2.1214842796325684,50
-0.10912977159023285,0.01187833584845066,-1.8942943811416626,51
-0.05630667880177498,0.3667289912700653,-1.6020541191101074,52
0.10303341597318649,0.4209531843662262,-1.3925445079803467,53
0.2767515182495117,0.4885038733482361,-0.9622286558151245,54
0.3785565495491028,0.7982988357543945,-0.6650598645210266,55
0.4944232404232025,1.0400300025939941,-0.33131200075149536,56
0.7152628302574158,0.8938559889793396,-0.05175025016069412,57
0.892078697681427,0.7634539604187012,0.30161574482917786,58
0.854119598865509,0.8366291522979736,0.5197035670280457,59
0.9089391827583313,0.9518958926200867,0.7051960825920105,60
1.0025674104690552,0.7553763389587402,0.8347837328910828,61
0.9741501808166504,0.6622863411903381,0.9953405857086182,62
0.9699428081512451,0.7323013544082642,1.1427116394042969,63
0.9138156771659851,0.6855040788650513,1.2295817136764526,64
0.8640897870063782,0.43843454122543335,1.1922035217285156,65
0.6247566342353821,0.4181978702545166,1.1750136613845825,66
0.5271484851837158,0.4930823743343353,1.199284553527832,67
0.3954395651817322,0.30703866481781006,1.0147371292114258,68
0.17044883966445923,0.1953001320362091,0.8712190389633179,69
0.1881166398525238,-0.08760305494070053,0.6906176209449768,70
-0.030640924349427223,-0.12432252615690231,0.6746995449066162,71
-0.1860901117324829,0.05578052997589111,0.6748679280281067,72
-0.21995362639427185,-0.04987384006381035,0.50996994972229,73
-0.5486961007118225,-0.4459168016910553,0.17521695792675018,74
-0.5821376442909241,-0.24256911873817444,0.11010263860225677,75
-0.5278332829475403,-0.3828916847705841,-0.06341421604156494,76
-0.7495959997177124,-0.5815674662590027,-0.23824270069599152,77
-0.8620089888572693,-0.6652565598487854,-0.46542635560035706,78
-0.7609336376190186,-0.7302423715591431,-0.6129770874977112,79
-0.7827509641647339,-0.800807774066925,-0.6827595829963684,80
-1.260898232460022,-1.0067622661590576,-1.0093960762023926,81
-1.1511578559875488,-0.4195001423358917,-1.1423132419586182,82
-0.8810405731201172,-0.737091064453125,-1.276780128479004,83
-1.025647521018982,-0.6859087944030762,-1.33999502658844,84
-0.9229365587234497,-0.4138985276222229,-1.3290246725082397,85
-0.7444287538528442,-0.6243629455566406,-1.414087176322937,86
-0.7097805142402649,-0.44974589347839355,-1.4023804664611816,87
-0.6389573812484741,-0.4373336136341095,-1.4843859672546387,88
-0.6499485373497009,-0.1977410465478897,-1.4293479919433594,89
-0.3119550943374634,-0.2620358169078827,-1.2838735580444336,90
-0.3102665841579437,0.0025035268627107143,-1.078256368637085,91
-0.3187750577926636,0.2371339201927185,-1.0289263725280762,92
-0.026228254660964012,0.26282405853271484,-0.7615516781806946,93
0.03013230487704277,0.20245406031608582,-0.562143087387085,94
0.17315815389156342,0.3561256527900696,-0.375767320394516,95
0.2778894901275635,0.28198811411857605,-0.19818024337291718,96
0.34270718693733215,0.2614695131778717,-0.05516308173537254,97
0.21976003050804138,0.13767960667610168,-0.07741614431142807,98
0.25712525844573975,0.23956967890262604,-0.021218298003077507,99
0.14154690504074097,-0.05027778446674347,-0.10994002968072891,100
0.08495797216892242,0.3073236346244812,-0.07616772502660751,101
0.18209977447986603,0.16283144056797028,-0.010121318511664867,102
0.2244141399860382,0.06894482672214508,0.08587809652090073,103
0.16238786280155182,0.1309981644153595,0.20173616707324982,104
0.17290660738945007,0.2675911486148834,0.2995760440826416,105
0.29333072900772095,0.10391943901777267,0.27991828322410583,106
0.3420979082584381,-0.13083356618881226,0.3064506947994232,107
0.11912208050489426,0.15274779498577118,0.40152838826179504,108
0.31192657351493835,0.2888013422489166,0.5286647081375122,109
0.3663334250450134,0.20762842893600464,0.6541878581047058,110
0.24037285149097443,0.1796841323375702,0.667711079120636,111
0.24241594970226288,0.2261332869529724,0.6729850769042969,112
0.2376478761434555,0.18161597847938538,0.7134066224098206,113
0.31009191274642944,0.018997175619006157,0.7311332821846008,114
0.08673622459173203,-0.18665607273578644,0.6534291505813599,115
0.028645940124988556,-0.017451642081141472,0.5919510722160339,116
-0.009345578961074352,-0.055662356317043304,0.5442824959754944,117
0.03587096184492111,-0.014035060070455074,0.49720296263694763,118
0.05128457769751549,0.049778345972299576,0.5201214551925659,119
0.15240168571472168,0.041197631508111954,0.551711916923523,120
0.22882139682769775,0.10313018411397934,0.7128360867500305,121
0.24594555795192719,0.28932446241378784,0.8268313407897949,122
0.5836774706840515,0.35185810923576355,1.022550344467163,123
0.4005100429058075,0.15923850238323212,1.1020522117614746,124
0.27631503343582153,-0.018623443320393562,1.0093708038330078,125
0.33163541555404663,0.49067696928977966,1.1206926107406616,126
0.4614335298538208,0.5785268545150757,1.1913788318634033,127
0.5104586482048035,0.228895366191864,1.1613291501998901,128
0.3000454008579254,0.1755370795726776,1.145363211631775,129
0.39012911915779114,0.4893634617328644,1.1996021270751953,130
0.6943042874336243,0.30284830927848816,1.2878813743591309,131
