total thrust f,t
0.19135072827339172,0
0.2000691294670105,1
0.193925142288208,2
0.2236308455467224,3
0.2583266794681549,4
0.3171641230583191,5
0.3568834960460663,6
0.4089474678039551,7
0.4074731767177582,8
0.463962197303772,9
0.48816192150115967,10
0.484853595495224,11
0.4901902675628662,12
0.4886890947818756,13
0.4543106257915497,14
0.4531397819519043,15
0.4444371461868286,16
0.4182317554950714,17
0.36847612261772156,18
0.345404714345932,19
0.30140021443367004,20
0.27289602160453796,21
0.2289917767047882,22
0.20681317150592804,23
0.19648151099681854,24
0.16959470510482788,25
0.12385309487581253,26
0.1183037981390953,27
0.0769817978143692,28
0.08962570875883102,29
0.0827345922589302,30
0.09426701813936234,31
0.09234613925218582,32
0.11845526099205017,33
0.14147667586803436,34
0.1516222059726715,35
0.16246755421161652,36
0.21568162739276886,37
0.24960948526859283,38
0.26190799474716187,39
0.2933735251426697,40
0.32399407029151917,41
0.33821508288383484,42
0.3634503185749054,43
0.4108346998691559,44
0.38355526328086853,45
0.359549880027771,46
0.3899812400341034,47
0.4363136887550354,48
0.4081155061721802,49
0.39361271262168884,50
0.42171964049339294,51
0.39427319169044495,52
0.41699862480163574,53
0.3889506757259369,54
0.3644622266292572,55
0.367538183927536,56
0.34270524978637695,57
0.3111875653266907,58
0.3058347702026367,59
0.2540513277053833,60
0.21535968780517578,61
0.22075943648815155,62
0.20862989127635956,63
0.15943948924541473,64
0.13612119853496552,65
0.1644594371318817,66
0.13985460996627808,67
0.18709415197372437,68
0.17842477560043335,69
0.19383572041988373,70
0.18144257366657257,71
0.23750343918800354,72
0.2559281587600708,73
0.26385003328323364,74
0.24682843685150146,75
0.23333759605884552,76
0.23984093964099884,77
0.30995267629623413,78
0.32230788469314575,79
0.2689031660556793,80
0.3154631555080414,81
0.30865252017974854,82
0.2933639585971832,83
0.3064277172088623,84
0.2790027856826782,85
0.29545292258262634,86
0.28396862745285034,87
0.2599932849407196,88
0.3287971317768097,89
0.2901746332645416,90
0.2821551263332367,91
0.3052997291088104,92
0.27344459295272827,93
0.28614333271980286,94
0.3035772740840912,95
0.30730488896369934,96
0.29874369502067566,97
0.2431236356496811,98
0.2913890480995178,99
0.3266206979751587,100
0.2602691948413849,101
0.2666149437427521,102
0.28531911969184875,103
0.25442254543304443,104
0.2971104085445404,105
0.2650725841522217,106
0.31302598118782043,107
0.29845699667930603,108
0.28401491045951843,109
0.30149635672569275,110
0.26754072308540344,111
0.28679099678993225,112
0.26681768894195557,113
0.2730664610862732,114
0.2856684923171997,115
0.24352684617042542,116
0.28088468313217163,117
0.28704965114593506,118
0.3371921479701996,119
0.2966636121273041,120
0.30627214908599854,121
0.31628653407096863,122
0.3235695958137512,123
0.2659245431423187,124
0.2996932566165924,125
0.2819327116012573,126
0.24597890675067902,127
0.29534971714019775,128
0.33309271931648254,129
0.2917977273464203,130
0.30740904808044434,131
0.32343465089797974,132
0.3207492232322693,133
0.29833585023880005,134
0.31099238991737366,135
0.29696208238601685,136
0.27734479308128357,137
0.3087618947029114,138
0.32571324706077576,139
0.2875077426433563,140
0.27414292097091675,141
0.31845545768737793,142
0.289608895778656,143
0.2829722464084625,144
0.28774189949035645,145
0.2841644585132599,146
0.24752219021320343,147
0.2736354172229767,148
0.2345341295003891,149
0.2854139506816864,150
0.2918371856212616,151
0.25299957394599915,152
0.26040729880332947,153
0.23422282934188843,154
0.25964096188545227,155
0.2871458828449249,156
0.2645278871059418,157
0.2618104815483093,158
0.2818235456943512,159
0.28105226159095764,160
0.2622279226779938,161
0.23534615337848663,162
0.2485247552394867,163
0.3051612079143524,164
0.31560006737709045,165
0.27375856041908264,166
0.24912309646606445,167
0.29316526651382446,168
0.2556198835372925,169
0.22675307095050812,170
0.25927719473838806,171
0.235359787940979,172
0.2347375899553299,173
0.27204087376594543,174
0.29454025626182556,175
0.2801531255245209,176
0.2401888370513916,177
0.2621491253376007,178
0.25873151421546936,179
0.24869929254055023,180
0.2934260964393616,181
0.25915291905403137,182
0.24009081721305847,183
0.23896048963069916,184
0.2637054920196533,185
0.3162632882595062,186
0.32397276163101196,187
0.30955934524536133,188
0.30790552496910095,189
0.29016202688217163,190
0.2925277054309845,191
0.3014591336250305,192
0.281656414270401,193
0.30079612135887146,194
0.29945069551467896,195
0.32225021719932556,196
0.2998148202896118,197
0.2968372404575348,198
0.2874320149421692,199
0.3085659444332123,200
0.32295578718185425,201
0.26398369669914246,202
0.30350467562675476,203
0.2688576579093933,204
0.2788267135620117,205
0.2696075141429901,206
0.2369440197944641,207
0.26691991090774536,208
0.2717413306236267,209
0.2400246411561966,210
0.3019401431083679,211
0.2691153585910797,212
0.2973785400390625,213
0.2586071491241455,214
0.2631172239780426,215
0.2714000940322876,216
0.27629169821739197,217
0.30859118700027466,218
0.30501797795295715,219
0.32128748297691345,220
0.29715976119041443,221
0.2847111225128174,222
0.29776743054389954,223
0.2764909565448761,224
0.26906439661979675,225
0.2868807911872864,226
0.32407575845718384,227
0.2786739468574524,228
0.298858642578125,229
0.32023364305496216,230
0.2429632544517517,231
0.28956139087677,232
0.24101975560188293,233
0.24978674948215485,234
0.24689701199531555,235
0.25718238949775696,236
0.23095867037773132,237
0.20215420424938202,238
0.19571225345134735,239
0.20341011881828308,240
0.22073689103126526,241
0.24620242416858673,242
0.24800531566143036,243
0.2050824910402298,244
0.25495290756225586,245
0.26924416422843933,246
0.23887890577316284,247
0.258369505405426,248
0.25187239050865173,249
0.2553885877132416,250
0.25121837854385376,251
0.26709938049316406,252
0.23103557527065277,253
0.2700146734714508,254
0.28109076619148254,255
0.29830607771873474,256
0.33826643228530884,257
0.3382156193256378,258
0.26588305830955505,259
0.2869376242160797,260
0.31535929441452026,261
0.30696576833724976,262
0.3121832013130188,263
0.33705323934555054,264
0.3569028675556183,265
0.2955528497695923,266
0.308156818151474,267
0.32367992401123047,268
0.29714325070381165,269
0.3353462815284729,270
0.3069370687007904,271
0.31348446011543274,272
0.3188568651676178,273
0.3463142216205597,274
0.30260220170021057,275
0.3237757980823517,276
0.3450329601764679,277
0.2898540198802948,278
0.3027607202529907,279
0.3051128387451172,280
0.30806851387023926,281
