drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.01497100293636322,-0.00015563430497422814,-0.0,-0.0032993473578244448,-0.001370702520944178,-0.004238820169121027,0
-0.014939316548407078,-0.000366081774700433,0.0006316163926385343,-0.012616010382771492,0.0018348165322095156,-0.0030542248860001564,1
-0.014639711938798428,-0.0005011464818380773,0.001350001199170947,-0.017476346343755722,0.004400950390845537,0.007777388207614422,2
-0.014532753266394138,-0.000686716171912849,0.002097122836858034,-0.013109518215060234,0.0022747572511434555,0.002038520760834217,3
-0.013947848230600357,-0.0011584947351366282,0.0028596126940101385,-0.019032198935747147,-0.00025218023802153766,0.004426238127052784,4
-0.013658280484378338,-0.0016163971740752459,0.003366652876138687,-0.017010251060128212,-0.005158101208508015,0.004716453142464161,5
-0.013200324028730392,-0.0021041855216026306,0.003478853963315487,-0.01532593835145235,-0.002179684117436409,0.0004900672938674688,6
-0.012622430920600891,-0.0023854237515479326,0.0032599717378616333,-0.01912359520792961,-0.004840100184082985,0.0014554914087057114,7
-0.011813919059932232,-0.0029188855551183224,0.0027009379118680954,-0.013557047583162785,0.0031725799199193716,-0.001385468989610672,8
-0.011466443538665771,-0.0029616765677928925,0.0018080107402056456,-0.01095732394605875,-0.0012262685922905803,-0.0011289496906101704,9
-0.01079692505300045,-0.003163937944918871,0.0006137192249298096,-0.009805358946323395,-0.0006170575506985188,0.0023435382172465324,10
-0.01045923586934805,-0.0034247320145368576,-0.0008182275341823697,-0.0070618074387311935,0.0058272662572562695,-0.00013170164311304688,11
-0.00965121854096651,-0.00314163975417614,-0.002566435607150197,-0.010464011691510677,-0.004848704673349857,-0.001287758001126349,12
-0.00938535574823618,-0.0030167580116540194,-0.004114406183362007,-0.010816512629389763,-0.002360460814088583,-0.003652933519333601,13
-0.008836034685373306,-0.002974246395751834,-0.005637450143694878,-0.009491323493421078,-0.0014503132551908493,-0.0006139385513961315,14
-0.008281515911221504,-0.0026542670093476772,-0.007277925964444876,-0.005210539326071739,-0.004651496186852455,-0.009357397444546223,15
-0.0077867284417152405,-0.0023324524518102407,-0.008543798699975014,-0.011644262820482254,-0.0031168819405138493,-0.012802168726921082,16
-0.007257792167365551,-0.002084881067276001,-0.009501585736870766,-0.007007146254181862,-0.002638518810272217,-0.008649480529129505,17
-0.007250694092363119,-0.0015524291666224599,-0.010455199517309666,-0.006125959102064371,-0.0016791215166449547,-0.007913141511380672,18
-0.00658147968351841,-0.0012624537339434028,-0.01119911391288042,-0.006981679704040289,0.0013325040927156806,-0.013749025762081146,19
-0.006076721474528313,-0.0009757619700394571,-0.011577321216464043,-0.007428733631968498,0.002360791899263859,-0.011402496136724949,20
-0.005947444122284651,-0.0001302891905652359,-0.011883974075317383,0.0013073636218905449,-0.0012041333829984069,-0.011734590865671635,21
-0.005620332434773445,-0.00010450780246173963,-0.01176577527076006,-0.002918735146522522,0.002272127429023385,-0.008859214372932911,22
-0.00553849246352911,0.0004951631999574602,-0.011725413613021374,-0.005148190539330244,-0.004162269178777933,-0.015895165503025055,23
-0.005427721422165632,0.0009602748905308545,-0.011192504316568375,-0.0009857900440692902,0.0007281377329491079,-0.014364369213581085,24
-0.0054743168875575066,0.001621424569748342,-0.010560148395597935,-0.006525198929011822,0.0036851614713668823,-0.011463734321296215,25
-0.005552320275455713,0.001880351803265512,-0.009832431562244892,-0.002860614564269781,0.002395218936726451,-0.014039001427590847,26
-0.005659657064825296,0.0023269581142812967,-0.008845256641507149,-0.004291766323149204,0.00347396288998425,-0.008831803686916828,27
-0.0060149990022182465,0.0027405880391597748,-0.007942941971123219,-0.009935062378644943,0.0018611480481922626,-0.007621697150170803,28
-0.006232072599232197,0.0029725723434239626,-0.006896596867591143,-0.0034185643307864666,0.001836669398471713,-0.003787803463637829,29
-0.006673551630228758,0.003480374813079834,-0.0059000360779464245,-0.001474782358855009,0.003656629240140319,-0.008715149015188217,30
-0.007148165721446276,0.0036473118234425783,-0.004722858313471079,-0.0019023017957806587,0.004128008149564266,-0.0024419408291578293,31
-0.007734981831163168,0.003684977302327752,-0.003685225732624531,-0.008159317076206207,0.004393338691443205,-0.01012236624956131,32
-0.008479812182486057,0.0039503201842308044,-0.002543663838878274,-0.009835274890065193,0.00782372709363699,-0.006044249981641769,33
-0.008963380940258503,0.004151065368205309,-0.0013186016585677862,-0.0032825469970703125,0.004007595591247082,-0.003969849087297916,34
-0.009369147010147572,0.004135949537158012,-0.0002522477589081973,-0.0035312767140567303,0.00021289801225066185,-0.0013351840898394585,35
-0.010166949592530727,0.004183722194284201,0.00048447519657202065,-0.010392263531684875,0.0062079462222754955,-0.002022408414632082,36
-0.010477118194103241,0.004098484292626381,0.0011272552656009793,-0.01235274039208889,0.006338342092931271,-0.0015797438099980354,37
-0.010848477482795715,0.003802581923082471,0.001748517737723887,-0.011496808379888535,0.0037190066650509834,-0.0005906285950914025,38
-0.0112981628626585,0.0037144951056689024,0.0021748689468950033,-0.005756709724664688,0.006224772892892361,0.00665570143610239,39
-0.01134494412690401,0.003261229954659939,0.0021890297066420317,-0.01585688441991806,0.005753280129283667,-0.00529140792787075,40
-0.01149738859385252,0.0029593699146062136,0.0025338158011436462,-0.009477214887738228,-0.001479308120906353,0.0074607860296964645,41
-0.011635429225862026,0.0025981527287513018,0.0024289959110319614,-0.006115711759775877,0.004818782210350037,0.001245253486558795,42
-0.011630700901150703,0.002179347909986973,0.0022376885171979666,-0.011163854971528053,0.00016959686763584614,0.00222686561755836,43
-0.011625751852989197,0.0015962922479957342,0.0020441028755158186,-0.0118198711425066,-0.001430117292329669,-0.0009537760633975267,44
-0.011701315641403198,0.0012633883161470294,0.0018327481811866164,-0.009636297821998596,0.0001627038000151515,-0.003918529488146305,45
-0.011369194835424423,0.0010053932201117277,0.001503495266661048,-0.012422529049217701,-0.0008988414192572236,0.0018840300617739558,46
-0.011034582741558552,0.0006093418342061341,0.0008499412215314806,-0.009980582632124424,0.005427629686892033,0.0017567140748724341,47
-0.01089546736329794,0.0005983972223475575,-3.4018456062767655e-05,-0.014088808558881283,-0.0011347872205078602,-0.0022796362172812223,48
-0.01056216936558485,0.00048070907359942794,-0.0007195502403192222,-0.01289181225001812,-0.0017394776223227382,-0.0030776825733482838,49
-0.010570966638624668,0.00017914890486281365,-0.00140033895149827,-0.00871844682842493,0.0008395432378165424,-0.00036142716999165714,50
-0.010223986580967903,3.013014793395996e-05,-0.0023696436546742916,-0.009041234850883484,0.000978755997493863,-0.000389614375308156,51
-0.009800014086067677,0.00010317801934434101,-0.0033853643108159304,-0.005080820061266422,-0.0025005957577377558,-0.0019376515410840511,52
-0.009576465003192425,0.0001376438158331439,-0.004210153594613075,-0.008523237891495228,0.00128489441704005,0.0011090307962149382,53
-0.009623206220567226,0.0002767407859209925,-0.005235823802649975,-0.0015347935259342194,-0.001383473863825202,0.0004184329882264137,54
-0.009213280864059925,0.00041797637823037803,-0.006001487839967012,-0.012272650375962257,0.0034214574843645096,-0.006403555162250996,55
-0.008921096101403236,0.0005538761615753174,-0.0064855217933654785,-0.0026618102565407753,0.0019342158921062946,-0.006244082935154438,56
-0.008885901421308517,0.0006767988088540733,-0.00674780597910285,-0.011361893266439438,0.005616351030766964,-0.004155696369707584,57
-0.008616547100245953,0.000921262486372143,-0.007142644375562668,-0.010751663707196712,-0.0005874018534086645,-0.008176160044968128,58
-0.008450292982161045,0.0010268735932186246,-0.007020929362624884,-0.0067438664846122265,-0.005176762118935585,-0.005965236574411392,59
-0.008443041704595089,0.0013330804649740458,-0.006876455619931221,-0.005491090938448906,0.002986266277730465,-0.010559940710663795,60
-0.008425068110227585,0.0017566978931427002,-0.006756346207112074,-0.005401545204222202,-0.0018796792719513178,-0.00861601997166872,61
-0.008290677331387997,0.0018203186336904764,-0.006491485517472029,-0.00044950470328330994,-0.001662221271544695,-0.0025624390691518784,62
-0.00822746567428112,0.002230651443824172,-0.006174229085445404,-0.010027074255049229,0.0035730607341974974,-0.00455259345471859,63
-0.0082227922976017,0.0024502777960151434,-0.005885750520974398,-0.005672169849276543,0.0021592751145362854,0.00026201922446489334,64
-0.008392490446567535,0.002751191845163703,-0.005351989530026913,-0.002645359840244055,-0.0015556055586785078,-0.006279396824538708,65
-0.008746991865336895,0.0027231203857809305,-0.004535629879683256,-0.004754933528602123,0.006333143450319767,-0.0023318214807659388,66
-0.009134192019701004,0.0028849004302173853,-0.004244851879775524,-0.007185408845543861,0.001271044253371656,-0.00547800213098526,67
-0.009274804033339024,0.0029057597275823355,-0.003530181245878339,-0.011197464540600777,-0.0018458354752510786,-0.007312668953090906,68
-0.009769121184945107,0.003264837199822068,-0.002723913174122572,-0.006904929876327515,0.002480161841958761,-0.003695450956001878,69
-0.010080329142510891,0.0034657190553843975,-0.0021079368889331818,-0.012166555970907211,0.003862744430080056,-0.003706696443259716,70
-0.01014619879424572,0.0033083115704357624,-0.001585298916324973,-0.014958568848669529,0.004105241037905216,-0.0006555343279615045,71
-0.010554675944149494,0.003532883943989873,-0.001173949334770441,-0.009283628314733505,0.0023885564878582954,-0.0012402456486597657,72
-0.010970552451908588,0.003554845927283168,-0.0006709524895995855,-0.01074544619768858,0.004834842402487993,-0.0004616700462065637,73
-0.010973943397402763,0.0036073660012334585,-0.00039422360714524984,-0.009754631668329239,0.008546656928956509,0.0006558491149917245,74
-0.011310500092804432,0.0035847972612828016,-0.0002597658894956112,-0.008419104851782322,0.0067317490465939045,-0.004337017890065908,75
-0.011463005095720291,0.0034453151747584343,0.0002204026241088286,-0.013313569128513336,0.004537422209978104,0.006755492649972439,76
-0.01170229073613882,0.0034011625684797764,0.0001832255657063797,-0.01714949682354927,0.005225127562880516,0.0011873216135427356,77
-0.011917763389647007,0.0030580651946365833,0.0003600485506467521,-0.013293945230543613,-0.001574954017996788,0.0023562374990433455,78
-0.01205340027809143,0.0027463757432997227,0.0006102134357206523,-0.012062784284353256,0.003238329431042075,-0.0003529023379087448,79
-0.01212811004370451,0.0025853668339550495,0.0007946721743792295,-0.009805627167224884,0.004052143078297377,-0.004427481442689896,80
-0.01209617592394352,0.002261687535792589,0.0011027968721464276,-0.013955442234873772,0.002500556642189622,0.0009275008924305439,81
-0.01192493550479412,0.0021541225723922253,0.0012776820221915841,-0.006499035283923149,0.002404366619884968,-0.0005472537595778704,82
-0.011902312748134136,0.001831865287385881,0.001405297196470201,-0.00807782169431448,0.0007572254398837686,0.00016533711459487677,83
-0.011787978932261467,0.0015697741182520986,0.0014094071229919791,-0.011520784348249435,-0.0006782658165320754,0.004160442389547825,84
-0.011650875210762024,0.001432865858078003,0.0012977109290659428,-0.006722108460962772,-0.0003164950758218765,-0.0002888335147872567,85
-0.011513059027493,0.001257028547115624,0.001368842669762671,-0.015745682641863823,0.0005498863756656647,0.0018840236589312553,86
-0.011148310266435146,0.0009688305435702205,0.0012752099428325891,-0.015308590605854988,-0.00044782646000385284,0.0011646841885522008,87
-0.010999941267073154,0.0007540381047874689,0.0013686770107597113,-0.016248589381575584,0.005442011635750532,0.0020553055219352245,88
-0.01074959896504879,0.0007174015045166016,0.0013205432333052158,-0.01304958388209343,0.003425783943384886,0.003960334695875645,89
-0.010568258352577686,0.0005639374139718711,0.001250833855010569,-0.013656975701451302,0.0022430280223488808,0.006419843528419733,90
-0.010529768653213978,0.00028736231615766883,0.0010756868869066238,-0.012022866867482662,-0.0009125406504608691,0.002186562167480588,91
-0.009869936853647232,0.00013328671047929674,0.000999156036414206,-0.013330517336726189,-0.002793805906549096,-0.002492803381755948,92
-0.009854365140199661,-0.00012723803229164332,0.0010787660721689463,-0.0076815104112029076,0.005419580731540918,0.002736202673986554,93
