a_vel X,a_vel Y,a_vel Z,t
0.0,0.0,0.0,0
-0.019047483801841736,-0.9147183895111084,-0.327904611825943,1
0.5266382694244385,-0.8659559488296509,-0.7859950065612793,2
0.7794724702835083,-1.1702990531921387,-1.2725813388824463,3
1.0213756561279297,-1.3205102682113647,-1.7118465900421143,4
1.2321611642837524,-1.2066296339035034,-1.9895439147949219,5
0.9425578117370605,-1.0822182893753052,-2.3147709369659424,6
0.9219843745231628,-1.1256126165390015,-2.5852725505828857,7
0.8255171775817871,-0.9179866909980774,-2.7941458225250244,8
0.8519387245178223,-0.9535608887672424,-2.8199002742767334,9
1.0164539813995361,-0.5590041279792786,-2.606365919113159,10
0.6983914971351624,-0.17660154402256012,-2.521319627761841,11
0.5169807076454163,0.0487360879778862,-2.327531099319458,12
0.4494098126888275,0.37369024753570557,-2.0103280544281006,13
0.3041877746582031,0.821575403213501,-1.6787201166152954,14
0.28303489089012146,1.1851317882537842,-1.4223864078521729,15
0.33576828241348267,1.326353669166565,-1.1207791566848755,16
0.4314047694206238,1.4458911418914795,-0.8297726511955261,17
0.5847616195678711,1.3560925722122192,-0.6124645471572876,18
0.6431036591529846,1.2889666557312012,-0.29208487272262573,19
0.667481541633606,1.4570567607879639,0.05540623515844345,20
0.8091405034065247,1.4353450536727905,0.40455928444862366,21
0.697897732257843,1.5048543214797974,0.5652907490730286,22
0.7520400285720825,1.581837773323059,0.8807433843612671,23
0.7033333778381348,1.5309187173843384,1.032238483428955,24
0.6591580510139465,1.5317325592041016,1.1576132774353027,25
0.6480942964553833,1.3817944526672363,1.1974124908447266,26
0.6200451254844666,1.2726967334747314,1.4180513620376587,27
0.5254970788955688,1.210134744644165,1.3997581005096436,28
0.4485081732273102,0.8752293586730957,1.2621252536773682,29
0.25748303532600403,0.8003334403038025,1.1875290870666504,30
0.2700646221637726,0.6520066261291504,1.0721783638000488,31
0.09815612435340881,0.3451414406299591,0.8844456672668457,32
-0.005334316752851009,0.08875959366559982,0.6552618145942688,33
-0.30592289566993713,-0.029735976830124855,0.45811280608177185,34
-0.25369149446487427,-0.14468950033187866,0.18519017100334167,35
-0.4369925558567047,-0.4301289916038513,-0.05039098113775253,36
-0.6470360159873962,-0.7343827486038208,-0.3981762230396271,37
-0.5760273933410645,-0.8894925713539124,-0.6895796656608582,38
-0.817774772644043,-0.9955448508262634,-0.8658720254898071,39
-0.8602247834205627,-1.1782357692718506,-1.1936872005462646,40
-0.866697371006012,-1.272768497467041,-1.4190151691436768,41
-1.1358507871627808,-1.4428950548171997,-1.7454711198806763,42
-0.9164665341377258,-1.60992431640625,-2.0959057807922363,43
-1.1811339855194092,-1.6280626058578491,-2.3557894229888916,44
-1.1424366235733032,-1.6184824705123901,-2.6634178161621094,45
-0.9893375039100647,-1.7821831703186035,-2.935061454772949,46
-0.7438277006149292,-1.4661705493927002,-2.799872398376465,47
-0.7661749124526978,-1.060628890991211,-2.768700361251831,48
-0.47059300541877747,-0.9619908332824707,-2.5498695373535156,49
-0.40651735663414,-0.40255632996559143,-2.2798807621002197,50
-0.29734349250793457,-0.13941003382205963,-2.0381219387054443,51
-0.15958935022354126,0.16129423677921295,-1.6649158000946045,52
0.018126148730516434,0.3013891279697418,-1.4418829679489136,53
0.13395003974437714,0.47758248448371887,-1.1031919717788696,54
0.29254016280174255,0.5017029643058777,-0.8669561743736267,55
0.30978453159332275,0.531345546245575,-0.7232295870780945,56
0.3820796608924866,0.7629611492156982,-0.4484612047672272,57
0.4933343529701233,0.6495541930198669,-0.37633225321769714,58
0.4914737641811371,0.6390728950500488,-0.15646900236606598,59
0.6311765313148499,0.6621172428131104,0.11642049998044968,60
0.7183992266654968,0.7007170915603638,0.35818612575531006,61
0.7471939921379089,0.8504518270492554,0.5887981653213501,62
0.8477312922477722,1.0519667863845825,0.9214695692062378,63
1.0418128967285156,0.874324381351471,1.0749627351760864,64
0.9306471347808838,0.4472220838069916,1.008223056793213,65
0.7128311991691589,0.4345923066139221,0.9933426380157471,66
0.6734299659729004,0.45301899313926697,1.088456153869629,67
0.4719701409339905,0.24157173931598663,0.891739010810852,68
0.4664536714553833,0.06026747077703476,0.8231530785560608,69
0.29858842492103577,0.1329451948404312,0.8904600143432617,70
0.07328328490257263,0.2882087230682373,0.8510437607765198,71
0.06684746593236923,0.03876000642776489,0.6303864121437073,72
-0.08563057333230972,-0.1435483694076538,0.5080455541610718,73
-0.31299343705177307,-0.1684519499540329,0.3712790608406067,74
-0.5451951026916504,-0.1722942441701889,0.1825849562883377,75
-0.47122204303741455,-0.07635551691055298,0.08256363123655319,76
-0.5580061674118042,-0.35311466455459595,-0.0699978619813919,77
-0.6040523648262024,-0.37355178594589233,-0.16766326129436493,78
-0.6573416590690613,-0.539259672164917,-0.3253405690193176,79
-0.6954866051673889,-0.5825828313827515,-0.4434605538845062,80
-0.9810630083084106,-0.6045084595680237,-0.6384276747703552,81
-0.8791404962539673,-0.4108753204345703,-0.7391379475593567,82
-0.8189528584480286,-0.6321586966514587,-0.8640471696853638,83
-0.9591631889343262,-0.7911645174026489,-1.0705572366714478,84
-0.7043014764785767,-0.4347171485424042,-0.9989470839500427,85
-0.8302958011627197,-0.5002883672714233,-1.0415395498275757,86
-0.7104438543319702,-0.4873223602771759,-1.1559163331985474,87
-0.5829705595970154,-0.4099903106689453,-1.1153935194015503,88
-0.6542086601257324,-0.3043759763240814,-1.1371891498565674,89
-0.34876081347465515,-0.2503305971622467,-1.0414483547210693,90
-0.308336079120636,-0.14843004941940308,-0.8403103351593018,91
-0.2577112019062042,0.11140989512205124,-0.7529889941215515,92
-0.1559961885213852,-0.19811031222343445,-0.8120253086090088,93
-0.14408746361732483,0.10805918276309967,-0.6209899187088013,94
-0.0894559696316719,0.03102952055633068,-0.6704663634300232,95
-0.044058818370103836,0.0856785848736763,-0.5405387878417969,96
-0.06595690548419952,-0.009786681272089481,-0.6037404537200928,97
-0.014880716800689697,0.18273840844631195,-0.46114295721054077,98
0.07553596049547195,0.3601430654525757,-0.23432761430740356,99
0.25663578510284424,0.33014848828315735,-0.03585337474942207,100
0.2934442460536957,0.27623307704925537,0.12435633689165115,101
0.21579156816005707,0.2544011175632477,0.13139574229717255,102
0.22761107981204987,0.22498390078544617,0.17810623347759247,103
0.20410674810409546,0.02282925695180893,0.18637053668498993,104
0.12464285641908646,0.07527211308479309,0.15712830424308777,105
0.11833573132753372,0.17932257056236267,0.2078293114900589,106
0.1724185049533844,-0.165362149477005,0.12589113414287567,107
0.05862770602107048,0.019190488383173943,0.15846289694309235,108
-0.0320502370595932,0.13566182553768158,0.1722850501537323,109
0.10245838761329651,0.1802556812763214,0.2699003219604492,110
0.19753815233707428,0.12576426565647125,0.3588516414165497,111
0.2263357788324356,0.06368516385555267,0.4259392023086548,112
0.034315984696149826,0.08594885468482971,0.37482112646102905,113
0.3172983229160309,0.32802441716194153,0.5515676140785217,114
0.4939018189907074,0.046646445989608765,0.6718299388885498,115
0.253466933965683,-0.07334604859352112,0.6720837354660034,116
0.24920032918453217,0.27610254287719727,0.6994819045066833,117
0.4215794503688812,0.14988890290260315,0.7498896718025208,118
0.28073549270629883,-0.03525945171713829,0.828748345375061,119
0.17750416696071625,0.11250615119934082,0.8235332369804382,120
0.21775318682193756,0.27990686893463135,0.851787805557251,121
0.33773213624954224,0.2552178204059601,0.9082167148590088,122
0.1821313500404358,-0.04635554924607277,0.8567055463790894,123
0.19264838099479675,0.3267611265182495,0.9028016328811646,124
0.37933072447776794,0.3254352807998657,1.0049477815628052,125
0.28357425332069397,0.08650168031454086,0.9820790886878967,126
0.33839839696884155,0.2453087568283081,1.0580919981002808,127
0.40199360251426697,0.3794329762458801,1.146470546722412,128
0.5224353671073914,0.28673896193504333,1.172739028930664,129
0.2926531136035919,0.46640196442604065,1.247134804725647,130
0.2684154808521271,0.4185739755630493,1.193003535270691,131
0.3952007591724396,0.10978499799966812,1.0861895084381104,132
0.37156757712364197,0.3593764007091522,1.150310754776001,133
0.30912211537361145,0.13232474029064178,1.0921077728271484,134
0.3577795624732971,0.27769505977630615,1.119337797164917,135
0.5427140593528748,0.32279375195503235,1.1576738357543945,136
0.5067765116691589,0.30443352460861206,1.2135801315307617,137
0.4168081283569336,0.24381983280181885,1.2072757482528687,138
0.46494564414024353,0.4771313965320587,1.2560242414474487,139
0.4921857416629791,0.460774302482605,1.2430272102355957,140
0.5109981298446655,0.8061693906784058,1.3921880722045898,141
0.7416831254959106,0.4952671527862549,1.3443732261657715,142
0.49955010414123535,0.41108238697052,1.3492563962936401,143
0.5588525533676147,0.5882071256637573,1.3951442241668701,144
0.5151548981666565,0.5973790884017944,1.3511251211166382,145
0.6085594296455383,0.48664769530296326,1.3176459074020386,146
0.5026382207870483,0.4394782483577728,1.3358246088027954,147
0.43265026807785034,0.4330593943595886,1.290677547454834,148
0.48267829418182373,0.3270949125289917,1.2485884428024292,149
0.38749539852142334,0.3456883728504181,1.223279356956482,150
0.18925178050994873,0.27621889114379883,1.121591567993164,151
0.09059801697731018,0.3404971957206726,1.0156490802764893,152
0.0424024723470211,0.2122286558151245,0.8949220776557922,153
0.0042135585099458694,0.17588311433792114,0.7922772169113159,154
-0.04285208135843277,0.0395100936293602,0.6791772842407227,155
-0.1721179485321045,-0.02063721790909767,0.5422059893608093,156
-0.29016298055648804,-0.1115916296839714,0.34418392181396484,157
-0.3034764230251312,-0.3510259985923767,0.1333012580871582,158
-0.27669423818588257,-0.461968332529068,-0.026773476973176003,159
-0.3632592260837555,-0.6257518529891968,-0.20066237449645996,160
-0.33511167764663696,-0.8073784112930298,-0.3812900185585022,161
-0.24141742289066315,-0.8385314345359802,-0.4783635437488556,162
-0.31028681993484497,-0.799033522605896,-0.528068482875824,163
-0.31638073921203613,-0.6202875375747681,-0.5047078132629395,164
-0.3544270396232605,-0.6466931104660034,-0.527905285358429,165
-0.3749569356441498,-0.5167030692100525,-0.5217170715332031,166
-0.419358491897583,-0.5947498083114624,-0.5727909207344055,167
-0.3100587725639343,-0.40036681294441223,-0.467796266078949,168
-0.25673219561576843,-0.38531020283699036,-0.38095468282699585,169
-0.2657095193862915,-0.29523611068725586,-0.3211457431316376,170
-0.3530759811401367,-0.31999316811561584,-0.34766697883605957,171
-0.3909023702144623,-0.2256646603345871,-0.3302273750305176,172
-0.3704264163970947,-0.25482866168022156,-0.31706613302230835,173
-0.2898922264575958,-0.3657470643520355,-0.3501945734024048,174
-0.4030175507068634,-0.432694673538208,-0.4368142783641815,175
-0.284039705991745,-0.5715005993843079,-0.4303928017616272,176
-0.24023117125034332,-0.4242613911628723,-0.40323394536972046,177
-0.3955169916152954,-0.4958127737045288,-0.42858242988586426,178
-0.40852802991867065,-0.40742892026901245,-0.4596439301967621,179
-0.3869530260562897,-0.45426732301712036,-0.5108688473701477,180
-0.48071593046188354,-0.6286846995353699,-0.5818979144096375,181
-0.38514047861099243,-0.6535215377807617,-0.6319378614425659,182
-0.40715497732162476,-0.6317293047904968,-0.6986563801765442,183
-0.317315936088562,-0.7470479011535645,-0.7373422980308533,184
-0.33103474974632263,-0.6183960437774658,-0.7746101021766663,185
-0.3747226297855377,-0.7479687929153442,-0.8349778056144714,186
-0.5033751130104065,-0.9099465608596802,-0.9822729229927063,187
-0.5519248843193054,-0.7702651023864746,-1.1140491962432861,188
-0.3312731683254242,-0.9794259071350098,-1.212843894958496,189
-0.28674209117889404,-0.7887265682220459,-1.2264546155929565,190
-0.2006603479385376,-0.7992766499519348,-1.188968539237976,191
-0.20343998074531555,-0.5595921277999878,-1.2525898218154907,192
-0.20781606435775757,-0.4327869415283203,-1.1587573289871216,193
-0.20871080458164215,-0.41972336173057556,-1.1653470993041992,194
-0.10270702093839645,-0.4155023694038391,-1.1681544780731201,195
-0.3440786898136139,-0.20333197712898254,-1.2776288986206055,196
0.01694229431450367,-0.4674670994281769,-1.138980507850647,197
0.13483144342899323,-0.052344582974910736,-1.030131220817566,198
0.003103209426626563,-0.03868262097239494,-0.9624578952789307,199
0.0643167793750763,0.09901279211044312,-0.7701343894004822,200
0.06008940935134888,0.04241044446825981,-0.7012614607810974,201
0.03412867337465286,0.12195267528295517,-0.6519014239311218,202
0.17196986079216003,0.18385890126228333,-0.5161490440368652,203
0.009075560607016087,0.06954971700906754,-0.46529319882392883,204
0.11992796510457993,0.2553175687789917,-0.37770432233810425,205
0.1424560844898224,0.24931585788726807,-0.29042667150497437,206
0.17264743149280548,0.017807459458708763,-0.2071562558412552,207
0.21541501581668854,0.3343594968318939,-0.1248728558421135,208
0.35450413823127747,0.115676149725914,0.07655453681945801,209
0.31515753269195557,0.3824653923511505,0.22402718663215637,210
0.35303038358688354,0.3732875883579254,0.35794633626937866,211
0.39414316415786743,0.3487717807292938,0.46399781107902527,212
0.33969739079475403,0.30221694707870483,0.5615687966346741,213
0.27779266238212585,0.35211673378944397,0.6372975707054138,214
0.3283331096172333,0.40884748101234436,0.7450485825538635,215
0.19147375226020813,0.2834327518939972,0.7169225811958313,216
0.3230864405632019,0.2740520238876343,0.817085325717926,217
0.3098186254501343,0.06315957009792328,0.7664279937744141,218
0.1349867880344391,0.200577512383461,0.718527615070343,219
0.4228350818157196,0.33644622564315796,0.8581997156143188,220
0.4403458535671234,0.4176889955997467,0.9790433049201965,221
0.3424808382987976,0.2663831114768982,0.9767305254936218,222
0.3611704111099243,0.3800329864025116,1.016637921333313,223
0.362281858921051,0.5757327079772949,1.0584254264831543,224
0.534106969833374,0.5764904618263245,1.1517021656036377,225
0.4343407452106476,0.5103607773780823,1.2056909799575806,226
0.5753254890441895,0.5561174154281616,1.3261756896972656,227
0.5810120105743408,0.7102171778678894,1.4555869102478027,228
0.5810012817382812,0.6887389421463013,1.506588339805603,229
0.6318622827529907,1.0024404525756836,1.6872360706329346,230
0.6696094274520874,1.0201727151870728,1.7628371715545654,231
0.7142650485038757,1.07113516330719,1.8479398488998413,232
0.7873116135597229,0.9338276386260986,1.9196083545684814,233
0.6733157634735107,1.1660786867141724,1.9815534353256226,234
0.6021308302879333,1.011167287826538,1.969991683959961,235
0.698224663734436,1.0860402584075928,1.9467626810073853,236
0.6314565539360046,0.8779932856559753,1.8890291452407837,237
0.5379069447517395,0.9000142216682434,1.8294914960861206,238
0.3708149194717407,0.7776427268981934,1.73838210105896,239
0.2786276340484619,0.6783359050750732,1.603101372718811,240
0.1632113754749298,0.5784763097763062,1.482470989227295,241
0.09616013616323471,0.41590315103530884,1.3316062688827515,242
0.02255183830857277,0.19974762201309204,1.166822075843811,243
-0.05370539054274559,0.03824629262089729,0.9735594391822815,244
-0.05104837194085121,-0.15001751482486725,0.7884247899055481,245
-0.0955190509557724,-0.24237202107906342,0.6127396821975708,246
-0.15790732204914093,-0.3850225508213043,0.4357558488845825,247
-0.15640521049499512,-0.47980886697769165,0.2672489881515503,248
-0.2206226885318756,-0.5555450320243835,0.11633159220218658,249
-0.2061205953359604,-0.7155570387840271,-0.05541550740599632,250
-0.1554313600063324,-0.7484068870544434,-0.17112307250499725,251
-0.25388824939727783,-0.862282395362854,-0.3207033574581146,252
-0.2697925567626953,-0.8742266893386841,-0.46499207615852356,253
-0.12271139770746231,-1.0616779327392578,-0.5697622895240784,254
-0.19713710248470306,-0.9456344246864319,-0.6876555681228638,255
-0.18370769917964935,-1.094785213470459,-0.7777642607688904,256
-0.25486549735069275,-1.0961731672286987,-0.9287212491035461,257
-0.14398467540740967,-1.1343393325805664,-0.9911534786224365,258
-0.1393267959356308,-0.9852637052536011,-1.0482573509216309,259
-0.10391215234994888,-1.0218806266784668,-1.0565314292907715,260
-0.1656070500612259,-0.7996059060096741,-1.0490994453430176,261
-0.15567195415496826,-0.8680101633071899,-1.0439248085021973,262
-0.15633660554885864,-0.7168933153152466,-1.0625438690185547,263
-0.29499727487564087,-0.9845340847969055,-1.1982306241989136,264
-0.2633988857269287,-1.0052388906478882,-1.3761135339736938,265
0.10488933324813843,-0.8573138117790222,-1.288597583770752,266
-0.1002655029296875,-0.5448398590087891,-1.2872238159179688,267
-0.20550961792469025,-0.4778536260128021,-1.2226743698120117,268
-0.1072254627943039,-0.5081899762153625,-1.1777870655059814,269
-0.19257451593875885,-0.3362870514392853,-1.1890759468078613,270
-0.3080632984638214,-0.6544661521911621,-1.2967053651809692,271
0.05598137155175209,-0.5481064915657043,-1.2484710216522217,272
0.04084094241261482,-0.23622411489486694,-1.1514745950698853,273
-0.013051018118858337,-0.2857363224029541,-1.133104920387268,274
0.091743603348732,-0.03024405613541603,-0.9698927998542786,275
0.10833249241113663,0.06357384473085403,-0.7554989457130432,276
-0.0008721097838133574,0.25148653984069824,-0.6280591487884521,277
0.03995182737708092,0.019333625212311745,-0.6149755716323853,278
0.04574766755104065,0.359549343585968,-0.5027421712875366,279
-0.11310633271932602,0.10315900295972824,-0.4916662871837616,280
0.07033167779445648,0.2544625699520111,-0.40344253182411194,281
0.20731092989444733,0.32485488057136536,-0.17720967531204224,282
0.1380293369293213,0.21385635435581207,-0.1357322782278061,283
0.20581693947315216,0.29916608333587646,-0.005479610990732908,284
-0.09734166413545609,0.5140538215637207,-0.08081512153148651,285
0.24284358322620392,-0.1600656807422638,-0.04469377174973488,286
0.018836241215467453,0.6620469093322754,-0.007221988867968321,287
-0.027857115492224693,-0.037671882659196854,0.08418828994035721,288
0.1228041872382164,0.4139009714126587,0.1091264933347702,289
0.1572144627571106,-0.128515362739563,0.14242996275424957,290
0.2089025229215622,0.5810157656669617,0.2686947286128998,291
0.17829322814941406,0.08511010557413101,0.384358674287796,292
0.10360006988048553,0.3389471471309662,0.3442656993865967,293
0.19285407662391663,0.22935305535793304,0.454046368598938,294
0.16017618775367737,0.548259973526001,0.5169849395751953,295
0.30814144015312195,0.3703498840332031,0.6987865567207336,296
0.25733107328414917,0.7081516981124878,0.8776052594184875,297
0.21881456673145294,0.5004366040229797,0.9091933965682983,298
0.2132788896560669,0.5620872378349304,0.9433866739273071,299
0.12033917754888535,0.45854681730270386,0.9404655694961548,300
0.26535120606422424,0.49366575479507446,0.9435068368911743,301
0.1772448718547821,0.24689291417598724,0.8590826988220215,302
0.2945178747177124,0.4339989125728607,0.916813313961029,303
0.3145218789577484,0.5608841180801392,1.0833895206451416,304
0.044861070811748505,0.3813819885253906,0.9895031452178955,305
0.1508309692144394,0.3772346079349518,0.9413375854492188,306
-0.007845137268304825,0.2585615813732147,0.8721452355384827,307
0.04716959595680237,0.0817907527089119,0.7444125413894653,308
0.04761097952723503,-0.011191093362867832,0.6157078742980957,309
0.15398964285850525,0.2047167718410492,0.6482954621315002,310
0.06558588892221451,-0.01042175479233265,0.6180782914161682,311
-0.0581887885928154,0.14126189053058624,0.5863402485847473,312
-0.06181461736559868,-0.11526523530483246,0.5205734968185425,313
-0.11206695437431335,-0.3372214436531067,0.3404451012611389,314
0.05218621343374252,-0.06756560504436493,0.30284053087234497,315
-0.054418791085481644,-0.3448527753353119,0.23613813519477844,316
-0.037431325763463974,-0.1765659898519516,0.15149742364883423,317
-0.29945117235183716,-0.381856232881546,0.04892358556389809,318
-0.09563891589641571,-0.26859045028686523,0.01725148595869541,319
0.06831362098455429,-0.2117827832698822,0.11289633810520172,320
-0.13624677062034607,-0.14427851140499115,0.10833224654197693,321
-0.1361338049173355,-0.25403136014938354,0.011442228220403194,322
-0.14869841933250427,-0.40594837069511414,-0.0622977688908577,323
-0.17567089200019836,-0.39722347259521484,-0.14163409173488617,324
-0.1822439581155777,-0.44706374406814575,-0.21897077560424805,325
-0.1374218910932541,-0.40176093578338623,-0.254024475812912,326
-0.16572120785713196,-0.6983981132507324,-0.41694045066833496,327
0.040889617055654526,-0.489294171333313,-0.44903913140296936,328
-0.15209658443927765,-0.5257285237312317,-0.5124896168708801,329
-0.14225241541862488,-0.5362770557403564,-0.5366203784942627,330
-0.2056116908788681,-0.5467280745506287,-0.621662974357605,331
-0.12870702147483826,-0.7069093585014343,-0.7324244976043701,332
-0.009118822403252125,-0.5926687121391296,-0.773697018623352,333
-0.20850658416748047,-0.45898106694221497,-0.8732585906982422,334
-0.033475108444690704,-0.8806714415550232,-0.9539663791656494,335
-0.02843271940946579,-0.4172165095806122,-1.0497263669967651,336
0.01605907641351223,-0.7002573013305664,-1.0943330526351929,337
0.12011435627937317,-0.46852076053619385,-1.1075137853622437,338
0.08551128953695297,-0.33157286047935486,-1.0738648176193237,339
0.025390371680259705,-0.22548608481884003,-1.0316535234451294,340
-0.03914599120616913,-0.2699284851551056,-1.0268501043319702,341
-0.18900670111179352,-0.4112081527709961,-1.1439096927642822,342
0.08863594383001328,-0.29773691296577454,-1.1070175170898438,343
0.19131459295749664,-0.10616311430931091,-1.0221576690673828,344
0.11876749992370605,-0.09283224493265152,-0.9741494655609131,345
0.19311212003231049,0.10426704585552216,-0.8317055702209473,346
0.13386128842830658,0.1836233288049698,-0.7041121125221252,347
0.06890303641557693,0.04330407828092575,-0.7198746800422668,348
0.09439431130886078,0.13679468631744385,-0.7222843170166016,349
-0.0148267587646842,-0.07966578751802444,-0.7947309613227844,350
0.13760937750339508,0.07086007297039032,-0.7222903370857239,351
0.19225524365901947,0.08213867247104645,-0.5597409009933472,352
0.08986625075340271,0.18774037063121796,-0.5736637115478516,353
0.06403172761201859,0.17949911952018738,-0.5245764851570129,354
0.200947567820549,0.46208900213241577,-0.3002069294452667,355
0.15844377875328064,0.20905685424804688,-0.2274278849363327,356
0.30850645899772644,0.20852205157279968,-0.12581659853458405,357
0.04720276594161987,0.2415723204612732,-0.13438187539577484,358
0.22118441760540009,0.33268243074417114,-0.0338534414768219,359
0.36623990535736084,0.4447098672389984,0.25660043954849243,360
0.18305368721485138,0.4340379536151886,0.30205512046813965,361
0.27101993560791016,0.49043434858322144,0.3943983316421509,362
0.31376537680625916,0.49088338017463684,0.6012218594551086,363
0.20501776039600372,0.6812876462936401,0.6745348572731018,364
0.18054310977458954,0.5132569670677185,0.644531786441803,365
0.4098987877368927,0.5012902617454529,0.8511256575584412,366
0.3814646899700165,0.8499329686164856,1.07294762134552,367
0.3082210421562195,0.6491852402687073,1.1756023168563843,368
0.25433120131492615,0.7064858675003052,1.1767988204956055,369
0.498029887676239,0.7308082580566406,1.3348067998886108,370
0.4550224542617798,0.8377119302749634,1.4570335149765015,371
0.46395358443260193,0.9785312414169312,1.5812885761260986,372
0.5784887075424194,0.8367080092430115,1.6688376665115356,373
0.39499953389167786,0.8354260325431824,1.6985938549041748,374
0.45550137758255005,0.7389006614685059,1.6407678127288818,375
0.48179253935813904,0.6638925075531006,1.6255440711975098,376
0.2488582581281662,0.6034209132194519,1.5471068620681763,377
0.2864011824131012,0.4896355867385864,1.4306026697158813,378
0.16781821846961975,0.3239106833934784,1.275799036026001,379
0.12234525382518768,0.2172432243824005,1.1400091648101807,380
