total thrust f,t
0.20375913381576538,0
0.19348911941051483,1
0.1926487535238266,2
0.2145594358444214,3
0.2640707492828369,4
0.2934105098247528,5
0.34809598326683044,6
0.39768970012664795,7
0.4453412592411041,8
0.4606999456882477,9
0.4963924288749695,10
0.48225539922714233,11
0.5003396272659302,12
0.48309311270713806,13
0.5069887638092041,14
0.46910974383354187,15
0.4421619772911072,16
0.4554101526737213,17
0.3812144696712494,18
0.35291245579719543,19
0.35931265354156494,20
0.28651124238967896,21
0.26508110761642456,22
0.21685485541820526,23
0.19796541333198547,24
0.19493065774440765,25
0.1631237119436264,26
0.1496233493089676,27
0.13519588112831116,28
0.12985330820083618,29
0.08601048588752747,30
0.1143297478556633,31
0.13258209824562073,32
0.11867968738079071,33
0.10543610155582428,34
0.13092079758644104,35
0.16299572587013245,36
0.16152676939964294,37
0.17882902920246124,38
0.17657214403152466,39
0.2505436837673187,40
0.30660685896873474,41
0.31192851066589355,42
0.33789074420928955,43
0.32878947257995605,44
0.30569159984588623,45
0.35319018363952637,46
0.3543906807899475,47
0.37203237414360046,48
0.3331598937511444,49
0.3855181634426117,50
0.35227105021476746,51
0.39517003297805786,52
0.3933465778827667,53
0.33488181233406067,54
0.36215659976005554,55
0.3719170093536377,56
0.3799237608909607,57
0.30514949560165405,58
0.3059421181678772,59
0.2911125421524048,60
0.2765212059020996,61
0.2552909851074219,62
0.22340616583824158,63
0.18648870289325714,64
0.17325492203235626,65
0.21092981100082397,66
0.1651006042957306,67
0.15092733502388,68
0.2018372118473053,69
0.19241273403167725,70
0.15111470222473145,71
0.21355141699314117,72
0.2024320363998413,73
0.2187516689300537,74
0.25193244218826294,75
0.2702535390853882,76
0.25782591104507446,77
0.3113940954208374,78
0.273548424243927,79
0.2866353690624237,80
0.27072522044181824,81
0.3355209231376648,82
0.30653461813926697,83
0.27299708127975464,84
0.30366331338882446,85
0.2696981430053711,86
0.29880890250205994,87
0.343761682510376,88
0.3086647093296051,89
0.2751694619655609,90
0.2978251576423645,91
0.29960957169532776,92
0.3181615173816681,93
0.3043585419654846,94
0.30128684639930725,95
0.3105069100856781,96
0.281741201877594,97
