T1_change,T2_change,T3_change,T4_change,t
0.06459517031908035,0.018307605758309364,0.08459604531526566,0.020499343052506447,0
0.01166912168264389,-0.01697954721748829,-0.007650755345821381,-0.00900384970009327,1
0.007811300456523895,0.00904257595539093,0.013583928346633911,0.0012801066040992737,2
0.0031391531229019165,0.010364685207605362,0.0013877451419830322,0.013276282697916031,3
0.005155019462108612,0.01655428484082222,-0.0008952468633651733,0.014784764498472214,4
-0.002757743000984192,0.018736474215984344,-0.002861708402633667,0.01637699455022812,5
0.013962730765342712,0.017140649259090424,0.011304326355457306,0.015669487416744232,6
-0.004452548921108246,0.024172425270080566,-0.004336945712566376,0.017223939299583435,7
0.006488308310508728,0.01059453934431076,0.009397342801094055,0.013328872621059418,8
0.005432337522506714,0.006907835602760315,0.0023657605051994324,0.013045936822891235,9
0.0021939650177955627,0.010141536593437195,0.0035192519426345825,0.004881337285041809,10
-0.01843941956758499,0.007507510483264923,-0.020464465022087097,0.011812753975391388,11
0.017238616943359375,0.007994279265403748,0.013039104640483856,-0.0010032206773757935,12
-0.007262729108333588,0.0009148269891738892,-0.0015278905630111694,0.006887391209602356,13
-0.0008539855480194092,0.00012606382369995117,-0.004133857786655426,0.00012865662574768066,14
-0.0038475841283798218,-0.003125593066215515,-0.002013184130191803,-0.0034489482641220093,15
-0.001842588186264038,-0.005200937390327454,-0.0026344358921051025,-0.005288407206535339,16
-0.017783507704734802,-0.007912978529930115,-0.014550387859344482,-0.003063395619392395,17
-0.0023420006036758423,-0.009996771812438965,-0.0017081350088119507,-0.011719360947608948,18
-0.013050824403762817,-0.007851488888263702,-0.013947546482086182,-0.005975894629955292,19
-0.011438541114330292,-0.011110804975032806,-0.007954217493534088,-0.011194922029972076,20
-0.003790326416492462,-0.007265329360961914,-0.006835527718067169,-0.011866346001625061,21
0.0001709386706352234,-0.009055957198143005,0.0009133145213127136,-0.00688585638999939,22
-0.00790083035826683,-0.009846426546573639,-0.005226127803325653,-0.009558431804180145,23
-0.00885208323597908,-0.008643489331007004,-0.010330542922019958,-0.008169438689947128,24
0.01515113189816475,-0.01416727900505066,0.019334524869918823,-0.015796050429344177,25
-0.009694445878267288,-0.005103651434183121,-0.01055695116519928,-0.0037243328988552094,26
-0.0017650127410888672,-0.008570484817028046,-0.002543788403272629,-0.009651035070419312,27
-0.006678713485598564,-0.0068972352892160416,-0.0028974078595638275,-0.0038972776383161545,28
0.0069388654083013535,-0.007730158045887947,0.007623955607414246,-0.007230265066027641,29
-0.0023877769708633423,-0.005753260105848312,-0.002954818308353424,-0.009548705071210861,30
0.01193271204829216,0.001288585364818573,0.01417146623134613,0.005213186144828796,31
-0.017490703612565994,-0.004773265682160854,-0.021992091089487076,-0.006059515289962292,32
0.0058320313692092896,0.0020729852840304375,0.009353574365377426,0.001844598911702633,33
0.019589126110076904,0.005960913375020027,0.019116215407848358,0.0027409810572862625,34
0.003310263156890869,0.0039415545761585236,-0.0003173127770423889,0.008207354694604874,35
0.008228011429309845,0.005668181926012039,0.012497417628765106,0.0019551627337932587,36
0.006778351962566376,0.002920180559158325,0.0028232187032699585,0.011134626343846321,37
-0.011421769857406616,0.0038809794932603836,-0.009093523025512695,-0.003500416874885559,38
0.023122288286685944,0.0090528205037117,0.020704597234725952,0.010422050952911377,39
0.0046765804290771484,0.004578854888677597,0.004305697977542877,0.006868775933980942,40
0.00980975478887558,0.00801130011677742,0.010622866451740265,0.0051676370203495026,41
0.010192729532718658,0.002421647310256958,0.009105667471885681,0.008656784892082214,42
-0.02252981811761856,0.013994313776493073,-0.030295901000499725,0.00680454820394516,43
0.004647873342037201,0.004000134766101837,0.007421649992465973,0.008383624255657196,44
-0.002798303961753845,0.011567048728466034,-0.006408676505088806,0.005567587912082672,45
-0.006642632186412811,0.008451975882053375,-0.007771648466587067,0.00789140909910202,46
0.0008223801851272583,0.006581537425518036,0.0018946453928947449,0.009197376668453217,47
0.020816639065742493,0.0031619593501091003,0.02496708184480667,0.0002660676836967468,48
-0.016998425126075745,0.006402797996997833,-0.021578483283519745,0.005267329514026642,49
0.004374146461486816,0.0027799010276794434,0.006849028170108795,0.005514606833457947,50
-0.006971269845962524,-0.0012207701802253723,-0.007119923830032349,0.0022926107048988342,51
-0.006446853280067444,0.003973625600337982,-0.007676504552364349,-0.0027891770005226135,52
-0.016966618597507477,-0.0021487176418304443,-0.016849912703037262,0.002192586660385132,53
0.02078196406364441,-0.0027995556592941284,0.0223100408911705,-0.000958174467086792,54
-0.0112977996468544,-0.0036218687891960144,-0.010522112250328064,-0.00505346804857254,55
-0.01117628812789917,-0.0016802921891212463,-0.012717477977275848,-0.003374345600605011,56
-0.00018981844186782837,-0.0035789087414741516,0.0007694512605667114,-0.006226383149623871,57
0.010829418897628784,-0.004860289394855499,0.011683590710163116,0.003381572663784027,58
-0.006905704736709595,-0.011880487203598022,-0.0035387426614761353,-0.011834785342216492,59
-0.012237988412380219,-0.01041373610496521,-0.012260645627975464,-0.013163894414901733,60
-0.005680907517671585,-0.004177801311016083,-0.007992926985025406,-0.00732693076133728,61
-0.00618622824549675,-0.0057549849152565,-0.004976578056812286,-0.004514582455158234,62
0.008016962558031082,-0.006080150604248047,0.007240470498800278,-0.004361927509307861,63
-0.007273469120264053,-0.011476468294858932,-0.0037491098046302795,-0.0035251937806606293,64
0.0002728402614593506,-0.014130502939224243,0.005179576575756073,-0.024654395878314972,65
0.0011765137314796448,0.0021172165870666504,-0.003533385694026947,0.0011537373065948486,66
0.017102237790822983,-0.0016808286309242249,0.02105800062417984,0.004586085677146912,67
0.0027175284922122955,8.901581168174744e-05,0.0025990083813667297,-0.006124723702669144,68
0.005224511027336121,0.0038374513387680054,0.0024702996015548706,0.005089610815048218,69
-0.009960226714611053,-0.00022996962070465088,-0.011953890323638916,0.006058923900127411,70
-0.00017377734184265137,-0.0016002096235752106,0.0068925172090530396,-0.0064530037343502045,71
0.006373744457960129,0.0052558667957782745,-0.0012038275599479675,0.000383671373128891,72
0.012003939598798752,0.0044225528836250305,0.01258203387260437,0.01136866956949234,73
-0.006756126880645752,0.0030244290828704834,-0.004937946796417236,-0.0028750374913215637,74
0.01943330466747284,0.003688555210828781,0.01758015900850296,0.011007044464349747,75
0.00938645750284195,0.00012456253170967102,0.018993012607097626,0.0001367814838886261,76
-0.01895507425069809,0.0018703453242778778,-0.03478460758924484,-0.003927353769540787,77
-0.0034052133560180664,0.003925882279872894,0.0036354660987854004,0.004854746162891388,78
0.017601028084754944,0.0017372891306877136,0.015905119478702545,0.005946066230535507,79
0.00559544563293457,0.002384606748819351,0.010473325848579407,-0.00027945637702941895,80
-0.016340427100658417,0.004262752830982208,-0.02801833301782608,0.0018737837672233582,81
-0.010730966925621033,0.0037109404802322388,-0.006200976669788361,0.006353050470352173,82
-0.0016997233033180237,0.004395484924316406,-0.0026509612798690796,-0.0010034739971160889,83
-0.0032424405217170715,0.003966115415096283,-0.005640745162963867,0.009862877428531647,84
-0.0010025575757026672,-0.004134774208068848,0.0023562684655189514,-0.0036718398332595825,85
0.016255393624305725,-0.0006729662418365479,0.016249120235443115,-0.002751082181930542,86
