T1_change,T2_change,T3_change,T4_change,t
0.07862802594900131,0.02426590770483017,0.09862859547138214,0.02033642679452896,0
0.002901524305343628,-0.023804891854524612,-0.01047159731388092,-0.0073416568338871,1
0.013314895331859589,0.009898494929075241,0.013152465224266052,0.003718320280313492,2
0.00344114750623703,0.0004504397511482239,0.0008735060691833496,0.004393208771944046,3
-0.0016928315162658691,0.03024274855852127,-0.011626958847045898,0.025140274316072464,4
0.0032568350434303284,0.020623229444026947,0.0065344274044036865,0.013032399117946625,5
-0.003969274461269379,0.01921946555376053,-0.004997439682483673,0.02151622623205185,6
0.009273767471313477,0.021596238017082214,0.008021056652069092,0.01556195318698883,7
0.0060990601778030396,0.011124029755592346,0.009879596531391144,0.012413546442985535,8
-0.0121007040143013,0.017417937517166138,-0.018217012286186218,0.01899285614490509,9
0.008205913007259369,0.007190242409706116,0.011039584875106812,0.005228161811828613,10
0.005308419466018677,0.0017073005437850952,0.005828559398651123,0.003531038761138916,11
-0.007992617785930634,0.00510019063949585,-0.011047497391700745,0.004988819360733032,12
-0.010585114359855652,-0.0003833770751953125,-0.010133318603038788,0.0002898275852203369,13
0.0017348304390907288,-0.005673006176948547,0.0035535767674446106,-0.0024564415216445923,14
0.000590980052947998,-0.0024541616439819336,-0.00010737776756286621,-0.006132692098617554,15
-0.004532061517238617,-0.006319701671600342,-0.0037473663687705994,-0.00395888090133667,16
-0.010453872382640839,-0.007740087807178497,-0.009416475892066956,-0.007776148617267609,17
-0.013589553534984589,-0.012723676860332489,-0.009384490549564362,-0.00860462337732315,18
-0.017654523253440857,-0.011029832065105438,-0.019759703427553177,-0.011284179985523224,19
0.004891570657491684,-0.009712271392345428,0.005463715642690659,-0.015445701777935028,20
-0.009261399507522583,-0.008028730750083923,-0.008288457989692688,-0.0039005279541015625,21
-0.0013113915920257568,-0.010817408561706543,-0.0009709149599075317,-0.011944405734539032,22
-0.0013363584876060486,-0.011061280965805054,0.0008103996515274048,-0.011456839740276337,23
-0.01991584710776806,-0.007006097584962845,-0.020380906760692596,-0.004867140203714371,24
0.00921616144478321,-0.010298382490873337,0.009682770818471909,-0.014383714646100998,25
0.007945757359266281,-0.008432060480117798,0.005534317344427109,-0.008934363722801208,26
-0.01048123650252819,-0.007903855293989182,-0.0059338100254535675,-0.0022402554750442505,27
0.007594624534249306,-0.008889969438314438,0.011903557926416397,-0.010155081748962402,28
-0.003165464848279953,-0.0061250291764736176,-0.006513245403766632,-0.00806378573179245,29
0.011513292789459229,0.0013296548277139664,0.016670502722263336,0.004228746518492699,30
-0.007334444671869278,-0.003918252885341644,-0.011419139802455902,-0.0029131732881069183,31
0.001048300415277481,0.0006257724016904831,0.0023542046546936035,-0.0029551032930612564,32
0.0023414380848407745,0.0020782090723514557,-0.0008949637413024902,0.003978211432695389,33
0.01425643265247345,0.0073137711733579636,0.018818914890289307,0.006571585312485695,34
0.005826618522405624,0.006779134273529053,0.0006094574928283691,0.004425264894962311,35
0.009415101259946823,0.006094396114349365,0.009819597005844116,0.009188437834382057,36
-0.0037540197372436523,0.004400597885251045,-0.004419669508934021,0.005839727818965912,37
0.014822117984294891,0.005043618381023407,0.017746664583683014,0.002774573862552643,38
0.014065124094486237,0.010399527847766876,0.0105355903506279,0.009945414960384369,39
0.0018833726644515991,0.005275256931781769,0.00010620057582855225,0.007308892905712128,40
-0.002114124596118927,0.005318436771631241,-0.0028961151838302612,0.005302451550960541,41
-0.004216276109218597,0.006152112036943436,-0.005540058016777039,0.007669433951377869,42
0.002186886966228485,0.014488227665424347,-0.001268818974494934,0.007415361702442169,43
-0.0038957595825195312,0.004844047129154205,-0.004411742091178894,0.008549802005290985,44
-0.0042624324560165405,0.009307391941547394,-0.005943626165390015,0.009470172226428986,45
-0.019078925251960754,0.010027512907981873,-0.020487390458583832,0.0032889097929000854,46
0.016732901334762573,0.00643746554851532,0.018179908394813538,0.007505267858505249,47
-0.0036852359771728516,0.0018704235553741455,-0.002097778022289276,0.004126906394958496,48
0.02019421011209488,-0.002618350088596344,0.023083195090293884,0.003270067274570465,49
-0.007465101778507233,0.002042718231678009,-0.00710885226726532,-0.006454400718212128,50
0.0013600140810012817,-0.0012919604778289795,-4.000961780548096e-05,0.004725739359855652,51
-0.023952782154083252,0.0015546083450317383,-0.026062317192554474,-0.0030916929244995117,52
0.011590279638767242,-0.0007613971829414368,0.013067029416561127,0.00621352344751358,53
-0.019913505762815475,-0.006352581083774567,-0.018840603530406952,-0.00804101675748825,54
-0.010690156370401382,-0.0038487985730171204,-0.012066081166267395,-0.010845772922039032,55
0.01832716166973114,0.0012104436755180359,0.017483972012996674,0.005646131932735443,56
-0.001714564859867096,-0.0068596526980400085,0.0025920793414115906,-0.0028481408953666687,57
-0.007177766412496567,-0.010380029678344727,-0.006744384765625,-0.01043441891670227,58
-0.009411361068487167,-0.010128788650035858,-0.00873885303735733,-0.010876573622226715,59
0.0062192827463150024,-0.00942663848400116,0.00775262713432312,-0.010936081409454346,60
0.00986269861459732,-0.005372479557991028,0.010453380644321442,-0.005513489246368408,61
-0.03477538749575615,0.001867637038230896,-0.03728669509291649,-0.003545604646205902,62
0.00972035899758339,-0.0017227716743946075,0.007907882332801819,0.00306658074259758,63
-0.0011795833706855774,-0.00668291375041008,6.021186709403992e-05,-0.0035248883068561554,64
0.008504576981067657,-0.011737842112779617,0.014722779393196106,-0.012744147330522537,65
-0.008498039096593857,-0.0017827488481998444,-0.012324318289756775,-0.0048095546662807465,66
-0.009271591901779175,-0.0019209720194339752,-0.0085289366543293,-0.0005317144095897675,67
0.031964536756277084,-0.002805083990097046,0.03625908121466637,-0.0027783215045928955,68
-0.005577828735113144,0.0007279850542545319,-0.009284213185310364,0.001142304390668869,69
0.007281821221113205,0.00032101571559906006,0.011328265070915222,0.0013805925846099854,70
-0.00656493753194809,0.004862494766712189,-0.011873699724674225,-0.005100846290588379,71
0.02224516123533249,0.005468592047691345,0.022493228316307068,0.017902612686157227,72
0.004110753536224365,-0.0017117634415626526,0.012470267713069916,-0.0018406733870506287,73
-0.010413557291030884,0.0028562620282173157,-0.01924186944961548,-0.005568221211433411,74
0.000850193202495575,0.005330312997102737,-0.002553880214691162,0.0098491869866848,75
-0.007353156805038452,-0.0009473897516727448,-0.003102920949459076,0.0026532672345638275,76
-0.0015927404165267944,0.0053566694259643555,-0.003022320568561554,-0.004369422793388367,77
0.02282588928937912,0.004677265882492065,0.02250245213508606,0.01095755398273468,78
-0.00023764371871948242,-0.0007489845156669617,0.001543194055557251,0.0003717169165611267,79
-0.02724473923444748,0.002265036106109619,-0.03409291431307793,0.0037809014320373535,80
0.005618445575237274,-0.0028173699975013733,0.011960852891206741,-0.007158223539590836,81
-0.005723938345909119,0.009448572993278503,-0.012337915599346161,0.005747761577367783,82
0.0023926347494125366,0.0018083751201629639,0.004509549587965012,0.008106157183647156,83
0.019543997943401337,-0.0005575492978096008,0.02318914607167244,-0.003805212676525116,84
-0.005696162581443787,0.0028611943125724792,-0.008540913462638855,0.0034126415848731995,85
-0.011770032346248627,-0.0008701980113983154,-0.013214603066444397,0.004342362284660339,86
0.001660086214542389,0.0003819763660430908,0.004096619784832001,-0.005846232175827026,87
-0.0029170289635658264,0.0004260540008544922,-0.004508957266807556,0.003065839409828186,88
0.011173039674758911,0.0018489137291908264,0.01372189074754715,-0.001861579716205597,89
0.004119880497455597,-0.0008410587906837463,0.0022628754377365112,0.0060820505023002625,90
-0.01647287607192993,-7.67931342124939e-05,-0.016976095736026764,-0.002977319061756134,91
0.00819307565689087,-0.0006246641278266907,0.012005716562271118,-0.004454486072063446,92
