l_vel X,l_vel Y,l_vel Z,t
-0.4126749038696289,0.029941335320472717,0.08933217823505402,0
-0.00884590856730938,-0.00029320179601199925,-0.03884701058268547,1
-0.021162869408726692,0.0014372767182067037,-0.10489249974489212,2
-0.03765002638101578,0.0014246535720303655,-0.14210721850395203,3
-0.05935806408524513,-0.00040021241875365376,-0.17279471457004547,4
-0.09042210876941681,-0.006952348630875349,-0.1742839813232422,5
-0.13065412640571594,-0.020396370440721512,-0.14619238674640656,6
-0.18092425167560577,-0.03924623876810074,-0.09738397598266602,7
-0.24443034827709198,-0.06596175581216812,-0.012730916030704975,8
-0.31854528188705444,-0.09822079539299011,0.09723110496997833,9
-0.3991055190563202,-0.13147971034049988,0.20915454626083374,10
-0.4871390163898468,-0.16789427399635315,0.3411942720413208,11
-0.578468918800354,-0.20481914281845093,0.4832885265350342,12
-0.6672850251197815,-0.24011050164699554,0.618453323841095,13
-0.7488381266593933,-0.2731320858001709,0.7392303943634033,14
-0.8235810399055481,-0.3059879243373871,0.8584946990013123,15
-0.8901246786117554,-0.3397566080093384,0.9725169539451599,16
-0.9456091523170471,-0.3735290765762329,1.0742074251174927,17
-0.9873937368392944,-0.40655866265296936,1.1516848802566528,18
-1.0155043601989746,-0.4380250573158264,1.1984388828277588,19
-1.0328353643417358,-0.4662443995475769,1.2032564878463745,20
-1.0428160429000854,-0.49618667364120483,1.1974622011184692,21
-1.045421838760376,-0.5247931480407715,1.1707794666290283,22
-1.0424906015396118,-0.5523601770401001,1.126254916191101,23
-1.0345392227172852,-0.5786898136138916,1.0652759075164795,24
-1.0259692668914795,-0.5981346368789673,0.9680456519126892,25
-1.014501690864563,-0.6179760694503784,0.8667795658111572,26
-1.0005141496658325,-0.6375976800918579,0.7629737257957458,27
-0.9865866303443909,-0.6524868607521057,0.6412212252616882,28
-0.9698033332824707,-0.6676757335662842,0.5198419094085693,29
-0.9563120603561401,-0.6787375807762146,0.3831048011779785,30
-0.9346699118614197,-0.6946201920509338,0.26935920119285583,31
-0.9180117249488831,-0.7056618928909302,0.13953585922718048,32
-0.9014387726783752,-0.7169046998023987,0.011377567425370216,33
-0.8843793869018555,-0.7284206748008728,-0.11045286059379578,34
-0.8596472144126892,-0.746191680431366,-0.19964055716991425,35
-0.8351146578788757,-0.7655074596405029,-0.27536460757255554,36
-0.8084845542907715,-0.7877005338668823,-0.32607364654541016,37
-0.7854649424552917,-0.8082374930381775,-0.37386640906333923,38
-0.7630682587623596,-0.8320696949958801,-0.39236199855804443,39
-0.743670642375946,-0.858036994934082,-0.3780777156352997,40
-0.7316033244132996,-0.8815453052520752,-0.3523707687854767,41
-0.7283076643943787,-0.9019184112548828,-0.32191455364227295,42
-0.7335894703865051,-0.9179728031158447,-0.2881670594215393,43
-0.7492917776107788,-0.9320081472396851,-0.238456130027771,44
-0.7726577520370483,-0.9410342574119568,-0.1856079399585724,45
-0.80326247215271,-0.9455592036247253,-0.12745386362075806,46
-0.8376973867416382,-0.9460155367851257,-0.08879420906305313,47
-0.8789845108985901,-0.9437791705131531,-0.016324186697602272,48
-0.9206243753433228,-0.9380044937133789,0.05571424216032028,49
-0.9651182293891907,-0.9294959306716919,0.15826012194156647,50
-1.0078848600387573,-0.919884204864502,0.24669431149959564,51
-1.048531174659729,-0.9081764817237854,0.33810368180274963,52
-1.0828078985214233,-0.8962724804878235,0.3927787244319916,53
-1.1153500080108643,-0.8840458989143372,0.46874135732650757,54
-1.1408131122589111,-0.8739660978317261,0.5070096254348755,55
-1.1620595455169678,-0.8664380311965942,0.5187751054763794,56
-1.180820107460022,-0.8609728217124939,0.5610005259513855,57
-1.1940816640853882,-0.8593412041664124,0.5969352126121521,58
-1.2021888494491577,-0.8606296181678772,0.6080594658851624,59
-1.2065434455871582,-0.8642397522926331,0.5912737250328064,60
