T1,T2,T3,T4,t
0.06060650199651718,0.02250714600086212,0.08060650527477264,0.022106386721134186,0
0.07892778515815735,0.004624970257282257,0.07907095551490784,0.016042932868003845,1
0.07704387605190277,0.004241533577442169,0.08392216265201569,0.009874038398265839,2
0.08024317026138306,0.013219885528087616,0.08341226726770401,0.018638119101524353,3
0.08498607575893402,0.037940382957458496,0.08364076912403107,0.0418647900223732,4
0.10027940571308136,0.057395145297050476,0.09810144454240799,0.05157463252544403,5
0.10497911274433136,0.06786898523569107,0.10680115222930908,0.06766817718744278,6
0.11595100909471512,0.08462314307689667,0.11326584219932556,0.08197838068008423,7
0.10655932128429413,0.10121463984251022,0.10645759850740433,0.10281290858983994,8
0.10232628881931305,0.11676159501075745,0.09333454817533493,0.11887325346469879,9
0.11429809778928757,0.13211825489997864,0.10893715173006058,0.12375631928443909,10
0.10947540402412415,0.14011546969413757,0.10610601305961609,0.13563628494739532,11
0.103554368019104,0.14418673515319824,0.09728102385997772,0.14105026423931122,12
0.10284767299890518,0.14724694192409515,0.09537112712860107,0.1408665031194687,13
0.1148594319820404,0.14562459290027618,0.1081884577870369,0.14168234169483185,14
0.10506971180438995,0.14246439933776855,0.10087651759386063,0.14179924130439758,15
0.09997351467609406,0.1346229761838913,0.09668365865945816,0.13558447360992432,16
0.09782058000564575,0.1262141913175583,0.09688584506511688,0.12953254580497742,17
0.07391640543937683,0.11836633086204529,0.07320486009120941,0.12011449038982391,18
0.06443729996681213,0.11043605208396912,0.060859497636556625,0.10925914347171783,19
0.05466681718826294,0.1020752340555191,0.05195508524775505,0.10346648097038269,20
0.06765255331993103,0.09173686802387238,0.06746241450309753,0.08955226838588715,21
0.04566993564367294,0.087486132979393,0.04335540533065796,0.08707906305789948,22
0.05097738653421402,0.07559763640165329,0.05146036297082901,0.07443555444478989,23
0.047959402203559875,0.06664561480283737,0.0487627312541008,0.06687375903129578,24
0.047280095517635345,0.05695190653204918,0.049776628613471985,0.05797658488154411,25
0.012881649658083916,0.04980165511369705,0.014342937618494034,0.049858205020427704,26
0.04076467454433441,0.03899657726287842,0.043622080236673355,0.039041511714458466,27
0.03948844596743584,0.03176000714302063,0.04610854759812355,0.03412178158760071,28
0.03435518965125084,0.024812445044517517,0.03839188069105148,0.02313121035695076,29
0.02890051156282425,0.017956141382455826,0.031853433698415756,0.020306482911109924,30
0.03122255578637123,0.014098859392106533,0.03899352252483368,0.014736003242433071,31
0.0374748557806015,0.013603740371763706,0.04437768831849098,0.015385669656097889,32
0.043226733803749084,0.013384921476244926,0.048778317868709564,0.010016029700636864,33
0.04596738517284393,0.013303816318511963,0.04864659905433655,0.016804683953523636,34
0.040661558508872986,0.01438815612345934,0.0486908033490181,0.014495988376438618,35
0.06489869207143784,0.02231544256210327,0.07392250746488571,0.0233161598443985,36
0.05808388441801071,0.02364433743059635,0.06114618107676506,0.027314217761158943,37
0.0541868694126606,0.028934430330991745,0.05943755805492401,0.026833485811948776,38
0.07804625481367111,0.03558874875307083,0.08315490186214447,0.038221575319767,39
0.06937529891729355,0.04000063240528107,0.07164419442415237,0.04155448079109192,40
0.09268427640199661,0.048151977360248566,0.10025512427091599,0.04775982350111008,41
0.09870640188455582,0.05084604024887085,0.09990252554416656,0.05737575888633728,42
0.09546942263841629,0.05941227078437805,0.09988779574632645,0.05710457265377045,43
0.11192035675048828,0.06495054066181183,0.11242179572582245,0.06762796640396118,44
0.11068861186504364,0.07028833031654358,0.11178858578205109,0.07545217871665955,45
0.06925634294748306,0.07934515923261642,0.06115901470184326,0.08172032982110977,46
