T1_change,T2_change,T3_change,T4_change,t
0.07786692678928375,0.03285195305943489,0.09786613285541534,0.016658443957567215,0
0.024768248200416565,-0.02124859020113945,0.018130645155906677,0.01499795913696289,1
-0.01888158917427063,-0.007554691284894943,-0.031574174761772156,-0.007779426872730255,2
0.005817793309688568,0.017832733690738678,-0.0007952451705932617,0.004915483295917511,3
1.3671815395355225e-05,0.015207048505544662,0.003213942050933838,0.009022843092679977,4
-0.0007929429411888123,0.02413000911474228,0.0012204870581626892,0.02070573717355728,5
0.009931981563568115,0.017453216016292572,0.007175944745540619,0.016505606472492218,6
-0.007564432919025421,0.021474391222000122,-0.007413119077682495,0.02142368257045746,7
0.016701295971870422,0.00890815258026123,0.016918450593948364,0.006609633564949036,8
0.002161867916584015,0.010777376592159271,0.0018720030784606934,0.012563608586788177,9
-0.009157240390777588,0.009140633046627045,-0.008732877671718597,0.011401154100894928,10
0.0005043372511863708,0.006584629416465759,-0.0038690418004989624,0.004959166049957275,11
-0.0004103556275367737,0.002347886562347412,0.001592688262462616,0.002704322338104248,12
0.0021916255354881287,8.071959018707275e-05,0.0015464350581169128,-0.0007988959550857544,13
0.009147897362709045,-0.004479646682739258,0.010457225143909454,-0.0033851712942123413,14
-0.01676429808139801,-0.0027172714471817017,-0.013904057443141937,0.0014729499816894531,15
-0.004066862165927887,-0.006455138325691223,-0.00627850741147995,-0.008921772241592407,16
-0.012296326458454132,-0.007742330431938171,-0.009176336228847504,-0.0035424381494522095,17
-0.02306525409221649,-0.0104808509349823,-0.023089498281478882,-0.010226145386695862,18
0.0032892823219299316,-0.0070232972502708435,0.0016722865402698517,-0.010326169431209564,19
-0.004957675933837891,-0.005620352923870087,-0.0047126151621341705,-0.00852944701910019,20
0.004943095147609711,-0.010800398886203766,0.00699407234787941,-0.007782064378261566,21
-0.024425461888313293,-0.004214100539684296,-0.025828231126070023,-0.006055913865566254,22
0.0008383728563785553,-0.008894190192222595,0.00041190534830093384,-0.008204631507396698,23
0.0025931932032108307,-0.012343168258666992,0.005067933350801468,-0.012585557997226715,24
-0.00380890816450119,-0.008867379277944565,-0.0018650442361831665,-0.007657412439584732,25
-0.011736737564206123,-0.0094473697245121,-0.010001376271247864,-0.006823722273111343,26
0.003078864887356758,-0.012202812358736992,0.002651818096637726,-0.012699102982878685,27
0.01131206750869751,-0.009033521637320518,0.01448100432753563,-0.0114643145352602,28
0.0006749331951141357,-0.006093957461416721,-6.987899541854858e-05,-0.002188802696764469,29
-0.008547814562916756,-0.006567447446286678,-0.006830103695392609,-0.009831576608121395,30
0.010528186336159706,0.001470416784286499,0.01109788566827774,0.002121720463037491,31
-0.005727782845497131,-0.0013719825074076653,-0.007982265204191208,0.0016095349565148354,32
0.018313661217689514,0.0064567746594548225,0.023353364318609238,-0.000941290520131588,33
-0.00039955973625183105,0.002385210245847702,-0.010670531541109085,0.011065501719713211,34
0.011682190001010895,0.006904382258653641,0.024623047560453415,-0.00018985196948051453,35
0.01927436888217926,0.007278311997652054,0.00908689945936203,0.01312488503754139,36
-0.01745843142271042,0.004484722390770912,-0.01763131469488144,0.0031909458339214325,37
0.020649120211601257,0.004299860447645187,0.02671755850315094,0.006025921553373337,38
0.0015497207641601562,0.009483866393566132,-0.006938852369785309,0.0066066160798072815,39
0.022373728454113007,0.010022357106208801,0.028677992522716522,0.009650886058807373,40
-0.012953720986843109,0.002076156437397003,-0.026042617857456207,0.0054926201701164246,41
0.007053300738334656,0.0125032439827919,0.01708081364631653,0.010192252695560455,42
-0.004082381725311279,0.009157337248325348,-0.016635313630104065,0.007676519453525543,43
-0.013473182916641235,0.00720088928937912,-0.008959777653217316,0.010710380971431732,44
0.013367816805839539,0.015530243515968323,0.009100891649723053,0.005479499697685242,45
-0.013619497418403625,0.009830109775066376,-0.012415394186973572,0.010644324123859406,46
0.026866808533668518,-0.0006572678685188293,0.03197909891605377,0.00701991468667984,47
-0.033330775797367096,0.0063341110944747925,-0.03926486521959305,0.00017821788787841797,48
0.005706369876861572,0.004846617579460144,0.008498162031173706,0.003095194697380066,49
-0.013729952275753021,-0.00011579692363739014,-0.016060635447502136,0.0036414414644241333,50
0.0168752521276474,-0.0009687170386314392,0.021716155111789703,0.0024137571454048157,51
-0.012322276830673218,0.0002619251608848572,-0.0148492231965065,-0.005456320941448212,52
-5.431473255157471e-06,-0.00027617067098617554,-0.0003298446536064148,0.0018756017088890076,53
-0.005451910197734833,-0.005518414080142975,-0.0031808167695999146,-0.0006267502903938293,54
-0.00780283659696579,-0.0072518885135650635,-0.007115118205547333,-0.015748724341392517,55
0.0050778985023498535,0.0008613020181655884,0.002184465527534485,0.010490238666534424,56
-0.011811219155788422,-0.015042170882225037,-0.006125420331954956,-0.013769462704658508,57
-0.017228733748197556,-0.010925449430942535,-0.018554918467998505,-0.019790485501289368,58
0.024348635226488113,-0.005053386092185974,0.023574039340019226,0.0017933323979377747,59
-0.02444291114807129,-0.008884139358997345,-0.021006997674703598,-0.011897347867488861,60
0.006418723613023758,-0.00697152316570282,0.004372749477624893,-0.006597310304641724,61
0.003596220165491104,-0.00918545201420784,0.0075483135879039764,-0.009813975542783737,62
-0.014736954122781754,-0.003009531646966934,-0.017714370042085648,-0.0042174942791461945,63
0.013019248843193054,-0.006466727703809738,0.01470211148262024,-0.003173481673002243,64
0.00641515851020813,-0.008237138390541077,0.012152384966611862,-0.0072691068053245544,65
-0.0034996606409549713,-0.0014744661748409271,-0.005901318043470383,-0.006077762693166733,66
0.002233419567346573,0.00017697736620903015,0.0014590434730052948,0.004186239093542099,67
-0.0069295428693294525,-0.0006090439856052399,-0.008368395268917084,-0.006493669003248215,68
0.019314780831336975,0.005934525281190872,0.02055114135146141,0.006329912692308426,69
-0.002592485398054123,0.0009982399642467499,-0.006631940603256226,0.006859894841909409,70
-0.013672735542058945,-0.002887926995754242,-0.009594425559043884,-0.004025898873806,71
0.014830566942691803,0.004812158644199371,0.01586534082889557,-0.00226408988237381,72
0.003973320126533508,0.0037123560905456543,-0.0038910210132598877,0.011902980506420135,73
0.010132402181625366,-0.0005103200674057007,0.022652946412563324,0.0005985945463180542,74
0.010863572359085083,0.004688911139965057,0.006817042827606201,-0.0016327723860740662,75
-0.003570474684238434,0.003670353442430496,-0.011411704123020172,0.0051475949585437775,76
-0.009208723902702332,0.003639020025730133,-0.007776595652103424,0.005270130932331085,77
0.012095063924789429,0.0026913657784461975,0.017268694937229156,0.0018910989165306091,78
-0.013586178421974182,0.003248590975999832,-0.022161774337291718,0.0008740313351154327,79
-0.012502681463956833,0.004280403256416321,-0.011638492345809937,0.008595883846282959,80
0.034938011318445206,0.0009643062949180603,0.0446675643324852,-0.0030421242117881775,81
-0.001768067479133606,0.0012560486793518066,-0.013904482126235962,0.004655495285987854,82
-0.03216367959976196,-0.0020998790860176086,-0.02766256034374237,0.0017878636717796326,83
-0.009985972195863724,0.008341379463672638,-0.014554791152477264,-0.003710702061653137,84
0.022679883986711502,-0.0027294158935546875,0.026487231254577637,0.006151385605335236,85
-0.002846747636795044,0.004102952778339386,-0.0035893619060516357,-0.00015891343355178833,86
-0.007517144083976746,0.001476973295211792,-0.007547028362751007,0.0029553622007369995,87
0.013765983283519745,-0.005355954170227051,0.016168884932994843,-0.002853080630302429,88
-0.027666565030813217,0.007556885480880737,-0.03257334604859352,0.0025761425495147705,89
0.01229603961110115,0.001360781490802765,0.015421174466609955,0.002042151987552643,90
0.020944304764270782,-0.0049699172377586365,0.022071722894906998,0.0012268349528312683,91
-0.02826109528541565,0.00070171058177948,-0.030726507306098938,-0.0019522756338119507,92
0.005404576659202576,-0.0005048811435699463,0.007542911916971207,-0.0033480077981948853,93
0.007847219705581665,-0.003439761698246002,0.01018683984875679,-0.002457834780216217,94
-0.004758924245834351,0.0018474534153938293,-0.008024238049983978,0.001342378556728363,95
0.022160537540912628,-0.005574800074100494,0.02566339820623398,0.0008879229426383972,96
-0.028097540140151978,0.0011070892214775085,-0.03158878907561302,-0.0053427740931510925,97
0.009259268641471863,-0.004610918462276459,0.01059822365641594,0.0007989183068275452,98
0.002084672451019287,0.0010253861546516418,0.006068706512451172,-0.005353100597858429,99
-0.014259804040193558,0.006380170583724976,-0.020761534571647644,0.0039243921637535095,100
0.020850230008363724,-0.0022984296083450317,0.02491738647222519,0.0050988271832466125,101
-0.015138227492570877,-0.00269944965839386,-0.018231958150863647,-0.003195732831954956,102
0.00995941087603569,-0.0005173236131668091,0.01316014677286148,-0.0020079314708709717,103
-0.005397245287895203,0.0023434385657310486,-0.0056588128209114075,-0.0008036121726036072,104
0.005905933678150177,0.003011174499988556,0.003760799765586853,0.0040284618735313416,105
0.01022716611623764,-0.0017154291272163391,0.010291062295436859,0.004634104669094086,106
-0.026225708425045013,-0.0026389434933662415,-0.024089530110359192,-0.007368810474872589,107
0.015163324773311615,0.002405807375907898,0.01640062779188156,-0.0018045753240585327,108
-0.012874118983745575,0.005563043057918549,-0.02079346776008606,0.007479764521121979,109
0.01116284728050232,-0.001840353012084961,0.016341671347618103,0.003627464175224304,110
-0.0026247650384902954,-0.002204783260822296,-0.0006234124302864075,-0.006115667521953583,111
-0.0027035176753997803,0.0013934597373008728,-0.007462158799171448,0.0016465559601783752,112
0.007591694593429565,-0.0013019517064094543,0.014881260693073273,-0.0017405971884727478,113
-0.01640310510993004,0.0038620159029960632,-0.0283920057117939,0.003908805549144745,114
0.01645198091864586,-0.009283065795898438,0.02917410060763359,-0.0006516873836517334,115
0.0011913403868675232,0.007139436900615692,-0.002654619514942169,-0.008195556700229645,116
0.008608981966972351,0.0013708174228668213,0.007145419716835022,0.009916365146636963,117
-0.004757210612297058,-0.00010830909013748169,-0.0036688074469566345,-0.0011062845587730408,118
0.0009490549564361572,-0.003083646297454834,0.0035555437207221985,-0.0018238872289657593,119
0.0013062730431556702,0.0052488744258880615,-0.0058085620403289795,0.001016765832901001,120
-0.008277058601379395,-0.0017936304211616516,-0.0036319419741630554,0.0029736533761024475,121
0.007292002439498901,-0.0011816248297691345,0.005836509168148041,-0.0007745996117591858,122
0.0027028098702430725,0.0011838898062705994,0.007015854120254517,-0.0022897347807884216,123
-0.0052802711725234985,0.0026270076632499695,-0.012525789439678192,0.0009004250168800354,124
-0.00932709127664566,0.0029651522636413574,-0.012206826359033585,0.005747184157371521,125
-0.002023853361606598,-0.0033832043409347534,0.006035763770341873,-0.0008580982685089111,126
0.013478904962539673,0.0012493804097175598,0.013431578874588013,-0.0032512620091438293,127
-0.0012143179774284363,0.0009353235363960266,-0.0033491328358650208,0.0003665909171104431,128
-0.015470415353775024,0.002285405993461609,-0.02355504035949707,0.0033735185861587524,129
0.013771437108516693,-0.004241943359375,0.024624206125736237,0.004020094871520996,130
-0.016637030988931656,-0.002140745520591736,-0.019602958112955093,-0.01273106038570404,131
0.028029177337884903,0.001515716314315796,0.03270981088280678,0.007840752601623535,132
-0.012264087796211243,6.389617919921875e-05,-0.018785975873470306,-0.0053444355726242065,133
-0.0012305676937103271,0.0014408305287361145,-0.0017520636320114136,0.0027791038155555725,134
0.008622102439403534,-0.001956924796104431,0.011692434549331665,0.004806980490684509,135
-0.009042106568813324,-0.004148617386817932,-0.004392728209495544,-0.009190693497657776,136
0.00704289972782135,0.0021901726722717285,-0.00107516348361969,-0.003635689616203308,137
-0.007921785116195679,0.0008173584938049316,-0.00833757221698761,0.008634969592094421,138
0.0048765987157821655,-0.004573255777359009,0.012660831212997437,-0.005626872181892395,139
-0.004895307123661041,-0.0023057013750076294,-0.0092192143201828,-0.0012675225734710693,140
-0.011295653879642487,-0.003605097532272339,-0.01096416637301445,-0.003818139433860779,141
-0.00437501072883606,-0.00294601172208786,-0.005593612790107727,-0.01051497831940651,142
0.02370690554380417,0.004289306700229645,0.026677872985601425,0.011710483580827713,143
-0.005500569939613342,-0.004157736897468567,-0.005764082074165344,-0.002122655510902405,144
0.001118592917919159,-0.001296795904636383,0.004605241119861603,-0.00791650265455246,145
-0.005895383656024933,-0.0022362954914569855,-0.014561325311660767,0.001093890517950058,146
-0.0007147043943405151,-0.0011200830340385437,0.005601510405540466,-0.00014985352754592896,147
-0.018042828887701035,-0.005253363400697708,-0.020735349506139755,-0.00559278205037117,148
0.013435129076242447,0.0006340369582176208,0.015478622168302536,-0.004028446972370148,149
0.0015437453985214233,0.0014857463538646698,-0.0012517943978309631,0.0038346536457538605,150
0.008505769073963165,0.0006047450006008148,0.009691759943962097,-0.001111205667257309,151
-0.0021208301186561584,0.00043733417987823486,-0.0012412741780281067,0.003339022397994995,152
0.012301154434680939,0.00242793932557106,0.0145636647939682,0.0009833909571170807,153
-0.005062304437160492,0.0003762878477573395,-0.004676058888435364,0.00459468737244606,154
-0.012637495994567871,-0.008654464036226273,-0.01583097130060196,-0.011821690946817398,155
-0.001393437385559082,0.000218123197555542,-0.00016304105520248413,0.0004161521792411804,156
-0.003933735191822052,-0.001750122755765915,-0.0051007866859436035,-0.002255301922559738,157
0.002859249711036682,0.0005261451005935669,0.004145637154579163,0.001112133264541626,158
0.009810656309127808,0.005113672465085983,0.011401809751987457,0.004889581352472305,159
-0.0016334280371665955,-0.0004977285861968994,-0.003117382526397705,0.0007512420415878296,160
0.008076183497905731,0.004870440810918808,0.009367614984512329,0.003677826374769211,161
0.00038541853427886963,0.0006284750998020172,-0.0008124187588691711,0.0016346126794815063,162
-0.009465150535106659,-0.0017841309309005737,-0.011368125677108765,-0.0023239217698574066,163
0.006547175347805023,0.0019318051636219025,0.008384741842746735,0.0009681768715381622,164
-0.0026976242661476135,0.001409776508808136,-0.0036368966102600098,0.0028153881430625916,165
-0.004358522593975067,0.0008842423558235168,-0.004368312656879425,0.0010652020573616028,166
0.0017620399594306946,0.0008328035473823547,0.0015892237424850464,-0.000254996120929718,167
-0.006196804344654083,-0.0015108436346054077,-0.007800951600074768,-0.0015064626932144165,168
0.00022814422845840454,0.0025817900896072388,0.002239517867565155,0.0032298117876052856,169
0.0008629709482192993,-0.0006263852119445801,0.00038849562406539917,0.00030513107776641846,170
-0.008029252290725708,-0.0008011534810066223,-0.010474208742380142,-0.0033867284655570984,171
0.008475586771965027,0.0009486749768257141,0.010600771754980087,0.0010713115334510803,172
-0.003957308828830719,0.0011556148529052734,-0.0038159415125846863,0.003846585750579834,173
