l_vel X,l_vel Y,l_vel Z,t
0.4151695668697357,-0.10757455974817276,-0.318237841129303,0
-0.008704429492354393,-0.0005902210250496864,-0.07525856792926788,1
-0.021410953253507614,0.0014254436828196049,-0.14270202815532684,2
-0.036261335015296936,0.001705019734799862,-0.2144428789615631,3
-0.05571558699011803,-0.0009837670950219035,-0.258605420589447,4
-0.08172103762626648,-0.007629706058651209,-0.2756962776184082,5
-0.11597651988267899,-0.020127063617110252,-0.2600230872631073,6
-0.15908364951610565,-0.037293605506420135,-0.21923613548278809,7
-0.21250228583812714,-0.05987172946333885,-0.1532868593931198,8
-0.2783910036087036,-0.08868847787380219,-0.0523010715842247,9
-0.35160884261131287,-0.11982619017362595,0.05401795357465744,10
-0.429118812084198,-0.1525343656539917,0.16009639203548431,11
-0.5181757807731628,-0.19012033939361572,0.3038732409477234,12
-0.6028622388839722,-0.22468885779380798,0.4310136139392853,13
-0.6877944469451904,-0.2592514753341675,0.5659028887748718,14
-0.7640061974525452,-0.29167741537094116,0.6879228353500366,15
-0.8325821161270142,-0.3234885334968567,0.8025237321853638,16
-0.891558825969696,-0.3552130162715912,0.9063794612884521,17
-0.938956081867218,-0.3869088888168335,0.9973711371421814,18
-0.9728841185569763,-0.4172009229660034,1.0591657161712646,19
-0.996427059173584,-0.4460148513317108,1.0921146869659424,20
-1.0110254287719727,-0.474760502576828,1.104652762413025,21
-1.0185173749923706,-0.5022292137145996,1.0907578468322754,22
-1.0203882455825806,-0.5284536480903625,1.0581176280975342,23
-1.017683744430542,-0.5530673265457153,1.0046851634979248,24
-1.011757254600525,-0.5756276845932007,0.9321223497390747,25
-1.0026953220367432,-0.5969792008399963,0.8490467667579651,26
-0.9909197092056274,-0.6162070631980896,0.7530937194824219,27
-0.9769331216812134,-0.6337814927101135,0.6491913199424744,28
-0.9577022194862366,-0.6524346470832825,0.549868106842041,29
-0.9394819736480713,-0.6677688956260681,0.437627375125885,30
-0.9195075035095215,-0.6825008392333984,0.325118750333786,31
-0.8959638476371765,-0.6981099843978882,0.2210741490125656,32
-0.8803437948226929,-0.7066478729248047,0.09095793217420578,33
-0.8639413118362427,-0.7164061665534973,-0.03622446209192276,34
-0.8441991806030273,-0.7285200953483582,-0.14319132268428802,35
-0.8112503886222839,-0.7510742545127869,-0.19182097911834717,36
-0.7814338803291321,-0.772826611995697,-0.22754395008087158,37
-0.7526295185089111,-0.7952260971069336,-0.24722252786159515,38
-0.7314121723175049,-0.8158193230628967,-0.26182132959365845,39
-0.7142430543899536,-0.8367544412612915,-0.25325807929039,40
