l_vel X,l_vel Y,l_vel Z,t
-0.707339346408844,-0.855111837387085,-0.244259312748909,0
-0.008843162097036839,-0.0011296073207631707,-0.02458501234650612,1
-0.021609395742416382,0.0023814726155251265,-0.05415670573711395,2
-0.03804896026849747,0.004681759048253298,-0.11324074119329453,3
-0.06030450388789177,0.0028401734307408333,-0.14646922051906586,4
-0.08881133049726486,-0.0031783487647771835,-0.16093005239963531,5
-0.1250166893005371,-0.015238909982144833,-0.1529686152935028,6
-0.17163938283920288,-0.03439897298812866,-0.10961595922708511,7
-0.22834937274456024,-0.06023119017481804,-0.03141092509031296,8
-0.29091358184814453,-0.08799194544553757,0.05075038596987724,9
-0.3610818088054657,-0.11940337717533112,0.14465148746967316,10
-0.4369420111179352,-0.15433618426322937,0.2554609775543213,11
-0.5163438320159912,-0.19064228236675262,0.3773868978023529,12
-0.5927348732948303,-0.2257901132106781,0.49156615138053894,13
-0.6686200499534607,-0.26216280460357666,0.6179257035255432,14
-0.7341517806053162,-0.2956290543079376,0.7216907739639282,15
-0.7914656400680542,-0.32827895879745483,0.8195046186447144,16
-0.8397804498672485,-0.3616703748703003,0.9146312475204468,17
-0.8745817542076111,-0.3917244076728821,0.970724880695343,18
-0.8994470238685608,-0.42012691497802734,1.003265619277954,19
-0.916469931602478,-0.4483601450920105,1.0151516199111938,20
-0.9264546632766724,-0.47650018334388733,1.012978196144104,21
-0.9303311109542847,-0.5040160417556763,0.9953286051750183,22
-0.9288461804389954,-0.527874767780304,0.948509693145752,23
-0.9231822490692139,-0.5509264469146729,0.8904558420181274,24
-0.915327787399292,-0.570375919342041,0.8077803254127502,25
-0.9043602347373962,-0.5888569355010986,0.7173156142234802,26
-0.8952137231826782,-0.6013489365577698,0.5962584614753723,27
-0.8797863721847534,-0.6181960105895996,0.49594300985336304,28
-0.8649577498435974,-0.6311219334602356,0.3802673816680908,29
-0.8547139167785645,-0.6395578384399414,0.24229508638381958,30
-0.8369935154914856,-0.6528434157371521,0.13042272627353668,31
-0.824053168296814,-0.6619173884391785,0.002018778584897518,32
-0.8104556798934937,-0.6712933778762817,-0.12248533219099045,33
-0.7933705449104309,-0.6841053366661072,-0.22826321423053741,34
-0.7669781446456909,-0.7031459212303162,-0.2896098792552948,35
-0.7408772110939026,-0.7222560048103333,-0.34153100848197937,36
-0.7169325947761536,-0.742493212223053,-0.3793382942676544,37
-0.6997805833816528,-0.7578771114349365,-0.42794081568717957,38
-0.679891049861908,-0.7801662087440491,-0.4250059425830841,39
-0.6652814149856567,-0.8037629723548889,-0.38332894444465637,40
-0.6604828834533691,-0.8221443891525269,-0.3516152799129486,41
-0.6658644676208496,-0.8390772938728333,-0.30574947595596313,42
-0.6814086437225342,-0.8529055118560791,-0.24440278112888336,43
-0.7083812355995178,-0.8628132939338684,-0.18072734773159027,44
-0.746159017086029,-0.8699433207511902,-0.08564228564500809,45
-0.7878010272979736,-0.8704677224159241,-0.02528856135904789,46
-0.841891348361969,-0.8693426847457886,0.08149370551109314,47
-0.9033741354942322,-0.8638142943382263,0.21541127562522888,48
-0.9559511542320251,-0.8535428047180176,0.2835277020931244,49
-1.0129718780517578,-0.8407712578773499,0.37980565428733826,50
-1.0684367418289185,-0.8252259492874146,0.4785313010215759,51
-1.1178510189056396,-0.8092976808547974,0.5698789954185486,52
-1.1594492197036743,-0.794981837272644,0.6345144510269165,53
-1.1966047286987305,-0.7818859815597534,0.7101481556892395,54
-1.2250754833221436,-0.7723426818847656,0.7552720904350281,55
-1.2462645769119263,-0.7671027183532715,0.7655807137489319,56
-1.2651392221450806,-0.766051709651947,0.8170458674430847,57
-1.2761183977127075,-0.7692596316337585,0.8218785524368286,58
-1.2823364734649658,-0.7745358347892761,0.7942977547645569,59
-1.2839758396148682,-0.7845063209533691,0.7661173939704895,60
-1.2818822860717773,-0.7972577810287476,0.7233229279518127,61
-1.2754719257354736,-0.8133237957954407,0.6786976456642151,62
-1.270646333694458,-0.8251683712005615,0.57918781042099,63
-1.2662551403045654,-0.8365258574485779,0.467514306306839,64
-1.2590205669403076,-0.8499639630317688,0.3651162087917328,65
-1.2468962669372559,-0.8718832731246948,0.2894250154495239,66
-1.2368857860565186,-0.8878552317619324,0.18685059249401093,67
-1.2236443758010864,-0.9078668355941772,0.0981074795126915,68
-1.2048836946487427,-0.9324021935462952,0.02874453365802765,69
-1.1889818906784058,-0.9527076482772827,-0.05992715060710907,70
-1.1706565618515015,-0.9767992496490479,-0.12969158589839935,71
-1.1496870517730713,-1.0020619630813599,-0.18421190977096558,72
-1.1275746822357178,-1.0286741256713867,-0.22986969351768494,73
-1.104675531387329,-1.0572587251663208,-0.2562616467475891,74
-1.0784193277359009,-1.0894463062286377,-0.24369503557682037,75
-1.054137945175171,-1.1172993183135986,-0.22809550166130066,76
-1.0339237451553345,-1.1410415172576904,-0.21788130700588226,77
-1.0181022882461548,-1.1618722677230835,-0.19233494997024536,78
-1.0073696374893188,-1.1767100095748901,-0.16725778579711914,79
-1.0009431838989258,-1.1867374181747437,-0.1357301026582718,80
-0.9999102354049683,-1.1892540454864502,-0.12256698310375214,81
-1.0037237405776978,-1.187391996383667,-0.12517938017845154,82
-1.0110728740692139,-1.1808127164840698,-0.11012091487646103,83
-1.022292971611023,-1.170448899269104,-0.09423539787530899,84
-1.0354622602462769,-1.154730200767517,-0.07454986125230789,85
-1.0505893230438232,-1.1352248191833496,-0.04384918138384819,86
-1.0662239789962769,-1.1131973266601562,-0.036248285323381424,87
-1.0830286741256714,-1.087344765663147,-0.011683816090226173,88
