pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.0001319364528171718,-8.673867341713049e-06,0.9993280172348022,1
-0.00049965875223279,6.114994903327897e-06,0.9976086616516113,2
-0.0011604672763496637,3.517283403198235e-05,0.9947735071182251,3
-0.0022061788477003574,2.9637298212037422e-05,0.9910707473754883,4
-0.003763568587601185,-8.384770626435056e-05,0.9869855046272278,5
-0.0059928130358457565,-0.0004132407484576106,0.9830690026283264,6
-0.009115553461015224,-0.0010934374295175076,0.9800499677658081,7
-0.013356014154851437,-0.0022454150021076202,0.9784996509552002,8
-0.018916325643658638,-0.00395060982555151,0.9787490963935852,9
-0.026022229343652725,-0.00628440547734499,0.9812048673629761,10
-0.034834735095500946,-0.009317825548350811,0.9861884117126465,11
-0.045425817370414734,-0.013067000545561314,0.9938321113586426,12
-0.05788910388946533,-0.017556127160787582,1.0044541358947754,13
-0.07216079533100128,-0.022761113941669464,1.0179734230041504,14
-0.08810576051473618,-0.028645874932408333,1.0342427492141724,15
-0.10550113767385483,-0.03515901789069176,1.0528054237365723,16
-0.12418678402900696,-0.04231895133852959,1.0736552476882935,17
-0.1439400166273117,-0.05013730004429817,1.096517562866211,18
-0.16447491943836212,-0.058583833277225494,1.1207596063613892,19
-0.18558502197265625,-0.06769239902496338,1.1461596488952637,20
-0.20705045759677887,-0.07745881378650665,1.172232747077942,21
-0.22870412468910217,-0.08786032348871231,1.198405146598816,22
-0.25043606758117676,-0.09891090542078018,1.2244025468826294,23
-0.2721574604511261,-0.11054536700248718,1.2496258020401,24
-0.29380834102630615,-0.12272865325212479,1.2736825942993164,25
-0.3153245747089386,-0.13543687760829926,1.2963364124298096,26
-0.3366769254207611,-0.14858610928058624,1.3171255588531494,27
-0.357789546251297,-0.1621881127357483,1.3360204696655273,28
-0.37860214710235596,-0.17622126638889313,1.3528987169265747,29
-0.39913973212242126,-0.19059693813323975,1.367366909980774,30
-0.41934826970100403,-0.20532383024692535,1.3794827461242676,31
-0.4392087459564209,-0.22037525475025177,1.389183759689331,32
-0.4587644934654236,-0.23569270968437195,1.3962560892105103,33
-0.4781065285205841,-0.25117164850234985,1.4003794193267822,34
-0.4970986247062683,-0.2669353783130646,1.4020336866378784,35
-0.5156458020210266,-0.28306296467781067,1.4016449451446533,36
-0.5338132381439209,-0.29948335886001587,1.399042010307312,37
-0.5515195727348328,-0.3162873387336731,1.3946655988693237,38
-0.5688218474388123,-0.3334316611289978,1.388508915901184,39
-0.585600733757019,-0.35105839371681213,1.3813471794128418,40
-0.601908802986145,-0.36916273832321167,1.373453140258789,41
-0.617702066898346,-0.3878372311592102,1.365634799003601,42
-0.6330595016479492,-0.4070655107498169,1.3583416938781738,43
-0.6481552124023438,-0.42675456404685974,1.3515112400054932,44
-0.6631682515144348,-0.4468100368976593,1.3451097011566162,45
-0.6782676577568054,-0.46718430519104004,1.3395707607269287,46
-0.6936511993408203,-0.48780277371406555,1.335349678993225,47
-0.7094799876213074,-0.50852370262146,1.3322279453277588,48
-0.7259224653244019,-0.5292415022850037,1.3300762176513672,49
-0.7430970072746277,-0.5498501658439636,1.329089641571045,50
-0.7610645294189453,-0.5702648758888245,1.3290213346481323,51
-0.7798805236816406,-0.590402364730835,1.3301197290420532,52
-0.799537718296051,-0.610203206539154,1.3322645425796509,53
-0.8200600743293762,-0.6296025514602661,1.3358806371688843,54
-0.8413539528846741,-0.6485977172851562,1.3406507968902588,55
-0.8633473515510559,-0.6671876907348633,1.346574068069458,56
-0.8859599828720093,-0.6853971481323242,1.3536198139190674,57
-0.9090800285339355,-0.7032815217971802,1.361501693725586,58
-0.9326295852661133,-0.7209100127220154,1.370149850845337,59
-0.9565280675888062,-0.7383558750152588,1.3797088861465454,60
-0.9806622266769409,-0.755699098110199,1.3892936706542969,61
-1.0049666166305542,-0.7729921340942383,1.3983416557312012,62
-1.029366135597229,-0.7903006672859192,1.4068727493286133,63
-1.053755521774292,-0.8077419996261597,1.4155179262161255,64
-1.0780974626541138,-0.8253167867660522,1.4232544898986816,65
-1.1023918390274048,-0.8430004119873047,1.4292466640472412,66
-1.126591444015503,-0.8608585000038147,1.4337297677993774,67
-1.1506448984146118,-0.8789294362068176,1.436696171760559,68
-1.1745264530181885,-0.897236168384552,1.438022255897522,69
-1.1981912851333618,-0.9158417582511902,1.437915563583374,70
-1.221635103225708,-0.9347525238990784,1.4363304376602173,71
-1.244870901107788,-0.953933596611023,1.4330943822860718,72
-1.2678345441818237,-0.9734890460968018,1.4287312030792236,73
-1.2904740571975708,-0.9934743046760559,1.423717975616455,74
-1.3127044439315796,-1.0139410495758057,1.4185844659805298,75
-1.3346154689788818,-1.0347845554351807,1.4128466844558716,76
-1.3562299013137817,-1.0559730529785156,1.4066400527954102,77
-1.3775250911712646,-1.0775110721588135,1.4004266262054443,78
-1.398529052734375,-1.0993735790252686,1.3944138288497925,79
-1.4193027019500732,-1.121497392654419,1.388801097869873,80
-1.4399182796478271,-1.1437900066375732,1.3835581541061401,81
-1.460437297821045,-1.1661701202392578,1.3787529468536377,82
-1.4809279441833496,-1.1885426044464111,1.3743855953216553,83
-1.5014783143997192,-1.2108283042907715,1.3701400756835938,84
