pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.00013119452341925353,-4.764479399455013e-06,0.9994170665740967,1
-0.0004898154293186963,1.553176116431132e-05,0.9976493120193481,2
-0.0011544422013685107,4.616250953404233e-05,0.994993269443512,3
-0.0022280504927039146,5.1573348173405975e-05,0.9916907548904419,4
-0.0038737482391297817,-4.94930318382103e-05,0.9882129430770874,5
-0.0062774778343737125,-0.0003844809834845364,0.9851498007774353,6
-0.00963788852095604,-0.0010689571499824524,0.982959508895874,7
-0.014200443401932716,-0.002250369405373931,0.9822835922241211,8
-0.020193640142679214,-0.004050843417644501,0.9836801290512085,9
-0.027768168598413467,-0.006513180676847696,0.9873049259185791,10
-0.03706765174865723,-0.009689198806881905,0.9934694170951843,11
-0.048179998993873596,-0.013602121733129025,1.002424716949463,12
-0.06108415499329567,-0.018229160457849503,1.0141171216964722,13
-0.07565880566835403,-0.023527296259999275,1.0282961130142212,14
-0.09176354110240936,-0.029482081532478333,1.044867753982544,15
-0.10924329608678818,-0.036106791347265244,1.0637456178665161,16
-0.1278892457485199,-0.043405868113040924,1.0847188234329224,17
-0.14743812382221222,-0.0513685941696167,1.1073634624481201,18
-0.16761957108974457,-0.059968333691358566,1.1310967206954956,19
-0.18819692730903625,-0.06914787739515305,1.1551367044448853,20
-0.20901115238666534,-0.07891801744699478,1.1791143417358398,21
-0.22991517186164856,-0.08926758915185928,1.202662706375122,22
-0.25078487396240234,-0.10017336905002594,1.2254103422164917,23
-0.2715221643447876,-0.11161323636770248,1.2470210790634155,24
-0.29208847880363464,-0.12347673624753952,1.2668681144714355,25
-0.3124387860298157,-0.13573524355888367,1.284710168838501,26
-0.3325241208076477,-0.14838822185993195,1.3004889488220215,27
-0.3523275852203369,-0.16136273741722107,1.3139220476150513,28
-0.37180978059768677,-0.1746399849653244,1.3249258995056152,29
-0.3910053074359894,-0.1881595253944397,1.3332722187042236,30
-0.40980762243270874,-0.201973095536232,1.3392283916473389,31
-0.42825138568878174,-0.21603138744831085,1.3426682949066162,32
-0.4463626742362976,-0.23031383752822876,1.3435367345809937,33
-0.46413475275039673,-0.2448253184556961,1.3419365882873535,34
-0.4814486503601074,-0.2596610188484192,1.338388442993164,35
-0.49827101826667786,-0.2748761773109436,1.3332583904266357,36
-0.5145687460899353,-0.29052063822746277,1.326988697052002,37
-0.5303876399993896,-0.30658432841300964,1.319748878479004,38
-0.5457543730735779,-0.32310882210731506,1.3119919300079346,39
-0.5607136487960815,-0.3401423692703247,1.304356575012207,40
-0.5753964185714722,-0.35766005516052246,1.2971785068511963,41
-0.5899674892425537,-0.37560033798217773,1.2905864715576172,42
-0.6046009659767151,-0.3938831686973572,1.2846530675888062,43
-0.6194983124732971,-0.41245877742767334,1.2796350717544556,44
-0.6348241567611694,-0.4312390387058258,1.2756584882736206,45
-0.6507287621498108,-0.45013290643692017,1.2728188037872314,46
-0.6673057079315186,-0.46905529499053955,1.270850419998169,47
-0.6846761703491211,-0.48794642090797424,1.270161747932434,48
-0.7028805017471313,-0.5067397952079773,1.2709161043167114,49
-0.721961259841919,-0.5253750681877136,1.2735682725906372,50
-0.7419062852859497,-0.5438234210014343,1.2780598402023315,51
-0.7626762986183167,-0.5620476007461548,1.2843644618988037,52
-0.7841647267341614,-0.5800332427024841,1.2919458150863647,53
-0.8063129782676697,-0.5977744460105896,1.3009402751922607,54
-0.8290058374404907,-0.615302324295044,1.3108882904052734,55
-0.8521444797515869,-0.6326661109924316,1.3212043046951294,56
-0.8756723999977112,-0.6499091982841492,1.332212209701538,57
-0.8994935750961304,-0.6671000719070435,1.3439704179763794,58
-0.9235005378723145,-0.6843010187149048,1.3560758829116821,59
-0.9476130604743958,-0.7015640139579773,1.367984652519226,60
-0.9717754125595093,-0.7189462780952454,1.3794887065887451,61
-0.9959383606910706,-0.7365174293518066,1.3906631469726562,62
-1.020088791847229,-0.7542611360549927,1.4007568359375,63
-1.0441818237304688,-0.7722024321556091,1.409713625907898,64
-1.068166971206665,-0.790368378162384,1.4174820184707642,65
-1.0920002460479736,-0.8088000416755676,1.4240086078643799,66
-1.1156800985336304,-0.8274799585342407,1.4290032386779785,67
-1.1392085552215576,-0.8463776111602783,1.432162880897522,68
-1.1625003814697266,-0.8656122088432312,1.434077262878418,69
-1.185536503791809,-0.885204553604126,1.4348347187042236,70
-1.2082858085632324,-0.905182957649231,1.4346075057983398,71
-1.2307857275009155,-0.9255219101905823,1.433281660079956,72
-1.2529592514038086,-0.9462894201278687,1.4315152168273926,73
-1.2747641801834106,-0.9675189852714539,1.4296880960464478,74
-1.29628586769104,-0.9891238808631897,1.4275195598602295,75
-1.31757390499115,-1.011041283607483,1.4250526428222656,76
-1.3386609554290771,-1.033209204673767,1.4222536087036133,77
-1.3596103191375732,-1.0555754899978638,1.4190644025802612,78
-1.3804371356964111,-1.0781282186508179,1.4161272048950195,79
-1.4011719226837158,-1.1008051633834839,1.4136745929718018,80
-1.4218873977661133,-1.1234911680221558,1.4111247062683105,81
-1.44263756275177,-1.1461282968521118,1.4083662033081055,82
-1.4634774923324585,-1.168656587600708,1.4053981304168701,83
-1.4844350814819336,-1.1910167932510376,1.4023908376693726,84
-1.5055363178253174,-1.2131567001342773,1.3998113870620728,85
-1.5268049240112305,-1.235019564628601,1.397706389427185,86
-1.5482382774353027,-1.2565497159957886,1.3958135843276978,87
-1.5698535442352295,-1.2777172327041626,1.394055962562561,88
-1.591655969619751,-1.2984888553619385,1.3923890590667725,89
-1.6136597394943237,-1.3188252449035645,1.3910609483718872,90
-1.635855793952942,-1.3386781215667725,1.3902778625488281,91
-1.658233880996704,-1.3580496311187744,1.3896883726119995,92
-1.6807981729507446,-1.3769346475601196,1.3893208503723145,93
-1.7035377025604248,-1.395324945449829,1.3889826536178589,94
-1.7264330387115479,-1.4131784439086914,1.3889878988265991,95
-1.7494796514511108,-1.430501937866211,1.3894606828689575,96
-1.7726763486862183,-1.4473378658294678,1.3898463249206543,97
-1.796011209487915,-1.4636561870574951,1.390390157699585,98
-1.819463849067688,-1.4794788360595703,1.3908295631408691,99
-1.8430243730545044,-1.4947971105575562,1.391379952430725,100
-1.8666826486587524,-1.5096580982208252,1.3916876316070557,101
-1.8904246091842651,-1.5240404605865479,1.392082691192627,102
-1.9142310619354248,-1.5379209518432617,1.3929455280303955,103
-1.9380987882614136,-1.5513681173324585,1.3936659097671509,104
-1.9620217084884644,-1.5644121170043945,1.39401376247406,105
-1.986006736755371,-1.577062964439392,1.3941607475280762,106
-2.0100491046905518,-1.589306116104126,1.3944181203842163,107
-2.034130096435547,-1.6010991334915161,1.3954073190689087,108
-2.0582644939422607,-1.6124489307403564,1.3969727754592896,109
-2.0824391841888428,-1.6233853101730347,1.3987040519714355,110
-2.1066672801971436,-1.6339589357376099,1.4000740051269531,111
-2.1309497356414795,-1.644162654876709,1.4014636278152466,112
-2.1552734375,-1.654012680053711,1.4028923511505127,113
-2.1796345710754395,-1.6635222434997559,1.4043279886245728,114
-2.2040112018585205,-1.6727045774459839,1.4058352708816528,115
-2.228398084640503,-1.6816072463989258,1.4072966575622559,116
-2.252803087234497,-1.6902542114257812,1.408812165260315,117
-2.277207851409912,-1.6986311674118042,1.410897970199585,118
-2.3015780448913574,-1.7067571878433228,1.4137192964553833,119
-2.325927734375,-1.7146565914154053,1.4167693853378296,120
-2.350208282470703,-1.722340703010559,1.4204100370407104,121
-2.374422550201416,-1.7298483848571777,1.4245318174362183,122
-2.3985838890075684,-1.7371948957443237,1.4289405345916748,123
-2.422671318054199,-1.7444000244140625,1.4337912797927856,124
-2.446674108505249,-1.7514973878860474,1.4390462636947632,125
-2.4705798625946045,-1.7585275173187256,1.4448281526565552,126
-2.4943959712982178,-1.7655028104782104,1.4512659311294556,127
-2.51808500289917,-1.772416114807129,1.4585399627685547,128
-2.5416009426116943,-1.779296636581421,1.4664115905761719,129
-2.5649492740631104,-1.7861804962158203,1.474592685699463,130
-2.5881001949310303,-1.7930943965911865,1.4832453727722168,131
-2.610994338989258,-1.800074815750122,1.4925222396850586,132
-2.6336443424224854,-1.8071500062942505,1.5020337104797363,133
-2.656027317047119,-1.814340353012085,1.5117145776748657,134
-2.6781270503997803,-1.8216650485992432,1.5211937427520752,135
-2.699838161468506,-1.8291971683502197,1.5308533906936646,136
-2.7210967540740967,-1.836979866027832,1.5407378673553467,137
-2.7418406009674072,-1.8450490236282349,1.5508942604064941,138
