total thrust f,t
0.18582653999328613,0
0.17866665124893188,1
0.17508161067962646,2
0.19551344215869904,3
0.2484320104122162,4
0.30735063552856445,5
0.3473174273967743,6
0.3958183825016022,7
0.417044460773468,8
0.4312956929206848,9
0.47910982370376587,10
0.4913331866264343,11
0.4860723912715912,12
0.4863322377204895,13
0.5103548169136047,14
0.4902098774909973,15
0.46686461567878723,16
0.45045316219329834,17
0.38560208678245544,18
0.3449919819831848,19
0.3121636211872101,20
0.3164041042327881,21
0.263590544462204,22
0.2524709403514862,23
0.23024150729179382,24
0.21198521554470062,25
0.12688444554805756,26
0.16242484748363495,27
0.15147878229618073,28
0.1206907257437706,29
0.09901656955480576,30
0.09905093908309937,31
0.11084195226430893,32
0.11540600657463074,33
0.12472248822450638,34
0.11823650449514389,35
0.18445280194282532,36
0.17018862068653107,37
0.16939234733581543,38
0.235011488199234,39
0.2225746065378189,40
0.28885120153427124,41
0.3068307340145111,42
0.31187406182289124,43
0.35692065954208374,44
0.36821770668029785,45
0.2914808392524719,46
0.3558388352394104,47
0.3316696882247925,48
0.33864709734916687,49
0.368706077337265,50
0.3409436345100403,51
0.39785996079444885,52
0.3573582172393799,53
0.38675037026405334,54
0.3828769326210022,55
0.33713746070861816,56
0.39665621519088745,57
0.32373636960983276,58
0.29304996132850647,59
0.28318271040916443,60
0.26211652159690857,61
0.23159705102443695,62
0.2588651180267334,63
0.2352481335401535,64
0.19348405301570892,65
0.16775330901145935,66
0.23005414009094238,67
0.18741720914840698,68
0.14711062610149384,69
0.1948745846748352,70
0.25125157833099365,71
0.20966607332229614,72
0.22171318531036377,73
0.2588033378124237,74
0.24842089414596558,75
0.2594064176082611,76
0.24202017486095428,77
0.2634757459163666,78
0.25604382157325745,79
0.2947540581226349,80
0.2910792827606201,81
0.29770347476005554,82
0.3160768449306488,83
0.26836442947387695,84
0.2995469868183136,85
0.3269612789154053,86
0.2929195761680603,87
0.3064984381198883,88
0.30001217126846313,89
0.2644985020160675,90
0.2937110662460327,91
0.35476067662239075,92
0.25220710039138794,93
0.3466726839542389,94
0.2866532802581787,95
0.3381923735141754,96
0.27465230226516724,97
0.2696419358253479,98
0.2817901372909546,99
0.2689206600189209,100
0.29415854811668396,101
0.28034621477127075,102
0.27718135714530945,103
0.279492050409317,104
0.272527813911438,105
0.31478679180145264,106
0.2648647129535675,107
0.28718870878219604,108
0.27779537439346313,109
0.2805697023868561,110
0.2766663134098053,111
0.30575788021087646,112
0.25825685262680054,113
0.28032630681991577,114
0.28752952814102173,115
0.287958562374115,116
0.310939222574234,117
0.2744770050048828,118
0.3011924922466278,119
0.3100373446941376,120
0.3120752274990082,121
0.3361298739910126,122
0.30194351077079773,123
0.30268341302871704,124
0.33309462666511536,125
0.2913080155849457,126
0.2973269820213318,127
0.3217938542366028,128
0.2987278699874878,129
0.34953439235687256,130
0.3651866018772125,131
0.2929936945438385,132
0.34014269709587097,133
0.3081826865673065,134
0.3053785562515259,135
0.2926035225391388,136
0.3111324608325958,137
0.2986266613006592,138
0.3149687349796295,139
0.25137272477149963,140
0.3019040822982788,141
0.26965734362602234,142
0.24939380586147308,143
0.2661312222480774,144
0.24506202340126038,145
0.21505440771579742,146
0.23825900256633759,147
0.225367933511734,148
0.20894476771354675,149
0.2544180452823639,150
0.25428342819213867,151
0.25644993782043457,152
0.2338845431804657,153
0.23774445056915283,154
0.2512400150299072,155
0.2692411243915558,156
0.28305357694625854,157
0.25593721866607666,158
0.2849254906177521,159
0.3031976521015167,160
0.2657739818096161,161
0.2619869112968445,162
0.23765793442726135,163
0.2872335910797119,164
0.27746763825416565,165
0.3072679042816162,166
0.24969974160194397,167
0.25329333543777466,168
0.2557888329029083,169
0.28464406728744507,170
0.27695053815841675,171
0.27901315689086914,172
0.2806141972541809,173
0.2847302258014679,174
0.26739609241485596,175
0.2384675145149231,176
0.26224738359451294,177
0.27207720279693604,178
0.278062641620636,179
0.28330492973327637,180
0.27118003368377686,181
0.26449087262153625,182
0.2560880184173584,183
0.24425490200519562,184
0.26372018456459045,185
0.2956851124763489,186
0.2983967065811157,187
0.30692821741104126,188
0.24942655861377716,189
0.25076961517333984,190
0.27828308939933777,191
0.2654038965702057,192
0.2996237576007843,193
0.3095000088214874,194
0.3227241635322571,195
0.3212931156158447,196
0.2748750150203705,197
0.3068958818912506,198
0.2780146300792694,199
0.3134082853794098,200
0.3057493567466736,201
0.2982099950313568,202
0.2967020571231842,203
0.28812989592552185,204
0.29555025696754456,205
0.2967919409275055,206
0.26588743925094604,207
0.26992490887641907,208
0.24071265757083893,209
0.2723252475261688,210
0.2760438323020935,211
0.2696824371814728,212
0.27155056595802307,213
0.27053630352020264,214
0.3045751750469208,215
0.27718353271484375,216
0.319108247756958,217
0.29819366335868835,218
0.2813469171524048,219
0.27556395530700684,220
0.31273576617240906,221
0.297868937253952,222
0.3034006953239441,223
0.3059125542640686,224
0.29723647236824036,225
0.2837105095386505,226
0.2682094871997833,227
0.2905736565589905,228
0.2476373314857483,229
0.2728634774684906,230
0.25900357961654663,231
0.25013619661331177,232
0.22312356531620026,233
0.2419489026069641,234
0.230754554271698,235
0.2219262570142746,236
0.20699936151504517,237
0.21185937523841858,238
0.23469242453575134,239
0.21495452523231506,240
0.2281540185213089,241
0.2362208217382431,242
0.2530462145805359,243
0.2502428889274597,244
0.237283855676651,245
0.2518104910850525,246
0.2497359961271286,247
0.2516650855541229,248
0.26878654956817627,249
0.25546377897262573,250
0.2862025201320648,251
0.2986864745616913,252
0.29128971695899963,253
0.2983471155166626,254
0.3084486424922943,255
0.33141955733299255,256
0.3141650855541229,257
0.3042995035648346,258
0.29772770404815674,259
0.2926328778266907,260
0.3047146797180176,261
0.3089553713798523,262
0.3491396903991699,263
0.3742285966873169,264
0.3022252321243286,265
0.28294694423675537,266
0.29671764373779297,267
0.31523969769477844,268
0.31466564536094666,269
0.35675323009490967,270
0.32567423582077026,271
0.2839812934398651,272
0.31294041872024536,273
0.28607678413391113,274
0.2677963376045227,275
0.28183531761169434,276
0.328674852848053,277
0.2859973609447479,278
0.3186872899532318,279
0.3063652217388153,280
0.2565329372882843,281
0.28587543964385986,282
0.2621373236179352,283
0.2915646731853485,284
0.3383527994155884,285
0.24104934930801392,286
0.29955777525901794,287
0.27660131454467773,288
0.29349541664123535,289
0.22475986182689667,290
0.2655160129070282,291
0.2744773030281067,292
0.2613444924354553,293
0.2493535876274109,294
0.23996375501155853,295
0.2052428126335144,296
0.26355838775634766,297
0.25278621912002563,298
0.25970181822776794,299
0.26546093821525574,300
0.27441316843032837,301
0.22716301679611206,302
0.18072137236595154,303
0.2592592239379883,304
0.26959797739982605,305
0.2559126615524292,306
0.295784592628479,307
0.2842685580253601,308
0.2195388674736023,309
0.24028334021568298,310
0.23737800121307373,311
0.2760215699672699,312
0.31402066349983215,313
0.2568935453891754,314
0.2653835117816925,315
0.2704736888408661,316
0.2881331741809845,317
0.2864569425582886,318
0.22495006024837494,319
0.23712556064128876,320
0.2953861653804779,321
0.2900247275829315,322
0.29156723618507385,323
0.2959282398223877,324
0.2838989496231079,325
0.326145738363266,326
0.28164052963256836,327
0.27193719148635864,328
0.287432461977005,329
