T1,T2,T3,T4,t
0.07164983451366425,0.032954804599285126,0.09165619313716888,0.01949167065322399,0
0.0876002386212349,0.009125705808401108,0.09472707659006119,0.02920638769865036,1
0.10029198229312897,0.00617898628115654,0.10761447250843048,0.01687704771757126,2
0.0920557826757431,0.01531851664185524,0.09129975736141205,0.026757795363664627,3
0.10101500153541565,0.028487328439950943,0.09705562889575958,0.032561976462602615,4
0.10010255873203278,0.057076990604400635,0.09807141870260239,0.05353562533855438,5
0.0916467234492302,0.08203104883432388,0.08817876130342484,0.08143188804388046,6
0.09592775255441666,0.09984008967876434,0.09083084762096405,0.09607359766960144,7
0.09698076546192169,0.1182684600353241,0.09171023964881897,0.11321838200092316,8
0.1001286655664444,0.13026775419712067,0.09355941414833069,0.1235361322760582,9
0.1107814684510231,0.1364142894744873,0.10759015381336212,0.12901343405246735,10
0.11248495429754257,0.13992120325565338,0.10653316974639893,0.13632801175117493,11
0.10300391912460327,0.140160471200943,0.10019142180681229,0.13780727982521057,12
0.10036587715148926,0.1390700340270996,0.09386570751667023,0.1377914696931839,13
0.10687801241874695,0.13588754832744598,0.10226001590490341,0.13342589139938354,14
0.08365340530872345,0.13239790499210358,0.07933337241411209,0.13155731558799744,15
0.071278877556324,0.12284562736749649,0.0667295753955841,0.12501497566699982,16
0.0765291303396225,0.11606965214014053,0.07345246523618698,0.11470568925142288,17
0.07348723709583282,0.10625522583723068,0.07208471745252609,0.10587794333696365,18
0.05626869201660156,0.09832966327667236,0.054611362516880035,0.10022200644016266,19
0.05538251996040344,0.08700546622276306,0.056481923907995224,0.08836595714092255,20
0.04784300923347473,0.07850190997123718,0.04655410721898079,0.07526188343763351,21
0.05435648560523987,0.06759200990200043,0.054755281656980515,0.06837828457355499,22
0.027301233261823654,0.06135791540145874,0.031079504638910294,0.06276746094226837,23
0.030831657350063324,0.0509827695786953,0.02987101674079895,0.049934159964323044,24
0.035699620842933655,0.040465958416461945,0.039394427090883255,0.04126451909542084,25
0.02640051580965519,0.03197651356458664,0.029042575508356094,0.03156102076172829,26
0.036554787307977676,0.02367844246327877,0.041646771132946014,0.02406558208167553,27
0.036556802690029144,0.018425900489091873,0.04469913989305496,0.02125517651438713,28
0.0439724326133728,0.01375117152929306,0.05062537640333176,0.012415867298841476,29
0.037875138223171234,0.009847257286310196,0.04247690737247467,0.012419264763593674,30
0.047986991703510284,0.010945623740553856,0.0583953857421875,0.010450316593050957,31
0.037935301661491394,0.008805988356471062,0.04157552868127823,0.01622641272842884,32
0.04096246510744095,0.011133890599012375,0.053870901465415955,0.010784253478050232,33
0.0547962561249733,0.019488319754600525,0.057067230343818665,0.018356598913669586,34
0.06352570652961731,0.02785220369696617,0.0682230293750763,0.02606121078133583,35
0.07430171221494675,0.031292036175727844,0.07930774986743927,0.03755693882703781,36
0.07620839029550552,0.03516943007707596,0.08470721542835236,0.03778549283742905,37
0.08588635176420212,0.04418948292732239,0.08761288970708847,0.04390750825405121,38
