T1,T2,T3,T4,t
0.08364476263523102,0.033104944974184036,0.10365843772888184,0.021547392010688782,0
0.0940496176481247,0.009345628321170807,0.10420525074005127,0.027132179588079453,1
0.07996237277984619,0.007863190025091171,0.08103682100772858,0.024059031158685684,2
0.09553453326225281,0.01798173040151596,0.09380221366882324,0.02187449485063553,3
0.08636698126792908,0.04080431908369064,0.08487610518932343,0.04408126324415207,4
0.08342327177524567,0.06327532231807709,0.0795888677239418,0.06273473799228668,5
0.09519165754318237,0.08105174452066422,0.09021418541669846,0.07483202964067459,6
0.10609139502048492,0.09325319528579712,0.10585039854049683,0.08807913959026337,7
0.09443867206573486,0.10674309730529785,0.09218842536211014,0.10795421898365021,8
0.09626844525337219,0.1205805093050003,0.08864571899175644,0.11563429236412048,9
0.09927325695753098,0.12830708920955658,0.0962635800242424,0.12371345609426498,10
0.10567568242549896,0.13167650997638702,0.1005752831697464,0.1274256706237793,11
0.09682348370552063,0.13486437499523163,0.09157198667526245,0.131776824593544,12
0.10640425235033035,0.1353512406349182,0.09989134222269058,0.1313694715499878,13
0.08932290226221085,0.13403825461864471,0.08487996459007263,0.1317412406206131,14
0.0896088033914566,0.12911416590213776,0.08427081257104874,0.12772849202156067,15
0.09457584470510483,0.11904358118772507,0.0924069806933403,0.12013944238424301,16
0.07238592207431793,0.11297935247421265,0.07131639868021011,0.11333039402961731,17
0.0636296272277832,0.10305896401405334,0.06313011795282364,0.10635906457901001,18
0.06053028255701065,0.09401565045118332,0.0592418909072876,0.09315337985754013,19
0.05835655331611633,0.08590161800384521,0.05803452804684639,0.08476154506206512,20
0.05498393997550011,0.07832319289445877,0.054433777928352356,0.07752133160829544,21
0.03860907256603241,0.07250331342220306,0.03940881788730621,0.07333484292030334,22
0.04267169535160065,0.0617707185447216,0.04210060089826584,0.06141332909464836,23
0.03293108567595482,0.05314716696739197,0.03416595235466957,0.05251210927963257,24
0.03562937676906586,0.04352010041475296,0.038988735526800156,0.04342949390411377,25
0.02040933072566986,0.03653014823794365,0.02274189703166485,0.037186913192272186,26
0.04523833096027374,0.02543138712644577,0.05096083879470825,0.025175921618938446,27
0.03549756482243538,0.020683931186795235,0.042386557906866074,0.025338804349303246,28
0.028738537803292274,0.013763698749244213,0.034132957458496094,0.013563531450927258,29
0.04524238407611847,0.013615120202302933,0.05464203655719757,0.01431393250823021,30
0.03381583094596863,0.013522041961550713,0.03828984498977661,0.016271652653813362,31
0.03848157450556755,0.01127072423696518,0.0442238450050354,0.012296874076128006,32
0.047683946788311005,0.017589453607797623,0.053585417568683624,0.01351923681795597,33
0.07003776729106903,0.023099251091480255,0.07644908130168915,0.02629636973142624,34
0.0728045254945755,0.024623068049550056,0.08195728808641434,0.028670446947216988,35
0.0779191181063652,0.03336146101355553,0.08348830044269562,0.031761761754751205,36
0.06267604976892471,0.03950420022010803,0.061576444655656815,0.04504028707742691,37
0.09229391813278198,0.042347539216279984,0.10402864217758179,0.042706508189439774,38
0.11204808950424194,0.05299609154462814,0.11452378332614899,0.05519091337919235,39
0.10183773189783096,0.05450349301099777,0.10302963852882385,0.06012771278619766,40
0.10210663080215454,0.06666681170463562,0.1024223044514656,0.0679372102022171,41
0.10709966719150543,0.07235981523990631,0.1061781495809555,0.07559870183467865,42
0.09794445335865021,0.09062086790800095,0.08959288895130157,0.0876387432217598,43
0.10977085679769516,0.09614717215299606,0.10813847184181213,0.09768148511648178,44
0.08088789880275726,0.10684587061405182,0.07054954767227173,0.10629549622535706,45
0.10525906831026077,0.11599159240722656,0.10125868022441864,0.110044926404953,46
0.12045494467020035,0.11783403903245926,0.11917848885059357,0.11565781384706497,47
0.07389494776725769,0.12209109961986542,0.06463334709405899,0.12039497494697571,48
0.08905346691608429,0.12590020895004272,0.08577021956443787,0.12132878601551056,49
0.08930257707834244,0.12895441055297852,0.0826706811785698,0.1252465844154358,50
0.08211051672697067,0.12724915146827698,0.07794815301895142,0.12830772995948792,51
0.06848247349262238,0.12439143657684326,0.06357774138450623,0.1211409866809845,52
0.07688778638839722,0.12055332213640213,0.07282759249210358,0.12247107177972794,53
0.05908755585551262,0.11616376042366028,0.05513999983668327,0.11885252594947815,54
0.04676587134599686,0.10612136870622635,0.043647121638059616,0.10325921326875687,55
0.07462383061647415,0.10539907217025757,0.07040438055992126,0.10708366334438324,56
0.05173041671514511,0.09284049272537231,0.05293113738298416,0.09447190165519714,57
0.03738272935152054,0.08848194777965546,0.032822463661432266,0.08759883046150208,58
0.044741615653038025,0.07716446369886398,0.04464898258447647,0.0789983868598938,59
0.044744398444890976,0.06677559018135071,0.045198310166597366,0.06854517757892609,60
0.05211509019136429,0.05318589508533478,0.055534303188323975,0.06231477111577988,61
0.028682298958301544,0.04013397917151451,0.0362585186958313,0.04033098742365837,62
0.025538397952914238,0.040302030742168427,0.027149325236678123,0.034441787749528885,63
0.03079412505030632,0.03907148912549019,0.02883753553032875,0.04137329384684563,64
0.05192618817090988,0.03325152024626732,0.06124676764011383,0.032575976103544235,65
0.03760354965925217,0.03281216695904732,0.03835931047797203,0.030643794685602188,66
0.047841187566518784,0.031090300530195236,0.050830986350774765,0.029422607272863388,67
0.0557422898709774,0.03127738833427429,0.06261104345321655,0.03767368942499161,68
0.047251179814338684,0.027665957808494568,0.056441597640514374,0.02730410546064377,69
0.05914439633488655,0.03353738784790039,0.06375990062952042,0.028767278417944908,70
0.06367792189121246,0.03664980083703995,0.0649484321475029,0.040989771485328674,71
0.06642799824476242,0.037988074123859406,0.07507528364658356,0.038983821868896484,72
0.07716161012649536,0.044702909886837006,0.0827208161354065,0.04049643874168396,73
0.09593002498149872,0.052528247237205505,0.09917827695608139,0.05230100452899933,74
0.0942194014787674,0.05354054272174835,0.09627138078212738,0.05879642069339752,75
0.0882377177476883,0.05299900099635124,0.09728661924600601,0.055460717529058456,76
0.09745578467845917,0.05985075235366821,0.09986898303031921,0.05706422030925751,77
0.09479659795761108,0.06088116019964218,0.09443739801645279,0.06223054975271225,78
0.09322728216648102,0.06599415093660355,0.09484152495861053,0.06662248820066452,79
0.08040698617696762,0.0662602111697197,0.0775475800037384,0.0700516626238823,80
0.06820061802864075,0.06853782385587692,0.0680142194032669,0.06708615273237228,81
0.08003915101289749,0.06933584809303284,0.0771639496088028,0.07011400163173676,82
0.0752192884683609,0.07665462791919708,0.07365245372056961,0.07260450720787048,83
0.07265564799308777,0.08147630840539932,0.06815075129270554,0.08166692405939102,84
0.080588199198246,0.0791146457195282,0.08020620793104172,0.08011695742607117,85
0.06256894022226334,0.08447625488042831,0.05753666162490845,0.08355396240949631,86
0.07345424592494965,0.08399881422519684,0.07090669870376587,0.08420026302337646,87
0.07685087621212006,0.08344167470932007,0.07865259051322937,0.07927258312702179,88
0.06972793489694595,0.09077849239110947,0.06365484744310379,0.09036185592412949,89
0.06666064262390137,0.08772315084934235,0.06564678251743317,0.09150034189224243,90
0.06574925035238266,0.08512309193611145,0.06486525386571884,0.08110760152339935,91
0.052685968577861786,0.09315779060125351,0.04815216735005379,0.09176456183195114,92
0.07248711585998535,0.08540412783622742,0.07093382626771927,0.0901186615228653,93
0.06214165315032005,0.07936207950115204,0.0637458860874176,0.07854242622852325,94
0.06198575347661972,0.07525072246789932,0.05906973034143448,0.07854094356298447,95
0.05792093276977539,0.07158099859952927,0.060595057904720306,0.07239685207605362,96
0.04805513471364975,0.07407304644584656,0.04654396325349808,0.07094082236289978,97
0.06442973017692566,0.07264674454927444,0.06546691805124283,0.07357562333345413,98
0.04657316580414772,0.07494229078292847,0.04321186989545822,0.07563595473766327,99
0.056137192994356155,0.07123713940382004,0.05788826197385788,0.07133253663778305,100
0.07367543876171112,0.06456203013658524,0.07381032407283783,0.07003634423017502,101
0.06048101931810379,0.06662537157535553,0.06475638598203659,0.0641874223947525,102
0.06235488876700401,0.06578408181667328,0.06268174946308136,0.0662926733493805,103
0.07637615501880646,0.06564025580883026,0.08034201711416245,0.06689821183681488,104
0.07023417949676514,0.06334874778985977,0.06832946091890335,0.06672278791666031,105
0.05121465027332306,0.06739653646945953,0.05464557558298111,0.06504593044519424,106
0.056912221014499664,0.0729973167181015,0.05639258027076721,0.06661791354417801,107
0.08196575194597244,0.07260806858539581,0.08187853544950485,0.07562635838985443,108
0.08354398608207703,0.07159873098134995,0.08669526875019073,0.07396506518125534,109
0.07597879320383072,0.07136838138103485,0.07605351507663727,0.07150259613990784,110
0.057561762630939484,0.07710915803909302,0.05501272529363632,0.0735180675983429,111
0.070397287607193,0.07433272153139114,0.07034438848495483,0.07747464627027512,112
0.06424690037965775,0.0737094059586525,0.06393745541572571,0.07390657812356949,113
0.06465457379817963,0.0771762952208519,0.06425449997186661,0.07409977167844772,114
0.08767347782850266,0.07425394654273987,0.0907103642821312,0.07972656190395355,115
0.07153100520372391,0.07452419400215149,0.07207250595092773,0.07212486863136292,116
0.08217357844114304,0.07767686992883682,0.0826600044965744,0.07753589004278183,117
0.06650551408529282,0.08036784827709198,0.06524460017681122,0.07619504630565643,118
0.07113434374332428,0.08130800724029541,0.06781280040740967,0.08263079822063446,119
0.08472519367933273,0.07724959403276443,0.08907782286405563,0.08201680332422256,120
0.07465437799692154,0.07724545896053314,0.07305025309324265,0.07622258365154266,121
0.08516016602516174,0.07451962679624557,0.09284824132919312,0.07774133235216141,122
0.07737425714731216,0.07884030044078827,0.07247332483530045,0.07427656650543213,123
0.06606335937976837,0.08297509700059891,0.06154976785182953,0.08177464455366135,124
0.06299159675836563,0.08155035972595215,0.05997549742460251,0.08431112766265869,125
0.06049748882651329,0.07858139276504517,0.06366748362779617,0.07835420966148376,126
0.06757622957229614,0.08152463287115097,0.0643603578209877,0.07803549617528915,127
0.07180655002593994,0.08464981615543365,0.06896843016147614,0.08274853229522705,128
0.07901687920093536,0.0817192941904068,0.08146459609270096,0.08542026579380035,129
0.06805737316608429,0.08015650510787964,0.06670811772346497,0.0784679502248764,130
0.06919113546609879,0.07939407974481583,0.06842800229787827,0.07998999208211899,131
0.07672999054193497,0.07790856808423996,0.07837286591529846,0.08113700896501541,132
0.06593038886785507,0.07680565118789673,0.06592321395874023,0.07351142168045044,133
0.0891427993774414,0.07869430631399155,0.0930507555603981,0.0785108283162117,134
0.09343563765287399,0.0788859948515892,0.09543503820896149,0.08119981735944748,135
0.07337050884962082,0.07682406157255173,0.06761760264635086,0.07732028514146805,136
0.07229200750589371,0.07493466883897781,0.07675584405660629,0.07597570866346359,137
0.06830652058124542,0.07379110902547836,0.06229100748896599,0.07344318181276321,138
0.06345657259225845,0.0726250559091568,0.0660548284649849,0.0744248628616333,139
0.07760906219482422,0.07235030084848404,0.0829903781414032,0.06965871900320053,140
0.08386168628931046,0.07504270225763321,0.08024321496486664,0.07826686650514603,141
0.07113686203956604,0.07187474519014359,0.07223296165466309,0.06748279184103012,142
0.06967766582965851,0.0729515329003334,0.06628774851560593,0.07282886654138565,143
0.06107868626713753,0.06956664472818375,0.06182632967829704,0.07473783940076828,144
0.06813228130340576,0.06560409814119339,0.07092195004224777,0.0597514845430851,145
0.06723258644342422,0.06618865579366684,0.06384158879518509,0.07109817117452621,146
0.06624064594507217,0.06197728216648102,0.0711514800786972,0.05898064374923706,147
0.06816864758729935,0.061207499355077744,0.06636424362659454,0.06122134253382683,148
0.060894306749105453,0.05925673246383667,0.06278446316719055,0.06103657931089401,149
0.0696900337934494,0.05768962949514389,0.07264071702957153,0.056131117045879364,150
0.06910011172294617,0.056434836238622665,0.06881430000066757,0.05445406958460808,151
0.0817658007144928,0.06089760735630989,0.08569290488958359,0.05968360975384712,152
0.06892730295658112,0.058299917727708817,0.07029230147600174,0.061135340481996536,153
0.08601979166269302,0.06244511902332306,0.09314019232988358,0.06100168824195862,154
0.06924988329410553,0.05481056123971939,0.06612559407949448,0.05462189018726349,155
0.06218584254384041,0.05555367469787598,0.06556453555822372,0.05729956924915314,156
0.07069897651672363,0.05503658205270767,0.07256069779396057,0.05324738100171089,157
0.07835902273654938,0.05844086408615112,0.080025814473629,0.056640759110450745,158
0.06516571342945099,0.05740586295723915,0.06778813898563385,0.0606222040951252,159
0.06092802435159683,0.05434536561369896,0.06400700658559799,0.056416336447000504,160
0.06992381066083908,0.05769164860248566,0.07243230193853378,0.0569380521774292,161
0.056246768683195114,0.05542019382119179,0.05582401901483536,0.05593733862042427,162
0.07661682367324829,0.060706727206707,0.07615739107131958,0.05520249158143997,163
0.08580700308084488,0.06935613602399826,0.09044645726680756,0.07170253247022629,164
0.06815415620803833,0.06413709372282028,0.06714147329330444,0.06463507562875748,165
0.07536635547876358,0.06570683419704437,0.07818999141454697,0.06552247703075409,166
