moment X,moment Y,moment Z,t
-0.0004602142726071179,-0.0009999051690101624,-0.0008721536141820252,0
0.0006689575966447592,-0.0004278089036233723,-0.000916989054530859,1
0.000668444496113807,-0.0001521333761047572,-0.0007028226391412318,2
0.0005009893793612719,6.302830297499895e-05,-0.0007604123675264418,3
-4.9311205657431856e-05,0.00025312663638032973,-0.0006840279675088823,4
-8.114927186397836e-05,-0.00011854021431645378,-0.0005149314529262483,5
0.00013224597205407917,0.00030504344613291323,7.490859570680186e-05,6
-0.0002642551262397319,0.0003495622950140387,-0.00010236030357191339,7
-0.0003928607329726219,6.665725231869146e-05,-2.0610883439076133e-05,8
-1.9281260392745025e-05,4.155873830313794e-05,6.687780114589259e-05,9
0.0001197073797811754,0.0001705284375930205,0.00014600344002246857,10
-0.00021259987261146307,0.00045399347436614335,0.0004655594239011407,11
-8.319592598127201e-05,0.00026805856032297015,0.0006479578441940248,12
-0.0003807861648965627,0.0004414635768625885,0.0003224784159101546,13
-4.3936859583482146e-05,0.0001928829005919397,0.0004749357176478952,14
5.1405102567514405e-05,0.00018249305139761418,0.00044727008207701147,15
-1.3928915905125905e-05,0.00017550642951391637,0.0002597840502858162,16
0.00010779104195535183,7.512325828429312e-05,0.000658930919598788,17
-0.00012597875320352614,0.0002251054102089256,0.00044933403842151165,18
-1.3014968317293096e-05,0.00017413412570022047,0.0006105767679400742,19
6.717137148370966e-05,7.972937601152807e-05,0.00047255403478629887,20
-6.328806193778291e-05,8.05724848760292e-05,0.0003410072240512818,21
1.558629810460843e-05,-6.939120794413611e-06,0.00020738075545523316,22
2.469867467880249e-05,-0.00010197724623139948,8.744055958231911e-05,23
0.00010365593334427103,-0.0002780961222015321,8.640892338007689e-05,24
0.0001646143791731447,-0.00023684218467678875,-3.1256793590728194e-05,25
5.2738476369995624e-05,-0.0003043555479962379,-0.0003066649951506406,26
9.003045124700293e-05,-0.00021662938524968922,-2.47124280576827e-05,27
-2.10983089345973e-05,-0.0002876490179914981,-0.0003462703025434166,28
0.00010738491982920095,-0.0003659517678897828,-0.00038277445128187537,29
-9.054526344698388e-06,-0.0004173757042735815,-0.00048702696221880615,30
0.00019103563681710511,-0.00027078489074483514,-0.0005210257368162274,31
-1.0398096492281184e-05,-0.00032841443317011,-0.0005281925550661981,32
0.00012406310997903347,-0.00015551420801784843,-0.0004444003861863166,33
