total thrust f,t
0.17190006375312805,0
0.2027100920677185,1
0.20752942562103271,2
0.23072682321071625,3
0.2503303289413452,4
0.2955520451068878,5
0.3230327367782593,6
0.3717000484466553,7
0.38852962851524353,8
0.42337509989738464,9
0.4487406015396118,10
0.4514665901660919,11
0.4315589666366577,12
0.4527331292629242,13
0.4414145052433014,14
0.43515312671661377,15
0.3753032386302948,16
0.36899006366729736,17
0.3349009156227112,18
0.3187946379184723,19
0.286393940448761,20
0.26484954357147217,21
0.2390442192554474,22
0.2160096913576126,23
0.21188083291053772,24
0.21259035170078278,25
0.1748608648777008,26
0.17971836030483246,27
0.1957622468471527,28
0.156437486410141,29
0.1562679260969162,30
0.18025928735733032,31
0.22073253989219666,32
0.21807081997394562,33
0.21263204514980316,34
0.27515652775764465,35
0.26700130105018616,36
0.283418744802475,37
0.3014684319496155,38
0.3211615979671478,39
0.31224361062049866,40
0.3402698040008545,41
0.29946398735046387,42
0.3679254949092865,43
0.32274580001831055,44
0.32396358251571655,45
0.2921290695667267,46
0.3158235251903534,47
0.33180302381515503,48
0.3063431680202484,49
0.3272278904914856,50
0.24037505686283112,51
0.27615413069725037,52
0.3022788166999817,53
0.2530480623245239,54
0.19729837775230408,55
0.18935774266719818,56
0.165373295545578,57
0.1838373988866806,58
0.21805302798748016,59
0.22981810569763184,60
0.19066287577152252,61
0.18200697004795074,62
0.24350011348724365,63
0.2418595850467682,64
0.25961682200431824,65
0.23138940334320068,66
0.2759428322315216,67
0.24362388253211975,68
0.25632545351982117,69
0.27715474367141724,70
0.2850085198879242,71
0.27061936259269714,72
0.27207517623901367,73
0.26743170619010925,74
0.2873189151287079,75
0.28813913464546204,76
0.31161895394325256,77
0.29091447591781616,78
0.30073225498199463,79
0.2735283076763153,80
0.2876914441585541,81
0.26340678334236145,82
0.2701660990715027,83
0.2987384498119354,84
0.29867586493492126,85
0.2615031599998474,86
0.28511476516723633,87
0.2675747573375702,88
0.2808544337749481,89
0.26686784625053406,90
0.25434577465057373,91
0.2908923029899597,92
0.256081759929657,93
0.26501473784446716,94
0.2902054786682129,95
0.26567789912223816,96
0.26255151629447937,97
0.280147522687912,98
0.25354015827178955,99
0.3042507469654083,100
0.25772613286972046,101
0.3086491525173187,102
0.2662351727485657,103
0.2835177779197693,104
0.27938467264175415,105
0.28690749406814575,106
0.3019929826259613,107
0.27149513363838196,108
0.29222118854522705,109
0.3075218200683594,110
0.29904207587242126,111
0.2713773250579834,112
0.3037484586238861,113
0.2783217430114746,114
0.2945805788040161,115
0.2956174910068512,116
0.2705334424972534,117
0.2971932888031006,118
0.3283544182777405,119
0.29489749670028687,120
0.2803938388824463,121
0.2955077886581421,122
0.29737383127212524,123
0.29194802045822144,124
0.2928501069545746,125
0.2835811972618103,126
0.29140400886535645,127
0.2874719202518463,128
0.2984987497329712,129
0.30173152685165405,130
0.33589354157447815,131
0.2958887815475464,132
0.321081280708313,133
0.3045540153980255,134
0.2790825366973877,135
0.31950846314430237,136
0.280475378036499,137
0.3045075833797455,138
0.2865676283836365,139
0.2867113947868347,140
0.28951558470726013,141
0.2766328752040863,142
0.31009459495544434,143
0.28812316060066223,144
0.2663567364215851,145
0.28409358859062195,146
0.3222923278808594,147
0.27300477027893066,148
0.2508900761604309,149
0.3022022843360901,150
0.2953554689884186,151
0.30613064765930176,152
0.26686662435531616,153
0.28202229738235474,154
0.2570098340511322,155
0.3418435752391815,156
0.31213387846946716,157
0.3039953112602234,158
0.26050689816474915,159
0.2787612974643707,160
0.2657913863658905,161
0.2760261297225952,162
0.32977497577667236,163
0.3000980317592621,164
0.29919111728668213,165
0.2828357517719269,166
0.3141818046569824,167
0.3209569752216339,168
0.27693799138069153,169
0.25791677832603455,170
0.29091912508010864,171
0.29065996408462524,172
0.3069738447666168,173
0.28677311539649963,174
0.3018060326576233,175
0.2738083600997925,176
0.2759844958782196,177
0.29792192578315735,178
0.27275964617729187,179
0.27100661396980286,180
0.27089157700538635,181
0.26826831698417664,182
0.22635531425476074,183
0.22457441687583923,184
0.21268220245838165,185
0.2562909424304962,186
0.2645617425441742,187
0.2566589117050171,188
0.22271928191184998,189
0.216218963265419,190
0.23846189677715302,191
0.2565465569496155,192
0.26262277364730835,193
0.23977291584014893,194
0.24485152959823608,195
0.2514893710613251,196
0.24337364733219147,197
0.26183009147644043,198
0.28357866406440735,199
0.2761611342430115,200
0.2682742476463318,201
0.27939021587371826,202
0.28957489132881165,203
0.26057082414627075,204
0.29775291681289673,205
0.28578054904937744,206
0.2944933772087097,207
0.32271113991737366,208
0.3028965890407562,209
0.27050191164016724,210
0.2856737971305847,211
0.2442065328359604,212
0.24679945409297943,213
0.32433706521987915,214
0.2749047577381134,215
0.24753619730472565,216
0.22280506789684296,217
0.23936203122138977,218
0.25897398591041565,219
0.288117915391922,220
0.3044782280921936,221
0.28811657428741455,222
0.2914639711380005,223
0.29553940892219543,224
0.27553126215934753,225
0.2836531102657318,226
0.2548693120479584,227
0.28921014070510864,228
0.28498375415802,229
0.29400432109832764,230
0.26545965671539307,231
0.28305038809776306,232
0.29523012042045593,233
0.30970141291618347,234
0.28351184725761414,235
0.27708616852760315,236
0.2690284252166748,237
0.3020727038383484,238
0.30628111958503723,239
0.2827341556549072,240
0.2870957851409912,241
0.2637542188167572,242
0.3001823127269745,243
0.31498420238494873,244
0.326395183801651,245
0.25466790795326233,246
0.3093554377555847,247
0.2838592231273651,248
0.2979022264480591,249
0.30354806780815125,250
0.26378849148750305,251
0.2647624611854553,252
0.307261198759079,253
0.2822856903076172,254
0.2801946699619293,255
0.28834471106529236,256
0.26740261912345886,257
0.3010486960411072,258
0.2840938866138458,259
0.28614336252212524,260
0.28884780406951904,261
0.2671683430671692,262
0.26284149289131165,263
0.3142538368701935,264
0.2657342553138733,265
0.26697275042533875,266
0.2740205228328705,267
0.2848849594593048,268
0.24353858828544617,269
0.22677847743034363,270
0.24504037201404572,271
0.23894576728343964,272
0.27404236793518066,273
0.22591933608055115,274
0.22232182323932648,275
0.2127968668937683,276
0.22279289364814758,277
0.24707964062690735,278
0.2023088037967682,279
0.22650544345378876,280
0.23253926634788513,281
0.24896006286144257,282
0.27637118101119995,283
0.26692110300064087,284
0.25555679202079773,285
0.24601367115974426,286
0.23444978892803192,287
0.2717936336994171,288
0.28359538316726685,289
0.2596006393432617,290
0.2838805615901947,291
0.3074498474597931,292
0.3027607500553131,293
0.29428645968437195,294
0.30405670404434204,295
0.2878473401069641,296
0.31091535091400146,297
0.3502488136291504,298
0.3348741829395294,299
0.29319724440574646,300
0.2931824028491974,301
0.28132718801498413,302
0.29262128472328186,303
0.3513332009315491,304
0.3209870457649231,305
0.29748207330703735,306
0.32168087363243103,307
0.31138846278190613,308
0.3192577064037323,309
0.33577945828437805,310
0.32468751072883606,311
0.3139101266860962,312
0.3032413125038147,313
0.3389841914176941,314
