moment X,moment Y,moment Z,t
0.00010522032243898138,-0.0009999941103160381,-0.0007659884286113083,0
0.0004221443668939173,-6.455450056819245e-05,-0.0008382626692764461,1
-5.644074462907156e-06,-0.00024181178014259785,-0.0007752202800475061,2
0.00036774962791241705,-0.0003528902307152748,-0.0007000872283242643,3
0.00028753254446201026,0.000196161272469908,-0.0005647174548357725,4
-1.5057191376399714e-05,0.00012767639418598264,-0.0004529256548266858,5
-0.00014423455286305398,9.577963646734133e-05,-0.0005726540111936629,6
-5.4940421250648797e-05,3.7262343539623544e-05,-0.00017756684974301606,7
0.00013497372856363654,0.00015388107567559928,-1.2590006008394994e-05,8
-1.927697894643643e-06,0.00036431520129553974,0.00026246352354064584,9
-0.00016310132923536003,0.00028653867775574327,0.000292615412035957,10
-0.00028112437576055527,0.00030058520496822894,0.0002538363332860172,11
-0.00022934046864975244,0.00029059164808131754,0.0004657097451854497,12
-0.00015891286602709442,0.000353828800143674,0.0005854511400684714,13
-6.250029400689527e-05,0.0003139730542898178,0.0005724190268665552,14
-2.290974953211844e-05,0.0002887806040234864,0.0006697101634927094,15
-0.00017660358571447432,0.0003543875936884433,0.0003762361011467874,16
-8.146096661221236e-05,0.00018348699086345732,0.0006353147909976542,17
5.253259587334469e-05,0.0001666034950176254,0.0005202520405873656,18
2.8612441383302212e-05,8.460057142656296e-05,0.00032248254865407944,19
0.0002701492630876601,-0.00022829140652902424,0.00047103987890295684,20
8.502109994878992e-05,-4.594680649461225e-05,0.0002921292616520077,21
9.334863716503605e-05,1.3857306839781813e-06,0.0002297740866197273,22
-9.397528629051521e-05,-0.00013839337043464184,-1.708163290459197e-05,23
-3.087070581386797e-05,-0.00010857019515242428,6.088338705012575e-05,24
0.00012534330016933382,-0.00013493419100996107,3.199277853127569e-05,25
-0.00010016201849794015,-0.0002169416839024052,-6.314279016805813e-05,26
-3.4620676160557196e-05,-0.000136370217660442,-0.00027593865524977446,27
0.00014058337546885014,-0.0003243489481974393,-0.0003161368367727846,28
0.00011286582594038919,-0.0003246394917368889,-0.0002604229957796633,29
7.2412149165757e-05,-0.0002833015169017017,-0.0002809424477163702,30
0.0001652702339924872,-0.00036636751610785723,-0.00047137189540080726,31
1.188440182886552e-05,-0.0004726432089228183,-0.0005880800308659673,32
0.0001200454862555489,-3.5922515962738544e-05,-0.00033109274227172136,33
0.00010725756146712229,-0.00030241793137975037,-0.00041760143358260393,34
-2.4920766009017825e-05,-0.00014242387260310352,-0.0004027273680549115,35
0.0002222601615358144,-0.00024115105043165386,-0.0005330785643309355,36
4.493556480156258e-05,-0.0003222540835849941,-0.0006121141486801207,37
