moment X,moment Y,moment Z,t
-0.0003353290958330035,-0.0009999999310821295,-0.0007128603756427765,0
0.0006047438946552575,-0.000219363922951743,-0.0008756838506087661,1
0.0003977487504016608,-0.0002885658177547157,-0.0008303082431666553,2
0.0003245144907850772,-0.00011183975584572181,-0.0008349053096026182,3
0.00048751747817732394,0.00012901607260573655,-0.00041876573232002556,4
-8.869943849276751e-05,0.00032887636916711926,-0.0005122557049617171,5
-1.5079213881108444e-05,0.00011707170779118314,9.774014870345127e-06,6
-0.00039431347977370024,0.0003119879693258554,-0.000248572148848325,7
-0.00015730988525319844,-0.00011658870062092319,2.483765820215922e-05,8
6.609572301385924e-05,0.0002937180397566408,0.000191411396372132,9
-9.909571963362396e-05,0.00033440248807892203,0.0004510468279477209,10
-0.0003432842204347253,0.00036597930011339486,0.000140752483275719,11
-5.580805009230971e-06,-1.7356222087983042e-05,0.00039282519719563425,12
-0.00019637696095742285,0.0004491392173804343,0.0003181779175065458,13
-0.00013896889868192375,0.00014740618644282222,0.00032403229852207005,14
-5.048654929851182e-05,0.00028538855258375406,0.0004418850876390934,15
2.653652336448431e-05,0.0001496106997365132,0.0004183827550150454,16
0.00020508452143985778,-4.219686616124818e-06,0.000345518667018041,17
-8.789369894657284e-05,0.00015242923109326512,0.00037668432923965156,18
4.179853476671269e-06,0.00014672965335194021,0.00044978648656979203,19
1.9163611796102487e-05,-1.7907328583532944e-05,0.0004967183340340853,20
-4.4052507291780785e-05,0.00016421441978309304,0.00022693104983773082,21
0.0001917334011523053,-0.00013964343816041946,0.00018535973504185677,22
3.603831146392622e-06,-8.416860509896651e-05,0.00024484581081196666,23
1.0284609743393958e-05,-6.503736221930012e-05,0.00018367923621553928,24
7.198531966423616e-05,-0.00015362881822511554,6.257827772060409e-05,25
-0.00018949899822473526,5.461886757984757e-06,-5.8191788411932066e-05,26
4.584372800309211e-05,-8.461680408800021e-05,6.32717928965576e-05,27
6.0166697949171066e-05,-0.00028032026602886617,1.590560350450687e-05,28
-2.21118762055994e-06,-3.5507891880115494e-05,-0.00022563658421859145,29
0.00011222805915167555,-0.0003230758011341095,-0.0001732519012875855,30
3.304163692519069e-05,-0.0003172759898006916,-0.00029666125192306936,31
0.0002189357328461483,-0.0002764752134680748,-0.00038047460839152336,32
-6.759302777936682e-05,-0.0003695487102959305,-0.00039831618778407574,33
0.00022183677356224507,-0.000342539104167372,-0.0005281788180582225,34
-6.040778316673823e-05,-0.00018655508756637573,-0.0004130513407289982,35
0.00025652319891378284,-0.00017145749006886035,-0.00037703910493291914,36
-3.129303513560444e-05,-0.00040190055733546615,-0.0005301264463923872,37
0.00011099737457698211,0.00013635233335662633,-0.00017961655976250768,38
-2.9302578695933335e-05,-0.0001955743646249175,-0.00043808072223328054,39
2.818453504005447e-05,-6.451252556871623e-05,-0.00042681957711465657,40
0.00043149065459147096,-0.00013462768401950598,-0.00038929551374167204,41
-0.00011403531243558973,0.00016920788038987666,-6.29940113867633e-05,42
5.3869276598561555e-05,8.005819836398587e-05,-0.00026167117175646126,43
-7.092489249771461e-05,0.00030644977232441306,0.00015523900219704956,44
4.058779450133443e-05,0.00021207233658060431,0.0001396611478412524,45
-0.0002639830927364528,0.00028842786559835076,0.00021691550500690937,46
-7.337921852013096e-05,0.0002968372718896717,0.0003382040886208415,47
7.445902156177908e-05,0.00011705205542966723,0.0002569185453467071,48
-0.00010365116031607613,0.0003084962663706392,0.000486359087517485,49
0.00011567345791263506,6.262570968829095e-05,0.0001350030506728217,50
-0.0003101210168097168,0.00024183896312024444,0.0003863376914523542,51
-4.796305438503623e-05,0.00017210457008332014,0.0005016091163270175,52
-6.320163811324164e-05,0.0002036718069575727,0.0004467825929168612,53
0.000190829872735776,0.0001783643674571067,0.0005583136226050556,54
1.5511650417465717e-05,0.00016587144637014717,0.00038335550925694406,55
-2.5580646251910366e-05,9.392893844051287e-05,0.0003953648265451193,56
8.245534991146997e-05,2.660027712408919e-05,0.0005340804345905781,57
-0.00034011853858828545,0.00022489950060844421,0.0005986099713481963,58
5.843479812028818e-05,0.00014683048357255757,0.0003386771131772548,59
0.00036389529122971,-0.00013836685684509575,6.520300667034462e-05,60
3.4223776310682297e-06,-0.00012587480887304991,0.0001719087886158377,61
4.8030586185632274e-05,-0.00024431009660474956,-0.0001269487984245643,62
-8.63742534420453e-05,-0.0002457716327626258,-0.0003130346885882318,63
0.0002229665406048298,-0.00025605957489460707,-0.00025443395134061575,64
0.0002083920408040285,-0.0004112686438020319,-0.00034047389635816216,65
-0.00012603899813257158,-0.0003435775579418987,-0.00042223389027640224,66
-0.0002440584939904511,-3.1469895475311205e-05,-0.0002291709533892572,67
0.00022053494467400014,-0.00016603354015387595,-0.0002907062880694866,68
0.00010789658699650317,-0.0002219954621978104,-0.0002112097427016124,69
-5.041693293605931e-05,-0.00026762799825519323,-0.00043346243910491467,70
-0.00027258179034106433,-6.138184107840061e-05,-0.00031470562680624425,71
8.632061508251354e-05,7.347737846430391e-05,-0.00012258173956070095,72
0.000339826219715178,-0.0002707914973143488,-0.0004324556502979249,73
-9.98190080281347e-05,-4.939867721986957e-06,-0.0002593767421785742,74
3.306773942313157e-05,2.207083161920309e-05,-0.0002116317773470655,75
0.0002206599310738966,-8.344410889549181e-05,-0.0003389219054952264,76
-5.5303258704952896e-05,0.00013647411833517253,-0.00014047263539396226,77
-6.0759328334825113e-05,0.00016326544573530555,0.00014142431609798223,78
-0.00015016265388112515,0.00016111700097098947,0.00011323376384098083,79
8.158686250681058e-05,0.0001972230093088001,0.00014112330973148346,80
-7.802042819093913e-05,0.00010403433407191187,0.0001474813325330615,81
-4.4028525735484436e-05,0.0002616820274852216,0.0003506544162519276,82
-1.2137748854001984e-05,7.304560131160542e-05,0.00023517639783676714,83
-4.365804124972783e-05,0.00012755994976032525,0.00014291662955656648,84
6.521391333080828e-05,8.459672972094268e-05,0.00024724510149098933,85
-1.5276480553438887e-05,-7.4100853453273885e-06,4.318665014579892e-05,86
-1.4433923070100718e-06,0.00014166081382427365,0.0002257574233226478,87
-8.156638068612665e-05,5.969461562926881e-05,0.0003938948502764106,88
-7.296244439203292e-05,0.000131741922814399,0.0003764552529901266,89
0.00012369532487355173,7.669482874916866e-05,0.0001587104343343526,90
0.00016740364662837237,-8.292950042232405e-07,0.00010081811342388391,91
-0.000117673676868435,-0.00011905655992450193,6.919772567925975e-05,92
7.378818554570898e-05,-1.6317322661052458e-05,-1.2975066965736914e-05,93
8.856772910803556e-05,-6.915598351042718e-05,-1.8243476006318815e-05,94
0.00011941971752094105,-7.141145033529028e-05,-0.00019354150572326034,95
-9.389283513883129e-05,-9.845697786659002e-05,2.448262421239633e-05,96
-0.0003025149635504931,5.7624143664725125e-05,0.0003005770267918706,97
0.0002203430631197989,-6.421002763090655e-05,-0.0002665105275809765,98
-2.660177597135771e-05,-2.535549174353946e-05,5.284698272589594e-05,99
-2.498817048035562e-05,-1.3215460967330728e-05,-6.632937584072351e-05,100
0.00018304615514352918,1.581937431183178e-05,-1.4116331840341445e-05,101
-2.8074084639229113e-06,-0.00012244629033375531,-0.00010703494626795873,102
