T1_change,T2_change,T3_change,T4_change,t
0.06349360942840576,0.016311265528202057,0.08349443972110748,0.009434722363948822,0
0.011933788657188416,-0.0077007971704006195,-0.004863925278186798,0.012068722397089005,1
-0.0019617080688476562,0.001850394532084465,0.000430278480052948,-0.002715708687901497,2
0.018486857414245605,0.008006231859326363,0.015487775206565857,0.006161810830235481,3
-0.0034767091274261475,0.016763437539339066,-0.0082927867770195,0.015036072582006454,4
-0.008033841848373413,0.02103763073682785,-0.0086221843957901,0.01934923231601715,5
0.006873264908790588,0.015969671308994293,0.0026392191648483276,0.01152857393026352,6
0.0228794664144516,0.011277370154857635,0.0285818949341774,0.003812141716480255,7
-0.018941596150398254,0.01840641349554062,-0.01674121618270874,0.028310827910900116,8
0.025712989270687103,0.007509641349315643,0.014691635966300964,0.003373943269252777,9
-0.01793336123228073,0.01495729386806488,-0.008092723786830902,0.01200096309185028,10
0.021730080246925354,-0.0006152614951133728,0.015451647341251373,0.0036806687712669373,11
-0.02025061845779419,0.006755411624908447,-0.014619901776313782,0.0073564499616622925,12
0.0013796836137771606,0.0029963403940200806,-0.005665510892868042,0.0034159570932388306,13
-0.004662767052650452,-0.0014165043830871582,-0.00015257298946380615,-0.001733437180519104,14
-0.008929572999477386,-0.0004017949104309082,-0.011514991521835327,8.286535739898682e-05,15
-0.019404567778110504,-0.005479335784912109,-0.019182883203029633,-0.004812687635421753,16
0.020723387598991394,-0.005273044109344482,0.020256265997886658,-0.009861558675765991,17
-0.005417264997959137,-0.010776184499263763,-0.0010729581117630005,-0.00930071622133255,18
-0.017245113849639893,-0.0035811737179756165,-0.017856188118457794,0.0024417266249656677,19
0.0036824122071266174,-0.013756081461906433,0.007847614586353302,-0.013685598969459534,20
-0.009034562855958939,-0.010265178978443146,-0.007449887692928314,-0.010391481220722198,21
0.009907286614179611,-0.012534625828266144,0.008196592330932617,-0.015881575644016266,22
-0.01449539139866829,-0.0001450851559638977,-0.01386343315243721,0.00266062468290329,23
-0.018224600702524185,-0.005144014954566956,-0.01724081113934517,-0.007219500839710236,24
0.009352307766675949,-0.007147476077079773,0.0061681196093559265,-0.006778836250305176,25
0.002263147383928299,-0.007889814674854279,0.0035834498703479767,-0.01071041077375412,26
-0.01025230810046196,-0.0032585561275482178,-0.00876697152853012,0.0001193508505821228,27
0.012723509222269058,-0.007199261337518692,0.013315986841917038,-0.01080886647105217,28
-0.0018175803124904633,-0.00109192356467247,-0.0013700053095817566,0.0004320107400417328,29
-0.0019838176667690277,-0.0036610104143619537,-0.002768903970718384,-0.0005096159875392914,30
-0.024026229977607727,-0.005916830152273178,-0.024806790053844452,-0.004095297306776047,31
0.011648692190647125,-0.004358772188425064,0.01508495956659317,-0.010525189340114594,32
0.02224995568394661,-0.0009718220680952072,0.0219108983874321,0.0034166406840085983,33
-0.004834778606891632,0.0011837072670459747,-0.00410953164100647,0.00011279061436653137,34
0.007776457816362381,0.004019428044557571,0.008438289165496826,0.0027810893952846527,35
0.006887488067150116,0.0038185138255357742,0.0026419684290885925,0.00538560189306736,36
0.015179231762886047,0.0016607493162155151,0.022263526916503906,0.005348622798919678,37
0.0062335580587387085,0.004013955593109131,0.004290550947189331,0.001909598708152771,38
0.007880076766014099,0.006049387156963348,0.0054386332631111145,0.006597481667995453,39
-0.02646305412054062,0.013648562133312225,-0.03689900040626526,0.007814168930053711,40
0.02913101762533188,0.0030463337898254395,0.038486547768116,0.006992720067501068,41
-0.002905137836933136,0.009479522705078125,-0.009136416018009186,0.006642505526542664,42
-0.006467513740062714,0.007325693964958191,-0.008253306150436401,0.012008324265480042,43
-0.01913643628358841,0.01086273044347763,-0.02136208862066269,0.00559631735086441,44
0.0057184696197509766,0.005352184176445007,0.006067521870136261,0.005751550197601318,45
-0.007747739553451538,0.0020396187901496887,-0.0064388662576675415,0.0044291093945503235,46
-0.003761880099773407,0.00815632939338684,-0.007458604872226715,0.0025279223918914795,47
0.004783831536769867,-0.00043510645627975464,0.00976446270942688,0.0038127824664115906,48
-0.005595900118350983,0.004903577268123627,-0.008635684847831726,-0.0027193352580070496,49
-0.0048734769225120544,-0.0005584433674812317,-0.0035068243741989136,0.007737539708614349,50
0.00045655667781829834,-0.0022822991013526917,0.0006994530558586121,-0.0011890009045600891,51
-0.01644264906644821,-0.0024463459849357605,-0.017330747097730637,-0.007508523762226105,52
0.019238688051700592,-0.00508272647857666,0.020804129540920258,-0.002784222364425659,53
-0.015944719314575195,-0.004649035632610321,-0.014309383928775787,-0.003765605390071869,54
0.011487454175949097,-0.010227121412754059,0.01269572600722313,-0.00351019948720932,55
-0.010814689099788666,-0.010605908930301666,-0.010033693164587021,-0.015891321003437042,56
-0.01312805712223053,-0.00898328423500061,-0.011110682040452957,-0.010067075490951538,57
0.00012079626321792603,-0.00373053178191185,-0.002892039716243744,-0.006520207971334457,58
0.016004852950572968,-0.009133152663707733,0.020077083259820938,-0.004821054637432098,59
0.0013748258352279663,-0.00781695544719696,0.0031835176050662994,-0.009277284145355225,60
0.004353798925876617,-0.004170995205640793,0.004790842533111572,-0.0009397231042385101,61
-0.006001349538564682,-0.006074391305446625,-0.004022680222988129,-0.005358770489692688,62
-0.0006270408630371094,-0.0006397292017936707,-0.002713404595851898,-0.005965851247310638,63
0.018392328172922134,0.0031640641391277313,0.020004495978355408,0.0029526837170124054,64
-0.009777754545211792,0.002497795969247818,-0.013712644577026367,0.006872724741697311,65
0.013126380741596222,0.001937583088874817,0.017879433929920197,-0.0012027919292449951,66
0.009242527186870575,0.003265831619501114,0.007096961140632629,0.003528948873281479,67
0.0005564689636230469,0.00389016792178154,-0.0012503266334533691,0.0058411769568920135,68
-0.023529842495918274,0.005474083125591278,-0.02735888585448265,0.0030627697706222534,69
-0.014633484184741974,0.009192295372486115,-0.017002202570438385,0.006667621433734894,70
