drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.010096579790115356,-0.009961885400116444,-0.0,-0.0028354404494166374,0.0004646681190934032,0.0009594532893970609,0
-0.009813638404011726,-0.00999150238931179,0.0008681423496454954,-0.010393966920673847,-0.0039809695445001125,-0.00028611914603970945,1
-0.009634801186621189,-0.010093148797750473,0.0017659568693488836,-0.005476248916238546,-0.012228913605213165,0.002690475434064865,2
-0.009282047860324383,-0.010248696431517601,0.0025752102956175804,-0.012974397279322147,-0.0088772838935256,-0.001792456954717636,3
-0.008653835393488407,-0.010228349827229977,0.003397243795916438,-0.006552890874445438,-0.01150574441999197,0.0021510953083634377,4
-0.007732674479484558,-0.010279461741447449,0.003896064590662718,-0.0032926658168435097,-0.007274456322193146,0.004777025431394577,5
-0.007086501456797123,-0.010504422709345818,0.004086804576218128,-0.006727971136569977,-0.00914533156901598,0.012416921555995941,6
-0.006089108530431986,-0.010312230326235294,0.0037653823383152485,-0.0018501132726669312,-0.015633350238204002,0.007225365377962589,7
-0.005016804672777653,-0.010515989735722542,0.003272914793342352,-0.003782805288210511,-0.0096278740093112,0.005358048249036074,8
-0.004075129982084036,-0.010325559414923191,0.002508255885913968,-0.008286061696708202,-0.016971588134765625,0.001959611428901553,9
-0.0031006229110062122,-0.010233054868876934,0.001648278790526092,-0.0076889535412192345,-0.01014451589435339,0.002433481626212597,10
-0.0022185752168297768,-0.010019218549132347,0.0004781901661772281,-0.0051455870270729065,-0.008213039487600327,0.004849479533731937,11
-0.001434092759154737,-0.009659694507718086,-0.0009869241621345282,-0.0009741564281284809,-0.01028138492256403,-0.0003665626572910696,12
-0.0007335937116295099,-0.009311774745583534,-0.0024494261015206575,-0.0011006802087649703,-0.011617960408329964,-0.004105520434677601,13
8.523881115252152e-05,-0.008864163421094418,-0.003888517152518034,-0.004816761240363121,-0.006046849302947521,-0.004992028698325157,14
0.0005515700322575867,-0.008305851370096207,-0.0052807508036494255,-0.006798021029680967,-0.0100655322894454,-0.008941532112658024,15
0.0010509395506232977,-0.007940089330077171,-0.006365925073623657,-0.00325088482350111,-0.0021685357205569744,-0.002136205555871129,16
0.0016292823711410165,-0.007368331775069237,-0.007642940152436495,0.004337763413786888,-0.010243583470582962,-0.011542120948433876,17
0.0019982296507805586,-0.0069691892713308334,-0.008385253138840199,0.0017306979279965162,-0.007100331597030163,-0.009732224978506565,18
0.002388621913269162,-0.006485177204012871,-0.008995662443339825,0.0034902323968708515,-0.005117805674672127,-0.0064011551439762115,19
0.0025960737839341164,-0.0058448719792068005,-0.00943861436098814,-0.0027368792798370123,-0.010256877169013023,-0.012056524865329266,20
0.002896966179832816,-0.005546775180846453,-0.009433262050151825,-0.00396459735929966,-0.009130183607339859,-0.009316098876297474,21
0.002990731270983815,-0.005195382051169872,-0.009224043227732182,-0.001431574346497655,0.0005372911691665649,-0.010501932352781296,22
0.0030498486012220383,-0.005083953030407429,-0.008837317116558552,0.0026485559064894915,-0.0030045625753700733,-0.00533081591129303,23
0.0029436147306114435,-0.004713757429271936,-0.008365711197257042,0.0028993848245590925,-0.005459894891828299,-0.008248606696724892,24
0.00265513826161623,-0.004352159798145294,-0.007790872827172279,0.0006353065837174654,0.001420960295945406,-0.010829076170921326,25
0.0023782181087881327,-0.004114264622330666,-0.007091899402439594,0.003118924330919981,-0.007614152505993843,-0.007972262799739838,26
0.0019632044713944197,-0.004019539803266525,-0.006250788923352957,0.005182893481105566,-0.00426930096000433,-0.00400590430945158,27
0.001791096292436123,-0.0036915456876158714,-0.005493370816111565,0.003272771369665861,-0.0004750594962388277,-0.005650805775076151,28
0.0011762636713683605,-0.0036555719561874866,-0.004783588461577892,0.002331421012058854,-0.004100617952644825,-0.008077449165284634,29
0.0005759167252108455,-0.003290790133178234,-0.0039259386248886585,0.002975673880428076,-0.005017589312046766,-0.008302674628794193,30
0.0003057810536120087,-0.0033294211607426405,-0.002892986871302128,0.0018060117727145553,0.0028601023368537426,-0.00436062179505825,31
-0.00024277984630316496,-0.0029301976319402456,-0.002154445741325617,0.0006541307084262371,-0.0015029693022370338,0.0007589447777718306,32
-0.0006544381030835211,-0.003044415730983019,-0.0015401893761008978,-0.00010139180812984705,-0.006096922792494297,-0.006158087402582169,33
-0.0012582408962771297,-0.0027341865934431553,-0.0008764370577409863,-0.000454962020739913,-0.004124466795474291,-0.003709658281877637,34
-0.0017730699619278312,-0.00255249859765172,-0.00033887504832819104,-0.0003394487430341542,-0.008121254853904247,-0.00238478509709239,35
-0.002010091207921505,-0.002530969213694334,0.00013364448386710137,-0.00011496944352984428,0.00043699447996914387,7.96617241576314e-05,36
-0.002189307240769267,-0.0023817610926926136,0.0003084878553636372,-7.72910425439477e-05,-0.0041031125001609325,0.004611872136592865,37
-0.0023123372811824083,-0.0023968529421836138,0.0002749890263658017,-0.0036364702973514795,-0.007567558437585831,-0.000607251946348697,38
-0.002358022378757596,-0.0024505555629730225,0.0003737287188414484,0.0021115734707564116,0.0014488790184259415,0.0011955831432715058,39
-0.0023939674720168114,-0.0024681019131094217,0.00023288137163035572,-0.005623828619718552,-0.0064469981007277966,-0.0024296187330037355,40
-0.002382911741733551,-0.002493927488103509,0.00030583865009248257,-0.002474736189469695,0.0004975262563675642,-0.0002837353677023202,41
-0.002162188058719039,-0.0025445795617997646,0.00013792164099868387,0.0005179306026548147,-0.007915504276752472,0.001692072837613523,42
