T1_change,T2_change,T3_change,T4_change,t
0.05205211788415909,0.013572720810770988,0.07205215096473694,0.009066564962267876,0
0.02837570756673813,-0.008692728355526924,0.011220335960388184,0.00872124545276165,1
-0.0027100518345832825,0.007209595292806625,-0.0010795146226882935,-0.0007311068475246429,2
0.018566302955150604,0.008014913648366928,0.01976536214351654,0.006897863000631332,3
-0.00890863686800003,0.014234732836484909,-0.015785440802574158,0.016476284712553024,4
0.005002506077289581,0.016496971249580383,0.003479890525341034,0.013318963348865509,5
-0.0005970075726509094,0.02080882340669632,-0.0035755783319473267,0.01979205757379532,6
0.020917855203151703,0.014122948050498962,0.021746143698692322,0.00473669171333313,7
-0.018761903047561646,0.01909714937210083,-0.012228153645992279,0.026198983192443848,8
0.006735756993293762,0.010560251772403717,-0.004450932145118713,0.011789314448833466,9
0.0031111612915992737,0.011371493339538574,0.008586391806602478,0.00559525191783905,10
0.006993502378463745,0.005442261695861816,0.005179636180400848,0.003844156861305237,11
-0.011342667043209076,0.00688384473323822,-0.012444637715816498,0.008985146880149841,12
0.0010711178183555603,-0.000582382082939148,0.0021379292011260986,0.002462223172187805,13
0.01007186621427536,-0.005446448922157288,0.009636394679546356,-0.008444234728813171,14
-0.006609633564949036,-0.004207968711853027,-0.0017280429601669312,0.001611754298210144,15
-0.016075611114501953,-0.002889871597290039,-0.01782732456922531,-0.002004459500312805,16
-0.008815169334411621,-0.008694693446159363,-0.007050074636936188,-0.009573101997375488,17
-0.021372951567173004,-0.008332565426826477,-0.02194637805223465,-0.006339117884635925,18
0.01948816329240799,-0.0062764957547187805,0.015389777719974518,-0.013650886714458466,19
-0.030883654952049255,-0.0068102553486824036,-0.023533977568149567,-0.0008140429854393005,20
0.009744059294462204,-0.010788396000862122,0.006757054477930069,-0.01436111330986023,21
-0.0011147074401378632,-0.007180079817771912,-0.0009802766144275665,-0.0070100873708724976,22
-0.0066284798085689545,-0.007512860000133514,-0.0042053163051605225,-0.004593402147293091,23
0.0043754056096076965,-0.013588625937700272,0.00580776110291481,-0.014274228364229202,24
-0.012598603963851929,-0.005645580589771271,-0.012089826166629791,-0.005001038312911987,25
0.014038756489753723,-0.013797752559185028,0.017718564718961716,-0.014462925493717194,26
-0.01741502806544304,-0.000539638102054596,-0.01914598047733307,-2.4534761905670166e-05,27
0.015271183103322983,-0.00805753469467163,0.0134354867041111,-0.00964006781578064,28
-0.022604797035455704,-0.0009667053818702698,-0.021449804306030273,-0.0006695650517940521,29
0.006613079458475113,-0.004505591467022896,0.005231525748968124,-0.0039255376905202866,30
0.0177844800055027,-0.0020464155822992325,0.021845847368240356,-0.0056604985147714615,31
0.010178864002227783,0.0003580823540687561,0.010120056569576263,0.009202934801578522,32
-0.0014415085315704346,-0.0001519080251455307,0.003435194492340088,-0.004874659702181816,33
0.009121350944042206,0.0026913248002529144,0.001663409173488617,0.007318917661905289,34
0.005620904266834259,0.004581905901432037,0.012145861983299255,-0.00046782195568084717,35
-0.005224436521530151,0.006789775565266609,-0.016621530055999756,0.008447567000985146,36
0.0010696128010749817,0.004533369094133377,0.007072873413562775,0.005602803081274033,37
0.006408907473087311,0.008504819124937057,0.0016970038414001465,0.0037361346185207367,38
