moment X,moment Y,moment Z,t
-0.0001641273411223665,-0.0010000512702390552,-0.0006316652288660407,0
0.0005091284401714802,-0.00015256492770276964,-0.0009131018887273967,1
0.00015432048530783504,-0.00032676084083504975,-0.0008791618747636676,2
0.0004479310300666839,-0.0002892740594688803,-0.0008359921630471945,3
0.00048000438255257905,0.00018927943892776966,-0.0006091421819292009,4
-2.941328966699075e-05,0.00026164742303080857,-0.0005206162459217012,5
-2.506191776774358e-05,0.0001904113159980625,-0.00010112345626112074,6
-0.00020824871899094433,0.00026442500529810786,-5.716272789868526e-05,7
-0.00011918939708266407,0.0001291934895562008,0.0002622700994834304,8
-0.00026113365311175585,0.0004211394698359072,0.00024412429775111377,9
-0.00012943755427841097,0.0001917547342600301,0.00033725984394550323,10
-0.00023372865689452738,0.00026815145974978805,0.0003791472117882222,11
-5.123957816977054e-05,0.00024478629347868264,0.0005454810452647507,12
-0.0003111399128101766,0.00047696440014988184,0.00039863932761363685,13
-6.651681906078011e-05,0.00015782925765961409,0.00041880185017362237,14
-3.4512897400418296e-05,0.00021894343080930412,0.00029153181822039187,15
0.00015451577201019973,1.698280539130792e-05,0.000561902008485049,16
-0.00012150496331742033,0.0002546672767493874,0.0002882089465856552,17
0.00019443816563580185,-0.00017399474745616317,0.0003928547666873783,18
7.250803901115432e-05,7.700924470555037e-05,0.0002173474640585482,19
1.2947734830959234e-05,-8.965070446720347e-05,0.00023406870604958385,20
2.397942625975702e-05,3.7344540032790974e-05,0.0002581896842457354,21
0.000174012515344657,-0.00015094366972334683,0.0002667780499905348,22
-4.1003662772709504e-05,-3.915522756869905e-05,0.00015960080781951547,23
-1.4344750525197014e-06,-8.994787640403956e-05,-1.833075293689035e-05,24
6.921777094248682e-05,-0.00025768877821974456,-0.00021831122285220772,25
3.2952325454971287e-06,-0.00014520614058710635,3.768175884033553e-05,26
-7.261778227984905e-05,-5.049622632213868e-05,-0.0001308494684053585,27
0.00016531682922504842,-0.00043483995250426233,-0.0003239137586206198,28
8.629803051007912e-05,-7.608405576320365e-05,-7.797078433213755e-05,29
-5.992857040837407e-05,-0.00018112534598913044,-0.00015232963778544217,30
-0.0001046450124704279,-5.2623665396822616e-05,-0.00028682374977506697,31
6.346559530356899e-05,-0.0003305144782643765,-0.0005146244657225907,32
0.00036094163078814745,-0.00037107369280420244,-0.0004340320301707834,33
3.563980862963945e-05,-0.0002773874148260802,-0.0004186078440397978,34
-5.515517477761023e-05,-0.00030037268879823387,-0.0006562096532434225,35
0.0003372669161763042,-9.651080472394824e-05,-0.00045809883158653975,36
0.00013420838513411582,-0.00030140511807985604,-0.0004952651797793806,37
2.551192847022321e-05,3.998346073785797e-05,-0.00042440491961315274,38
1.798805533326231e-05,-1.0446400665387046e-05,-0.00030844350112602115,39
6.232806481420994e-05,0.00019018664897885174,-5.8767778682522476e-05,40
-0.00017344598018098623,0.0002328002592548728,-4.385220381664112e-05,41
-6.1230884966789745e-06,0.000360153237124905,0.0004594856291078031,42
-0.0002386115083936602,0.00016492434951942414,4.052333315485157e-05,43
0.0002530205820221454,0.0002743183868005872,0.0005010325112380087,44
-0.00028843118343502283,0.0003989050746895373,0.0004985987907275558,45
7.955571345519274e-05,0.0002708638785406947,0.000741119438316673,46
-0.000276765669696033,0.00028668850427493453,0.00050338328583166,47
6.0643618780886754e-05,0.00013889135152567178,0.00039972938247956336,48
-3.1528725230600685e-05,0.0001489138521719724,0.00044522673124447465,49
0.0003365579468663782,8.687547961017117e-05,0.0002219212765339762,50
-0.0002611422387417406,1.3603742445411626e-05,0.0004919710336253047,51
-0.0002575468097347766,7.965901750139892e-05,0.00019361532758921385,52
0.00013733626110479236,7.558462675660849e-05,4.7982975956983864e-05,53
0.00020588960614986718,-0.000168618222232908,0.00016621322720311582,54
9.609387052478269e-05,-6.507356010843068e-05,0.0002598723804112524,55
-2.5603780159144662e-05,-1.855835216701962e-05,0.00013366556959226727,56
6.853689410490915e-05,-1.5751071259728633e-05,0.0002112009678967297,57
-0.00018166773952543736,-0.00011785120295826346,-8.277178858406842e-05,58
0.0001833785354392603,-0.0002869500603992492,-0.0003180422936566174,59
0.0002510265912860632,-0.0004103578976355493,-0.0004814540734514594,60
-8.661473839310929e-05,-0.0002854660269804299,-0.000305178458802402,61
-0.00010353810648666695,-5.9320514992577955e-05,-0.00010703364387154579,62
0.00019162647367920727,-0.0002625547640491277,-0.0004308241477701813,63
-2.6435036488692276e-05,-0.00026466097915545106,-0.00041669904021546245,64
0.00023462485114578158,-0.00018070006626658142,-0.00043404995813034475,65
-0.0004457317991182208,-1.5510224329773337e-05,-0.00014144653687253594,66
0.00027431698981672525,8.61344815348275e-05,-0.0001427486859029159,67
-5.995819083182141e-05,-3.186826506862417e-05,2.8454258426791057e-05,68
-6.39380159555003e-05,8.940762927522883e-05,-5.1757547225861344e-06,69
0.00020180526189506054,0.0001416798768332228,6.198331902851351e-06,70
1.4230080523702782e-05,-4.1496605263091624e-05,-0.00014848916907794774,71
-0.00011113486834801733,5.770195639343001e-05,1.1345073289703578e-05,72
0.00010693006333895028,0.00014411003212444484,0.00015515406266786158,73
-0.0002197765134042129,0.00011971952335443348,0.00017732645210344344,74
-4.773332693730481e-05,9.237167978426442e-05,0.00012674869503825903,75
-9.846067405305803e-05,8.048396557569504e-05,0.00014968329924158752,76
0.00038891390431672335,0.00024333530745934695,0.00011189539509359747,77
-3.129732795059681e-05,-0.00012488679203670472,-2.801409391395282e-05,78
-4.6891149395378307e-05,-2.4832132112351246e-05,-0.00010293562081642449,79
-0.00021836973610334098,0.00010227713210042566,0.0002661070029716939,80
0.00011811705189757049,0.00011075162910856307,0.0002404642291367054,81
5.5285385315073654e-05,0.00011306008673273027,0.0003275810449849814,82
-5.737718674936332e-05,4.4973607145948336e-05,0.00016660516848787665,83
0.00013680951087735593,-3.095914053119486e-06,-6.759697134839371e-05,84
-5.111263817525469e-05,-0.0001794906856957823,-0.0001590457686688751,85
-0.00019671903282869607,7.05630736774765e-05,0.000246287789195776,86
6.133800343377516e-05,3.603575169108808e-05,7.955786713864654e-05,87
-3.0122516818664735e-06,1.0072511940961704e-05,0.00015738602087367326,88
1.7096164810936898e-05,7.34769128030166e-05,6.721810495946556e-05,89
0.00012962253822479397,-6.560352630913258e-05,6.367702735587955e-05,90
-3.583534635254182e-05,-2.992467898366158e-06,7.504560198867694e-05,91
