T1,T2,T3,T4,t
0.0682273581624031,0.016126729547977448,0.08822736889123917,0.01682361215353012,0
0.09322990477085114,0.012416757643222809,0.09596149623394012,0.015331931412220001,1
0.08018569648265839,0.011373300105333328,0.09074379503726959,0.019567694514989853,2
0.0939226746559143,0.023914147168397903,0.09406071156263351,0.033133164048194885,3
0.09157726168632507,0.03639635443687439,0.0878077894449234,0.04111848771572113,4
0.09081760048866272,0.05395732820034027,0.08851967751979828,0.05441141128540039,5
0.0900425985455513,0.0751165822148323,0.0853276401758194,0.07688256353139877,6
0.09077911078929901,0.09662429243326187,0.0836738869547844,0.09307204931974411,7
0.09314125776290894,0.10884928703308105,0.09045886248350143,0.10492631793022156,8
0.09934277087450027,0.11929771304130554,0.09215736389160156,0.11295314133167267,9
0.09313337504863739,0.12537656724452972,0.09137719124555588,0.12313157320022583,10
0.08948517590761185,0.13175639510154724,0.07954804599285126,0.1274353414773941,11
0.11670979112386703,0.12422101944684982,0.11308979243040085,0.11890029162168503,12
0.08909835666418076,0.13061824440956116,0.08516643196344376,0.13129708170890808,13
0.09317583590745926,0.12695148587226868,0.08744395524263382,0.12647953629493713,14
0.08659614622592926,0.12037158012390137,0.08412095904350281,0.12001888453960419,15
0.07138647884130478,0.11493141204118729,0.06808758527040482,0.11746122688055038,16
0.07164302468299866,0.10514791309833527,0.0698750764131546,0.10490167140960693,17
0.06836484372615814,0.09679746627807617,0.06767022609710693,0.09680153429508209,18
0.06231212243437767,0.09187555313110352,0.059355832636356354,0.09097243845462799,19
0.06361384689807892,0.08181758224964142,0.06425537168979645,0.08127225935459137,20
0.05609818547964096,0.07500167191028595,0.05837750434875488,0.0780312567949295,21
0.06602592766284943,0.06224638223648071,0.06768722087144852,0.062131062150001526,22
0.059126388281583786,0.05669140815734863,0.06502808630466461,0.0604177862405777,23
0.05865788459777832,0.05046318098902702,0.06174900010228157,0.051238205283880234,24
0.049643680453300476,0.050086211413145065,0.052789755165576935,0.049660246819257736,25
0.05370458960533142,0.045584388077259064,0.056779175996780396,0.04546795040369034,26
0.04384554550051689,0.045634675770998,0.04391538351774216,0.04504988715052605,27
0.06215471029281616,0.03658328205347061,0.06686216592788696,0.03781677782535553,28
0.05738900601863861,0.03579750657081604,0.06467396765947342,0.03831423819065094,29
0.05608370155096054,0.03710578754544258,0.05949288606643677,0.0374029316008091,30
0.05596131086349487,0.03798370435833931,0.05911800265312195,0.03899234160780907,31
0.06884197890758514,0.03710639104247093,0.07443439960479736,0.03877351060509682,32
0.07629147171974182,0.039345286786556244,0.07922384142875671,0.040912143886089325,33
0.07388695329427719,0.04549799859523773,0.07622547447681427,0.045010484755039215,34
0.06827833503484726,0.04679511487483978,0.07149561494588852,0.05112233757972717,35
0.0780697911977768,0.048667460680007935,0.08155451714992523,0.0502011775970459,36
0.06741496175527573,0.058688923716545105,0.06529249995946884,0.05912244692444801,37
0.08283738046884537,0.05997227504849434,0.08533914387226105,0.0595029778778553,38
0.07890721410512924,0.06567595899105072,0.07746130973100662,0.06856520473957062,39
0.08434241265058517,0.07175208628177643,0.08463583141565323,0.06963421404361725,40
0.07324230670928955,0.07499227672815323,0.070075124502182,0.07811757177114487,41
0.07113391160964966,0.08238935470581055,0.06696490198373795,0.08206795156002045,42
0.06488438695669174,0.0887746587395668,0.0599297396838665,0.08511128276586533,43
0.07619001716375351,0.08937820047140121,0.07394780218601227,0.08645565062761307,44
0.06409163773059845,0.09383842349052429,0.05846156179904938,0.0936633050441742,45
0.08207584172487259,0.08805760741233826,0.08166234940290451,0.09227678179740906,46
0.04436960816383362,0.09402880817651749,0.03826604783535004,0.09076357632875443,47
0.052979059517383575,0.0924067348241806,0.04862390458583832,0.08891153335571289,48
0.0726369246840477,0.08762611448764801,0.0708412304520607,0.08883427083492279,49
0.052338387817144394,0.08778343349695206,0.049384720623493195,0.08668559044599533,50
0.05121777206659317,0.08297756314277649,0.049292586743831635,0.08112716674804688,51
0.06302028149366379,0.07572910189628601,0.0631079450249672,0.07542258501052856,52
0.05170920491218567,0.07495749741792679,0.05003559961915016,0.07186224311590195,53
0.0620749406516552,0.0639801174402237,0.06416704505681992,0.07319508492946625,54
