T1,T2,T3,T4,t
0.0839766412973404,0.03792490065097809,0.10397663712501526,0.03121831826865673,0
0.08330174535512924,0.006474290043115616,0.08768902719020844,0.01856916770339012,1
0.08375657349824905,0.013472385704517365,0.08952789008617401,0.02142736315727234,2
0.0909668356180191,0.019264642149209976,0.09320363402366638,0.025754932314157486,3
0.07792186737060547,0.036859385669231415,0.07534154504537582,0.04660973697900772,4
0.09711498767137527,0.052025239914655685,0.09053745865821838,0.05025125667452812,5
0.07713102549314499,0.0769255980849266,0.07478959113359451,0.07662401348352432,6
0.10670355707406998,0.08681247383356094,0.10046380013227463,0.0789261981844902,7
0.09713419526815414,0.1019429862499237,0.09946596622467041,0.0987967848777771,8
0.09844005107879639,0.1107928603887558,0.09256568551063538,0.11211477220058441,9
0.08901555091142654,0.12424971908330917,0.08232749998569489,0.12226780503988266,10
0.11480218917131424,0.12630461156368256,0.10748260468244553,0.11943893134593964,11
0.09610480815172195,0.12906961143016815,0.09645193070173264,0.12895800173282623,12
0.10629312694072723,0.13028033077716827,0.09731034189462662,0.12635278701782227,13
0.10104917734861374,0.12796750664710999,0.09810105711221695,0.12518811225891113,14
0.09353383630514145,0.12800857424736023,0.08782606571912766,0.12699884176254272,15
0.08792614191770554,0.12102989852428436,0.08493392914533615,0.12156063318252563,16
0.08505872637033463,0.1118433028459549,0.08514311909675598,0.1159449964761734,17
0.07638508081436157,0.10713008046150208,0.07333649694919586,0.10537220537662506,18
0.06588435918092728,0.10185746848583221,0.0629497617483139,0.1019410640001297,19
0.05124586075544357,0.09262648969888687,0.0516040064394474,0.09300976246595383,20
0.06593281030654907,0.08364211022853851,0.06264852732419968,0.08276106417179108,21
0.06000189483165741,0.07492764294147491,0.0627947598695755,0.07876230776309967,22
0.04726923257112503,0.06847869604825974,0.048952601850032806,0.06855077296495438,23
0.045077502727508545,0.06093163043260574,0.046378251165151596,0.061137326061725616,24
0.04665801674127579,0.05268930643796921,0.04973059147596359,0.05412901192903519,25
0.04903734475374222,0.04602839797735214,0.04892810434103012,0.042238421738147736,26
0.037388890981674194,0.043049272149801254,0.03908122703433037,0.0439661480486393,27
0.03316804766654968,0.036695048213005066,0.03877445310354233,0.037898384034633636,28
0.0468452014029026,0.028419343754649162,0.047555357217788696,0.028375117108225822,29
0.03673333302140236,0.024404149502515793,0.04319484904408455,0.026648711413145065,30
0.04310949146747589,0.0212300643324852,0.049455009400844574,0.021890893578529358,31
0.049493663012981415,0.01836284063756466,0.05502316728234291,0.02274155430495739,32
0.04804491251707077,0.01922331564128399,0.05543588846921921,0.017871452495455742,33
0.06560651957988739,0.02279864065349102,0.07245730608701706,0.027235379442572594,34
0.059654250741004944,0.0277029350399971,0.06338535249233246,0.02649477869272232,35
0.06295721977949142,0.0306866392493248,0.06638637185096741,0.03581710159778595,36
0.07678504288196564,0.03693977743387222,0.08482305705547333,0.03631391376256943,37
0.06174512207508087,0.04430358111858368,0.059018075466156006,0.046523526310920715,38
0.08497743308544159,0.050719477236270905,0.08888892829418182,0.05013342946767807,39
0.09242531657218933,0.05722029507160187,0.09371556341648102,0.05778399109840393,40
0.09077879786491394,0.055368877947330475,0.09347134828567505,0.06399869173765182,41
0.07716991007328033,0.07136868685483932,0.07378575205802917,0.06908797472715378,42
0.0980801060795784,0.07493489980697632,0.09647893905639648,0.07601228356361389,43
0.0765698105096817,0.08715113997459412,0.07044081389904022,0.08573263883590698,44
0.08158725500106812,0.09069908410310745,0.07734580338001251,0.0915108397603035,45
0.08175832778215408,0.09959016740322113,0.07598976790904999,0.09431050717830658,46
0.0794525295495987,0.10540162026882172,0.07351578027009964,0.10393403470516205,47
0.08460836112499237,0.10410313308238983,0.08226732164621353,0.10559231042861938,48
0.06871199607849121,0.1071934625506401,0.06254206597805023,0.10512044280767441,49
0.09251866489648819,0.10198593139648438,0.09126614779233932,0.104299396276474,50
0.07554768025875092,0.10842530429363251,0.07071089744567871,0.10222288966178894,51
0.0655440017580986,0.10610334575176239,0.06210191175341606,0.10514408349990845,52
0.06830552220344543,0.10413271188735962,0.06423208862543106,0.10286867618560791,53
0.05845162644982338,0.10128581523895264,0.05488433688879013,0.10510241985321045,54
0.06386759877204895,0.09400007128715515,0.06055017560720444,0.09431029856204987,55
0.056886471807956696,0.08915005624294281,0.05500788986682892,0.08863843977451324,56
0.03866419196128845,0.08208034187555313,0.038132183253765106,0.08372944593429565,57
0.027969637885689735,0.07900599390268326,0.02347164787352085,0.0722036212682724,58
0.048700764775276184,0.07487120479345322,0.04576415568590164,0.07603990286588669,59
0.055076714605093,0.05825501307845116,0.057844050228595734,0.06553292274475098,60
0.033070821315050125,0.048621077090501785,0.03558831661939621,0.048689525574445724,61
0.04754806309938431,0.038931794464588165,0.05243426561355591,0.03989240527153015,62
0.05892813205718994,0.036163363605737686,0.06384356319904327,0.034435879439115524,63
0.05625055730342865,0.03537865728139877,0.06137174740433693,0.03983798623085022,64
0.05582839623093605,0.0294843390583992,0.06405377388000488,0.033652178943157196,65
0.0620100311934948,0.03152003884315491,0.06888158619403839,0.02899925969541073,66
0.05571728199720383,0.03937498480081558,0.056346677243709564,0.034493811428546906,67
0.06586192548274994,0.04109138995409012,0.06918259710073471,0.04550208896398544,68
0.056317076086997986,0.039857249706983566,0.06075698137283325,0.042015183717012405,69
0.07533982396125793,0.042398400604724884,0.08069238066673279,0.041390061378479004,70
0.07329047471284866,0.05040464177727699,0.0745181143283844,0.044953007251024246,71
0.06844083219766617,0.05662770941853523,0.06697128713130951,0.058354124426841736,72
0.08761848509311676,0.05089017003774643,0.09303431212902069,0.0576866939663887,73
0.0753924548625946,0.0548253133893013,0.07549124956130981,0.05282893031835556,74
0.07809604704380035,0.0599086731672287,0.077654629945755,0.06057003140449524,75
0.08750289678573608,0.0578872412443161,0.08917178213596344,0.06230044364929199,76
0.0762314572930336,0.06371369957923889,0.07350197434425354,0.06260763108730316,77
0.06265443563461304,0.07341473549604416,0.05938912555575371,0.07219954580068588,78
0.0669819638133049,0.07630857080221176,0.06375962495803833,0.07330531626939774,79
0.07038818299770355,0.07936036586761475,0.06644372642040253,0.08099210262298584,80
0.06828612089157104,0.08031608909368515,0.06620543450117111,0.078755684196949,81
0.06026171147823334,0.08730638027191162,0.055028073489665985,0.08642581105232239,82
0.06547243893146515,0.08446139842271805,0.06401152908802032,0.08421864360570908,83
