moment X,moment Y,moment Z,t
-0.00034382729791104794,-0.001000041258521378,-0.0007274523377418518,0
0.000644648855086416,-0.0001601558324182406,-0.0007436639862135053,1
0.0004163437115494162,-0.00027975483681075275,-0.0007396672735922039,2
0.000324122462188825,-0.00012980088649783283,-0.0008585068280808628,3
0.0002377547207288444,0.00011100271512987092,-0.0005970927304588258,4
0.0001533342874608934,0.0001404201175319031,-0.00025483546778559685,5
-6.872077938169241e-05,0.0003521223261486739,-0.00014692092372570187,6
-0.00044198177056387067,6.700077938148752e-05,-0.0003651520237326622,7
5.323856385075487e-05,-4.301815715734847e-05,0.00012924839393235743,8
-0.00015354617789853364,0.0005080495611764491,-4.7877911129035056e-05,9
-0.00030136294662952423,1.6017662346712314e-05,0.0002700281038414687,10
-8.656617865199223e-05,0.0003299391537439078,6.533022678922862e-05,11
-5.6513956224080175e-05,4.840363544644788e-05,0.0003592244756873697,12
-3.553311762516387e-05,0.0004006632952950895,0.0004234132939018309,13
-5.1379622163949534e-05,0.00017515364743303508,0.00043340559932403266,14
-2.7146805223310366e-05,0.00030442437855526805,0.0005541594582609832,15
6.1851110331190284e-06,0.0002933403302449733,0.0007239319966174662,16
-0.00022324024757836014,0.00031669624149799347,0.00038724648766219616,17
-0.00014946714509278536,9.948086517397314e-05,0.0003057263675145805,18
0.00015167843957897276,0.0001300348376389593,0.0005094974767416716,19
0.00015520211309194565,-7.822545012459159e-05,0.00027566729113459587,20
0.00014888746954966336,-0.00015745937707833946,0.0002506340097170323,21
-1.8460605133441277e-05,-7.192453631432727e-05,-2.8486399969551712e-05,22
0.00012182548380224034,-0.00010352254321333021,0.00015675972099415958,23
1.8050959624815732e-05,-0.00015271188749466091,0.0002953711082227528,24
3.648279016488232e-05,6.497544291050872e-06,0.00011869065201608464,25
-0.00010454685252625495,-5.951770435785875e-05,-2.799026515276637e-05,26
6.434846727643162e-05,-0.00013378456060308963,6.729020242346451e-05,27
-0.00011613190872594714,-0.0001634082873351872,-0.00019699551921803504,28
-3.993526115664281e-05,-0.00018578718299977481,-0.00018182952771894634,29
0.00011763461952796206,-0.0001465328095946461,-0.000178336922544986,30
0.0002087113243760541,-0.00010750474029919133,5.4588406783295795e-05,31
-9.960962051991373e-05,-0.00027931813383474946,-0.00019511725986376405,32
