T1_change,T2_change,T3_change,T4_change,t
0.0839766412973404,0.03792490065097809,0.10397663712501526,0.03121831826865673,0
-0.0006748959422111511,-0.03145061060786247,-0.016287609934806824,-0.01264915056526661,1
0.000454828143119812,0.006998095661401749,0.0018388628959655762,0.0028581954538822174,2
0.00721026211977005,0.005792256444692612,0.0036757439374923706,0.004327569156885147,3
-0.013044968247413635,0.01759474352002144,-0.017862088978290558,0.020854804664850235,4
0.019193120300769806,0.01516585424542427,0.01519591361284256,0.003641519695520401,5
-0.019983962178230286,0.02490035817027092,-0.01574786752462387,0.0263727568089962,6
0.029572531580924988,0.009886875748634338,0.025674208998680115,0.0023021847009658813,7
-0.009569361805915833,0.015130512416362762,-0.0009978339076042175,0.019870586693286896,8
0.0013058558106422424,0.008849874138832092,-0.006900280714035034,0.013317987322807312,9
-0.009424500167369843,0.013456858694553375,-0.01023818552494049,0.010153032839298248,10
0.025786638259887695,0.0020548924803733826,0.02515510469675064,-0.0028288736939430237,11
-0.018697381019592285,0.0027649998664855957,-0.01103067398071289,0.009519070386886597,12
0.01018831878900528,0.001210719347000122,0.0008584111928939819,-0.0026052147150039673,13
-0.005243949592113495,-0.0023128241300582886,0.000790715217590332,-0.0011646747589111328,14
-0.00751534104347229,4.106760025024414e-05,-0.010274991393089294,0.0018107295036315918,15
-0.005607694387435913,-0.006978675723075867,-0.002892136573791504,-0.00543820858001709,16
-0.0028674155473709106,-0.009186595678329468,0.00020918995141983032,-0.005615636706352234,17
-0.008673645555973053,-0.00471322238445282,-0.01180662214756012,-0.01057279109954834,18
-0.010500721633434296,-0.005272611975669861,-0.010386735200881958,-0.0034311413764953613,19
-0.014638498425483704,-0.009230978786945343,-0.0113457553088665,-0.008931301534175873,20
0.0146869495511055,-0.008984379470348358,0.011044520884752274,-0.01024869829416275,21
-0.005930915474891663,-0.008714467287063599,0.00014623254537582397,-0.003998756408691406,22
-0.01273266226053238,-0.0064489468932151794,-0.013842158019542694,-0.010211534798145294,23
-0.0021917298436164856,-0.007547065615653992,-0.0025743506848812103,-0.00741344690322876,24
0.0015805140137672424,-0.008242323994636536,0.0033523403108119965,-0.00700831413269043,25
0.0023793280124664307,-0.006660908460617065,-0.0008024871349334717,-0.011890590190887451,26
-0.011648453772068024,-0.002979125827550888,-0.009846877306699753,0.0017277263104915619,27
-0.004220843315124512,-0.006354223936796188,-0.00030677393078804016,-0.006067764014005661,28
0.01367715373635292,-0.008275704458355904,0.008780904114246368,-0.009523266926407814,29
-0.010111868381500244,-0.0040151942521333694,-0.004360508173704147,-0.0017264056950807571,30
0.006376158446073532,-0.003174085170030594,0.006260160356760025,-0.004757817834615707,31
0.006384171545505524,-0.00286722369492054,0.005568157881498337,0.0008506607264280319,32
-0.0014487504959106445,0.0008604750037193298,0.000412721186876297,-0.004870101809501648,33
0.01756160706281662,0.0035753250122070312,0.01702141761779785,0.009363926947116852,34
-0.005952268838882446,0.004904294386506081,-0.0090719535946846,-0.0007406007498502731,35
0.0033029690384864807,0.0029837042093276978,0.0030010193586349487,0.00932232290506363,36
0.013827823102474213,0.006253138184547424,0.01843668520450592,0.0004968121647834778,37
-0.015039920806884766,0.007363803684711456,-0.025804981589317322,0.010209612548351288,38
0.023232311010360718,0.006415896117687225,0.029870852828025818,0.0036099031567573547,39
0.007447883486747742,0.006500817835330963,0.004826635122299194,0.007650561630725861,40
-0.0016465187072753906,-0.0018514171242713928,-0.00024421513080596924,0.006214700639247894,41
-0.013608887791633606,0.01599980890750885,-0.019685596227645874,0.005089282989501953,42
0.020910196006298065,0.0035662129521369934,0.02269318699836731,0.0069243088364601135,43
-0.021510295569896698,0.012216240167617798,-0.026038125157356262,0.00972035527229309,44
0.005017444491386414,0.003547944128513336,0.00690498948097229,0.005778200924396515,45
0.00017107278108596802,0.008891083300113678,-0.0013560354709625244,0.0027996674180030823,46
-0.0023057982325553894,0.005811452865600586,-0.002473987638950348,0.009623527526855469,47
0.005155831575393677,-0.0012984871864318848,0.008751541376113892,0.0016582757234573364,48
-0.01589636504650116,0.0030903294682502747,-0.0197252556681633,-0.0004718676209449768,49
0.02380666881799698,-0.005207531154155731,0.028724081814289093,-0.0008210465312004089,50
-0.016970984637737274,0.006439372897148132,-0.020555250346660614,-0.0020765066146850586,51
-0.010003678500652313,-0.002321958541870117,-0.00860898569226265,0.002921193838119507,52
0.0027615204453468323,-0.001970633864402771,0.0021301768720149994,-0.002275407314300537,53
-0.009853895753622055,-0.0028468966484069824,-0.00934775173664093,0.002233743667602539,54
0.005415972322225571,-0.007285743951797485,0.005665838718414307,-0.010792121291160583,55
-0.006981126964092255,-0.004850015044212341,-0.005542285740375519,-0.005671858787536621,56
-0.018222279846668243,-0.007069714367389679,-0.016875706613063812,-0.00490899384021759,57
-0.010694554075598717,-0.003074347972869873,-0.014660535380244255,-0.011525824666023254,58
0.02073112688958645,-0.0041347891092300415,0.02229250781238079,0.0038362815976142883,59
0.006375949829816818,-0.01661619171500206,0.012079894542694092,-0.010506980121135712,60
-0.022005893290042877,-0.009633935987949371,-0.022255733609199524,-0.016843397170305252,61
0.014477241784334183,-0.00968928262591362,0.0168459489941597,-0.008797120302915573,62
0.011380068957805634,-0.002768430858850479,0.011409297585487366,-0.005456525832414627,63
-0.0026775747537612915,-0.000784706324338913,-0.0024718157947063446,0.0054021067917346954,64
-0.0004221610724925995,-0.005894318222999573,0.0026820264756679535,-0.006185807287693024,65
0.006181634962558746,0.002035699784755707,0.004827812314033508,-0.004652919247746468,66
-0.00629274919629097,0.007854945957660675,-0.012534908950328827,0.005494551733136177,67
0.010144643485546112,0.0017164051532745361,0.012835919857025146,0.011008277535438538,68
-0.009544849395751953,-0.0012341402471065521,-0.008425615727901459,-0.0034869052469730377,69
0.01902274787425995,0.0025411508977413177,0.019935399293899536,-0.0006251223385334015,70
-0.0020493492484092712,0.008006241172552109,-0.006174266338348389,0.0035629458725452423,71
-0.004849642515182495,0.00622306764125824,-0.00754682719707489,0.01340111717581749,72
0.019177652895450592,-0.005737539380788803,0.02606302499771118,-0.0006674304604530334,73
-0.012226030230522156,0.003935143351554871,-0.017543062567710876,-0.004857763648033142,74
0.0027035921812057495,0.005083359777927399,0.0021633803844451904,0.007741101086139679,75
0.00940684974193573,-0.0020214319229125977,0.011517152190208435,0.001730412244796753,76
-0.011271439492702484,0.0058264583349227905,-0.0156698077917099,0.00030718743801116943,77
-0.013577021658420563,0.009701035916805267,-0.014112848788499832,0.009591914713382721,78
0.004327528178691864,0.0028938353061676025,0.004370499402284622,0.001105770468711853,79
0.003406219184398651,0.0030517950654029846,0.0026841014623641968,0.007686786353588104,80
-0.0021020621061325073,0.000955723226070404,-0.0002382919192314148,-0.0022364184260368347,81
-0.008024409413337708,0.006990291178226471,-0.011177361011505127,0.007670126855373383,82
0.0052107274532318115,-0.002844981849193573,0.00898345559835434,-0.0022071674466133118,83
0.007148467004299164,-0.000769786536693573,0.0060581788420677185,-0.001400195062160492,84
-0.007363513112068176,0.0006714314222335815,-0.006504252552986145,0.002848878502845764,85
0.010187402367591858,-0.005092494189739227,0.012027539312839508,-0.006702311336994171,86
-0.009471669793128967,0.004113517701625824,-0.01245308667421341,0.004390187561511993,87
-0.01409178227186203,0.0015405714511871338,-0.01245245710015297,-6.189942359924316e-05,88
0.001355830579996109,-0.0009039789438247681,-8.511543273925781e-05,-0.0007319003343582153,89
0.013868007808923721,-0.005693510174751282,0.014968950301408768,-0.0017603486776351929,90
-0.0007139146327972412,-0.005200110375881195,0.0008365660905838013,-0.004325948655605316,91
-0.003864765167236328,-0.002466753125190735,-0.0015002191066741943,-0.0081682950258255,92
0.006788760423660278,-0.003000989556312561,0.00473397970199585,0.0008282512426376343,93
-0.0019722431898117065,-0.002030685544013977,-0.0009154677391052246,-0.001735091209411621,94
0.013431824743747711,-0.001462310552597046,0.013476923108100891,-0.0008452832698822021,95
-0.018015146255493164,0.002557113766670227,-0.017474234104156494,-0.0017091333866119385,96
-0.01598656177520752,0.007546715438365936,-0.019108179956674576,0.0033742785453796387,97
0.043829336762428284,-0.007438197731971741,0.046266015619039536,0.0030189529061317444,98
-0.02726033329963684,0.0014336928725242615,-0.0280374214053154,-0.0035051926970481873,99
0.010292738676071167,0.0002238452434539795,0.010049939155578613,0.00025610625743865967,100
-0.004622504115104675,-0.002642109990119934,-0.0052032023668289185,0.0015185773372650146,101
0.0028558745980262756,-0.0016461536288261414,0.005621187388896942,-0.0053632184863090515,102
0.00226747989654541,0.0043068528175354,-0.0011251196265220642,0.0030279159545898438,103
0.007040239870548248,-0.0010521188378334045,0.01096111536026001,0.0008172467350959778,104
-0.004113361239433289,0.00038108229637145996,-0.0064354389905929565,-0.0005565136671066284,105
-0.0031559541821479797,0.0030906423926353455,-0.0062765032052993774,0.004021979868412018,106
0.002534136176109314,-0.0009799078106880188,0.005460374057292938,0.0009778067469596863,107
-0.0034101754426956177,0.0005580410361289978,-0.0035217702388763428,-0.0027508512139320374,108
-0.0017508044838905334,0.0030643120408058167,-0.0025924593210220337,0.0017912015318870544,109
-0.00077056884765625,0.0017559081315994263,-0.0031600072979927063,0.0046769678592681885,110
-0.0010700374841690063,-0.0016594305634498596,0.0021345913410186768,-0.0008867904543876648,111
0.0008400678634643555,0.004955507814884186,3.854930400848389e-05,-0.0021763667464256287,112
0.0024957582354545593,-0.002163335680961609,0.0010219290852546692,0.006717368960380554,113
0.0023552030324935913,0.000597640872001648,0.0036894455552101135,-0.0026918649673461914,114
