l_vel X,l_vel Y,l_vel Z,t
-0.08066924661397934,-0.58172208070755,0.07434146851301193,190
-0.03846137225627899,-0.5929040312767029,0.09594810754060745,191
-0.006249706726521254,-0.6004445552825928,0.08236491680145264,192
0.028229841962456703,-0.6090497374534607,0.07704885303974152,193
0.060663118958473206,-0.6156197786331177,0.0733853206038475,194
0.08808876574039459,-0.6208638548851013,0.04917082563042641,195
0.11418590694665909,-0.6262809038162231,0.025716830044984818,196
0.1467512845993042,-0.630755603313446,0.04134313389658928,197
0.16841864585876465,-0.6338433027267456,0.018070653080940247,198
0.1965167075395584,-0.6365322470664978,0.033964067697525024,199
0.21711017191410065,-0.6376341581344604,0.03492658957839012,200
0.23219813406467438,-0.6382606029510498,0.009495710954070091,201
0.24445593357086182,-0.6386638879776001,-0.016447996720671654,202
0.2596912980079651,-0.6372082233428955,-0.010019187815487385,203
0.27104651927948,-0.6350141763687134,-0.0034617772325873375,204
0.28106558322906494,-0.6305162906646729,0.006631411146372557,205
0.2847638428211212,-0.6263879537582397,-0.017703810706734657,206
0.2884288430213928,-0.6205131411552429,-0.018484948202967644,207
0.2894647419452667,-0.6123637557029724,-0.022916017100214958,208
0.28649964928627014,-0.6061315536499023,-0.05168741196393967,209
0.2842402160167694,-0.596588134765625,-0.04636382684111595,210
0.2768990695476532,-0.5854402780532837,-0.038850121200084686,211
0.2689208388328552,-0.5723259449005127,-0.03931994363665581,212
0.2570730447769165,-0.5578327178955078,-0.02345164306461811,213
0.24369369447231293,-0.5417456030845642,-0.022885821759700775,214
0.22604098916053772,-0.5271472930908203,-0.03667027875781059,215
0.2079344242811203,-0.5090561509132385,-0.03516843914985657,216
0.187096506357193,-0.49339720606803894,-0.06321290135383606,217
0.16656014323234558,-0.47846078872680664,-0.09671328961849213,218
0.14254719018936157,-0.4615464508533478,-0.11161761730909348,219
0.11826376616954803,-0.4406942129135132,-0.09525041282176971,220
0.09245393425226212,-0.4175814390182495,-0.07803501933813095,221
0.06826061755418777,-0.3952936828136444,-0.06985322386026382,222
0.044857457280159,-0.37272924184799194,-0.06880738586187363,223
0.021908853203058243,-0.35184526443481445,-0.0839526429772377,224
-0.0007438655593432486,-0.32768914103507996,-0.07550527900457382,225
-0.024532414972782135,-0.30347296595573425,-0.06583258509635925,226
-0.047344792634248734,-0.27777549624443054,-0.04343869537115097,227
-0.07080971449613571,-0.2539021074771881,-0.03993353620171547,228
-0.0932500958442688,-0.22735154628753662,-0.01585419662296772,229
-0.11518646031618118,-0.20660094916820526,-0.0380755215883255,230
-0.13700826466083527,-0.1816675066947937,-0.019882649183273315,231
-0.1613309383392334,-0.1564871072769165,-0.0001575113128637895,232
-0.18304447829723358,-0.13196688890457153,0.013412014581263065,233
-0.2047785371541977,-0.10973504930734634,0.014942873269319534,234
-0.22556035220623016,-0.0878160372376442,0.021032972261309624,235
-0.24686092138290405,-0.0650174543261528,0.036531783640384674,236
-0.26640981435775757,-0.04375625029206276,0.04716958850622177,237
-0.2863238751888275,-0.02068122662603855,0.07196134328842163,238
-0.30411243438720703,-0.0022519025951623917,0.062012702226638794,239
-0.31980007886886597,0.01611211895942688,0.06308470666408539,240
-0.33652573823928833,0.03127230331301689,0.04992302879691124,241
-0.3497607707977295,0.047301746904850006,0.05864711105823517,242
-0.3644394278526306,0.06045715883374214,0.05364112928509712,243
-0.3746829032897949,0.07406226545572281,0.06531219929456711,244
-0.3865686357021332,0.08181478083133698,0.034353107213974,245
-0.39437419176101685,0.08975374698638916,0.026928210631012917,246
-0.40192365646362305,0.0969209223985672,0.03635433688759804,247
-0.4071556329727173,0.1043410673737526,0.06570543348789215,248
-0.412404865026474,0.11119507253170013,0.07965364307165146,249
-0.4133508801460266,0.11911063641309738,0.12185166776180267,250
-0.41678184270858765,0.12245865166187286,0.11087659746408463,251
-0.41585707664489746,0.12593695521354675,0.13439707458019257,252
-0.41632795333862305,0.12808474898338318,0.14010745286941528,253
-0.4155254364013672,0.1300859898328781,0.15532952547073364,254
-0.4156686067581177,0.1306416243314743,0.15359322726726532,255
-0.4141181409358978,0.13009808957576752,0.15639320015907288,256
-0.410105437040329,0.12944245338439941,0.17830237746238708,257
-0.4063708186149597,0.1276545524597168,0.17316830158233643,258
-0.39819443225860596,0.1238074004650116,0.1846276968717575,259
-0.39098823070526123,0.11925900727510452,0.18101634085178375,260
-0.3776704967021942,0.11460573971271515,0.21557608246803284,261
-0.3699999451637268,0.10907810926437378,0.19264310598373413,262
-0.35880765318870544,0.1016346737742424,0.17245960235595703,263
-0.3430553674697876,0.09305285662412643,0.1723625510931015,264
-0.32555291056632996,0.08463898301124573,0.1650109738111496,265
-0.30971843004226685,0.07523294538259506,0.12416226416826248,266
-0.2895665168762207,0.06475795060396194,0.08963126689195633,267
-0.2673204243183136,0.05353359133005142,0.05185511335730553,268
-0.24174764752388,0.041722122579813004,0.016308046877384186,269
-0.21091170608997345,0.02920922264456749,-0.006036632228642702,270
-0.18690550327301025,0.017502592876553535,-0.06805463135242462,271
-0.15516740083694458,0.00503947539255023,-0.10834173113107681,272
-0.12196427583694458,-0.007323975209146738,-0.15139465034008026,273
-0.09319645166397095,-0.018598666414618492,-0.21829840540885925,274
-0.05711185932159424,-0.03046199306845665,-0.2658544182777405,275
-0.018423456698656082,-0.041509486734867096,-0.30721190571784973,276
0.02080647461116314,-0.051491353660821915,-0.3520846962928772,277
0.06649408489465714,-0.06025880575180054,-0.3787049949169159,278
0.11341080814599991,-0.06769761443138123,-0.4017028510570526,279
0.16022774577140808,-0.07430454343557358,-0.42215782403945923,280
0.21576842665672302,-0.07963892817497253,-0.41151148080825806,281
0.2649294137954712,-0.08315428346395493,-0.411419153213501,282
0.30237090587615967,-0.08723808825016022,-0.4417153596878052,283
0.3423389494419098,-0.09091642498970032,-0.4560556709766388,284
0.3863135576248169,-0.09341423213481903,-0.44396525621414185,285
0.4255726933479309,-0.09476161748170853,-0.4357251524925232,286
0.4558875262737274,-0.0964478850364685,-0.45054709911346436,287
0.4906848669052124,-0.0978209376335144,-0.42881301045417786,288
0.5203530192375183,-0.09825323522090912,-0.4097695052623749,289
0.5471605062484741,-0.09848055243492126,-0.38278672099113464,290
0.5679196119308472,-0.09804670512676239,-0.3666853904724121,291
0.5820974707603455,-0.09838271886110306,-0.3679824769496918,292
0.5930793285369873,-0.09925688803195953,-0.36866581439971924,293
0.6047550439834595,-0.09866461902856827,-0.3369846045970917,294
0.6123063564300537,-0.09614283591508865,-0.30941081047058105,295
0.6154423356056213,-0.09461463242769241,-0.290398508310318,296
0.6166692972183228,-0.09178459644317627,-0.2589707672595978,297
0.614356279373169,-0.0868537575006485,-0.21417628228664398,298
0.6078354120254517,-0.08234813809394836,-0.1996646672487259,299
0.5977696776390076,-0.0781693235039711,-0.2013990879058838,300
0.5858697891235352,-0.07472246885299683,-0.22150300443172455,301
0.5725368857383728,-0.06929498165845871,-0.20444893836975098,302
0.5569181442260742,-0.06205727532505989,-0.1816341131925583,303
0.5394971966743469,-0.054519884288311005,-0.14856727421283722,304
0.5193932056427002,-0.04565887525677681,-0.11419160664081573,305
0.49756744503974915,-0.03728218376636505,-0.10192658752202988,306
0.47363749146461487,-0.03025268390774727,-0.0858163982629776,307
0.44829708337783813,-0.020218251273036003,-0.04997410997748375,308
0.4190714657306671,-0.01081630028784275,-0.022442657500505447,309
0.39009541273117065,0.0007818376179784536,0.023782704025506973,310
0.35695594549179077,0.014204957522451878,0.06609838455915451,311
0.32548457384109497,0.024281471967697144,0.08195535093545914,312
0.2926639914512634,0.03513042628765106,0.10896793007850647,313
0.26036378741264343,0.044162970036268234,0.11753824353218079,314
0.22814226150512695,0.05523503199219704,0.15137699246406555,315
0.19264398515224457,0.06953315436840057,0.20706415176391602,316
0.15994834899902344,0.08362756669521332,0.24764959514141083,317
0.12782837450504303,0.09492845833301544,0.26288002729415894,318
0.0993889570236206,0.10527045279741287,0.27512457966804504,319
0.07002802193164825,0.11452830582857132,0.28049036860466003,320
0.044858310371637344,0.12317893654108047,0.2883777916431427,321
0.019953131675720215,0.128651425242424,0.260713130235672,322
-0.00032063297112472355,0.13373902440071106,0.2505323588848114,323
-0.02217637188732624,0.13941897451877594,0.254483163356781,324
-0.039711564779281616,0.14441242814064026,0.2662447392940521,325
-0.0569034069776535,0.14783373475074768,0.25308576226234436,326
-0.07118549197912216,0.1500301957130432,0.24518802762031555,327
-0.08320503681898117,0.15181197226047516,0.2428586483001709,328
-0.0940655991435051,0.15072159469127655,0.2143460214138031,329
-0.10167545825242996,0.14938397705554962,0.1852906197309494,330
-0.10860215127468109,0.14656776189804077,0.15894319117069244,331
-0.11293476819992065,0.14232829213142395,0.1349930763244629,332
-0.1145206093788147,0.1380726844072342,0.10110627114772797,333
-0.11209270358085632,0.13293644785881042,0.09422063827514648,334
-0.11059871315956116,0.12660008668899536,0.07277963310480118,335
-0.10405246913433075,0.11957688629627228,0.07479534298181534,336
-0.09922860562801361,0.11357580125331879,0.04984670132398605,337
-0.0888434574007988,0.10601024329662323,0.04213890805840492,338
-0.07833028584718704,0.09929921478033066,0.038606155663728714,339
-0.06722614914178848,0.0917646586894989,0.026994846761226654,340
-0.05684198811650276,0.0847625657916069,0.011962332762777805,341
-0.04493781551718712,0.07734672725200653,0.0033468196634203196,342
-0.03494063392281532,0.07035208493471146,-0.023921271786093712,343
-0.02408144436776638,0.06195735186338425,-0.05625994876027107,344
-0.009796692989766598,0.05386155843734741,-0.06197618320584297,345
0.004908593837171793,0.04662925377488136,-0.0672375038266182,346
0.02239973098039627,0.03952199965715408,-0.061966825276613235,347
0.03701860457658768,0.0337623655796051,-0.07703212648630142,348
0.05103449895977974,0.02652059495449066,-0.09891688078641891,349
0.06363699585199356,0.020055867731571198,-0.12658928334712982,350
0.07663139700889587,0.012987464666366577,-0.15635044872760773,351
0.09128683060407639,0.005713178310543299,-0.17632369697093964,352
0.10564739257097244,-0.001279164687730372,-0.19439266622066498,353
0.12699376046657562,-0.007211743388324976,-0.17034946382045746,354
0.14274556934833527,-0.011806465685367584,-0.17644082009792328,355
0.15834379196166992,-0.017092248424887657,-0.1853802353143692,356
0.17505450546741486,-0.021693039685487747,-0.18245050311088562,357
0.1898900717496872,-0.025638587772846222,-0.1829349398612976,358
0.20655153691768646,-0.028320642188191414,-0.1724437177181244,359
0.2201215773820877,-0.030885200947523117,-0.17035216093063354,360
0.2314532995223999,-0.03344329819083214,-0.18368002772331238,361
0.2395733743906021,-0.03683127090334892,-0.21567489206790924,362
0.25112584233283997,-0.03896963223814964,-0.2204647958278656,363
0.26199522614479065,-0.04083757475018501,-0.21450452506542206,364
0.2710045874118805,-0.04194527119398117,-0.2173377275466919,365
0.27944445610046387,-0.042402300983667374,-0.22726857662200928,366
0.28702399134635925,-0.04280523955821991,-0.224875807762146,367
0.2951207458972931,-0.04174152761697769,-0.20114371180534363,368
0.2997942864894867,-0.04047736898064613,-0.19331026077270508,369
0.3046225905418396,-0.03816111013293266,-0.1726934313774109,370
0.30472132563591003,-0.03551211953163147,-0.16533073782920837,371
0.3030601739883423,-0.034307487308979034,-0.1714015007019043,372
0.300009161233902,-0.032493580132722855,-0.17644312977790833,373
0.2950287163257599,-0.031320083886384964,-0.18292033672332764,374
0.29157233238220215,-0.027678178623318672,-0.16181761026382446,375
0.28388598561286926,-0.023076746612787247,-0.150068461894989,376
0.27514415979385376,-0.02007879875600338,-0.1465630829334259,377
0.2650347352027893,-0.015133816748857498,-0.1094922125339508,378
0.2516477406024933,-0.010240627452731133,-0.08525866270065308,379
0.23688538372516632,-0.005345261190086603,-0.07412463426589966,380
0.21942554414272308,9.38843804760836e-05,-0.049305811524391174,381
0.2004820704460144,0.007044254802167416,-0.010757505893707275,382
0.1792740672826767,0.013142729178071022,0.0012312802718952298,383
0.15747611224651337,0.01960325613617897,0.020035676658153534,384
0.13271689414978027,0.027338935062289238,0.047358278185129166,385
0.10690673440694809,0.03509416803717613,0.07444966584444046,386
0.08102823793888092,0.0431152880191803,0.10057377070188522,387
0.05404277518391609,0.051085617393255234,0.12032879143953323,388
0.02670706808567047,0.05777875334024429,0.1339137852191925,389
0.0014353981241583824,0.06538934260606766,0.15591174364089966,390
-0.024448808282613754,0.07201047986745834,0.1577177345752716,391
-0.047906793653964996,0.07789651304483414,0.16576582193374634,392
-0.07259386032819748,0.08413124084472656,0.18212604522705078,393
-0.09463629871606827,0.08944271504878998,0.19134248793125153,394
-0.1170610636472702,0.09386768192052841,0.1962006688117981,395
-0.13711954653263092,0.0992213785648346,0.23303282260894775,396
-0.15723377466201782,0.10351874679327011,0.2541719079017639,397
-0.17388473451137543,0.10674690455198288,0.24605780839920044,398
-0.19088050723075867,0.10859192162752151,0.2480103224515915,399
-0.2056896984577179,0.11197970062494278,0.2807427644729614,400
-0.21887709200382233,0.11464007943868637,0.28219226002693176,401
-0.22989284992218018,0.1162012591958046,0.2856912910938263,402
-0.2411067634820938,0.11687478423118591,0.2806827425956726,403
-0.25051334500312805,0.11742060631513596,0.2814543545246124,404
-0.25908711552619934,0.11857463419437408,0.3090873956680298,405
-0.2652474641799927,0.11839358508586884,0.30927544832229614,406
-0.2721771001815796,0.11623454093933105,0.2693740427494049,407
-0.2767302691936493,0.11277022957801819,0.25709691643714905,408
-0.2809115946292877,0.10983738303184509,0.2609884440898895,409
-0.28147390484809875,0.10680084675550461,0.2745986580848694,410
-0.28270843625068665,0.10329101979732513,0.2721749246120453,411
-0.2800476849079132,0.09977857023477554,0.28024744987487793,412
-0.28011924028396606,0.09531987458467484,0.2548551857471466,413
-0.27613821625709534,0.08886504918336868,0.23239631950855255,414
-0.27059587836265564,0.08240621536970139,0.2364005744457245,415
-0.2650090754032135,0.07629314064979553,0.22189009189605713,416
-0.2582530677318573,0.06958511471748352,0.19628357887268066,417
-0.2513745129108429,0.06213323771953583,0.14617086946964264,418
-0.24055683612823486,0.053684625774621964,0.11930010467767715,419
-0.22600579261779785,0.04562396928668022,0.10359251499176025,420
-0.21239875257015228,0.03649834915995598,0.06309976428747177,421
-0.1948476880788803,0.027264846488833427,0.039340440183877945,422
-0.1820288598537445,0.0179945919662714,-0.02566915936768055,423
-0.15926875174045563,0.007835407741367817,-0.04719068109989166,424
-0.13410373032093048,-0.0019428556552156806,-0.05865245684981346,425
-0.10610596835613251,-0.010255418717861176,-0.06484042853116989,426
-0.08571576327085495,-0.01895400881767273,-0.11297358572483063,427
-0.05903135985136032,-0.02696569263935089,-0.13363465666770935,428
-0.03479228913784027,-0.03502332791686058,-0.1634514331817627,429
-0.014348364435136318,-0.043222419917583466,-0.21012674272060394,430
0.007832740433514118,-0.05137711763381958,-0.2495657354593277,431
0.03360805660486221,-0.05942073091864586,-0.2711418569087982,432
0.06449340283870697,-0.06665479391813278,-0.26540523767471313,433
0.09203910827636719,-0.07341843098402023,-0.26934102177619934,434
0.125044047832489,-0.07904964685440063,-0.24240489304065704,435
0.15663465857505798,-0.08321843296289444,-0.2051406353712082,436
0.18016882240772247,-0.08728955686092377,-0.1998889148235321,437
0.20071224868297577,-0.09139800071716309,-0.19984540343284607,438
0.21924838423728943,-0.09487443417310715,-0.19606265425682068,439
0.23921367526054382,-0.09743931889533997,-0.17464886605739594,440
0.24890995025634766,-0.09968159347772598,-0.20454400777816772,441
0.25988516211509705,-0.10235779732465744,-0.22039911150932312,442
0.2710249125957489,-0.10408902168273926,-0.2168072611093521,443
0.28048327565193176,-0.10534539073705673,-0.2175232172012329,444
0.2925105392932892,-0.1048780083656311,-0.17850610613822937,445
0.29878488183021545,-0.10300512611865997,-0.1574925184249878,446
0.30436256527900696,-0.1014803797006607,-0.14026035368442535,447
0.3048997223377228,-0.0992673709988594,-0.14653447270393372,448
0.30356937646865845,-0.09801218658685684,-0.16054551303386688,449
0.30198410153388977,-0.09549098461866379,-0.1438460797071457,450
0.29963308572769165,-0.08980599045753479,-0.10102713853120804,451
0.29424095153808594,-0.08213941007852554,-0.04296942427754402,452
