pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.718771666986868e-05,-0.00010703194857342169,0.99903404712677,1
-0.0003242439415771514,-0.00034065029467456043,0.9966868758201599,2
-0.0007762936875224113,-0.0007178914966061711,0.9929382801055908,3
-0.0015013768570497632,-0.001258437056094408,0.9880037307739258,4
-0.0026241026353091,-0.002005659742280841,0.9824299812316895,5
-0.004307301715016365,-0.003055369481444359,0.9768825173377991,6
-0.006708312779664993,-0.004487933125346899,0.9719035625457764,7
-0.010030810721218586,-0.006382113788276911,0.968056857585907,8
-0.01444860827177763,-0.008790128864347935,0.9656978845596313,9
-0.020138408988714218,-0.011747904121875763,0.9650312066078186,10
-0.027308745309710503,-0.015350553207099438,0.9665338397026062,11
-0.036073461174964905,-0.01964644342660904,0.9704752564430237,12
-0.046456728130578995,-0.024628998711705208,0.9768601059913635,13
-0.05843065679073334,-0.030283881351351738,0.9856516122817993,14
-0.07194621115922928,-0.0366085059940815,0.9970496892929077,15
-0.08682820945978165,-0.04357387125492096,1.0109226703643799,16
-0.10285481810569763,-0.05115077272057533,1.0269625186920166,17
-0.11981294304132462,-0.05933152139186859,1.0449306964874268,18
-0.13746988773345947,-0.0680932104587555,1.0641839504241943,19
-0.15564213693141937,-0.07742446660995483,1.0841480493545532,20
-0.17416830360889435,-0.0873255506157875,1.1044381856918335,21
-0.19292357563972473,-0.09784512966871262,1.1249704360961914,22
-0.21176913380622864,-0.10896746814250946,1.1453149318695068,23
-0.23058533668518066,-0.12070287019014359,1.1652274131774902,24
-0.24926383793354034,-0.1330512911081314,1.1845160722732544,25
-0.2677140235900879,-0.14600098133087158,1.20294988155365,26
-0.2859388589859009,-0.1594248116016388,1.2197004556655884,27
-0.3038705289363861,-0.1733529418706894,1.2348417043685913,28
-0.321451336145401,-0.18781065940856934,1.2484543323516846,29
-0.33868876099586487,-0.20276525616645813,1.26035737991333,30
-0.3555965721607208,-0.21817050874233246,1.2703665494918823,31
-0.3721458911895752,-0.2340308427810669,1.2785441875457764,32
-0.38829630613327026,-0.2503741979598999,1.2850996255874634,33
-0.404045432806015,-0.2672153115272522,1.290177822113037,34
-0.41937586665153503,-0.2845538854598999,1.2939780950546265,35
-0.43431857228279114,-0.3023633360862732,1.2964704036712646,36
-0.44882288575172424,-0.3207182288169861,1.2982990741729736,37
-0.46295788884162903,-0.3395770192146301,1.2995065450668335,38
-0.476826548576355,-0.3588920533657074,1.3000261783599854,39
-0.4904675781726837,-0.3786713480949402,1.300418734550476,40
-0.5039912462234497,-0.3988437354564667,1.3005748987197876,41
-0.517492413520813,-0.419392853975296,1.300964593887329,42
-0.5310678482055664,-0.44024837017059326,1.3017290830612183,43
-0.5448416471481323,-0.46134403347969055,1.302884817123413,44
-0.5589136481285095,-0.4826146960258484,1.304814338684082,45
-0.5733664631843567,-0.5039791464805603,1.3077025413513184,46
-0.5882055759429932,-0.525355875492096,1.3108185529708862,47
-0.6035083532333374,-0.5466945171356201,1.3144209384918213,48
-0.6192552447319031,-0.5679501891136169,1.3185229301452637,49
-0.6354294419288635,-0.589108943939209,1.3227957487106323,50
-0.6520122289657593,-0.6101656556129456,1.3274643421173096,51
-0.6689246892929077,-0.6311373114585876,1.3322166204452515,52
-0.6861177682876587,-0.6520506143569946,1.3373095989227295,53
-0.7035056352615356,-0.6729552149772644,1.342271089553833,54
-0.7210227251052856,-0.693906843662262,1.3470492362976074,55
-0.7386112213134766,-0.7149670720100403,1.351531744003296,56
-0.7562400698661804,-0.736164927482605,1.3552030324935913,57
-0.7738626003265381,-0.7575642466545105,1.3585741519927979,58
-0.7914363145828247,-0.7791824340820312,1.3613547086715698,59
-0.8089510798454285,-0.801011323928833,1.3631505966186523,60
-0.8263957500457764,-0.8230594992637634,1.363914966583252,61
-0.843772828578949,-0.845337986946106,1.3636151552200317,62
-0.8610832095146179,-0.8678299188613892,1.3621546030044556,63
-0.8782840371131897,-0.8905527591705322,1.3598687648773193,64
-0.8953646421432495,-0.9135259389877319,1.3569155931472778,65
-0.9123449921607971,-0.9367329478263855,1.353348731994629,66
-0.929249107837677,-0.9601311683654785,1.3489961624145508,67
-0.9460699558258057,-0.9837219715118408,1.3445388078689575,68
-0.9628419280052185,-1.0074459314346313,1.3397578001022339,69
-0.9796179533004761,-1.0312446355819702,1.3342474699020386,70
-0.9964331388473511,-1.055083990097046,1.3284237384796143,71
-1.013291358947754,-1.0789108276367188,1.3228647708892822,72
-1.0302187204360962,-1.1026761531829834,1.3172727823257446,73
-1.0472466945648193,-1.1263313293457031,1.3116614818572998,74
-1.0643984079360962,-1.1498162746429443,1.306345820426941,75
-1.0816845893859863,-1.1730828285217285,1.3011869192123413,76
-1.0991028547286987,-1.1960934400558472,1.2960747480392456,77
-1.116654396057129,-1.2188090085983276,1.2909761667251587,78
-1.1343281269073486,-1.2411960363388062,1.2859883308410645,79
-1.1521250009536743,-1.263255000114441,1.2809290885925293,80
-1.1700541973114014,-1.2849674224853516,1.2760220766067505,81
-1.1881103515625,-1.3063215017318726,1.2712479829788208,82
-1.20628023147583,-1.3273178339004517,1.266523838043213,83
-1.224558711051941,-1.347923755645752,1.262139916419983,84
-1.2429418563842773,-1.3681703805923462,1.257727861404419,85
-1.2614270448684692,-1.3880655765533447,1.2533321380615234,86
-1.2800055742263794,-1.407572865486145,1.249335527420044,87
-1.2986693382263184,-1.4267219305038452,1.2454787492752075,88
-1.3174220323562622,-1.4455198049545288,1.2417856454849243,89
-1.3362536430358887,-1.463965892791748,1.2382351160049438,90
-1.3551559448242188,-1.4820992946624756,1.234480381011963,91
-1.3741308450698853,-1.4999151229858398,1.230696678161621,92
-1.3931574821472168,-1.5173730850219727,1.2274943590164185,93
-1.4122425317764282,-1.5345487594604492,1.2241283655166626,94
-1.431389570236206,-1.5514044761657715,1.2211546897888184,95
-1.450589656829834,-1.567958116531372,1.2183724641799927,96
-1.469842791557312,-1.584185242652893,1.2161306142807007,97
-1.4891554117202759,-1.600113868713379,1.2140225172042847,98
-1.5085246562957764,-1.6157559156417847,1.2118052244186401,99
-1.5279287099838257,-1.6310962438583374,1.2095701694488525,100
-1.5473508834838867,-1.646146535873413,1.207260012626648,101
-1.5667846202850342,-1.6608972549438477,1.20515775680542,102
-1.586220622062683,-1.675358772277832,1.2032288312911987,103
-1.6056536436080933,-1.6895357370376587,1.2014163732528687,104
-1.6250920295715332,-1.7034209966659546,1.1997997760772705,105
-1.644538402557373,-1.7170108556747437,1.198318600654602,106
-1.6639759540557861,-1.7302683591842651,1.19730806350708,107
-1.683430790901184,-1.7432178258895874,1.1964590549468994,108
-1.7029110193252563,-1.7558457851409912,1.1958332061767578,109
-1.7224061489105225,-1.7681382894515991,1.1953436136245728,110
-1.7419084310531616,-1.7800902128219604,1.1949365139007568,111
-1.7614103555679321,-1.791702389717102,1.1946061849594116,112
-1.780914306640625,-1.8029568195343018,1.194629192352295,113
-1.8004170656204224,-1.8138846158981323,1.1945717334747314,114
-1.8199002742767334,-1.8244950771331787,1.1943870782852173,115
-1.839367389678955,-1.8347973823547363,1.1943001747131348,116
-1.8588321208953857,-1.8448009490966797,1.194356083869934,117
-1.8782813549041748,-1.854513168334961,1.1945894956588745,118
-1.8977210521697998,-1.8639777898788452,1.1947600841522217,119
-1.9171595573425293,-1.8731896877288818,1.1950693130493164,120
-1.9365900754928589,-1.882144570350647,1.1956297159194946,121
-1.956007957458496,-1.8908534049987793,1.1963579654693604,122
-1.9754029512405396,-1.899308443069458,1.1974934339523315,123
-1.9947901964187622,-1.9075180292129517,1.1988894939422607,124
-2.014155864715576,-1.9154928922653198,1.2003591060638428,125
-2.033496618270874,-1.9232213497161865,1.2021509408950806,126
-2.0528173446655273,-1.9307129383087158,1.2040778398513794,127
-2.072117805480957,-1.9379758834838867,1.206056833267212,128
-2.091388702392578,-1.945000410079956,1.208235263824463,129
-2.1106433868408203,-1.9518043994903564,1.2105828523635864,130
-2.1298627853393555,-1.9583648443222046,1.2134305238723755,131
-2.1490349769592285,-1.9646515846252441,1.2169419527053833,132
-2.1681900024414062,-1.9706902503967285,1.2207285165786743,133
-2.1873087882995605,-1.976453423500061,1.225050926208496,134
-2.2064156532287598,-1.98195219039917,1.229703426361084,135
-2.2255148887634277,-1.9871790409088135,1.2345774173736572,136
-2.244612216949463,-1.9921432733535767,1.239634394645691,137
-2.26371431350708,-1.9968430995941162,1.2450361251831055,138
-2.2828400135040283,-2.001284122467041,1.2507202625274658,139
-2.3019826412200928,-2.0054471492767334,1.25685715675354,140
-2.3211519718170166,-2.0093767642974854,1.262990951538086,141
-2.3403210639953613,-2.0130550861358643,1.2693395614624023,142
-2.35949444770813,-2.016505479812622,1.2759586572647095,143
-2.3786823749542236,-2.019766330718994,1.2825614213943481,144
-2.3978703022003174,-2.022831916809082,1.2893637418746948,145
-2.4170382022857666,-2.0257368087768555,1.2961734533309937,146
-2.4361910820007324,-2.0285308361053467,1.3026992082595825,147
-2.4553110599517822,-2.031228542327881,1.3091223239898682,148
-2.4743831157684326,-2.033858060836792,1.3153046369552612,149
-2.4934022426605225,-2.036454439163208,1.3211143016815186,150
-2.5123355388641357,-2.0390453338623047,1.3270187377929688,151
-2.531176805496216,-2.041658639907837,1.3330483436584473,152
-2.5499017238616943,-2.044313430786133,1.3391485214233398,153
-2.568511962890625,-2.0470354557037354,1.3450764417648315,154
-2.586986541748047,-2.0498440265655518,1.3508422374725342,155
-2.6052982807159424,-2.0527663230895996,1.356677532196045,156
-2.623414993286133,-2.0558176040649414,1.3628149032592773,157
-2.6412835121154785,-2.0590147972106934,1.3693774938583374,158
-2.6589109897613525,-2.0623793601989746,1.375975251197815,159
-2.676271677017212,-2.065931797027588,1.3828893899917603,160
-2.6933295726776123,-2.0696816444396973,1.3903844356536865,161
-2.710118055343628,-2.0736162662506104,1.3981044292449951,162
-2.7266342639923096,-2.077751636505127,1.4060347080230713,163
-2.7428998947143555,-2.082085609436035,1.4139223098754883,164
-2.758826971054077,-2.0866477489471436,1.422160267829895,165
-2.774412155151367,-2.0914480686187744,1.4306132793426514,166
-2.7896053791046143,-2.0965023040771484,1.4395192861557007,167
-2.804448366165161,-2.1017916202545166,1.4483016729354858,168
-2.8188962936401367,-2.1073246002197266,1.4569344520568848,169
-2.8329200744628906,-2.1131272315979004,1.4653596878051758,170
-2.846458911895752,-2.1192312240600586,1.473838210105896,171
-2.859499454498291,-2.1256439685821533,1.4823209047317505,172
-2.8719847202301025,-2.132366418838501,1.490896463394165,173
-2.8838772773742676,-2.13940167427063,1.4994713068008423,174
-2.895160436630249,-2.146766424179077,1.5079957246780396,175
-2.905853509902954,-2.154439687728882,1.5162835121154785,176
-2.9160263538360596,-2.1624011993408203,1.5239465236663818,177
-2.9256439208984375,-2.1706724166870117,1.5311336517333984,178
-2.9346392154693604,-2.179258346557617,1.538116455078125,179
-2.9429805278778076,-2.188152313232422,1.5448987483978271,180
-2.9506146907806396,-2.197354316711426,1.55153489112854,181
-2.9575746059417725,-2.206840753555298,1.5578455924987793,182
-2.963911533355713,-2.2165980339050293,1.563576579093933,183
-2.9696147441864014,-2.2266154289245605,1.5687562227249146,184
-2.9747579097747803,-2.2368814945220947,1.57306706905365,185
-2.9792709350585938,-2.2474076747894287,1.5767853260040283,186
-2.9830448627471924,-2.2582132816314697,1.5803858041763306,187
-2.9860987663269043,-2.269282817840576,1.5838994979858398,188
-2.988388776779175,-2.2806010246276855,1.5875345468521118,189
-2.9900200366973877,-2.2921276092529297,1.5908647775650024,190
-2.9910824298858643,-2.3038365840911865,1.5935462713241577,191
-2.9915730953216553,-2.315730571746826,1.5956918001174927,192
-2.991542339324951,-2.327792167663574,1.5971447229385376,193
-2.9908862113952637,-2.340022325515747,1.5983686447143555,194
-2.989560127258301,-2.3524060249328613,1.5996822118759155,195
-2.9875807762145996,-2.364926815032959,1.6011449098587036,196
-2.9849603176116943,-2.3775439262390137,1.6028627157211304,197
-2.9818432331085205,-2.3902342319488525,1.604296326637268,198
-2.978292942047119,-2.40299916267395,1.605333685874939,199
-2.9743592739105225,-2.4158194065093994,1.6059353351593018,200
-2.9700212478637695,-2.428678274154663,1.606498122215271,201
-2.9653115272521973,-2.4415552616119385,1.6071826219558716,202
-2.960304021835327,-2.454423189163208,1.6078815460205078,203
-2.9550466537475586,-2.467272996902466,1.6085866689682007,204
-2.9495785236358643,-2.4800593852996826,1.609482765197754,205
-2.9439637660980225,-2.492755174636841,1.6105097532272339,206
-2.9382331371307373,-2.5053300857543945,1.6117390394210815,207
-2.9324748516082764,-2.517758369445801,1.612906813621521,208
-2.9267497062683105,-2.5300285816192627,1.6137617826461792,209
-2.9211232662200928,-2.5421531200408936,1.6139203310012817,210
-2.9156312942504883,-2.5540874004364014,1.6137174367904663,211
-2.91030216217041,-2.565789222717285,1.613376498222351,212
-2.905186176300049,-2.5772600173950195,1.612722635269165,213
-2.900320291519165,-2.5884649753570557,1.611879825592041,214
-2.895752191543579,-2.599375009536743,1.610841989517212,215
-2.8915205001831055,-2.6099331378936768,1.6099600791931152,216
-2.8876612186431885,-2.620119094848633,1.6090787649154663,217
-2.8842239379882812,-2.629871129989624,1.6084823608398438,218
-2.8812708854675293,-2.6391947269439697,1.6080893278121948,219
-2.8787999153137207,-2.6480612754821777,1.607779622077942,220
-2.876849412918091,-2.6564977169036865,1.6072683334350586,221
-2.875436782836914,-2.6644399166107178,1.60703706741333,222
-2.8745923042297363,-2.6718838214874268,1.6069966554641724,223
-2.8743062019348145,-2.6787967681884766,1.6072672605514526,224
-2.8745718002319336,-2.6851940155029297,1.6076635122299194,225
-2.875361680984497,-2.691070079803467,1.608258843421936,226
-2.8766493797302246,-2.6964564323425293,1.6088173389434814,227
-2.878401517868042,-2.7013697624206543,1.6092607975006104,228
-2.8806099891662598,-2.7058017253875732,1.6097363233566284,229
-2.8832285404205322,-2.7098114490509033,1.6098865270614624,230
-2.8862388134002686,-2.713393211364746,1.609881043434143,231
-2.889615535736084,-2.716562509536743,1.6097103357315063,232
-2.8933217525482178,-2.7193522453308105,1.6093080043792725,233
-2.897357225418091,-2.7217838764190674,1.6086827516555786,234
-2.9016873836517334,-2.723843574523926,1.6081513166427612,235
-2.906325101852417,-2.7255616188049316,1.6074949502944946,236
-2.9112236499786377,-2.7269210815429688,1.6069828271865845,237
-2.916396141052246,-2.727964401245117,1.606398344039917,238
-2.9218058586120605,-2.728686571121216,1.60598886013031,239
-2.9274649620056152,-2.7290971279144287,1.6057136058807373,240
-2.9333460330963135,-2.7292168140411377,1.6055126190185547,241
-2.9394454956054688,-2.7290732860565186,1.605317234992981,242
-2.9457552433013916,-2.728667974472046,1.6052130460739136,243
-2.9522757530212402,-2.72800612449646,1.6053669452667236,244
-2.958998441696167,-2.7270967960357666,1.6057450771331787,245
-2.965930223464966,-2.7259774208068848,1.6061867475509644,246
-2.973045825958252,-2.7246525287628174,1.6068905591964722,247
-2.980336904525757,-2.723158359527588,1.6077263355255127,248
-2.9877891540527344,-2.721508502960205,1.6087459325790405,249
-2.9953789710998535,-2.71970796585083,1.6100447177886963,250
-3.0030694007873535,-2.717799425125122,1.611390471458435,251
-3.0108535289764404,-2.7158029079437256,1.6129387617111206,252
-3.018673896789551,-2.713716506958008,1.6149921417236328,253
-3.0265233516693115,-2.7115535736083984,1.6172828674316406,254
-3.034371852874756,-2.709357500076294,1.6197706460952759,255
-3.042205572128296,-2.7071399688720703,1.6225324869155884,256
-3.0500078201293945,-2.7049107551574707,1.6257638931274414,257
-3.0577480792999268,-2.7026784420013428,1.6293773651123047,258
-3.0654168128967285,-2.7004685401916504,1.6331753730773926,259
-3.072988510131836,-2.69830060005188,1.6370645761489868,260
-3.080434799194336,-2.6962082386016846,1.6408451795578003,261
-3.0877299308776855,-2.6942079067230225,1.6445260047912598,262
-3.0948214530944824,-2.6923253536224365,1.6481423377990723,263
-3.1016297340393066,-2.690585136413574,1.6519778966903687,264
-3.108110189437866,-2.6890017986297607,1.6562186479568481,265
-3.114301919937134,-2.687574863433838,1.6602920293807983,266
-3.1201846599578857,-2.6863386631011963,1.663833737373352,267
-3.125765562057495,-2.6853115558624268,1.6665863990783691,268
-3.1309027671813965,-2.684502601623535,1.6689411401748657,269
-3.135591983795166,-2.68392276763916,1.670614242553711,270
-3.1396758556365967,-2.683587074279785,1.6720269918441772,271
-3.1431727409362793,-2.6834793090820312,1.6729422807693481,272
-3.1461918354034424,-2.683598518371582,1.6726853847503662,273
-3.1486682891845703,-2.6839609146118164,1.6713718175888062,274
-3.1506195068359375,-2.684561014175415,1.6688168048858643,275
-3.1520562171936035,-2.6853907108306885,1.6648294925689697,276
-3.1529133319854736,-2.686453104019165,1.659532070159912,277
-3.1529746055603027,-2.687760829925537,1.6535577774047852,278
-3.1522631645202637,-2.6892898082733154,1.6467788219451904,279
-3.150695562362671,-2.691027879714966,1.6393887996673584,280
-3.1482064723968506,-2.692945957183838,1.6315780878067017,281
-3.144899845123291,-2.69500994682312,1.6230207681655884,282
-3.1406757831573486,-2.6972005367279053,1.6140449047088623,283
-3.135566473007202,-2.6994943618774414,1.6046491861343384,284
-3.1295559406280518,-2.7018818855285645,1.5950143337249756,285
-3.1225602626800537,-2.704324245452881,1.5855791568756104,286
-3.114722967147827,-2.7068123817443848,1.576070785522461,287
-3.1061320304870605,-2.709338903427124,1.5663959980010986,288
-3.0967533588409424,-2.711876153945923,1.556931972503662,289
-3.086627960205078,-2.714402675628662,1.5478860139846802,290
-3.0759220123291016,-2.7169225215911865,1.5388967990875244,291
-3.0647499561309814,-2.7194459438323975,1.529852032661438,292
-3.0530972480773926,-2.72196102142334,1.5212652683258057,293
-3.041074752807617,-2.7244484424591064,1.5131345987319946,294
-3.0287907123565674,-2.726914882659912,1.5053062438964844,295
-3.016347885131836,-2.729356527328491,1.4975757598876953,296
-3.003830909729004,-2.7317793369293213,1.4897595643997192,297
-2.9912641048431396,-2.734163999557495,1.4822849035263062,298
-2.9786901473999023,-2.736478805541992,1.4754470586776733,299
-2.966177463531494,-2.7386953830718994,1.4693561792373657,300
-2.9537928104400635,-2.7407844066619873,1.464043378829956,301
-2.9416098594665527,-2.742729902267456,1.459575891494751,302
-2.9297101497650146,-2.7445359230041504,1.455554485321045,303
-2.918147325515747,-2.7462329864501953,1.451398491859436,304
-2.9069857597351074,-2.7477917671203613,1.4477769136428833,305
-2.8962769508361816,-2.749152183532715,1.4450408220291138,306
-2.8860902786254883,-2.750310182571411,1.4430735111236572,307
-2.876464366912842,-2.7512240409851074,1.4420939683914185,308
-2.8674800395965576,-2.7518723011016846,1.442060947418213,309
-2.859132766723633,-2.7522966861724854,1.4423829317092896,310
-2.851445198059082,-2.7525060176849365,1.4430650472640991,311
-2.844442844390869,-2.752499580383301,1.4441955089569092,312
-2.8381307125091553,-2.752232074737549,1.446009874343872,313
-2.8325626850128174,-2.7516696453094482,1.4487541913986206,314
-2.827697992324829,-2.7508294582366943,1.452038049697876,315
-2.8235056400299072,-2.7497341632843018,1.4557034969329834,316
-2.819977045059204,-2.748389959335327,1.4597517251968384,317
-2.8170831203460693,-2.746802568435669,1.4642852544784546,318
-2.814772129058838,-2.744995355606079,1.4689674377441406,319
-2.8129541873931885,-2.7430202960968018,1.4732472896575928,320
-2.8116064071655273,-2.740903854370117,1.4771991968154907,321
-2.810706377029419,-2.7386271953582764,1.4812633991241455,322
-2.8101935386657715,-2.7362284660339355,1.4853155612945557,323
-2.8100357055664062,-2.733734130859375,1.4892456531524658,324
-2.8101978302001953,-2.731158494949341,1.4930915832519531,325
-2.8106353282928467,-2.7285189628601074,1.496740460395813,326
-2.811312198638916,-2.7258126735687256,1.5005486011505127,327
-2.8122081756591797,-2.723076343536377,1.5040180683135986,328
-2.8132870197296143,-2.720336437225342,1.507171630859375,329
-2.814528703689575,-2.7176132202148438,1.509939193725586,330
-2.815894365310669,-2.7149083614349365,1.5125322341918945,331
-2.817352056503296,-2.7122185230255127,1.5151854753494263,332
-2.8188815116882324,-2.7095608711242676,1.5175819396972656,333
-2.8204736709594727,-2.7069594860076904,1.5196982622146606,334
-2.8220486640930176,-2.7043979167938232,1.5219790935516357,335
-2.823643207550049,-2.7019052505493164,1.5239537954330444,336
-2.825198173522949,-2.699479579925537,1.5258889198303223,337
-2.8267147541046143,-2.697138786315918,1.5274111032485962,338
-2.8281826972961426,-2.6949024200439453,1.5283706188201904,339
-2.8295750617980957,-2.692786455154419,1.5287399291992188,340
-2.830836296081543,-2.690798282623291,1.528740644454956,341
-2.8319008350372314,-2.6889400482177734,1.5287365913391113,342
-2.832777261734009,-2.6871957778930664,1.528670310974121,343
-2.833465814590454,-2.6855690479278564,1.5282632112503052,344
-2.833961248397827,-2.6840789318084717,1.5273324251174927,345
-2.8342580795288086,-2.682730197906494,1.5257776975631714,346
-2.8343429565429688,-2.6815309524536133,1.5234984159469604,347
-2.8341174125671387,-2.680480718612671,1.5210195779800415,348
-2.833544969558716,-2.6795709133148193,1.5185405015945435,349
-2.8325963020324707,-2.678802490234375,1.5161598920822144,350
-2.8312828540802,-2.678154945373535,1.513885736465454,351
-2.8296730518341064,-2.6776282787323,1.5112210512161255,352
-2.8277392387390137,-2.677229404449463,1.5083684921264648,353
-2.825468063354492,-2.676947593688965,1.5055421590805054,354
-2.8229262828826904,-2.6767687797546387,1.502319097518921,355
-2.820065975189209,-2.676687479019165,1.4989594221115112,356
-2.8168444633483887,-2.6766793727874756,1.495870590209961,357
-2.8133137226104736,-2.6767513751983643,1.4928617477416992,358
-2.8094842433929443,-2.6768829822540283,1.4901001453399658,359
-2.8054590225219727,-2.677077293395996,1.486936092376709,360
-2.801234483718872,-2.677347183227539,1.4835026264190674,361
-2.796769857406616,-2.6776676177978516,1.4803509712219238,362
-2.792120933532715,-2.6780333518981934,1.4771976470947266,363
-2.787318706512451,-2.6784451007843018,1.4740023612976074,364
-2.782309055328369,-2.6788671016693115,1.4714453220367432,365
-2.7771615982055664,-2.6792733669281006,1.4692342281341553,366
