T1_change,T2_change,T3_change,T4_change,t
0.07234498858451843,0.01958896964788437,0.09234532713890076,0.014916099607944489,0
0.013149060308933258,-0.008898869156837463,-0.0028416812419891357,0.0040716752409935,1
-0.006702922284603119,-0.002675626426935196,-0.001399792730808258,-0.0020948462188243866,2
0.003801770508289337,0.011269424110651016,-0.005894042551517487,0.015167798846960068,3
0.012089826166629791,0.013063743710517883,0.006652951240539551,0.003439195454120636,4
-0.0017804056406021118,0.02652205526828766,0.00234435498714447,0.0199710875749588,5
0.01922740787267685,0.007596202194690704,0.020488984882831573,0.008015833795070648,6
-0.013332672417163849,0.023116059601306915,-0.014555737376213074,0.02745530754327774,7
0.017178378999233246,0.010260514914989471,0.013992510735988617,0.007516555488109589,8
-0.01890522986650467,0.017720654606819153,-0.017825111746788025,0.019181981682777405,9
0.008084595203399658,0.013774394989013672,0.002892516553401947,0.009867489337921143,10
-0.005838803946971893,0.009351149201393127,-0.0019657090306282043,0.00676080584526062,11
0.013609863817691803,0.000596657395362854,0.011322848498821259,0.0003966689109802246,12
-0.01103714108467102,0.0029498636722564697,-0.009866677224636078,0.006912171840667725,13
-0.014783665537834167,-0.002622246742248535,-0.014915376901626587,-0.0008081942796707153,14
0.007655024528503418,-0.0033280402421951294,0.005229689180850983,-0.0072467029094696045,15
-0.008896909654140472,-0.008810862898826599,-0.0039559826254844666,-0.0026845037937164307,16
-0.004918605089187622,-0.010586991906166077,-0.0026602447032928467,-0.008220821619033813,17
-0.026074830442667007,-0.011033773422241211,-0.02444862574338913,-0.011112049221992493,18
0.014044802635908127,-0.012278154492378235,0.010394707322120667,-0.019562259316444397,19
-0.006900858134031296,-0.006533294916152954,-0.003118414431810379,-0.00045430660247802734,20
-0.00738530233502388,-0.01092570275068283,-0.006614614278078079,-0.013161234557628632,21
-0.006085686385631561,-0.007804013788700104,-0.004802815616130829,-0.00482785701751709,22
-0.010987292975187302,-0.0077831074595451355,-0.013250946998596191,-0.01024281233549118,23
0.0029898248612880707,-0.011886484920978546,0.00580013170838356,-0.013668417930603027,24
0.004765596240758896,-0.006971828639507294,0.0032323412597179413,-0.007377833127975464,25
0.006322212517261505,-0.008849624544382095,0.01120040938258171,-0.005442965775728226,26
-0.009198307991027832,-0.004053544253110886,-0.010729499161243439,-0.006437759846448898,27
0.006466180086135864,-0.005153633654117584,0.006216179579496384,-0.004537314176559448,28
0.0003877468407154083,-0.0035201385617256165,0.003623954951763153,6.94170594215393e-05,29
-0.0022778213024139404,-0.0027588512748479843,-0.0014359652996063232,-0.003840504214167595,30
-0.004157360643148422,-0.0015613231807947159,-0.00977051630616188,-0.0029507894068956375,31
0.004463221877813339,0.0026089735329151154,0.007420945912599564,0.0009305588901042938,32
0.01267600804567337,0.0020189564675092697,0.012670598924160004,0.006801320239901543,33
-0.0006565339863300323,0.005126340314745903,-0.0006712600588798523,0.0005530696362257004,34
0.017629560083150864,0.006560318171977997,0.01575576514005661,0.007052883505821228,35
-0.0022609010338783264,0.004551317542791367,-0.0036898478865623474,0.007645990699529648,36
0.011343918740749359,0.002155054360628128,0.017177246510982513,0.004765767604112625,37
0.012731075286865234,0.009840700775384903,0.008628055453300476,0.0025114454329013824,38
0.009180337190628052,0.006703667342662811,0.0066543444991111755,0.00958455353975296,39
-0.010024763643741608,0.004604902118444443,-0.012683376669883728,0.008945193141698837,40
-0.014234773814678192,0.013441033661365509,-0.018566057085990906,0.008241899311542511,41
-0.021010667085647583,0.010508231818675995,-0.02273895964026451,0.010312773287296295,42
0.006905369460582733,0.011935658752918243,0.0042676739394664764,0.00270775705575943,43
0.019262850284576416,-0.005098819732666016,0.027707934379577637,0.011721387505531311,44
-0.022309772670269012,0.014006294310092926,-0.030848488211631775,-0.0030617788434028625,45
0.003112711012363434,0.00045906752347946167,0.009383067488670349,0.005991794168949127,46
0.010137826204299927,0.0001201927661895752,0.00787024199962616,0.005364924669265747,47
0.005142867565155029,-0.0029246732592582703,0.009785853326320648,-0.004218019545078278,48
-0.024121738970279694,0.0020143017172813416,-0.028691668063402176,-0.000789158046245575,49
-0.00010258331894874573,-0.0001283511519432068,5.622580647468567e-05,0.0011568441987037659,50
