T1,T2,T3,T4,t
0.05205211788415909,0.013572720810770988,0.07205215096473694,0.009066564962267876,0
0.08042782545089722,0.004879992455244064,0.08327248692512512,0.017787810415029526,1
0.07771777361631393,0.01208958774805069,0.08219297230243683,0.017056703567504883,2
0.09628407657146454,0.020104501396417618,0.10195833444595337,0.023954566568136215,3
0.08737543970346451,0.03433923423290253,0.08617289364337921,0.04043085128068924,4
0.09237794578075409,0.05083620548248291,0.08965278416872025,0.05374981462955475,5
0.09178093820810318,0.07164502888917923,0.08607720583677292,0.07354187220335007,6
0.11269879341125488,0.08576797693967819,0.10782334953546524,0.0782785639166832,7
0.09393689036369324,0.10486512631177902,0.09559519588947296,0.10447754710912704,8
0.100672647356987,0.11542537808418274,0.09114426374435425,0.11626686155796051,9
0.10378380864858627,0.1267968714237213,0.09973065555095673,0.12186211347579956,10
0.11077731102705002,0.13223913311958313,0.10491029173135757,0.1257062703371048,11
0.09943464398384094,0.13912297785282135,0.09246565401554108,0.13469141721725464,12
0.1005057618021965,0.1385405957698822,0.09460358321666718,0.13715364038944244,13
0.11057762801647186,0.13309414684772491,0.10423997789621353,0.12870940566062927,14
0.10396799445152283,0.1288861781358719,0.1025119349360466,0.13032115995883942,15
0.08789238333702087,0.12599630653858185,0.08468461036682129,0.1283167004585266,16
0.07907721400260925,0.11730161309242249,0.0776345357298851,0.11874359846115112,17
0.05770426243543625,0.10896904766559601,0.05568815767765045,0.1124044805765152,18
0.07719242572784424,0.10269255191087723,0.07107793539762497,0.09875359386205673,19
0.04630877077579498,0.09588229656219482,0.0475439578294754,0.09793955087661743,20
0.05605283007025719,0.0850939005613327,0.05430101230740547,0.0835784375667572,21
0.054938122630119324,0.07791382074356079,0.053320735692977905,0.0765683501958847,22
0.04830964282155037,0.07040096074342728,0.04911541938781738,0.07197494804859161,23
0.052685048431158066,0.056812334805727005,0.05492318049073219,0.05770071968436241,24
0.04008644446730614,0.051166754215955734,0.0428333543241024,0.052699681371450424,25
0.05412520095705986,0.037369001656770706,0.06055191904306412,0.03823675587773323,26
0.03671017289161682,0.03682936355471611,0.04140593856573105,0.03821222111582756,27
0.051981355994939804,0.02877182886004448,0.05484142526984215,0.02857215330004692,28
0.0293765589594841,0.02780512347817421,0.033391620963811874,0.02790258824825287,29
0.03598963841795921,0.023299532011151314,0.03862314671278,0.023977050557732582,30
0.053774118423461914,0.02125311642885208,0.060468994081020355,0.01831655204296112,31
0.0639529824256897,0.021611198782920837,0.07058905065059662,0.027519486844539642,32
0.06251147389411926,0.021459290757775307,0.0740242451429367,0.022644827142357826,33
0.07163282483816147,0.02415061555802822,0.07568765431642532,0.029963744804263115,34
0.07725372910499573,0.02873252145946026,0.08783351629972458,0.029495922848582268,35
0.07202929258346558,0.03552229702472687,0.07121198624372482,0.03794348984956741,36
0.07309890538454056,0.040055666118860245,0.0782848596572876,0.043546292930841446,37
0.07950781285762787,0.0485604852437973,0.07998186349868774,0.04728242754936218,38
0.08517694473266602,0.05296287685632706,0.08683629333972931,0.057290561497211456,39
0.07585116475820541,0.06235950067639351,0.07407590746879578,0.06310781091451645,40
0.07925689220428467,0.07305154949426651,0.07512021064758301,0.07157590240240097,41
0.08417966216802597,0.07829716056585312,0.08146917819976807,0.08111006766557693,42
0.06464246660470963,0.08793745934963226,0.05799631401896477,0.08465656638145447,43
0.06961403042078018,0.09095028042793274,0.06471700221300125,0.09045474231243134,44
0.07134614884853363,0.09742961823940277,0.06498532742261887,0.09435044229030609,45
0.08658690005540848,0.09712543338537216,0.08415370434522629,0.09848356992006302,46
0.062251016497612,0.1017085537314415,0.05665266513824463,0.0973019227385521,47
0.07482670992612839,0.10292637348175049,0.06990406662225723,0.10335239768028259,48
0.08284895867109299,0.09848514199256897,0.08160767704248428,0.09978675842285156,49
0.06806519627571106,0.09946686029434204,0.06490500271320343,0.09527112543582916,50
0.0667223334312439,0.09749244898557663,0.06330855935811996,0.10211231559515,51
0.04892793297767639,0.09544607996940613,0.04487399011850357,0.08969809114933014,52
0.07026202231645584,0.08853726089000702,0.06866762042045593,0.09183727204799652,53
0.04733619838953018,0.08528891205787659,0.045277707278728485,0.08483383059501648,54
0.04523255303502083,0.08130451291799545,0.04220667481422424,0.07910820096731186,55
0.05377491936087608,0.07416475564241409,0.05319185554981232,0.07412523776292801,56
0.05559919402003288,0.06436486542224884,0.05707089602947235,0.06785429269075394,57
0.04609174281358719,0.05813058093190193,0.04712822288274765,0.058468740433454514,58
0.05209926888346672,0.050844162702560425,0.05531666427850723,0.04925137758255005,59
0.062101151794195175,0.04349217563867569,0.06709520518779755,0.04955510050058365,60
0.056476302444934845,0.04001690819859505,0.061847735196352005,0.03862413391470909,61
0.05897759646177292,0.04194311052560806,0.06292212754487991,0.039284639060497284,62
0.06568364053964615,0.041033778339624405,0.0698927715420723,0.04646831378340721,63
0.07518467307090759,0.039920464158058167,0.08245855569839478,0.04113824665546417,64
0.049152474850416183,0.042389944195747375,0.05065033957362175,0.04355352371931076,65
0.04497864842414856,0.0480227917432785,0.045210886746644974,0.04372863471508026,66
0.07020796835422516,0.04732567444443703,0.07220940291881561,0.05037468299269676,67
0.07678467035293579,0.050515539944171906,0.08136824518442154,0.04775237292051315,68
0.09047587215900421,0.05380164086818695,0.09337358176708221,0.055959656834602356,69
0.07336999475955963,0.057027123868465424,0.07302208989858627,0.059030018746852875,70
0.06605269014835358,0.0568484291434288,0.06797510385513306,0.0562112033367157,71
0.06886667758226395,0.06543107330799103,0.06501647084951401,0.06506408751010895,72
0.08269845694303513,0.06567395478487015,0.0838456079363823,0.06658215075731277,73
0.06943366676568985,0.07084980607032776,0.06779690831899643,0.0678224265575409,74
0.07950492203235626,0.07307083904743195,0.07626847177743912,0.07679149508476257,75
0.0644732117652893,0.07391192018985748,0.06416637450456619,0.07242390513420105,76
0.06209965795278549,0.07713206857442856,0.057984139770269394,0.07685437053442001,77
0.07275265455245972,0.07738538086414337,0.07108541578054428,0.07690022885799408,78
0.07039022445678711,0.07893098145723343,0.06836217641830444,0.0789526030421257,79
0.07068446278572083,0.0792100578546524,0.06883156299591064,0.08002002537250519,80
0.050437480211257935,0.08229206502437592,0.04932744801044464,0.07869920134544373,81
0.06724520027637482,0.08316995948553085,0.06386471539735794,0.08103115111589432,82
0.0717800036072731,0.08075567334890366,0.07006876170635223,0.08546597510576248,83
0.05901172757148743,0.08053839951753616,0.057130686938762665,0.08047368377447128,84
0.052858203649520874,0.07890403270721436,0.05217389017343521,0.07771827280521393,85
0.06634128093719482,0.07647652179002762,0.06515288352966309,0.07568421214818954,86
0.04544784128665924,0.07751823961734772,0.04404308646917343,0.07939240336418152,87
0.062456630170345306,0.0700150802731514,0.060843899846076965,0.07188207656145096,88
0.056244347244501114,0.0674932524561882,0.05955899506807327,0.06527901440858841,89
0.07037653028964996,0.0682678073644638,0.0693817213177681,0.06803944706916809,90
0.06531301885843277,0.06742150336503983,0.06703224033117294,0.06909357756376266,91
0.06938765943050385,0.0629548653960228,0.07238739728927612,0.06202375143766403,92
0.06601979583501816,0.06570302695035934,0.06602803617715836,0.0650305524468422,93
0.06700614839792252,0.0662575289607048,0.06719368696212769,0.06719397753477097,94
0.0852099061012268,0.062449246644973755,0.08722102642059326,0.06732487678527832,95
0.06484520435333252,0.06121046468615532,0.0663958266377449,0.06133870407938957,96
0.07086808234453201,0.06530185788869858,0.07338723540306091,0.06032908335328102,97
0.07262393087148666,0.06535999476909637,0.07233190536499023,0.06704872846603394,98
0.06295552104711533,0.0664181187748909,0.06062481552362442,0.06905107945203781,99
0.07851181924343109,0.06548109650611877,0.08112039417028427,0.06615433096885681,100
0.08189787715673447,0.06676614284515381,0.08348562568426132,0.06558097898960114,101
0.07691586762666702,0.06886715441942215,0.07803947478532791,0.06689349561929703,102
0.09097128361463547,0.07104799151420593,0.09161454439163208,0.07095839083194733,103
0.09180275350809097,0.07082749903202057,0.09186801314353943,0.07382167875766754,104
0.0757385790348053,0.07159954309463501,0.07532273977994919,0.07120835781097412,105
0.0899605080485344,0.07239338755607605,0.0907728374004364,0.0724063366651535,106
0.07619950920343399,0.07852347195148468,0.07501914352178574,0.07393021881580353,107
0.0759030431509018,0.0790124386548996,0.07232899963855743,0.08152572810649872,108
0.06765632331371307,0.07915951311588287,0.06699821352958679,0.07954531908035278,109
0.07747066020965576,0.07735862582921982,0.07538522034883499,0.07824327796697617,110
0.07612182199954987,0.08014282584190369,0.07443785667419434,0.079683318734169,111
0.05855654180049896,0.08238795399665833,0.05658861994743347,0.0819796472787857,112
0.07135958224534988,0.08097782731056213,0.07086271792650223,0.07941870391368866,113
0.06525347381830215,0.07992658019065857,0.06249284744262695,0.08220849931240082,114
0.055874619632959366,0.08292680978775024,0.05420466512441635,0.08090302348136902,115
0.06288737803697586,0.07663609832525253,0.06165219098329544,0.07947801798582077,116
0.07076815515756607,0.07597516477108002,0.0711384192109108,0.07521259784698486,117
0.06896789371967316,0.07608713209629059,0.06892967969179153,0.075815349817276,118
0.07332679629325867,0.07464797794818878,0.07531142234802246,0.07336650788784027,119
0.06991839408874512,0.07306735217571259,0.06806100159883499,0.07638521492481232,120
0.08690497279167175,0.07245175540447235,0.09085020422935486,0.07002826035022736,121
0.06387755274772644,0.07762034982442856,0.06124646216630936,0.07646215707063675,122
0.07439715415239334,0.0719475969672203,0.07482392340898514,0.07635685056447983,123
0.07242482900619507,0.07111020386219025,0.07250447571277618,0.07204046845436096,124
0.07048529386520386,0.07425878196954727,0.0708639994263649,0.07125652581453323,125
0.08206517994403839,0.06999606639146805,0.084492988884449,0.07276280969381332,126
0.07020244002342224,0.07694311439990997,0.06700415909290314,0.0731806755065918,127
0.07332617044448853,0.07534655183553696,0.07259052991867065,0.0787491574883461,128
0.0741717740893364,0.07558731734752655,0.07442580908536911,0.07444912195205688,129
0.0715036541223526,0.07379479706287384,0.07185985893011093,0.07518026232719421,130
0.07748720794916153,0.07469416409730911,0.07788754999637604,0.07301550358533859,131
0.062436219304800034,0.07565081864595413,0.06212034076452255,0.07431376725435257,132
0.08749622851610184,0.07478023320436478,0.08761681616306305,0.07382845133543015,133
0.06936173886060715,0.07530933618545532,0.06767890602350235,0.07865816354751587,134
0.0720180943608284,0.0716119036078453,0.07108273357152939,0.07578758150339127,135
0.08115765452384949,0.07110907882452011,0.08635934442281723,0.06886037439107895,136
0.06367983669042587,0.07655195891857147,0.05950833112001419,0.07223103940486908,137
0.057601600885391235,0.07525733858346939,0.05476098135113716,0.07881665974855423,138
0.05854512378573418,0.07895005494356155,0.05620403215289116,0.0740266814827919,139
0.08039313554763794,0.07517249882221222,0.0798482745885849,0.07880878448486328,140
0.06972312182188034,0.07506655156612396,0.0698799416422844,0.07603892683982849,141
0.048618145287036896,0.07338061928749084,0.04755133390426636,0.0746116191148758,142
0.06500605493783951,0.07540879398584366,0.0640062764286995,0.07133067399263382,143
0.061536818742752075,0.0745358094573021,0.05854925513267517,0.07814193516969681,144
0.06730598956346512,0.07295852899551392,0.06975799053907394,0.07168853282928467,145
0.07679688930511475,0.07193025946617126,0.07884819805622101,0.07190214097499847,146
0.0657142847776413,0.07341678440570831,0.06362204998731613,0.07341745495796204,147
0.06988026201725006,0.07328719645738602,0.06907936930656433,0.07440672069787979,148
0.057739272713661194,0.07404591888189316,0.05573185160756111,0.07273606210947037,149
0.09263622760772705,0.07262098789215088,0.09943699091672897,0.0765572339296341,150
0.08035244047641754,0.07483075559139252,0.0787203311920166,0.07065948843955994,151
0.08129242807626724,0.07532842457294464,0.07908067852258682,0.07822555303573608,152
0.07684613019227982,0.07378336787223816,0.07872194796800613,0.07541362941265106,153
0.06256622821092606,0.0757475346326828,0.056918464601039886,0.07231162488460541,154
0.057750314474105835,0.07553558796644211,0.055120114237070084,0.07577947527170181,155
0.07092414051294327,0.07223522663116455,0.0759199932217598,0.075433149933815,156
0.06742886453866959,0.07365545630455017,0.06554355472326279,0.06992211937904358,157
0.07397949695587158,0.07314911484718323,0.07315613329410553,0.07748405635356903,158
0.08303629606962204,0.07389841973781586,0.08663461357355118,0.07238717377185822,159
0.07247361540794373,0.07457564771175385,0.06745173782110214,0.07314474880695343,160
0.08483947068452835,0.0748341828584671,0.08742870390415192,0.07612666487693787,161
0.07028734683990479,0.07220208644866943,0.06752940267324448,0.07445669174194336,162
0.06430816650390625,0.06964211165904999,0.06567450612783432,0.07216916978359222,163
0.06481024622917175,0.07054882496595383,0.06261301785707474,0.0679674819111824,164
0.07008292526006699,0.07188687473535538,0.07064559310674667,0.07342279702425003,165
0.06995373964309692,0.07259443402290344,0.0673229768872261,0.06824344396591187,166
