T1_change,T2_change,T3_change,T4_change,t
0.06070271134376526,0.022293884307146072,0.08070266246795654,0.01459401473402977,0
0.03141127526760101,-0.01267632469534874,0.017043590545654297,0.008355673402547836,1
-0.02292531728744507,0.004595352336764336,-0.026525326073169708,0.0009322147816419601,2
0.012100279331207275,0.005785340443253517,0.010729163885116577,0.002054879441857338,3
-0.009274780750274658,0.01791386306285858,-0.012371562421321869,0.016822367906570435,4
0.02596258372068405,0.01515796035528183,0.024806320667266846,0.005991436541080475,5
-0.013078682124614716,0.01589806377887726,-0.007850177586078644,0.02087169885635376,6
0.009627506136894226,0.012589000165462494,0.0028090327978134155,0.012469597160816193,7
0.00013778358697891235,0.015461452305316925,0.0021977946162223816,0.012671582400798798,8
0.009168155491352081,0.010239064693450928,0.006777703762054443,0.009920671582221985,9
-0.010002806782722473,0.011361055076122284,-0.006657928228378296,0.011438988149166107,10
0.0178464874625206,0.0069312602281570435,0.010072007775306702,0.0024913549423217773,11
-0.0053181275725364685,0.0007055699825286865,0.005245178937911987,0.005208522081375122,12
-0.0001961439847946167,0.0015136003494262695,-0.00693463534116745,0.0033403337001800537,13
-0.011343322694301605,0.0015966296195983887,-0.009396307170391083,0.000580713152885437,14
-0.0029802247881889343,-0.002093687653541565,-0.004195891320705414,-0.0014458447694778442,15
0.006830424070358276,-0.00756131112575531,0.008905909955501556,-0.00642000138759613,16
-0.01400584727525711,-0.0037289559841156006,-0.012384623289108276,-0.0037852823734283447,17
-0.009916238486766815,-0.006280578672885895,-0.01063479483127594,-0.006636925041675568,18
-0.006659388542175293,-0.007153362035751343,-0.006803102791309357,-0.006727546453475952,19
-0.0052365511655807495,-0.0076851919293403625,-0.0029447004199028015,-0.006032414734363556,20
0.0030252262949943542,-0.007168248295783997,-0.00016243010759353638,-0.01036524772644043,21
-0.0069577693939208984,-0.010001763701438904,0.00047553330659866333,-0.00537756085395813,22
-0.015399977564811707,-0.003270067274570465,-0.0195758156478405,-0.006700575351715088,23
0.006213139742612839,-0.009112827479839325,0.004953000694513321,-0.010329291224479675,24
0.0058629922568798065,-0.010539472103118896,0.00982377678155899,-0.009346872568130493,25
-0.01693131774663925,-0.004266608506441116,-0.015806011855602264,-0.0002688281238079071,26
0.004597153514623642,-0.008644111454486847,0.003947831690311432,-0.014622397720813751,27
0.019413452595472336,-0.007704474031925201,0.02177336812019348,-0.006957896053791046,28
-0.015284940600395203,0.001285165548324585,-0.01955140009522438,0.003874056041240692,29
0.00911044329404831,-0.00885365717113018,0.016632597893476486,-0.005601121112704277,30
0.005780734121799469,-0.0017730183899402618,0.006727397441864014,-0.005430016666650772,31
-0.0076947808265686035,0.0025585051625967026,-0.013505984097719193,0.006314044818282127,32
0.01143576204776764,0.0013304036110639572,0.015789885073900223,-0.004785845056176186,33
0.014976687729358673,0.002512788400053978,0.013161428272724152,0.011305822059512138,34
-0.017162971198558807,0.003328438848257065,-0.019338160753250122,-0.0020796917378902435,35
0.009012565016746521,0.00973799079656601,0.005816072225570679,0.005712591111660004,36
0.0072209835052490234,0.0045692287385463715,0.008738942444324493,0.008857477456331253,37
0.013864658772945404,0.006465401500463486,0.01397598534822464,0.0036047659814357758,38
-0.01406562328338623,0.006231300532817841,-0.01829623430967331,0.01191488653421402,39
0.0059949904680252075,0.0051978155970573425,0.008750706911087036,0.00063275545835495,40
-0.0029482170939445496,0.008248254656791687,-0.00812404602766037,0.007394313812255859,41
-0.0034679770469665527,0.002241581678390503,-0.0011292994022369385,0.007553964853286743,42
-0.0007695555686950684,0.00728316605091095,-0.003953985869884491,-0.0008691549301147461,43
-0.030217375606298447,0.011390842497348785,-0.03379175812005997,0.013787485659122467,44
0.0319172702729702,0.0023178830742836,0.0361834391951561,-0.0023969337344169617,45
0.0011094212532043457,-0.00038908421993255615,0.0031207874417304993,0.006274372339248657,46
0.00292939692735672,0.0027542561292648315,0.0006031766533851624,-0.00019943714141845703,47
-0.021841637790203094,0.0018431395292282104,-0.02125951275229454,0.002839118242263794,48
0.003710523247718811,-0.0004911869764328003,0.0029374919831752777,-0.002336055040359497,49
-0.006490990519523621,-0.0014960914850234985,-0.006119515746831894,0.002062380313873291,50
-0.010493859648704529,-0.007787346839904785,-0.007548179477453232,-0.00526757538318634,51
0.013282723724842072,-0.004270657896995544,0.01125006377696991,-0.013107731938362122,52
-0.01229025423526764,-3.59266996383667e-05,-0.012075074017047882,0.005022838711738586,53
-0.0023262202739715576,-0.010068558156490326,0.0008493810892105103,-0.0015323981642723083,54
-0.008211899548768997,-0.011464521288871765,-0.008460350334644318,-0.022128090262413025,55
0.02721860632300377,-0.008778981864452362,0.029709555208683014,-0.00578685849905014,56
-0.020396705716848373,-0.0005800165235996246,-0.01994216814637184,-0.000734332948923111,57
0.01010255515575409,-0.007056880742311478,0.010780330747365952,-0.007766615599393845,58
0.0023748688399791718,-0.0031365714967250824,0.0015198029577732086,0.001676354557275772,59
-0.007366541773080826,-0.006208103150129318,-0.004843529313802719,-0.00747019425034523,60
-0.011150304228067398,0.002343330532312393,-0.013396471738815308,-0.006470728665590286,61
0.020634785294532776,0.0001338087022304535,0.01932341605424881,0.009014662355184555,62
-0.004887193441390991,-0.0028827711939811707,-0.0009742528200149536,-0.004564300179481506,63
-0.012302238494157791,0.0026646889746189117,-0.016200628131628036,0.0003223903477191925,64
0.030825529247522354,-0.001896049827337265,0.034885238856077194,0.0022431574761867523,65
-0.013847000896930695,0.0017833970487117767,-0.016302727162837982,-0.0011696182191371918,66
0.007262125611305237,0.0031036101281642914,0.007866881787776947,0.00020727142691612244,67
0.002034984529018402,0.007414381951093674,-0.0009453520178794861,0.007711052894592285,68
0.008543364703655243,0.0013902150094509125,0.010679565370082855,0.0031484439969062805,69
-0.015631742775440216,0.00704086571931839,-0.02047688513994217,0.010021574795246124,70
0.012907534837722778,-0.004633229225873947,0.01592744141817093,-0.0016677603125572205,71
-0.03361629694700241,0.005879517644643784,-0.03653169050812721,-0.0005265995860099792,72
0.03557228296995163,-0.00395144522190094,0.03639490529894829,-0.002541869878768921,73
-0.03105757012963295,0.009758949279785156,-0.03156664967536926,0.008201941847801208,74
0.015921156853437424,0.0009708553552627563,0.014171779155731201,-0.0004651397466659546,75
0.005490779876708984,0.00039204955101013184,0.008352361619472504,0.0035594552755355835,76
-0.0018594563007354736,-0.000825047492980957,-0.0017862170934677124,-0.002693459391593933,77
-0.0030807554721832275,0.00327426940202713,-0.004006028175354004,0.003825925290584564,78
0.0058770552277565,-0.0003074929118156433,0.0050910115242004395,0.0018536373972892761,79
-0.006427846848964691,0.0008156672120094299,-0.0062090009450912476,0.001926027238368988,80
-0.003734912723302841,-0.00253845751285553,-0.0015632286667823792,-0.006965205073356628,81
0.03202051296830177,-0.003108672797679901,0.033739931881427765,-0.001506991684436798,82
-0.023113317787647247,0.0029069259762763977,-0.025521188974380493,0.004597775638103485,83
0.0073719993233680725,-0.001202799379825592,0.008323125541210175,-0.0033238157629966736,84
0.002601057291030884,0.0006693527102470398,0.0020492300391197205,0.0023971721529960632,85
0.0024797841906547546,-0.0026868805289268494,0.004255309700965881,-0.00178634375333786,86
-0.012577340006828308,0.006100647151470184,-0.015910230576992035,0.0010397955775260925,87
0.00591384619474411,0.0010318607091903687,0.005200840532779694,0.007157489657402039,88
-0.022424258291721344,0.003932297229766846,-0.021504908800125122,-0.00024902820587158203,89
0.008025161921977997,-0.000867210328578949,0.007320355623960495,-0.0010842159390449524,90
-0.006402738392353058,0.0013466328382492065,-0.00670425221323967,0.003614753484725952,91
0.006213117390871048,-0.004613302648067474,0.007936421781778336,-0.005394138395786285,92
0.007564876228570938,-0.001400098204612732,0.008468713611364365,-0.002377331256866455,93
0.0010301321744918823,-0.0029585957527160645,0.0001596882939338684,0.0014057159423828125,94
-0.0037263482809066772,-0.0006165727972984314,-0.0036595389246940613,-0.002039395272731781,95
0.013097584247589111,-0.0045586153864860535,0.018300004303455353,-0.006293080747127533,96
0.008138440549373627,0.0045566558837890625,0.0065899863839149475,-0.0011735856533050537,97
-0.010511144995689392,0.0023578479886054993,-0.013066023588180542,0.007262267172336578,98
0.019531145691871643,-0.0009713619947433472,0.019106708467006683,0.0025525838136672974,99
-0.005033060908317566,-0.0027438104152679443,-0.0026684552431106567,-0.002291545271873474,100
-0.02286504954099655,0.0070619136095047,-0.02626335620880127,-0.0017514973878860474,101
0.019942089915275574,-0.004628241062164307,0.021834075450897217,0.004414066672325134,102
-0.02174951881170273,0.008496426045894623,-0.0257585346698761,0.00017797201871871948,103
0.009526818990707397,-0.002975575625896454,0.010697633028030396,0.005700163543224335,104
0.01020776480436325,-0.005345158278942108,0.013960488140583038,-0.006250880658626556,105
-0.017760999500751495,0.006603620946407318,-0.02109580487012863,-0.0009469911456108093,106
-0.0015165209770202637,0.0007287561893463135,-0.0018194690346717834,0.005833566188812256,107
0.0027647018432617188,-0.0007687211036682129,0.002111494541168213,-7.510185241699219e-06,108
0.0017461776733398438,-0.001220308244228363,0.004383645951747894,-0.0020615682005882263,109
-0.0060789138078689575,0.0027197301387786865,-0.005970314145088196,-0.0017565935850143433,110
0.011096760630607605,-0.0030564889311790466,0.007432781159877777,0.004980646073818207,111
-0.008630700409412384,0.0009966418147087097,-0.004593357443809509,-0.003118760883808136,112
-0.0022810399532318115,-0.001147046685218811,-0.0028364136815071106,-0.002031862735748291,113
