drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.009979945607483387,-0.009996365755796432,-0.0,-0.0005030727479606867,0.0004182967240922153,-0.003802795195952058,0
-0.009728150442242622,-0.01003547664731741,0.0008504327852278948,-0.012296508997678757,-0.008690026588737965,0.001487087458372116,1
-0.009661020711064339,-0.01009177416563034,0.0015967604704201221,-0.009603440761566162,-0.015749074518680573,0.0034316673409193754,2
-0.009119294583797455,-0.010251715779304504,0.0023749496322125196,-0.011814109981060028,-0.009351352229714394,0.002527468139305711,3
-0.00865634623914957,-0.010261517949402332,0.003088290337473154,-0.008762815967202187,-0.009573539718985558,0.0011116316309198737,4
-0.0078659662976861,-0.010545006953179836,0.0036986619234085083,-0.009487077593803406,-0.012068184092640877,0.005461732856929302,5
-0.00680122897028923,-0.010578357614576817,0.003898430382832885,-0.007237555459141731,-0.012901382520794868,0.001265139551833272,6
-0.005964881740510464,-0.010593810118734837,0.0038680690340697765,-0.0065164160914719105,-0.011750828474760056,0.004488472361117601,7
-0.004696591291576624,-0.01053534634411335,0.0033296262845396996,-0.0060136872343719006,-0.011721918359398842,-0.0007996661588549614,8
-0.004042170941829681,-0.010254413820803165,0.0026734129060059786,-0.00408692192286253,-0.014348240569233894,0.0026232849340885878,9
-0.0032778203021734953,-0.010247282683849335,0.0017049659509211779,-0.0024888289626687765,-0.001551118679344654,-0.0007350293453782797,10
-0.0025571950245648623,-0.009975476190447807,0.00046636670595034957,-0.003182573476806283,-0.011491255834698677,0.0005411402089521289,11
-0.0016818505246192217,-0.009521938860416412,-0.0008991476497612894,-0.008435863070189953,-0.016193730756640434,-0.0035450076684355736,12
-0.0010837656445801258,-0.009068085812032223,-0.0020974695216864347,0.001233469694852829,-0.010782832279801369,-0.00033780961530283093,13
-0.00036670922418124974,-0.008805260062217712,-0.003457550425082445,-0.000802213791757822,-0.01189484354108572,-0.0017405933467671275,14
0.00013771622616332024,-0.008302975445985794,-0.0047476449981331825,0.0018456103280186653,-0.00754844956099987,-0.0003566392697393894,15
0.0003873851674143225,-0.007937779650092125,-0.005928529426455498,-0.0006379451951943338,-0.011207783594727516,-0.009143893606960773,16
0.0008724543149583042,-0.007476599421352148,-0.006686598062515259,0.007740990724414587,-0.007611550856381655,-0.0036568199284374714,17
0.0013076617615297437,-0.00701774749904871,-0.007371923886239529,0.0010951352305710316,-0.008952023461461067,-0.007761272601783276,18
0.0015688991406932473,-0.0064919390715658665,-0.007792463526129723,0.0022727400064468384,-0.005284405313432217,-0.005443571135401726,19
0.0017048344016075134,-0.006346516311168671,-0.008031529374420643,0.006074164062738419,-0.008214720524847507,-0.006819598842412233,20
0.0018001141725108027,-0.00589102553203702,-0.008071803487837315,0.007620716467499733,-0.004350140690803528,-0.009152257815003395,21
