pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.747495692456141e-05,-0.00010351782839279622,0.9989180564880371,1
-0.00032048067077994347,-0.0003380672715138644,0.9965078830718994,2
-0.0007883550133556128,-0.0007332927198149264,0.9929987192153931,3
-0.001546798855997622,-0.0013057492906227708,0.9885351061820984,4
-0.0027356967329978943,-0.00209635216742754,0.9836128950119019,5
-0.004519147798418999,-0.003188367933034897,0.9788450002670288,6
-0.00710082845762372,-0.004679911304265261,0.9749202728271484,7
-0.010651331394910812,-0.006635694298893213,0.9722152352333069,8
-0.015361030586063862,-0.009104171767830849,0.9711044430732727,9
-0.021389886736869812,-0.012123920023441315,0.971746563911438,10
-0.028912672773003578,-0.01576082780957222,0.974498987197876,11
-0.03809009864926338,-0.020076587796211243,0.9797717332839966,12
-0.04894586652517319,-0.025076698511838913,0.9875998497009277,13
-0.061412304639816284,-0.030734756961464882,0.9978377819061279,14
-0.07538961619138718,-0.0370359867811203,1.010435700416565,15
-0.09067534655332565,-0.04395071417093277,1.0250210762023926,16
-0.10714852064847946,-0.05151756480336189,1.041723608970642,17
-0.12452361732721329,-0.05971373990178108,1.059950590133667,18
-0.14255277812480927,-0.0685349628329277,1.0793079137802124,19
-0.1610122174024582,-0.0779949203133583,1.099503517150879,20
-0.17967431247234344,-0.08806092292070389,1.1199032068252563,21
-0.19839118421077728,-0.09871556609869003,1.1400065422058105,22
-0.21705211699008942,-0.10995251685380936,1.1594913005828857,23
-0.23557059466838837,-0.12177415192127228,1.1780678033828735,24
-0.2538772225379944,-0.13415834307670593,1.1954452991485596,25
-0.27191445231437683,-0.14707057178020477,1.2113795280456543,26
-0.2896628975868225,-0.16047002375125885,1.2255574464797974,27
-0.30706289410591125,-0.17437271773815155,1.2380486726760864,28
-0.3240628242492676,-0.18877002596855164,1.2488459348678589,29
-0.34068334102630615,-0.20360255241394043,1.2576805353164673,30
-0.35694631934165955,-0.21882714331150055,1.2643897533416748,31
-0.37279558181762695,-0.2344800978899002,1.2692363262176514,32
-0.3881669044494629,-0.25061944127082825,1.2726117372512817,33
-0.40311887860298157,-0.26720383763313293,1.2744574546813965,34
-0.41765671968460083,-0.2842388451099396,1.2749841213226318,35
-0.43179988861083984,-0.3017409145832062,1.2744942903518677,36
-0.44554659724235535,-0.3197419047355652,1.2735340595245361,37
-0.4589381515979767,-0.3382640779018402,1.2726309299468994,38
-0.47211480140686035,-0.35723209381103516,1.2717384099960327,39
-0.48518526554107666,-0.37660056352615356,1.271179437637329,40
-0.49829432368278503,-0.39628469944000244,1.270769715309143,41
-0.5115881562232971,-0.4162251949310303,1.270749568939209,42
-0.5251989960670471,-0.4363667964935303,1.2714173793792725,43
-0.5392082333564758,-0.45661985874176025,1.2727468013763428,44
-0.5537185668945312,-0.4769241511821747,1.2748336791992188,45
-0.5687798857688904,-0.49722203612327576,1.277764916419983,46
-0.584417998790741,-0.517460823059082,1.2816028594970703,47
-0.6006316542625427,-0.5376124382019043,1.286338448524475,48
-0.6173998117446899,-0.5576568841934204,1.2919656038284302,49
-0.6346545815467834,-0.5775923132896423,1.2982906103134155,50
-0.6523551940917969,-0.5974527597427368,1.3052804470062256,51
-0.6704187393188477,-0.6172683238983154,1.3126134872436523,52
-0.6887617111206055,-0.6370766162872314,1.3203301429748535,53
-0.7072856426239014,-0.6569380164146423,1.3280848264694214,54
-0.7259230613708496,-0.6769128441810608,1.3356139659881592,55
-0.7446215748786926,-0.6970545053482056,1.3426588773727417,56
-0.7633209824562073,-0.7173776626586914,1.3487184047698975,57
-0.7819572687149048,-0.737940788269043,1.3539552688598633,58
-0.8004902005195618,-0.758759081363678,1.3580440282821655,59
-0.8188966512680054,-0.7798468470573425,1.360787272453308,60
-0.8371647596359253,-0.8012251257896423,1.3621129989624023,61
-0.8552765846252441,-0.8229202628135681,1.3621604442596436,62
-0.8732526898384094,-0.8449012041091919,1.3606362342834473,63
-0.8910841345787048,-0.8671770095825195,1.3576674461364746,64
-0.9087013006210327,-0.8898242712020874,1.354026436805725,65
-0.9261295199394226,-0.912826657295227,1.3497167825698853,66
-0.9433857202529907,-0.9361579418182373,1.344932198524475,67
-0.9605106115341187,-0.9597706198692322,1.3397104740142822,68
-0.9775190949440002,-0.9836193919181824,1.334370493888855,69
-0.994454562664032,-1.0076501369476318,1.3290538787841797,70
-1.0113639831542969,-1.0317927598953247,1.3240987062454224,71
-1.0283077955245972,-1.055952548980713,1.3191255331039429,72
-1.0453377962112427,-1.0800515413284302,1.313668966293335,73
-1.0625015497207642,-1.1040183305740356,1.3081846237182617,74
-1.079808235168457,-1.127752661705017,1.3031772375106812,75
-1.0972723960876465,-1.1512267589569092,1.2983412742614746,76
-1.1149250268936157,-1.1743998527526855,1.2936506271362305,77
-1.1327728033065796,-1.1972310543060303,1.2890489101409912,78
-1.1508054733276367,-1.2196791172027588,1.284622073173523,79
-1.1690255403518677,-1.241729736328125,1.2803466320037842,80
-1.1874140501022339,-1.2633880376815796,1.2760779857635498,81
-1.2059663534164429,-1.2846390008926392,1.2720329761505127,82
-1.2246525287628174,-1.3055193424224854,1.2678930759429932,83
-1.243453025817871,-1.326015830039978,1.263912320137024,84
-1.26233971118927,-1.3461345434188843,1.260201334953308,85
-1.2812962532043457,-1.3659230470657349,1.2564834356307983,86
