l_vel X,l_vel Y,l_vel Z,t
-0.6522300839424133,0.45796847343444824,-0.15175415575504303,0
0.00871483888477087,-0.005438812542706728,0.07042445242404938,1
0.010075129568576813,-0.01747114025056362,0.13730569183826447,2
0.00786360539495945,-0.03689524903893471,0.1877138316631317,3
0.006100083701312542,-0.06214335560798645,0.2586037814617157,4
0.0002282381901750341,-0.09376495331525803,0.31068506836891174,5
-0.009545559994876385,-0.13321514427661896,0.37608039379119873,6
-0.02593386545777321,-0.1790839582681656,0.42797330021858215,7
-0.05563834682106972,-0.23345425724983215,0.4804997742176056,8
-0.09940169751644135,-0.2932751774787903,0.520454466342926,9
-0.16050976514816284,-0.35515955090522766,0.5544524788856506,10
-0.2400325983762741,-0.4159446954727173,0.590880274772644,11
-0.3357986509799957,-0.4713551998138428,0.6252784729003906,12
-0.4472123384475708,-0.5191324949264526,0.6556941866874695,13
-0.5738863348960876,-0.5588392019271851,0.6844658851623535,14
-0.7090017199516296,-0.5923551917076111,0.6997881531715393,15
-0.857244074344635,-0.6216475367546082,0.7102240920066833,16
-1.0129941701889038,-0.6487276554107666,0.7106413245201111,17
-1.1769596338272095,-0.6765838265419006,0.7024990320205688,18
-1.3436791896820068,-0.7074676156044006,0.683626651763916,19
-1.509509563446045,-0.7436661720275879,0.6532074213027954,20
-1.6791703701019287,-0.7875776290893555,0.6168750524520874,21
-1.850143551826477,-0.8411037921905518,0.5761879682540894,22
-2.0247366428375244,-0.9068846702575684,0.5362081527709961,23
-2.197052001953125,-0.981962263584137,0.498661607503891,24
-2.368842601776123,-1.069663405418396,0.46888959407806396,25
-2.5268990993499756,-1.16886568069458,0.44287052750587463,26
-2.6783223152160645,-1.2817020416259766,0.43256676197052,27
-2.8128018379211426,-1.4052183628082275,0.4351673722267151,28
-2.927013874053955,-1.5348776578903198,0.4544915556907654,29
-3.009300708770752,-1.6690739393234253,0.4801265299320221,30
-3.0617856979370117,-1.8042594194412231,0.5201998949050903,31
-3.0780303478240967,-1.9297072887420654,0.5608370304107666,32
-3.064995288848877,-2.0422403812408447,0.6038132905960083,33
-3.0214836597442627,-2.1447508335113525,0.6580363512039185,34
-2.9506003856658936,-2.2274363040924072,0.7060586810112,35
-2.8534629344940186,-2.2967329025268555,0.7587193846702576,36
-2.728930711746216,-2.351976156234741,0.814423680305481,37
-2.5846216678619385,-2.3913803100585938,0.8660354018211365,38
-2.420670986175537,-2.417267322540283,0.9143049716949463,39
-2.2360095977783203,-2.4332435131073,0.9659256935119629,40
-2.046426296234131,-2.435861110687256,1.0071555376052856,41
-1.8500795364379883,-2.4252586364746094,1.0465201139450073,42
-1.6647984981536865,-2.4010426998138428,1.0724201202392578,43
-1.488791584968567,-2.364792585372925,1.0898410081863403,44
-1.3321853876113892,-2.320627212524414,1.0959352254867554,45
-1.1795246601104736,-2.2603657245635986,1.0974541902542114,46
-1.0485477447509766,-2.1991682052612305,1.0906039476394653,47
-0.9429531097412109,-2.138073682785034,1.063397765159607,48
-0.8420530557632446,-2.066368579864502,1.0443320274353027,49
-0.7664186954498291,-2.002835988998413,1.0010652542114258,50
-0.6981366872787476,-1.9321694374084473,0.9635692238807678,51
-0.6463183164596558,-1.8691937923431396,0.9093658924102783,52
-0.6050277948379517,-1.807624101638794,0.8475539684295654,53
-0.5722725987434387,-1.750627875328064,0.7780172824859619,54
-0.5449458956718445,-1.6901273727416992,0.7119861841201782,55
-0.5202845931053162,-1.622714638710022,0.6592172980308533,56
-0.5037487149238586,-1.5619765520095825,0.5918139219284058,57
-0.4888947308063507,-1.4889898300170898,0.5490183234214783,58
-0.4811927080154419,-1.419076919555664,0.5015717148780823,59
-0.47756120562553406,-1.3520153760910034,0.449089378118515,60
-0.4808228313922882,-1.2730193138122559,0.40983709692955017,61
-0.4897345006465912,-1.18785560131073,0.380202054977417,62
-0.5065940618515015,-1.104286551475525,0.34629014134407043,63
-0.5296409130096436,-1.0210438966751099,0.31240853667259216,64
-0.561867892742157,-0.9359780550003052,0.2834613025188446,65
-0.6021666526794434,-0.8518097996711731,0.2565329372882843,66
-0.6565926671028137,-0.768807590007782,0.23532427847385406,67
-0.7229419946670532,-0.6861822605133057,0.2266555279493332,68
-0.7978013753890991,-0.6162571907043457,0.21984045207500458,69
-0.8833329677581787,-0.5588752627372742,0.21838755905628204,70
-0.9707319736480713,-0.5187322497367859,0.21889227628707886,71
-1.0565215349197388,-0.494284987449646,0.21814095973968506,72
-1.1368998289108276,-0.4849293529987335,0.2191370725631714,73
-1.2115103006362915,-0.49015459418296814,0.2231867015361786,74
-1.2712558507919312,-0.5086089372634888,0.21449749171733856,75
-1.3252332210540771,-0.5362758040428162,0.2167758047580719,76
-1.3701273202896118,-0.5729081034660339,0.2247774749994278,77
-1.3975969552993774,-0.6148228645324707,0.21836215257644653,78
