total thrust f,t
0.39477741718292236,0
0.3575713634490967,1
0.3731319010257721,2
0.36512476205825806,3
0.3633463978767395,4
0.35159483551979065,5
0.36861589550971985,6
0.3604944348335266,7
0.36528217792510986,8
0.35936230421066284,9
0.37888360023498535,10
0.37335485219955444,11
0.3807799816131592,12
0.3791680335998535,13
0.37059494853019714,14
0.3744000792503357,15
0.3667583465576172,16
0.36668887734413147,17
0.35984212160110474,18
0.3574524223804474,19
0.3608894944190979,20
0.3614223599433899,21
0.3610606789588928,22
0.3791171908378601,23
0.38701096177101135,24
0.3952924311161041,25
0.4198128283023834,26
0.409384161233902,27
0.4057406783103943,28
0.3928433954715729,29
0.4047013521194458,30
0.38175180554389954,31
0.3833426237106323,32
0.3679053485393524,33
0.38898029923439026,34
0.39187735319137573,35
0.4005298912525177,36
0.40766680240631104,37
0.4314578175544739,38
0.42042937874794006,39
0.41334792971611023,40
0.4026755094528198,41
0.39238500595092773,42
0.3687548339366913,43
0.3591523766517639,44
0.3303707540035248,45
0.3179786205291748,46
0.2929234504699707,47
0.24548251926898956,48
0.25516629219055176,49
0.2259383499622345,50
0.22202788293361664,51
0.20219551026821136,52
0.2355479598045349,53
0.23036614060401917,54
0.2298574149608612,55
0.18844904005527496,56
0.2403920441865921,57
0.25601211190223694,58
0.2527604401111603,59
0.2370613068342209,60
0.26515740156173706,61
0.2598126232624054,62
0.2859663963317871,63
0.26439520716667175,64
0.3147411644458771,65
0.32519716024398804,66
0.30560117959976196,67
0.30027878284454346,68
0.3239732086658478,69
0.3117028772830963,70
0.31267479062080383,71
0.3147370219230652,72
0.3150372803211212,73
0.31900766491889954,74
0.3081287145614624,75
0.28112539649009705,76
0.2777489125728607,77
0.2946825623512268,78
0.30048322677612305,79
0.2785784900188446,80
0.2957935035228729,81
0.30652961134910583,82
0.29030075669288635,83
0.3356189727783203,84
0.325283020734787,85
0.32084208726882935,86
0.3262062668800354,87
0.3087760806083679,88
0.30454927682876587,89
0.3406577408313751,90
0.3422909677028656,91
0.3169246017932892,92
0.31965991854667664,93
0.2984713315963745,94
0.32460910081863403,95
0.3018190562725067,96
0.29620829224586487,97
0.29370519518852234,98
0.3150739073753357,99
0.27149444818496704,100
0.3114946782588959,101
0.289885014295578,102
0.28563207387924194,103
0.30695071816444397,104
0.28620707988739014,105
0.28263282775878906,106
0.25401490926742554,107
0.265184611082077,108
0.29584217071533203,109
0.27544569969177246,110
0.2903854548931122,111
0.28081366419792175,112
0.3064977824687958,113
0.26576849818229675,114
0.24481482803821564,115
0.2626877725124359,116
0.29994720220565796,117
0.27083832025527954,118
0.27111920714378357,119
0.25935980677604675,120
0.2881401479244232,121
0.28299081325531006,122
0.29190921783447266,123
0.2982962131500244,124
0.26979607343673706,125
0.2904483377933502,126
0.28495344519615173,127
0.2779986262321472,128
0.28496208786964417,129
0.29613539576530457,130
0.28546005487442017,131
0.31031808257102966,132
0.29133057594299316,133
0.3078729212284088,134
0.3014272153377533,135
0.2971443235874176,136
0.3123704195022583,137
0.3079931139945984,138
0.3036358952522278,139
0.31505241990089417,140
0.3310924768447876,141
0.2937134802341461,142
0.31057414412498474,143
0.32721880078315735,144
0.31224143505096436,145
0.3271755874156952,146
0.3190264403820038,147
0.3198349177837372,148
0.2984157204627991,149
0.3245447278022766,150
0.3385167717933655,151
0.3175591826438904,152
0.29730966687202454,153
0.3368023633956909,154
0.32017019391059875,155
0.3069975674152374,156
0.30007272958755493,157
0.27397316694259644,158
0.3198293447494507,159
0.3140990734100342,160
0.3003963828086853,161
0.30577898025512695,162
0.31964898109436035,163
0.2905563712120056,164
0.3063143789768219,165
0.28391948342323303,166
0.31003254652023315,167
0.3048657774925232,168
0.2905251383781433,169
0.26955124735832214,170
0.30271831154823303,171
0.30072537064552307,172
0.28854551911354065,173
0.2898261845111847,174
0.28269481658935547,175
0.2673911452293396,176
0.2700057625770569,177
0.2978084981441498,178
0.30088329315185547,179
0.27715229988098145,180
0.28150543570518494,181
0.2872265577316284,182
0.292508065700531,183
0.2561500072479248,184
0.30920717120170593,185
0.27872830629348755,186
0.2890240252017975,187
0.2848159372806549,188
0.2892009913921356,189
0.3056582510471344,190
0.3056012690067291,191
0.32210469245910645,192
0.2985372543334961,193
0.3031022250652313,194
0.31291434168815613,195
0.29735735058784485,196
0.3229132294654846,197
0.30156210064888,198
0.30941978096961975,199
0.32690078020095825,200
0.3193773031234741,201
0.3115183115005493,202
0.31894856691360474,203
0.31153205037117004,204
0.3185844123363495,205
0.3173595666885376,206
0.3411270081996918,207
0.3272172510623932,208
0.3255600035190582,209
0.3263053297996521,210
0.30916664004325867,211
0.3265191912651062,212
0.32429391145706177,213
0.3232329785823822,214
0.336105614900589,215
0.3068501055240631,216
0.31833088397979736,217
0.3185886740684509,218
0.29520919919013977,219
0.2939203679561615,220
0.2896876335144043,221
0.31825608015060425,222
0.2905864715576172,223
0.31140685081481934,224
0.27515649795532227,225
0.28963351249694824,226
0.28060612082481384,227
0.29930999875068665,228
0.30717289447784424,229
0.2895233631134033,230
0.2570537030696869,231
0.30217036604881287,232
0.2761058211326599,233
0.2835005223751068,234
0.28248241543769836,235
0.28459346294403076,236
0.2725363075733185,237
0.2902291715145111,238
0.2961421608924866,239
0.2843327820301056,240
0.28011205792427063,241
0.2890722453594208,242
0.3065313696861267,243
0.30231690406799316,244
0.2940307855606079,245
0.2964831292629242,246
0.2950683832168579,247
0.2991769313812256,248
0.29669708013534546,249
0.33478713035583496,250
0.3086802661418915,251
0.32009389996528625,252
0.30427443981170654,253
0.3216300308704376,254
0.310283362865448,255
0.2990819215774536,256
0.3058352768421173,257
0.3150486946105957,258
0.32263630628585815,259
0.32386907935142517,260
0.3166358172893524,261
0.3404136896133423,262
0.3331453204154968,263
0.3142063021659851,264
0.3321845829486847,265
0.30904296040534973,266
0.31766799092292786,267
0.3314811587333679,268
0.31583327054977417,269
0.3194136619567871,270
0.3250454366207123,271
0.30125224590301514,272
0.3068964183330536,273
0.32657957077026367,274
0.31685224175453186,275
0.3293861746788025,276
0.2975033223628998,277
0.2931079864501953,278
0.31149008870124817,279
0.30847445130348206,280
0.26392778754234314,281
0.2654067277908325,282
0.29191282391548157,283
0.29017937183380127,284
0.2806823253631592,285
0.2932511270046234,286
0.28597450256347656,287
0.31231626868247986,288
0.28226181864738464,289
0.2892633080482483,290
0.3017204999923706,291
0.2931188642978668,292
0.30160561203956604,293
0.2728807330131531,294
0.2876175343990326,295
0.3045077919960022,296
0.29103055596351624,297
0.2938278913497925,298
0.2912609279155731,299
0.2867783010005951,300
0.28378796577453613,301
0.2917059659957886,302
0.3011287748813629,303
0.3131636083126068,304
0.31895795464515686,305
0.2948754131793976,306
0.3060212731361389,307
0.32025060057640076,308
0.31853100657463074,309
0.3073720932006836,310
0.30635157227516174,311
0.3330470323562622,312
0.325684130191803,313
