total thrust f,t
0.39559516310691833,0
0.3635098338127136,1
0.36737149953842163,2
0.3606654405593872,3
0.3825901746749878,4
0.3711230158805847,5
0.35320916771888733,6
0.36535507440567017,7
0.3440086841583252,8
0.3699987828731537,9
0.3765830397605896,10
0.36690154671669006,11
0.375902384519577,12
0.3778891861438751,13
0.37430068850517273,14
0.3705514073371887,15
0.36340343952178955,16
0.36891430616378784,17
0.35589900612831116,18
0.35818448662757874,19
0.3527681827545166,20
0.36177125573158264,21
0.37115198373794556,22
0.37604624032974243,23
0.3776909410953522,24
0.39171719551086426,25
0.4085678160190582,26
0.40765684843063354,27
0.3891589939594269,28
0.41403234004974365,29
0.39849352836608887,30
0.4031793773174286,31
0.38835278153419495,32
0.38800662755966187,33
0.38223984837532043,34
0.38876962661743164,35
0.3898007869720459,36
0.40984034538269043,37
0.4133108854293823,38
0.4188807010650635,39
0.40726232528686523,40
0.40337100625038147,41
0.38825443387031555,42
0.3907545506954193,43
0.34927797317504883,44
0.33473721146583557,45
0.3120710551738739,46
0.2912153899669647,47
0.27316734194755554,48
0.24687454104423523,49
0.25508323311805725,50
0.2531570792198181,51
0.22677014768123627,52
0.2517135441303253,53
0.20936954021453857,54
0.22080795466899872,55
0.20896299183368683,56
0.21191741526126862,57
0.23674826323986053,58
0.26481905579566956,59
0.2281131148338318,60
0.25632035732269287,61
0.26645344495773315,62
0.27850377559661865,63
0.2856762111186981,64
0.28222954273223877,65
0.3060362637042999,66
0.2921825647354126,67
0.2995988428592682,68
0.30995386838912964,69
0.30812376737594604,70
0.33052778244018555,71
0.29622140526771545,72
0.2976698875427246,73
0.28048449754714966,74
0.30021464824676514,75
0.2962251305580139,76
0.2735452353954315,77
0.3029800057411194,78
0.278974711894989,79
0.2891665995121002,80
0.3203467130661011,81
0.2974131405353546,82
0.3081282377243042,83
0.33827444911003113,84
0.32231059670448303,85
0.31235137581825256,86
0.30609479546546936,87
0.31751540303230286,88
0.3333345651626587,89
0.3220668435096741,90
0.3198929727077484,91
0.3458009958267212,92
0.3179427981376648,93
0.30045825242996216,94
0.31430813670158386,95
0.3126782178878784,96
0.30823275446891785,97
0.3053337037563324,98
0.33204805850982666,99
0.26554223895072937,100
0.3052511513233185,101
0.29982808232307434,102
0.27443554997444153,103
0.2933083176612854,104
0.2638722360134125,105
0.28906896710395813,106
0.28883060812950134,107
0.2733417749404907,108
0.2817477881908417,109
0.28281253576278687,110
0.2803521454334259,111
0.26256662607192993,112
0.30152958631515503,113
0.2722863256931305,114
0.2674430012702942,115
0.2923019826412201,116
0.27712470293045044,117
0.2762403190135956,118
0.28276458382606506,119
0.25532910227775574,120
0.291559100151062,121
0.26564574241638184,122
0.27209997177124023,123
0.2798457443714142,124
0.2707498073577881,125
0.2894074618816376,126
0.27411848306655884,127
0.27852529287338257,128
0.26973462104797363,129
0.31671085953712463,130
0.29351651668548584,131
0.30753424763679504,132
0.31111595034599304,133
0.2824591398239136,134
0.2974623739719391,135
0.3108637034893036,136
0.2939576208591461,137
0.2857885956764221,138
0.3054652214050293,139
0.32505425810813904,140
0.3198440968990326,141
0.3003373444080353,142
0.3172644078731537,143
0.3385908603668213,144
0.30836161971092224,145
0.3056950569152832,146
0.337895005941391,147
0.3149220049381256,148
0.33279260993003845,149
0.31988146901130676,150
0.31428098678588867,151
0.311521053314209,152
0.3318402171134949,153
0.29799404740333557,154
0.320156455039978,155
0.3330526053905487,156
0.3218837082386017,157
0.3269805908203125,158
0.30330443382263184,159
0.3306509256362915,160
0.31812357902526855,161
0.31814563274383545,162
0.2959805428981781,163
0.3011585772037506,164
0.2829536199569702,165
0.3006095588207245,166
0.2822434902191162,167
0.29937800765037537,168
0.3030683100223541,169
0.30699557065963745,170
0.28678232431411743,171
0.2698979675769806,172
0.2843731641769409,173
0.29097384214401245,174
0.2920209467411041,175
0.28802627325057983,176
0.2741580903530121,177
0.28834623098373413,178
0.2759234309196472,179
0.2979051172733307,180
0.2620072364807129,181
0.2753942310810089,182
0.28525403141975403,183
0.2867244482040405,184
0.28573885560035706,185
0.30161651968955994,186
0.2969604432582855,187
0.2934061884880066,188
0.2946142852306366,189
0.30175676941871643,190
0.30170902609825134,191
0.30318865180015564,192
0.30712807178497314,193
0.28279951214790344,194
0.3134913444519043,195
0.2903086543083191,196
0.3168213367462158,197
0.3069721460342407,198
0.30469849705696106,199
0.30923882126808167,200
0.32744401693344116,201
0.3081868588924408,202
0.3090274930000305,203
0.31457188725471497,204
0.32771724462509155,205
0.3238527774810791,206
0.3236847519874573,207
0.3151748776435852,208
0.3378000855445862,209
0.31647977232933044,210
0.3000391125679016,211
0.3352741599082947,212
0.3356250822544098,213
0.2943861186504364,214
0.3290438950061798,215
0.3026036024093628,216
0.31505995988845825,217
0.2979944348335266,218
0.3030148446559906,219
0.300965279340744,220
0.3044710159301758,221
0.29706448316574097,222
0.3108253479003906,223
0.3031388521194458,224
0.270823210477829,225
0.2784923315048218,226
0.3137538731098175,227
0.3125237822532654,228
0.2968745827674866,229
0.2852516770362854,230
0.2858416438102722,231
0.26262417435646057,232
0.2830377519130707,233
0.2842579483985901,234
0.2769443392753601,235
0.2830947935581207,236
0.3042386472225189,237
0.280944287776947,238
0.29491105675697327,239
0.29518046975135803,240
0.30298012495040894,241
0.28072434663772583,242
0.28163832426071167,243
