l_vel X,l_vel Y,l_vel Z,t
-0.587561845779419,-0.6341083645820618,-0.09255809336900711,0
0.008198278024792671,-0.0053716679103672504,0.08440916985273361,1
0.011226916685700417,-0.01764872297644615,0.14538796246051788,2
0.013361001387238503,-0.03629271313548088,0.20846635103225708,3
0.012573803775012493,-0.06228690221905708,0.2658364176750183,4
0.008161435835063457,-0.09590408951044083,0.33776313066482544,5
-0.005428576376289129,-0.1387452632188797,0.39950379729270935,6
-0.03249180316925049,-0.18935652077198029,0.44510138034820557,7
-0.07479733228683472,-0.24844175577163696,0.49488189816474915,8
-0.1257941871881485,-0.3099030554294586,0.5257614254951477,9
-0.1972816437482834,-0.37432679533958435,0.5693208575248718,10
-0.2845006585121155,-0.4350459575653076,0.6125749945640564,11
-0.3827245533466339,-0.48741450905799866,0.6446845531463623,12
-0.49717995524406433,-0.532905101776123,0.6766637563705444,13
-0.623920738697052,-0.5703814029693604,0.7038020491600037,14
-0.7606706619262695,-0.6019151210784912,0.7214887738227844,15
-0.9061557054519653,-0.6286831498146057,0.7293278574943542,16
-1.0575963258743286,-0.6551614999771118,0.7251496911048889,17
-1.2196096181869507,-0.6832721829414368,0.7154861688613892,18
-1.3812215328216553,-0.7143906354904175,0.6917815804481506,19
-1.5485942363739014,-0.7520485520362854,0.6621841192245483,20
-1.716475248336792,-0.7982826232910156,0.6230260729789734,21
-1.8895375728607178,-0.854110062122345,0.5835223197937012,22
-2.0657525062561035,-0.9210864305496216,0.5456286668777466,23
-2.2392983436584473,-0.9991300702095032,0.51010662317276,24
-2.405698776245117,-1.086465835571289,0.478756844997406,25
-2.5672409534454346,-1.1866432428359985,0.4599286615848541,26
-2.719888687133789,-1.3030246496200562,0.45705506205558777,27
-2.8519911766052246,-1.4258642196655273,0.4653851389884949,28
-2.952162742614746,-1.5487719774246216,0.4765283763408661,29
-3.0341591835021973,-1.6831178665161133,0.5125348567962646,30
-3.078244924545288,-1.8145390748977661,0.5504641532897949,31
-3.0866689682006836,-1.9451854228973389,0.5997783541679382,32
-3.063922643661499,-2.0604066848754883,0.6471455693244934,33
