T1,T2,T3,T4,t
0.08630336821079254,0.08537697792053223,0.10680758953094482,0.10955838859081268,0
0.08312170952558517,0.10340328514575958,0.07020088285207748,0.1061285138130188,1
0.06597558408975601,0.11407504975795746,0.06724409759044647,0.11681656539440155,2
0.07634604722261429,0.09816072136163712,0.08683300763368607,0.10397595912218094,3
0.05754793435335159,0.11940042674541473,0.059099793434143066,0.11580927670001984,4
0.0647667646408081,0.11027101427316666,0.07640829682350159,0.1094423159956932,5
0.055552612990140915,0.12142612040042877,0.07133260369300842,0.12010104954242706,6
0.05793968215584755,0.12769025564193726,0.06418715417385101,0.12076355516910553,7
0.03100338950753212,0.1505809724330902,0.03887975215911865,0.13132867217063904,8
0.03808058425784111,0.14477525651454926,0.03615662083029747,0.12352287769317627,9
0.09403546899557114,0.10391190648078918,0.09374777227640152,0.08344483375549316,10
