pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013808665971737355,-7.555854972451925e-05,1.001290202140808,1
0.00033111812081187963,-0.0003700158267747611,1.003851294517517,2
0.0005180930602364242,-0.0010077145416289568,1.007720708847046,3
0.0006403839215636253,-0.0021281579975038767,1.0128523111343384,4
0.0005725400988012552,-0.003891547443345189,1.0191662311553955,5
0.0001507777051301673,-0.006479927338659763,1.0267603397369385,6
-0.0008605740731582046,-0.010059166699647903,1.03553307056427,7
-0.0027046455070376396,-0.014770058915019035,1.0452661514282227,8
-0.005654907785356045,-0.020697880536317825,1.0557993650436401,9
-0.010078942403197289,-0.027852965518832207,1.0671104192733765,10
-0.016319436952471733,-0.03615955263376236,1.0791864395141602,11
-0.024672742933034897,-0.045474469661712646,1.0919239521026611,12
-0.035426706075668335,-0.0556437186896801,1.1052522659301758,13
-0.048855263739824295,-0.06652196496725082,1.1191166639328003,14
-0.06514298915863037,-0.07800713181495667,1.1333119869232178,15
-0.08441710472106934,-0.0900312289595604,1.147613763809204,16
-0.10682807862758636,-0.10256840288639069,1.1618684530258179,17
-0.13242803514003754,-0.11566483229398727,1.1758334636688232,18
-0.16128718852996826,-0.12942807376384735,1.1893329620361328,19
-0.19346779584884644,-0.14396709203720093,1.2022396326065063,20
-0.22903171181678772,-0.15944308042526245,1.214463472366333,21
-0.2680259644985199,-0.1761149913072586,1.225942850112915,22
-0.3105110228061676,-0.19422611594200134,1.2367411851882935,23
-0.35639646649360657,-0.21398285031318665,1.2469193935394287,24
-0.40554550290107727,-0.23560470342636108,1.2566053867340088,25
-0.4578026831150055,-0.2593991756439209,1.266034722328186,26
-0.5129274129867554,-0.28562217950820923,1.2754923105239868,27
-0.5705005526542664,-0.31446367502212524,1.2852342128753662,28
-0.629960298538208,-0.3460036516189575,1.2954293489456177,29
-0.6906922459602356,-0.3802577555179596,1.3062164783477783,30
-0.7520668506622314,-0.4171127676963806,1.3177120685577393,31
-0.8135102391242981,-0.45643454790115356,1.330099105834961,32
-0.8743923902511597,-0.4979766607284546,1.3434237241744995,33
-0.9341136813163757,-0.5414052605628967,1.3576314449310303,34
-0.9921232461929321,-0.5864628553390503,1.3728480339050293,35
-1.0478993654251099,-0.6328402161598206,1.3890596628189087,36
-1.100968599319458,-0.6802579164505005,1.4062613248825073,37
-1.1508958339691162,-0.7284700870513916,1.4244561195373535,38
-1.1973026990890503,-0.7772197723388672,1.4436180591583252,39
-1.2400612831115723,-0.8262157440185547,1.4635652303695679,40
-1.2790230512619019,-0.8751869201660156,1.4842339754104614,41
-1.3141725063323975,-0.9238548278808594,1.5055252313613892,42
-1.3457552194595337,-0.971950888633728,1.527168869972229,43
-1.3740079402923584,-1.0192533731460571,1.5490237474441528,44
-1.3991434574127197,-1.0655335187911987,1.5709824562072754,45
-1.4214465618133545,-1.1106157302856445,1.5929210186004639,46
-1.441292643547058,-1.1544023752212524,1.6146433353424072,47
-1.4591400623321533,-1.1969053745269775,1.63585364818573,48
-1.4753732681274414,-1.2381572723388672,1.6562663316726685,49
-1.490169644355774,-1.2780150175094604,1.6758966445922852,50
-1.5037370920181274,-1.3164710998535156,1.6947420835494995,51
-1.5164321660995483,-1.3537609577178955,1.7123525142669678,52
-1.5283677577972412,-1.389770269393921,1.7289371490478516,53
-1.5397292375564575,-1.4246292114257812,1.7442606687545776,54
-1.5506309270858765,-1.4583020210266113,1.758315086364746,55
-1.5611504316329956,-1.4908018112182617,1.7711082696914673,56
-1.5713682174682617,-1.5219147205352783,1.7829608917236328,57
-1.581390619277954,-1.5515785217285156,1.7939516305923462,58
-1.5912917852401733,-1.5797545909881592,1.8041636943817139,59
-1.6011663675308228,-1.6065880060195923,1.8133882284164429,60
-1.6110891103744507,-1.6320241689682007,1.8216729164123535,61
-1.6212157011032104,-1.6558356285095215,1.8292752504348755,62
-1.6316723823547363,-1.6780896186828613,1.8360459804534912,63
-1.6426628828048706,-1.6986019611358643,1.842246413230896,64
-1.6543691158294678,-1.7173547744750977,1.847919225692749,65
