drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.009993381798267365,-0.010065472684800625,-0.0,0.0008201244636438787,-0.0031004969496279955,-0.004363994114100933,0
0.00979068037122488,-0.009952397085726261,-0.0006921814056113362,0.011212950572371483,-0.009700142778456211,-0.006993500515818596,1
0.009938984178006649,-0.00982463825494051,-0.001013385597616434,0.0067660934291779995,-0.006865522358566523,-0.0025273170322179794,2
0.009531408548355103,-0.009870771318674088,-0.0014375816099345684,0.011621157638728619,-0.008843133226037025,-0.002110312692821026,3
0.009458870626986027,-0.009692621417343616,-0.0018098356667906046,0.008548663929104805,-0.011800959706306458,-0.0002838785294443369,4
0.009377101436257362,-0.00973054300993681,-0.002310404786840081,0.011837457306683064,-0.006672591902315617,0.0014790771529078484,5
0.008724262937903404,-0.009778020903468132,-0.0030232113786041737,0.010913079604506493,-0.008391554467380047,-0.0015292984899133444,6
0.008315498009324074,-0.00990078691393137,-0.0038239406421780586,0.004742483142763376,-0.012258332222700119,-0.0023243916220963,7
0.0078129256144166,-0.009892533533275127,-0.004728789906948805,0.007831567898392677,-0.006791417486965656,0.001117604784667492,8
0.007120756898075342,-0.009918504394590855,-0.0059435670264065266,0.008015790954232216,-0.011870576068758965,-0.0010256555397063494,9
0.006695145275443792,-0.009765512309968472,-0.007371505256742239,0.007576370146125555,-0.015417614951729774,-0.0030490090139210224,10
0.006194541230797768,-0.009840242564678192,-0.008877649903297424,0.0046677240170538425,-0.006678491830825806,-0.011579489335417747,11
0.006052787881344557,-0.009657366201281548,-0.010718579404056072,0.0024083652533590794,-0.0021978579461574554,-0.009078810922801495,12
0.00569758890196681,-0.009430646896362305,-0.012345905415713787,0.0057489401660859585,-0.007493038661777973,-0.012557662092149258,13
0.00539660919457674,-0.009639337658882141,-0.0139162577688694,0.0035331519320607185,-0.01017354242503643,-0.013978191651403904,14
0.005202305968850851,-0.009652188047766685,-0.015403215773403645,-0.0004308847710490227,-0.013205673545598984,-0.015294680371880531,15
