drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.00995404738932848,-0.00985062774270773,-0.0,0.0020044627599418163,-0.0005241486360318959,-0.000495142478030175,0
0.009960504248738289,-0.009917261078953743,-0.0007740508881397545,0.011587122455239296,-0.012791494838893414,0.0007440614863298833,1
0.009871235117316246,-0.009991362690925598,-0.0011566306930035353,0.009122452698647976,-0.011034331284463406,-0.0005782865337096155,2
0.00966030452400446,-0.009904148057103157,-0.0016410204116255045,0.009387832134962082,-0.009375287219882011,-0.004706976003944874,3
0.009396534413099289,-0.00980343110859394,-0.0021131651010364294,0.007129171397536993,-0.013483647257089615,0.001753565389662981,4
0.009306689724326134,-0.00994200725108385,-0.00269507197663188,0.009414127096533775,-0.014790933579206467,-0.0013826750218868256,5
0.008746516890823841,-0.010028580203652382,-0.00335181737318635,0.012360126711428165,-0.010759145021438599,-0.008390909992158413,6
0.00844407919794321,-0.009932420216500759,-0.004160293377935886,0.00443388894200325,-0.007951082661747932,-0.0024017649702727795,7
0.008005260489881039,-0.010057074017822742,-0.005133285187184811,0.01231718622148037,-0.010994273237884045,-0.004658439662307501,8
0.0075620063580572605,-0.010211804881691933,-0.0062291547656059265,0.01542583480477333,-0.00953462440520525,-0.0004456336610019207,9
0.006961768493056297,-0.01017638761550188,-0.007523730862885714,0.006016098894178867,-0.016600308939814568,-0.0015060165897011757,10
0.006346511654555798,-0.010199901647865772,-0.008948083035647869,0.008721443824470043,-0.012368450872600079,-0.006299574859440327,11
0.005779513623565435,-0.009889191947877407,-0.010493442416191101,0.005177108570933342,-0.010837514884769917,-0.01111358217895031,12
0.005583635065704584,-0.009979537688195705,-0.012247590348124504,0.00165214529260993,-0.011647790670394897,-0.008256031200289726,13
0.0052951485849916935,-0.009947607293725014,-0.013918379321694374,0.005844352766871452,-0.009429024532437325,-0.011352633126080036,14
0.005013035610318184,-0.009847858920693398,-0.015448341146111488,0.0073764743283391,-0.010613598860800266,-0.012233948335051537,15
0.0047849188558757305,-0.010265984572470188,-0.017089109867811203,0.008936135098338127,-0.0059002963826060295,-0.013639469631016254,16
0.004364651627838612,-0.010650008916854858,-0.018543800339102745,0.005972446873784065,-0.010333340615034103,-0.01686198078095913,17
0.0036997266579419374,-0.011531741358339787,-0.019936086609959602,0.0052653346210718155,-0.01365317776799202,-0.018654240295290947,18
0.0029378272593021393,-0.012443441897630692,-0.021238913759589195,0.001325404504314065,-0.01019338145852089,-0.016261518001556396,19
0.0022229671012610197,-0.013542082160711288,-0.02268950641155243,0.004180260002613068,-0.012207895517349243,-0.020475806668400764,20
0.0007898848853074014,-0.015004581771790981,-0.02376372553408146,-0.0008222670294344425,-0.012936306186020374,-0.025680439546704292,21
-0.0006180995842441916,-0.016302067786455154,-0.02463960275053978,0.00344268511980772,-0.015757961198687553,-0.026931414380669594,22
-0.002381331752985716,-0.017952563241124153,-0.025406064465641975,-0.0026822518557310104,-0.01485460065305233,-0.027199767529964447,23
-0.0043317899107933044,-0.01976303942501545,-0.026057114824652672,-0.0021966914646327496,-0.018386192619800568,-0.028189290314912796,24
-0.006559598259627819,-0.02147895283997059,-0.026138070970773697,-0.004757918417453766,-0.02085769921541214,-0.01947098597884178,25
-0.009766879491508007,-0.023450665175914764,-0.025805337354540825,0.0007112696766853333,-0.022716213017702103,-0.02487451210618019,26
-0.012848281301558018,-0.025007732212543488,-0.02485709637403488,-0.011053172871470451,-0.028397195041179657,-0.025129742920398712,27
-0.016240792348980904,-0.026682518422603607,-0.023711273446679115,-0.009274270385503769,-0.02569534070789814,-0.028124520555138588,28
-0.020081425085663795,-0.02727351151406765,-0.021532027050852776,-0.012621335685253143,-0.02817537635564804,-0.025741374120116234,29
-0.02390200085937977,-0.027398476377129555,-0.018886858597397804,-0.023973654955625534,-0.024106847122311592,-0.019817762076854706,30
-0.027599476277828217,-0.027064761146903038,-0.01572834514081478,-0.025383416563272476,-0.02859117090702057,-0.01895073987543583,31
-0.0313548743724823,-0.025936486199498177,-0.011834938079118729,-0.028470592573285103,-0.02925090305507183,-0.01943725347518921,32
-0.03425443544983864,-0.023692287504673004,-0.007752108387649059,-0.026333464309573174,-0.023760899901390076,-0.011951573193073273,33
-0.036350149661302567,-0.020847797393798828,-0.004105042200535536,-0.032412394881248474,-0.028348403051495552,-0.009419574402272701,34
-0.03817971795797348,-0.01751038245856762,-0.0003558605967555195,-0.03376012668013573,-0.020624766126275063,-0.005620242096483707,35
-0.03862515464425087,-0.013916798867285252,0.0026151847559958696,-0.04233941063284874,-0.018964441493153572,-0.004952307790517807,36
-0.038685720413923264,-0.010014778934419155,0.005163900554180145,-0.03093404695391655,-0.011017083190381527,0.0039250291883945465,37
-0.038095828145742416,-0.006396883632987738,0.006977317854762077,-0.04215294122695923,-0.0054744030348956585,0.009035177528858185,38
-0.036939118057489395,-0.002610601019114256,0.007886802777647972,-0.036999985575675964,-0.007635526359081268,0.009609528817236423,39
-0.035548366606235504,0.0008286094525828958,0.008376706391572952,-0.03240127116441727,-0.0062699876725673676,0.009530770592391491,40
-0.03363432362675667,0.00411685137078166,0.008463953621685505,-0.04245312511920929,-0.00022328482009470463,0.008016501553356647,41
-0.03177665174007416,0.007031601388007402,0.00810024980455637,-0.0333157442510128,0.005114811006933451,0.007305846083909273,42
-0.029504960402846336,0.009614705108106136,0.007242129649966955,-0.033128656446933746,0.007998078130185604,0.005603038240224123,43
-0.026976950466632843,0.012084144167602062,0.00617597671225667,-0.029445426538586617,0.009454701095819473,0.00658986484631896,44
-0.02457078918814659,0.014155803248286247,0.005139676854014397,-0.025528715923428535,0.006794508546590805,0.004578329622745514,45
-0.022234776988625526,0.015871554613113403,0.0044043660163879395,-0.023515893146395683,0.01879800669848919,0.005343066994100809,46
-0.01936977542936802,0.01757311262190342,0.0031361049041152,-0.021449552848935127,0.015197556465864182,0.003732818178832531,47
-0.01634100079536438,0.0187856312841177,0.001894952030852437,-0.021030668169260025,0.017416680231690407,0.002460360061377287,48
-0.013586105778813362,0.019466564059257507,0.0007340607116930187,-0.016331415623426437,0.01860017515718937,0.005284667946398258,49
-0.01065683551132679,0.02004856988787651,-0.0002613031829241663,-0.015514956787228584,0.021596163511276245,0.004341662861406803,50
-0.007807174697518349,0.020206762477755547,-0.0012909343931823969,-0.004632812924683094,0.016779672354459763,0.0033375045750290155,51
-0.005139866843819618,0.02022623084485531,-0.0014861853560432792,-0.010152257978916168,0.01837526261806488,-0.004027578514069319,52
-0.0025320183485746384,0.01972893439233303,-0.0020099200773984194,-0.007298420183360577,0.020838916301727295,0.001149985590018332,53
0.00037328837788663805,0.019112369045615196,-0.0026318549644201994,0.001047847094014287,0.016716308891773224,-0.006552745588123798,54
0.002697535790503025,0.018138693645596504,-0.0025336467660963535,0.0030522258020937443,0.022624047473073006,-0.003858773736283183,55
0.005113563500344753,0.01705533266067505,-0.002780772279947996,0.0022714603692293167,0.018873650580644608,-0.006787928752601147,56
0.007027142681181431,0.015501011162996292,-0.00300218490883708,0.007498838473111391,0.018346566706895828,-0.006074583623558283,57
0.008919667452573776,0.013792640529572964,-0.003166790120303631,0.004809888079762459,0.018649280071258545,-0.00018505938351154327,58
0.010691170580685139,0.012027392163872719,-0.0035903053358197212,0.01275894045829773,0.016623934730887413,-0.006081302650272846,59
0.012132355011999607,0.010204187594354153,-0.003749872324988246,0.004326774738729,0.015033455565571785,-0.004886626731604338,60
0.012958507984876633,0.007993623614311218,-0.004305064212530851,0.011532245203852654,0.00741946417838335,-0.001265362836420536,61
0.013664733618497849,0.005711121950298548,-0.004677660763263702,0.01284637302160263,0.011465338990092278,-0.007369690109044313,62
