pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00011934914073208347,-7.940804789541289e-05,1.0012731552124023,1
0.0003659520880319178,-0.0003484419430606067,1.0040297508239746,2
0.0006394549855031073,-0.0009734848281368613,1.0081466436386108,3
0.0007952612359076738,-0.0021285698749125004,1.013463020324707,4
0.0005850833258591592,-0.004003538284450769,1.0199400186538696,5
-0.00021106332133058459,-0.006772118154913187,1.0275050401687622,6
-0.0018052695086225867,-0.010583394207060337,1.0361851453781128,7
-0.004390042740851641,-0.015528339892625809,1.045776605606079,8
-0.008218519389629364,-0.02165479212999344,1.0561920404434204,9
-0.013533896766602993,-0.02891440875828266,1.0672438144683838,10
-0.020729536190629005,-0.037250783294439316,1.0790941715240479,11
-0.030080460011959076,-0.04654102772474289,1.0916380882263184,12
-0.041852742433547974,-0.056645747274160385,1.1047827005386353,13
-0.05625012144446373,-0.06744097918272018,1.1183769702911377,14
-0.07345189154148102,-0.07884128391742706,1.1322373151779175,15
-0.09362918883562088,-0.09080007672309875,1.1462130546569824,16
-0.11686484515666962,-0.10330885648727417,1.1600807905197144,17
-0.1433081328868866,-0.11643210798501968,1.1737004518508911,18
-0.1729869246482849,-0.13025212287902832,1.186873435974121,19
-0.20595288276672363,-0.14490154385566711,1.1994514465332031,20
-0.24228541553020477,-0.160573810338974,1.2113597393035889,21
-0.28201353549957275,-0.1774570792913437,1.22256338596344,22
-0.32507744431495667,-0.1957492232322693,1.233030915260315,23
-0.3714774250984192,-0.21573014557361603,1.2428752183914185,24
-0.42102569341659546,-0.23765501379966736,1.2521618604660034,25
-0.47359156608581543,-0.26186516880989075,1.261159896850586,26
-0.5289252400398254,-0.2885551452636719,1.2701555490493774,27
-0.5865883827209473,-0.3178516626358032,1.2793724536895752,28
-0.646085262298584,-0.3498642146587372,1.2890757322311401,29
-0.7067626118659973,-0.3845846652984619,1.2993687391281128,30
-0.7680062055587769,-0.4219519793987274,1.310470461845398,31
-0.8292365670204163,-0.46179747581481934,1.322561502456665,32
-0.8898455500602722,-0.5038127303123474,1.3356506824493408,33
-0.9492027759552002,-0.5476837158203125,1.3497586250305176,34
-1.0068074464797974,-0.5929998159408569,1.364715576171875,35
-1.0620979070663452,-0.6395198106765747,1.380610466003418,36
-1.1145273447036743,-0.6870397925376892,1.3975450992584229,37
-1.1635977029800415,-0.7353388667106628,1.4155951738357544,38
-1.209010124206543,-0.7841546535491943,1.4346208572387695,39
-1.2506203651428223,-0.8332191705703735,1.4544676542282104,40
-1.2884002923965454,-0.8822516798973083,1.475007176399231,41
-1.3223949670791626,-0.930969774723053,1.496103286743164,42
-1.3528566360473633,-0.979113757610321,1.5175484418869019,43
-1.3800121545791626,-1.0264536142349243,1.5392495393753052,44
-1.4041790962219238,-1.0727880001068115,1.5610789060592651,45
-1.4257748126983643,-1.1179885864257812,1.5827616453170776,46
-1.4451830387115479,-1.162003993988037,1.604096531867981,47
-1.4626175165176392,-1.2046639919281006,1.625038743019104,48
-1.4784393310546875,-1.246017336845398,1.6453585624694824,49
-1.4929981231689453,-1.2861499786376953,1.664772868156433,50
-1.506518840789795,-1.3250420093536377,1.6831666231155396,51
-1.519137978553772,-1.3626257181167603,1.7006124258041382,52
