l_vel X,l_vel Y,l_vel Z,t
0.009808196686208248,-0.018143348395824432,0.1364903599023819,0
0.007860888727009296,-0.005548913963139057,0.08489970117807388,1
0.013452799990773201,-0.016661547124385834,0.1555071622133255,2
0.013079347088932991,-0.03675264120101929,0.2226611077785492,3
0.0052523864433169365,-0.06554185599088669,0.2802441716194153,4
-0.016769180074334145,-0.10382073372602463,0.33831530809402466,5
-0.04845327511429787,-0.15048527717590332,0.39144235849380493,6
-0.09100476652383804,-0.20438559353351593,0.44807571172714233,7
-0.14312335848808289,-0.2616526782512665,0.4899047613143921,8
-0.20863759517669678,-0.3210383355617523,0.5309404730796814,9
-0.28584036231040955,-0.3765314519405365,0.5597243905067444,10
-0.38577672839164734,-0.4296566843986511,0.6031593084335327,11
-0.4957890212535858,-0.47544124722480774,0.6350232362747192,12
-0.6205669045448303,-0.5145354866981506,0.6643086075782776,13
-0.7539853453636169,-0.5476790070533752,0.6844127178192139,14
-0.8962134718894958,-0.5771042704582214,0.6955199241638184,15
-1.0472599267959595,-0.6046944260597229,0.6993481516838074,16
-1.2006818056106567,-0.6323888897895813,0.6908912062644958,17
-1.3632334470748901,-0.6643558144569397,0.6772155165672302,18
-1.5247491598129272,-0.7001776099205017,0.6519423127174377,19
-1.6898579597473145,-0.7438417077064514,0.6207722425460815,20
-1.8590880632400513,-0.7975280284881592,0.5866391062736511,21
-2.028900623321533,-0.860398530960083,0.5511302351951599,22
-2.194464921951294,-0.9336758255958557,0.5139641761779785,23
-2.36138653755188,-1.0218507051467896,0.4851086437702179,24
-2.5153462886810303,-1.1221526861190796,0.4576781988143921,25
-2.6648318767547607,-1.240986943244934,0.44785556197166443,26
-2.7990617752075195,-1.3665121793746948,0.4513890743255615,27
-2.9095466136932373,-1.4984700679779053,0.4648316204547882,28
-2.994417667388916,-1.6353570222854614,0.4929758310317993,29
-3.0444536209106445,-1.7698291540145874,0.522910475730896,30
-3.065866470336914,-1.901097059249878,0.5666323304176331,31
-3.057185649871826,-2.022123336791992,0.6180077195167542,32
-3.0189738273620605,-2.126272201538086,0.6671851873397827,33
-2.948359489440918,-2.2149529457092285,0.7183696031570435,34
-2.8550515174865723,-2.2816989421844482,0.7575049996376038,35
-2.7324554920196533,-2.3398327827453613,0.8068479895591736,36
-2.5825181007385254,-2.386934757232666,0.8593641519546509,37
-2.408987522125244,-2.4231250286102295,0.9162338376045227,38
-2.22352933883667,-2.4454686641693115,0.9625099301338196,39
-2.0320801734924316,-2.454516649246216,1.001861810684204,40
-1.84103524684906,-2.4492554664611816,1.0352474451065063,41
-1.6526060104370117,-2.430026054382324,1.0613458156585693,42
-1.4801446199417114,-2.398284912109375,1.076070785522461,43
-1.317524790763855,-2.3550941944122314,1.0883567333221436,44
-1.1725668907165527,-2.3028173446655273,1.0928645133972168,45
-1.0496124029159546,-2.244621515274048,1.081555724143982,46
-0.9446239471435547,-2.1851868629455566,1.0620455741882324,47
-0.8483096361160278,-2.114783763885498,1.0424458980560303,48
-0.772811770439148,-2.051201343536377,1.0074266195297241,49
-0.7136783003807068,-1.9912794828414917,0.9586761593818665,50
-0.6641501188278198,-1.9284683465957642,0.9067993760108948,51
-0.6206040978431702,-1.8623117208480835,0.8609074950218201,52
