l_vel X,l_vel Y,l_vel Z,t
-0.22484879195690155,-0.42958539724349976,0.5946460962295532,0
0.009028264321386814,-0.005200655199587345,0.09255574643611908,1
0.009433020837605,-0.0178013164550066,0.14970770478248596,2
0.006910934112966061,-0.036875829100608826,0.21509532630443573,3
0.0001470394345233217,-0.06291574984788895,0.2718258500099182,4
-0.013548980467021465,-0.09734504669904709,0.33253127336502075,5
-0.03491821140050888,-0.14092177152633667,0.3971922695636749,6
-0.06525733321905136,-0.19154798984527588,0.4517287313938141,7
-0.10450611263513565,-0.24827830493450165,0.4963577389717102,8
-0.15558519959449768,-0.30962350964546204,0.5359469056129456,9
-0.22457006573677063,-0.37252935767173767,0.5746755599975586,10
-0.3101014494895935,-0.4319196343421936,0.6108006834983826,11
-0.4143886864185333,-0.4864315688610077,0.6529514789581299,12
-0.529270350933075,-0.5323558449745178,0.6827626824378967,13
-0.658165454864502,-0.5707442760467529,0.7090781331062317,14
-0.796870768070221,-0.6032218337059021,0.7249301671981812,15
-0.9446946978569031,-0.6318213939666748,0.7313938140869141,16
-1.0987671613693237,-0.6590021252632141,0.7276623845100403,17
-1.2591640949249268,-0.6870636343955994,0.7143605947494507,18
-1.422831654548645,-0.718254804611206,0.6912379860877991,19
-1.5928586721420288,-0.7563542723655701,0.6629433631896973,20
-1.7601642608642578,-0.8011041283607483,0.6244387030601501,21
-1.9306888580322266,-0.8575180768966675,0.5834826231002808,22
-2.1037516593933105,-0.9254079461097717,0.5438926219940186,23
-2.276864528656006,-1.006303071975708,0.5091150999069214,24
-2.4432590007781982,-1.0983387231826782,0.4799548089504242,25
-2.603060722351074,-1.2019445896148682,0.46358737349510193,26
-2.744440793991089,-1.319269061088562,0.454433411359787,27
-2.8719637393951416,-1.449959397315979,0.46411648392677307,28
-2.9769911766052246,-1.5870602130889893,0.49112147092819214,29
-3.0500805377960205,-1.723963737487793,0.5248971581459045,30
-3.081566095352173,-1.8522361516952515,0.5538110733032227,31
-3.0827291011810303,-1.977328896522522,0.5970521569252014,32
-3.0546703338623047,-2.0874087810516357,0.6400823593139648,33
-2.9934027194976807,-2.185192823410034,0.6890472769737244,34
-2.905651092529297,-2.2677154541015625,0.7418361902236938,35
-2.7930352687835693,-2.3323352336883545,0.7898229956626892,36
-2.6555604934692383,-2.3815832138061523,0.8376493453979492,37
-2.4971680641174316,-2.417736768722534,0.8866986632347107,38
-2.3166024684906006,-2.4420039653778076,0.934552013874054,39
