T1,T2,T3,T4,t
0.09649904072284698,0.08111069351434708,0.11803869158029556,0.10633759945631027,0
0.07513748109340668,0.11161690205335617,0.05328371375799179,0.10837162286043167,1
0.06520958989858627,0.11719213426113129,0.059323832392692566,0.11598876118659973,2
0.06777159124612808,0.10261961817741394,0.08913605660200119,0.11346793174743652,3
0.06419152021408081,0.10818222165107727,0.07186992466449738,0.10901771485805511,4
0.05373547598719597,0.11669921875,0.07013397663831711,0.11761012673377991,5
0.05574514716863632,0.11676064133644104,0.07259399443864822,0.11544013023376465,6
0.03817641735076904,0.1395883560180664,0.05024927109479904,0.12938722968101501,7
0.048401057720184326,0.13599875569343567,0.05307869613170624,0.11457107216119766,8
0.07254473865032196,0.12412676960229874,0.0666874349117279,0.10240889340639114,9
0.07163630425930023,0.12054407596588135,0.06495583802461624,0.09920763969421387,10
0.09226261079311371,0.10656033456325531,0.08345737308263779,0.09360620379447937,11
0.10010093450546265,0.09869378060102463,0.0900515615940094,0.09360618144273758,12
0.09200690686702728,0.09948407858610153,0.08617942035198212,0.09766218811273575,13
0.09254252910614014,0.09590891003608704,0.08691252768039703,0.09926210343837738,14
0.09002389013767242,0.09696745872497559,0.08549002557992935,0.10307762026786804,15
0.08833443373441696,0.09482541680335999,0.0869409367442131,0.10210643708705902,16
0.08474002778530121,0.09471213072538376,0.08445647358894348,0.10213618725538254,17
0.08012258261442184,0.09970152378082275,0.07802805304527283,0.10482953488826752,18
0.07721025496721268,0.09994649887084961,0.07896965742111206,0.1068987101316452,19
0.07023626565933228,0.10125933587551117,0.07632697373628616,0.10865023732185364,20
0.07173759490251541,0.10714329779148102,0.06803012639284134,0.1140294075012207,21
0.07405617833137512,0.10863111168146133,0.06708163022994995,0.11670561879873276,22
0.07544184476137161,0.10652441531419754,0.07344524562358856,0.11653294414281845,23
0.07815872132778168,0.10317763686180115,0.0813165158033371,0.11410614848136902,24
0.07973576337099075,0.10665541887283325,0.08841753005981445,0.11736226081848145,25
0.08577778935432434,0.10053817927837372,0.10061076283454895,0.1110965758562088,26
0.0885324776172638,0.1069972962141037,0.10339754819869995,0.11417581140995026,27
0.09494040906429291,0.10506094992160797,0.10463281720876694,0.10959269106388092,28
0.0966133177280426,0.09843381494283676,0.11315228790044785,0.10069345682859421,29
0.1002844050526619,0.09824211895465851,0.1110668033361435,0.09906336665153503,30
0.0992354303598404,0.08911330997943878,0.11401928216218948,0.08373403549194336,31
0.10028553009033203,0.09399939328432083,0.10968182235956192,0.08880063146352768,32
0.09887266159057617,0.08426086604595184,0.1207878589630127,0.0723128467798233,33
0.09487573057413101,0.09527650475502014,0.10968220233917236,0.07975895702838898,34
0.0934457927942276,0.10739687830209732,0.09838327765464783,0.08785519748926163,35
0.10232307016849518,0.10555513203144073,0.10388951748609543,0.0903555303812027,36
0.10551616549491882,0.10054752975702286,0.10818200558423996,0.07993776351213455,37
0.1048864796757698,0.11366407573223114,0.09385386854410172,0.10079914331436157,38
