a_vel X,a_vel Y,a_vel Z,t
-0.6502924561500549,-0.053776152431964874,5.0106329917907715,0
1.2216615676879883,-1.2917252779006958,-0.019467787817120552,1
1.406276822090149,-1.1495035886764526,0.38508695363998413,2
1.418235182762146,-0.9478998184204102,0.5490906834602356,3
1.5453485250473022,-1.278006911277771,0.7753587365150452,4
1.5470093488693237,-1.406151533126831,1.0244570970535278,5
1.2223968505859375,-1.7089002132415771,1.3769479990005493,6
1.1341508626937866,-2.617816925048828,1.6753712892532349,7
0.5066154599189758,-2.8046765327453613,2.161452054977417,8
-0.5373293161392212,-3.3684749603271484,2.146099805831909,9
-1.3919093608856201,-3.368037223815918,2.0606765747070312,10
-1.9929981231689453,-3.393430709838867,1.9070277214050293,11
-2.6406009197235107,-3.4907052516937256,2.111098051071167,12
-2.8210277557373047,-3.2156822681427,2.1768980026245117,13
-2.667293071746826,-3.1669368743896484,2.293959379196167,14
-2.656750440597534,-3.0201361179351807,2.494891881942749,15
-2.3835361003875732,-2.820845603942871,2.7446658611297607,16
-2.116691827774048,-2.805124044418335,3.0263993740081787,17
-2.100456953048706,-2.5171940326690674,3.270376682281494,18
-1.9642226696014404,-2.291886568069458,3.626140594482422,19
-1.8421096801757812,-2.1729438304901123,4.050094127655029,20
-1.9666540622711182,-1.7546215057373047,4.394596576690674,21
-2.2352497577667236,-1.3980159759521484,4.640537738800049,22
-2.464818239212036,-0.9498001337051392,4.984533309936523,23
-2.534862756729126,-0.6022940278053284,5.468680381774902,24
-3.1771080493927,-0.0006954255513846874,5.548430919647217,25
-2.806947946548462,0.4279707372188568,6.240309238433838,26
-2.889037609100342,0.863444983959198,6.583806037902832,27
-3.058636426925659,1.3120514154434204,6.810361862182617,28
-2.946256399154663,1.5279489755630493,6.969322204589844,29
-2.7149643898010254,2.1716065406799316,7.271585941314697,30
-2.8859314918518066,2.1467642784118652,7.244845390319824,31
-2.702136516571045,2.5967516899108887,7.288442134857178,32
-2.4612841606140137,2.8600082397460938,7.28727912902832,33
-1.9838459491729736,2.6533989906311035,7.094512939453125,34
-1.3532943725585938,2.949970245361328,6.8899946212768555,35
-0.8061161637306213,3.048192024230957,6.734882354736328,36
-0.19236990809440613,2.655651569366455,6.379533767700195,37
0.5638831257820129,2.9218759536743164,6.0023674964904785,38
0.8896602392196655,1.854023814201355,5.870542049407959,39
1.058720588684082,1.2977079153060913,5.704172134399414,40
1.0934938192367554,0.811272382736206,5.560137748718262,41
1.0358291864395142,0.315913587808609,5.505762100219727,42
1.072729468345642,-0.04264967516064644,5.440670013427734,43
1.091862440109253,-0.582582950592041,5.48659610748291,44
1.0095114707946777,-0.5986337065696716,5.519237518310547,45
1.0943199396133423,-0.49713948369026184,5.540550231933594,46
1.1491774320602417,-0.673510730266571,5.72332763671875,47
1.5332950353622437,-1.0077862739562988,5.766042232513428,48
1.5571231842041016,-1.1009552478790283,5.684112071990967,49
1.074697732925415,-0.6892268061637878,5.937572479248047,50
1.4909276962280273,-0.7412583827972412,5.826445579528809,51
1.1196938753128052,-0.5603569149971008,5.674551010131836,52
1.0575308799743652,-0.3896257281303406,5.587973594665527,53
