T1_change,T2_change,T3_change,T4_change,t
0.09095695614814758,0.0754488930106163,0.11123274266719818,0.09820719808340073,0
-0.011508911848068237,0.030454330146312714,-0.03786603361368179,0.014749296009540558,1
-0.022279314696788788,0.020212799310684204,-0.028026368468999863,0.008130043745040894,2
0.01941061019897461,-0.023324131965637207,0.04459318891167641,-0.01094101369380951,3
-0.01606624573469162,0.01429089903831482,-0.027274295687675476,0.004345878958702087,4
0.01468273252248764,-0.014406584203243256,0.02807774394750595,-0.007745437324047089,5
-0.04052089527249336,0.03351553529500961,-0.03514548018574715,0.025809742510318756,6
0.005415972322225571,0.003608331084251404,-0.0008385777473449707,-0.0026707202196121216,7
0.00417439267039299,0.0009035021066665649,-0.005329802632331848,-0.011364251375198364,8
0.02433164045214653,-0.01761224865913391,0.012501183897256851,-0.020047113299369812,9
0.013077780604362488,-0.008532591164112091,0.009087681770324707,-0.0021370425820350647,10
0.00817117840051651,-0.00925511121749878,0.008855760097503662,-0.0028036534786224365,11
-0.002189718186855316,0.0006017088890075684,-0.0021588802337646484,0.007316723465919495,12
0.013407878577709198,-0.016902565956115723,0.01906707137823105,-0.008014306426048279,13
-0.012233875691890717,0.008806541562080383,-0.012676745653152466,0.006394863128662109,14
0.0036297738552093506,-0.0038545727729797363,0.005357854068279266,0.0006160885095596313,15
-0.0033774152398109436,-1.5720725059509277e-06,-0.0012081116437911987,0.0008773878216743469,16
-0.0026947706937789917,0.0026081502437591553,-0.003159932792186737,0.0031298846006393433,17
-0.004655271768569946,0.00022168457508087158,-0.001973666250705719,-0.00028108060359954834,18
-0.007015548646450043,0.0029533877968788147,-0.0063732340931892395,0.0003976598381996155,19
-0.0014397427439689636,0.0027130991220474243,-0.004202604293823242,0.004088252782821655,20
-0.0015064626932144165,0.0017778053879737854,-0.0018803030252456665,0.0028526708483695984,21
0.0030490756034851074,0.0050283148884773254,-0.004906989634037018,0.00635538250207901,22
-0.002504996955394745,-0.0023097172379493713,0.009668923914432526,-0.00047882646322250366,23
0.0035173743963241577,-0.0023918896913528442,0.010644294321537018,0.0010435879230499268,24
0.0037338361144065857,0.001724936068058014,-0.005834035575389862,-0.0027715936303138733,25
0.00808127224445343,-0.0057817548513412476,0.01879090815782547,-0.0042214542627334595,26
0.007665261626243591,-0.00235883891582489,0.004605583846569061,-0.004064187407493591,27
0.0015581175684928894,-0.007136903703212738,0.02351526916027069,-0.010926865041255951,28
-0.0041637420654296875,0.012438938021659851,-0.026430189609527588,0.009554922580718994,29
0.005856379866600037,-0.006799720227718353,0.013385087251663208,-0.008233703672885895,30
-0.0002789348363876343,-0.0002671480178833008,-0.009345181286334991,-0.0060912370681762695,31
0.002475254237651825,-0.009744390845298767,0.010391578078269958,-0.012237682938575745,32
-0.00020619481801986694,0.005014680325984955,3.0271708965301514e-05,0.004486881196498871,33
-0.004937410354614258,0.006769135594367981,-0.009673945605754852,-0.0053495317697525024,34
0.0041184499859809875,-0.0015103965997695923,0.004675976932048798,0.001481667160987854,35
-7.549673318862915e-05,0.011013016104698181,-0.010104253888130188,0.010776162147521973,36
0.0029237493872642517,0.00015688687562942505,0.0016924887895584106,-0.002641715109348297,37
-0.0043869540095329285,0.00832328200340271,-0.00794144719839096,0.01066465675830841,38
0.009791441261768341,-0.0042424276471138,0.0016374439001083374,0.0117068812251091,39
0.0012223422527313232,-0.00948808342218399,0.007509782910346985,-0.007590256631374359,40
-0.003047831356525421,0.003434881567955017,-0.005827873945236206,0.009770780801773071,41
-0.0007054060697555542,-0.012475751340389252,0.006784401834011078,-0.01607847958803177,42
0.002367950975894928,-0.010147765278816223,-0.0005150437355041504,-0.0067563652992248535,43
-0.06248689442873001,0.04106214642524719,-0.0325239896774292,0.027858003973960876,44
0.05755441635847092,-0.04119594395160675,0.0041535720229148865,-0.024144545197486877,45
-0.011449217796325684,-0.016673825681209564,0.027549348771572113,-0.023921005427837372,46
-0.04677256941795349,0.028867900371551514,-0.039987713098526,0.01735854148864746,47
0.0356266126036644,-0.024949170649051666,0.010292395949363708,-0.009395517408847809,48
-0.04122493416070938,0.013937056064605713,-0.016495291143655777,-0.0026911869645118713,49
0.0326804593205452,-0.0242006853222847,0.013564538210630417,-0.014671221375465393,50
-0.016878794878721237,-0.0003480687737464905,-0.004737071692943573,-0.009100459516048431,51
0.0015406236052513123,-0.004136338829994202,-0.006590418517589569,-0.004548393189907074,52
-0.020213980227708817,0.010565266013145447,-0.009921539574861526,0.004950907081365585,53
0.01037897914648056,-0.0031865164637565613,-0.002993360161781311,0.000970546156167984,54
0.02216651290655136,-0.019745435565710068,0.027098622173070908,-0.009377237409353256,55
-0.006014883518218994,0.004360485821962357,-0.012776598334312439,-0.00904829427599907,56
0.008321240544319153,-0.0027988851070404053,0.01755344122648239,0.015104800462722778,57
-0.002645336091518402,0.010079260915517807,-0.009782873094081879,-0.0054727718234062195,58
-0.016462605446577072,0.01158878579735756,-0.007661942392587662,0.0043652355670928955,59
0.011889759451150894,-0.0025825798511505127,-0.002195306122303009,0.017237655818462372,60
0.0015674903988838196,-0.0009510070085525513,0.014591719955205917,0.001302957534790039,61
0.0016776248812675476,0.004824228584766388,-0.009449906647205353,-0.0018919631838798523,62
-0.004166342318058014,0.0007764846086502075,0.0036424100399017334,0.0010443925857543945,63
-0.003923546522855759,0.00823037326335907,-0.005407340824604034,0.010991066694259644,64
-0.010771576315164566,0.00997663289308548,-0.002872839570045471,0.008430324494838715,65
0.009503617882728577,0.0003798380494117737,-0.006396874785423279,0.008810542523860931,66
0.0031072422862052917,-0.002917282283306122,0.019732117652893066,0.0007926151156425476,67
-0.0047642141580581665,0.012587487697601318,-0.008369699120521545,0.0014251768589019775,68
0.010236002504825592,-0.006020292639732361,0.0015460699796676636,0.002060994505882263,69
0.003916054964065552,0.001159071922302246,0.0015576183795928955,-0.007946595549583435,70
0.006841868162155151,-0.013862445950508118,0.01113496720790863,-0.009646609425544739,71
0.007220223546028137,-0.009022794663906097,0.01169324666261673,-0.012633375823497772,72
-0.002759493887424469,0.003959544003009796,-0.004116952419281006,0.003340907394886017,73
-0.0029797181487083435,-0.0015384554862976074,-0.012991741299629211,-0.0059382617473602295,74
0.009259022772312164,-0.012051485478878021,0.021668285131454468,-0.005836866796016693,75
-0.0013782978057861328,0.0036931410431861877,-0.0004195570945739746,0.003584913909435272,76
-0.005190148949623108,-0.0004035830497741699,-0.00994783639907837,-0.008373718708753586,77
-0.0005863234400749207,-0.0044474974274635315,0.0018003955483436584,-0.0008413307368755341,78
-0.004432417452335358,0.007617101073265076,-0.009918391704559326,0.007808864116668701,79
0.00585532933473587,-0.001254342496395111,0.020809918642044067,0.0046228691935539246,80
-0.008320078253746033,0.015195310115814209,-0.02480527013540268,0.0076153576374053955,81
0.005828149616718292,-0.0021020397543907166,1.726299524307251e-05,0.002721257507801056,82
0.006570741534233093,-0.008560992777347565,0.02072145789861679,-0.009754888713359833,83
-0.0030332207679748535,0.00045381486415863037,-0.006914734840393066,-0.0009729117155075073,84
-0.0049528032541275024,0.010561354458332062,-0.006427794694900513,0.010135628283023834,85
-0.003952980041503906,0.00033146142959594727,-0.00932890921831131,-0.001163780689239502,86
0.010690569877624512,-0.00020689517259597778,0.01518607884645462,0.013737700879573822,87
-0.004840828478336334,-0.0008086040616035461,-0.0036885738372802734,-0.012522853910923004,88
0.003246910870075226,-0.0019319504499435425,0.008009552955627441,0.004162594676017761,89
-0.00817512720823288,0.004613153636455536,-0.016507506370544434,-0.00011871010065078735,90
0.006948597729206085,-0.0044973790645599365,0.016002267599105835,-0.0003333240747451782,91
-0.010385818779468536,0.007235623896121979,-0.014438614249229431,0.0012233778834342957,92
0.011621341109275818,-0.011557437479496002,0.013838030397891998,-0.0033365562558174133,93
-0.008113183081150055,0.0043167248368263245,-0.011292092502117157,-0.002179957926273346,94
-0.009917020797729492,0.005809448659420013,-0.008669070899486542,0.0007478222250938416,95
0.006856143474578857,0.0016347095370292664,0.008987851440906525,0.012163467705249786,96
-0.01541970670223236,0.01563815027475357,-0.017064925283193588,0.00739239901304245,97
0.015662752091884613,-0.016521558165550232,0.015346292406320572,-0.010414555668830872,98
-0.010081533342599869,0.003592953085899353,-0.009698204696178436,-0.0007424801588058472,99
0.008922237902879715,-0.005956739187240601,0.007978342473506927,2.512335777282715e-05,100
0.008166417479515076,-0.00423586368560791,0.008652977645397186,-0.003201320767402649,101
-0.024248700588941574,0.009691372513771057,-0.017618104815483093,-0.008534803986549377,102
0.0217287577688694,-0.014769315719604492,0.012506276369094849,0.004782617092132568,103
-0.007586643099784851,0.005738280713558197,-0.004612267017364502,-0.002623520791530609,104
-0.00781368836760521,-0.000985264778137207,-0.006028220057487488,-0.005464717745780945,105
-0.0005331151187419891,0.0012529268860816956,8.655339479446411e-05,0.0024622157216072083,106
0.009103380143642426,-0.003318585455417633,0.00015601515769958496,0.010153211653232574,107
-0.004376009106636047,-0.002161376178264618,0.006596997380256653,-0.01825321465730667,108
-0.005640696734189987,0.0036710724234580994,-0.010654263198375702,0.009594537317752838,109
0.009210605174303055,-0.004650861024856567,0.010060042142868042,-0.0012296885251998901,110
0.003782302141189575,-0.003097221255302429,-9.705871343612671e-05,-0.0014313310384750366,111
